"File.Name","Date","Notes","Latitude","Longitude","Accuracy","Locality","Country","State","CommonNames","ScientificName","associatedTaxa","Families","Date_YYYYMMDD"
"f312a_f312-028.jpg","3/12/15","16772861036 Here are beautiful new flowers of native <b>Snowdrop Bush</b> (<i>Styrax redivivus</i>) in the <i>Styracaceae</i> plant family. For the few weeks that they flower, there is no finer wildflower in our mountains. The flowers have a strong, sweet fragrance like perfume. They are pretty common on San Marcos pass - both in woodland and chaparral. The shrubs are unusual, a singleton in its family here in California. The specimen map at <a href=""http://www.calflora.org/cgi-bin/species_query.cgi?where-taxon=Styrax+redivivus"">Calflora</a> shows them all around the central valley in California, but I suspect their distribution is highly localized. They are common here on the pass, but I don't think I've seen them anywhere else in Santa Barbara County. There is just one record from San Luis Obispo county. (San Marcos Pass, 12 March 2015) <p>What a difference a day makes! Yesterday was cool and cloudy, but today is sunny and warm, almost 80∞ on the upstairs porch, and hotter is expected this weekend. <p>And what a difference a day makes... now we live in a world without author <a Href=""http://en.wikipedia.org/wiki/Terry_Pratchett"">Terry Pratchett</a>. His <a href=""http://en.wikipedia.org/wiki/Discworld"">Diskworld books</a> are among the select group I can dip into and read over and over again, in good company with Rex Stout and P.G. Wodehouse. <p>Rest in peace, Sir Terry. Thanks for so many stories and endless delights.","34.501136","-119.834918","16","San Marcos Pass","United States","California","Snowdrop Bush","Styrax redivivus",NA,"Styracaceae","2015-03-12"
"f312b_f312-015.jpg","3/12/15","16176359724 This is a single flower head of native <b>Fremont's Star Lily</b> aka <b>Chaparral Death Camas</b> (<i>Zigadenus fremontii</i> var. <i>inezianus</i>) in the <i>Liliaceae</i> plant family - now called <i>Toxicoscordion fremontii</i> in the <i>Melanthiaceae</i> plant family. Plants in the var. <i>inezianus</i> are more robust, with green rather than yellow glands at the base of the petals. It's a fire-follower plant, but this one is growing in a place that was cleared and not burned. Sometimes that's enough. This is one of my favorite wildflowers. See my [Previous] photo for the whole plant. (San Marcos Pass, 12 March 2015)","34.500995","-119.836817","16","San Marcos Pass","United States","California","Fremont's Star Lily; Chaparral Death Camas","Zigadenus fremontii; inezianus; Liliaceae; Toxicoscordion fremontii; Melanthiaceae; inezianus","Zigadenus fremontii; inezianus; Liliaceae; Toxicoscordion fremontii; Melanthiaceae; inezianus","Liliaceae; Melanthiaceae","2015-03-12"
"f312c_f312-017.jpg","3/12/15","16798617475 Here are whole plants (left) and a single flower stalk (right) of native <b>Fremont's Star Lily</b> aka <b>Chaparral Death Camas</b> (<i>Zigadenus fremontii</i> var. <i>inezianus</i>) in the <i>Liliaceae</i> plant family - now called <i>Toxicoscordion fremontii</i> in the <i>Melanthiaceae</i> plant family. Plants in the var. <i>inezianus</i> are more robust, with green rather than yellow glands at the base of the petals. It's a fire-follower plant, but this one is growing in a place that was cleared and not burned. Sometimes that's enough. This is one of my favorite wildflowers. See my [Next] photo. (San Marcos Pass, 12 March 2015)","34.501225","-119.836893","16","San Marcos Pass","United States","California","Fremont's Star Lily; Chaparral Death Camas","Zigadenus fremontii; inezianus; Liliaceae; Toxicoscordion fremontii; Melanthiaceae; inezianus","Zigadenus fremontii; inezianus; Liliaceae; Toxicoscordion fremontii; Melanthiaceae; inezianus","Liliaceae; Melanthiaceae","2015-03-12"
"f312d_f312-010.jpg","3/12/15","16176151844 This is the first open flower I've seen this year of native <b>Sugar Bush</b> (<i>Rhus ovata</i>) in the <i>Anacardiaceae</i> plant family. The shrubs form their waxy buds early - sometimes in <a href=""http://www.flickr.com/photos/treebeard/9885153076/"">September</a>! - and then wait and wait for the right time to open near the Vernal Equinox. (San Marcos Pass, 12 March 2015)","34.50042","-119.836903","16","San Marcos Pass","United States","California","Sugar Bush","Rhus ovata; Anacardiaceae","Rhus ovata; Anacardiaceae","Anacardiaceae","2015-03-12"
"f312e_f312-014.jpg","3/12/15","16611004250 These are new florets of the perennial native grass <b>Small-flowered Melic</b> (<i>Mellica imperfecta</i>) in the <i>Poaceae</i> plant family. The flowers are beautiful and look like they already have seeds when they are just starting to open. It's seems quite common around here - once you notice it. (San Marcos Pass, 12 March 2015)","34.500995","-119.836817","16","San Marcos Pass","United States","California","Small-flowered Melic","Mellica imperfecta; Poaceae","Mellica imperfecta; Poaceae","Poaceae","2015-03-12"
"f312fe_f312-023.jpg","3/12/15","16178304923 Here are ripening berries of <b>Chaparral Currant</b> (<i>Ribes malvaceum</i>) in the <i>Grossulariaceae</i> plant family. They look like they have cloves stuck in them with those little pinhead glands. They start yellow, turn orange, then red, and finally purple if they last that long before the birds get them. I don't care for the taste much myself, too ""glandular"". (San Marcos Pass, 12 March 2015)","34.501331","-119.836646","16","San Marcos Pass","United States","California","Chaparral Currant","Ribes malvaceum",NA,"Grossulariaceae","2015-03-12"
"f313a_f313-036.jpg","3/13/15","16620469390 Here are red, white, and blue wildflowers by the river today. No particular reason, I just thought they looked good together. From left to right, here are: <p>New red flowers of native <b>Scarlet Bugler</b> (<i>Penstemon centranthifolius</i>) in the <i>Scrophulariaceae</i> or <i>Plantaginaceae</i> plant family; <p>New white flowers of the <b>Shredding Evening Primrose</b> (<i>Camissonia boothii</i> ssp. <i>decorticans</i>) in the <i>Onagraceae</i> plant family; and <p>New blue flowers of the uncommon <b>Umbrella Larkspur</b> (<i>Delphinium umbraculorum</i>) in the <i>Ranunculaceae</i> plant family. <p>See my [Previous] three photos for more info about these plants, though that larkspur is a different one. (Paradise, Santa Ynez River, 13 March 2015) <p>It was warm today, up to 87∞ by the river where I was. But then mid-level clouds moved in from the west and cooled things down. I've noticed that the temperature estimates for tomorrow are a bit lower too.","34.535488","-119.724669","16","Paradise","United States","California","Scarlet Bugler; Shredding Evening Primrose; Umbrella Larkspur","Penstemon centranthifolius; Scrophulariaceae; Plantaginaceae; Camissonia boothii; decorticans; Onagraceae; Delphinium umbraculorum; Ranunculaceae","Penstemon centranthifolius; Scrophulariaceae; Plantaginaceae; Camissonia boothii; decorticans; Onagraceae; Delphinium umbraculorum; Ranunculaceae","Scrophulariaceae; Plantaginaceae; Onagraceae; Ranunculaceae","2015-03-13"
"f313b_f313-033.jpg","3/13/15","16187790613 I found this large group of new flowers of native <b>Scarlet Bugler</b> (<i>Penstemon centranthifolius</i>) in the <i>Scrophulariaceae</i> or <i>Plantaginaceae</i> plant family near the third river crossing at Paradise today. This is right next to a picnic area, though I don't think I've ever seen such a large mass of flowers before. Last year I found the first flowers on April 11, so these are about one month early. (Paradise, Santa Ynez River, 13 March 2015)","34.535488","-119.724669","16","Paradise","United States","California","Scarlet Bugler","Penstemon centranthifolius; Scrophulariaceae; Plantaginaceae","Penstemon centranthifolius; Scrophulariaceae; Plantaginaceae","Scrophulariaceae; Plantaginaceae","2015-03-13"
"f313c_f313-019.jpg","3/13/15","16600288477 I believe this is the <b>Shredding Evening Primrose</b> (<i>Camissonia boothii</i> ssp. <i>decorticans</i>) in the <i>Onagraceae</i> plant family. I think of it as a desert plant, but I found two separate colonies of them today along Paradise Road on the south slopes of Little Pine Mountain. This place was burned by the White Fire two years ago come May, so I guess it's growing as a fire-follower. I don't think I've ever seen them here before. (Paradise, Santa Ynez River, 13 March 2015)","34.541666","-119.75943","16","Paradise","United States","California","Shredding Evening Primrose","Camissonia boothii; decorticans; Onagraceae","Camissonia boothii; decorticans; Onagraceae","Onagraceae","2015-03-13"
"f313d_f313-027.jpg","3/13/15","16619926138 These are the fantastic new flowers of a <b>Larkspur</b> in the <i>Ranunculaceae</i> plant family. I believe they are <i>Delphinium patens</i> ssp. <i>hepaticoideum</i>, but cp. <i>Delphinium parryi</i>. This genus is hard to key out and I might have it wrong. The key difference seems to be whether the stem base is narrowly attached to the roots or widely attached. I tried to feel down the stem of a small plant nearby, and it broke away - again! That seems a pretty harsh way to identify a species! (Paradise, Santa Ynez River, 13 March 2015)","34.532377","-119.726235","16","Paradise","United States","California","Larkspur","Ranunculaceae; Delphinium patens; hepaticoideum; Delphinium parryi","Ranunculaceae; Delphinium patens; hepaticoideum; Delphinium parryi","Ranunculaceae","2015-03-13"
"f313e_f313-010.jpg","3/13/15","16187466113 I believe this is the <b>Caterpillar Phacelia</b> (<i>Phacelia cicutaria</i> var. <i>hispida</i>) in the <i>Hydrophyllaceae</i> or <i>Boraginaceae</i> plant family. They have pale, washed-out flowers, but they make it up with those fantastic hairy flower heads which look a bit like ""woolly bear"" caterpillars. There are lots of these starting to flower as fire-followers in places burned by the White Fire two years ago come May. (Paradise, Santa Ynez River, 13 March 2015)","34.541843","-119.764795","16","Paradise","United States","California","Caterpillar Phacelia","Phacelia cicutaria; hispida; Hydrophyllaceae; Boraginaceae","Phacelia cicutaria; hispida; Hydrophyllaceae; Boraginaceae","Hydrophyllaceae; Boraginaceae","2015-03-13"
"f313f_f313-043.jpg","3/13/15","16806140342 These are wonderful new catkins of <b>Fremont Cottonwood</b> (<i>Populus fremontii</i>) in the <i>Salicaceae</i> plant family growing on a tree near Redrock in Paradise. The catkins look so sensual. (Paradise, Santa Ynez River, 13 March 2015) <p>Does anyone else remember the ""catkin scene"" in Ken Russell's ""Women in Love"" (1969) movie? I can't seem to find it on YouTube, but I think it's equal to or better than the fig scene!","34.535241","-119.712288","16","1969) movie?  I can't seem to find it on YouTube","United States","California","Fremont Cottonwood","Populus fremontii; Salicaceae","Populus fremontii; Salicaceae","Salicaceae","2015-03-13"
"f314a_f314-002.jpg","3/14/15","16817127805 This is our resident <b>Anna's Hummingbird</b> (<i>Calypte anna</i>) getting a drink - and a shower! - from the little water fountain in our bathtub water garden! This was another ""shoot fast, think later"" photo, with no time to move my camera or think about settings, and it's almost a 1:1 crop. But I think it captures the moment. The green plants are cattails. No water is wasted here, it's just a submersible pump to aerate the little pond. (San Marcos Pass, 14 March 2015) <p>It was downright hot today - in the mid-80s at home and up to 89∞ by the river where I was yesterday. It was also quite breezy all morning while I was taking photos. Heat, wind, and Saturday traffic on the highway all make me nervous.","34.512807","-119.813235","16","San Marcos Pass","United States","California","Anna's Hummingbird","Calypte anna","Calypte anna",NA,"2015-03-14"
"f314b_f314-018.jpg","3/14/15","16197145933 This isn't a wild bee, though it looks bee-like. It's a <b>Cimbicid Sawfly</b> (<i>Cimbicidae</i>) in the order <i>Hymenoptera</i>, probably in the genus <i>Abia</i>. One indication is that it has no hairs on it's legs. It also has no sign of a ""wasp waist"", but sawflies in the ""<i>Symphyta</i>"" group are like that. I found this one today on a brand new leaf of <b>Coast Live Oak</b> (<i>Quercus agrifolia</i>, <i>Fagaceae</i>). (San Marcos Pass, 14 March 2015)","34.513054","-119.812742","16","San Marcos Pass","United States","California","Cimbicid Sawfly; Coast Live Oak","Cimbicidae; Hymenoptera; Abia; Symphyta; Quercus agrifolia; Fagaceae","Cimbicidae; Hymenoptera; Abia; Symphyta; Quercus agrifolia; Fagaceae","Cimbicidae; Fagaceae","2015-03-14"
"f314c_f314-021.jpg","3/14/15","16609613157 This is the nymph of a different <b>Long-horned Grasshopper</b> (<i>Ensifera</i>, <i>Orthoptera</i>) insect, maybe a <b>Shield-backed Katydid</b> in the subfamily <i>Tettigoniinae</i>? I found it perched in a shrub of native <b>Bush Monkey Flower</b> (<i>Mimulus aurantiacus</i> var. <i>pubescens</i>, <i>Phrymaceae</i>). Its antennae go on for a long ways. I don't know anything else about it. (San Marcos Pass, 14 March 2015)","34.513054","-119.812742","16","San Marcos Pass","United States","California","Long-horned Grasshopper; Shield-backed Katydid; Bush Monkey Flower","Ensifera; Orthoptera; Tettigoniinae; Mimulus aurantiacus; pubescens; Phrymaceae","Ensifera; Orthoptera; Tettigoniinae; Mimulus aurantiacus; pubescens; Phrymaceae","Phrymaceae","2015-03-14"
"f314d_f314-013.jpg","3/14/15","16630683689 This is a tiny <b>Katydid</b> nymph (<i>Tettigoniidae</i>, <i>Ensifera</i>, <i>Orthoptera</i>). It's body without the antennae is less than 1/4 inch long, but the antennae go on for twice that. I guess it's a <b>California Angle-winged Katydid</b> (<i>Microcentrum californicum</i>) as the <b>Bush Katydid</b> (<i>Scudderia</i>) nymphs are more ornate. This one is hanging out on a new leaf of native <b>Bush Monkey Flower</b> (<i>Mimulus aurantiacus</i> var. <i>pubescens</i>, <i>Phrymaceae</i>). I dig the details of its eyes. (San Marcos Pass, 14 March 2015)","34.513054","-119.812742","16","San Marcos Pass","United States","California","Katydid; California Angle-winged Katydid; Bush Katydid; Bush Monkey Flower","Tettigoniidae; Ensifera; Orthoptera; Microcentrum californicum; Scudderia; Mimulus aurantiacus; pubescens; Phrymaceae","Tettigoniidae; Ensifera; Orthoptera; Microcentrum californicum; Scudderia; Mimulus aurantiacus; pubescens; Phrymaceae","Tettigoniidae; Phrymaceae","2015-03-14"
"f314e_f314-026.jpg","3/14/15","16194338434 These are sporophytes of small <b>Liverwort</b> (<i>Marchantiophyta</i>) plants - probably the <b>California Liverwort</b> (<i>Asterella californica</i>). They always remind me of little surfing palm trees. Now why are their ""drawers"" hanging out? What are those white structures? (San Marcos Pass, 14 March 2015) <p>These plants are managing to fruit, but other liverworts in the canyon have given up. See my [Previous] photo.","34.513425","-119.813193","16","San Marcos Pass","United States","California","Liverwort; California Liverwort","Marchantiophyta; Asterella californica","Marchantiophyta; Asterella californica",NA,"2015-03-14"
"f314f_f314-034.jpg","3/14/15","16815520962 Fade to black... <p>These are small <b>Liverwort</b> (<i>Marchantiophyta</i>) plants - probably the <b>California Liverwort</b> (<i>Asterella californica</i>) - going dormant on a sandstone outcrop in our canyon. They are not really turning black - there's some blue in there too, a sign of life. They will completely revive as soon as we get some rain, but maybe not until next autumn. They are real ""resurrection plants"". These plants are fading without fruit, but see my [Next] photo. (San Marcos Pass, 14 March 2015)","34.513425","-119.813193","16","San Marcos Pass","United States","California","Liverwort; California Liverwort","Marchantiophyta; Asterella californica","Marchantiophyta; Asterella californica",NA,"2015-03-14"
"f315a_f315-016.jpg","3/15/15","16641974318 These are conjoined ""oak apple galls"" of <b>California Gall Wasps</b> (<i>Andricus quercuscalifornicus</i>) in the family <i>Cynipidae</i> of the order <i>Hymenoptera</i> on a twig of <b>Scrub Oak</b> (<i>Quercus berberidifolia</i>, <i>Fagaceae</i>). Hah - it looks suspiciously like the Rosetta spacecraft and Comet 67P/Churyumov-Gerasimenko! Look for links <a href=""http://www.google.com/search?q=Rosetta+dumbbell+comet"">here</a>. (San Marcos Pass, 15 March 2015) <p>I was really looking for butterflies today. I saw a half-dozen <b>Anise Swallowtails</b> (<i>Papilio zelicaon</i>), but I never saw one come to rest for a moment. Maybe I'm just distracted, as Julie and I are heading of to Death Valley in a few days. There's lots to do before we leave...","34.518871","-119.796842","16","<i>Papilio zelicaon</i>)","United States","California","California Gall Wasps; Scrub Oak; Anise Swallowtails","Andricus quercuscalifornicus; Cynipidae; Hymenoptera; Quercus berberidifolia; Fagaceae; Papilio zelicaon","Andricus quercuscalifornicus; Cynipidae; Hymenoptera; Quercus berberidifolia; Fagaceae; Papilio zelicaon","Cynipidae; Fagaceae","2015-03-15"
"f315b_f315-001.jpg","3/15/15","16641673960 Here are whole plants of two different <b>Larkspurs</b> in the <i>Ranunculaceae</i> plant family: <p>I believe the one on the left is <i>Delphinium patens</i> ssp. <i>hepaticoideum</i>. The stem base is narrowly attached to the roots and easily breaks away. It grows on rocky north-facing slopes in our mountains. The similar <i>Delphinium parryi</i> has a well-attached stem and seems to grow more in open places in the valley. This one has widely spaced flowers and smooth leaves at the base. (San Marcos Pass, 15 March 2015) <p>I believe the one on the right is the uncommon <b>Umbrella Larkspur</b> (<i>Delphinium umbraculorum</i>) which is growing as a fire-follower on recent burns. It has more congested flowers on its stalks and more deeply cut leaves, see <a href=""http://www.flickr.com/photos/treebeard/16620469390/"">this photo</a>, on the right. It looks more like a ""Pacific Giant"" garden hybrid. (Paradise, Santa Ynez River, 13 March 2015) <p>These larkspurs are among my favorite wildflowers, but they sure are tough to ID!","34.51248","-119.814126","16","Paradise","United States","California","Larkspurs; Umbrella Larkspur","Ranunculaceae; Delphinium patens; hepaticoideum; Delphinium parryi; Delphinium umbraculorum","Ranunculaceae; Delphinium patens; hepaticoideum; Delphinium parryi; Delphinium umbraculorum","Ranunculaceae","2015-03-15"
"f315c_f315-006.jpg","3/15/15","16621596507 This is (almost) the first new flower of native <b>Bush Lupine</b> (<i>Lupinus longifolius</i>) in the <i>Fabaceae</i> plant family growing in a rocky place on San Marcos Pass. There were some new flowers a week ago, but they were at the top of the shrub and I couldn't capture both flowers and the beautiful foliage. It's a good-sized shrub, 3-8 feet tall. So many different lupines, from finger size to shrubs! (San Marcos Pass, 15 March 2015)","34.51217","-119.809684","16","San Marcos Pass","United States","California","Bush Lupine","Lupinus longifolius; Fabaceae","Lupinus longifolius; Fabaceae","Fabaceae","2015-03-15"
"f315d_f315-011.jpg","3/15/15","16206379994 This is an unopened flower bud of a native <b>California Cobweb Thistle</b> (<i>Cirsium occidentale</i> var. <i>californicum</i>) in the <i>Asteraceae</i> plant family. There are also violet forms in our mountains that look quite different. You can see the cobwebby hairs that are its namesake. These natives never flowered last year, so I was happy to see this bud. Long time, no see! (San Marcos Pass, 15 March 2015) <p>If you do any kind of restoration work - pulling weeds and such - make sure you know the difference between the natives and the weedy thistles. The <b>Bull Thistle</b> (<i>Cirsium vulgare</i>) is easily confused with the natives when it's just coming up. If in doubt, leave it be!","34.516732","-119.794363","16","<i>Cirsium vulgare</i>) is easily confused with the natives when it's just coming up.  If in doubt","United States","California","California Cobweb Thistle; Bull Thistle","Cirsium occidentale; californicum; Asteraceae; Cirsium vulgare","Cirsium occidentale; californicum; Asteraceae; Cirsium vulgare","Asteraceae","2015-03-15"
"f315e_f315-024.jpg","3/15/15","16827322472 These are cucumbers you wouldn't want to slice into your salad! <p>Both are the fruit of <b>Wild Cucumber</b> in the <i>Cucurbitaceae</i> plant family, but they are different. I believe the fruit on the left belongs to <b>California Manroot</b> (<i>Marah fabacea</i>), and the fruit on the right belongs to <b>Chilicothe</b> or <b>Manroot</b> (<i>Marah macrocarpa</i>). One difference is that M. fabacea on the left has 4 large seeds, while M. macrocarpa on the right has 8 to 15 smaller seeds in a gnarlier pod. The flowers are different too, those of M. fabacea being smaller and fatter and a bit more yellowish. We seem to be at the intersection between these two different species. See NatureShutterbug's comment to this <a href=""http://www.flickr.com/photos/treebeard/16312949872/"">this photo</a>. (San Marcos Pass, 15 March 2015) <p>I got the M. fabacea photo today near Knapp's Castle, but I got the the M. macrocarpa photo a few weeks ago, on February 21 near the Painted Cave community. That's another difference, M. macrocarpa flowers and fruits earlier, mostly on the south slopes of our mountains. The other ones are more in the interior.","34.519543","-119.796606","16","San Marcos Pass","United States","California","Wild Cucumber; California Manroot; Chilicothe; Manroot","Cucurbitaceae; Marah fabacea; Marah macrocarpa","Cucurbitaceae; Marah fabacea; Marah macrocarpa","Cucurbitaceae","2015-03-15"
"f315f_f315-015.jpg","3/15/15","16828296875 Here are pretty new seed pods of native <b>Snowball</b> aka <b>Hoary-leaved Ceanothus</b> (<i>Ceanothus crassifolius</i>) in the <i>Rhamnaceae</i> plant family. We have several different kinds of Ceanothus in our mountains. This one has opposite toothed leaves with ""corky stipules"", and leaves that are whitish-tomentose underneath. I think you can see all the key characters in this photo. Look on the very-right base of the stem for the stipules. (San Marcos Pass, 15 March 2015)","34.516997","-119.794503","16","San Marcos Pass","United States","California","Snowball; Hoary-leaved Ceanothus","Ceanothus crassifolius; Rhamnaceae","Ceanothus crassifolius; Rhamnaceae","Rhamnaceae","2015-03-15"
"f316a_f316-002.jpg","3/16/15","16838571562 This is looking at the underwings of a beautiful <b>California Sister</b> (<i>Adelpha bredowii</i>) butterfly in our garden this morning. I reckon it was trying to ""puddle"" on the damp soil - if the darned photographer didn't keep bugging it! (San Marcos Pass, 16 March 2015) <p>Julie kindly agreed to take our camper-van down to Ventura this morning for a bit of service, so I had one more day to get a few photos. (Thanks Julie!) Tomorrow will be a work day, organizing and shopping for our Death Valley trip starting Wednesday. No new photos tomorrow, but I have plenty in the archive to share.","34.512807","-119.813235","16","Thanks Julie!)  Tomorrow will be a work day","United States","California","California Sister","Adelpha bredowii","Adelpha bredowii",NA,"2015-03-16"
"f316b_f316-013.jpg","3/16/15","16219497443 I guess this is a <b>Band-winged Grasshopper</b> (subfamily <i>Oedipodinae</i>, in the family <i>Acrididae</i> of the order <i>Orthoptera</i>), but I'm not sure what kind, and I don't have time to pursue it tonight. It's the first proper grasshopper than I've managed to photograph this year. I found it on the road in our canyon. It didn't have yellow wings when it took off. I don't know what it is, but I'll bet <a href=""http://www.flickr.com/photos/44150996@N06/"">Alice</a> does! (San Marcos Pass, 16 March 2015) <p>Compare <a href=""http://www.flickr.com/photos/treebeard/7085826873/"">this photo</a> of another early-season grasshopper from 2012. Maybe <i>Lactista gibbosus</i>? But I'm sure it didn't have yellow wings when it flew away.","34.513107","-119.813085","16","San Marcos Pass","United States","California","Band-winged Grasshopper","Oedipodinae; Acrididae; Orthoptera; Lactista gibbosus","Oedipodinae; Acrididae; Orthoptera; Lactista gibbosus","Acrididae","2015-03-16"
"f316c_f316-012.jpg","3/16/15","16651746610 I found this rather large <b>Millipede</b> (<i>Diplopoda</i>, <i>Myriapoda</i>) on the road in our canyon this morning. I moved it off the road. It's maybe 3 inches long, and fatter than a pencil. At first I thought it might have been run over, but it looks intact and was moving. On the other hand, I checked back a half-hour later, and it was still in the same position. It might be genus <i>Hiltonius</i> or <i>Tylobolus</i>. These critters can exude fluids with a foul smell which stains your skin when you pick them up, but this one didn't. As opposed to centipedes, these creatures have two legs on each side of most of their body segments, except for the first few with just one leg per segment. Sometimes I find them parasitized. I wish I knew more about them. (San Marcos Pass, 16 March 2015)","34.513107","-119.813085","16","San Marcos Pass","United States","California","Millipede","Diplopoda; Myriapoda; Hiltonius; Tylobolus","Diplopoda; Myriapoda; Hiltonius; Tylobolus",NA,"2015-03-16"
"f316d_f316-005.jpg","3/16/15","16651433838 I found this furry <b>Bee Fly</b> (family <i>Bombyliidae</i>, <i>Diptera</i>) resting on a leaf of native <b>Miner's Lettuce</b> (<i>Claytonia perfoliata</i>, <i>Montiaceae</i>) in the garden this morning. Looking at <a href=""http://bugguide.net/node/view/44484/bgpage"">BugGuide</a>, I think it might be genus <i>Conophorus</i>. I don't know anything else about it. (San Marcos Pass, 16 March 2015)","34.512807","-119.813235","16","San Marcos Pass","United States","California","Bee Fly; Miner's Lettuce","Bombyliidae; Diptera; Claytonia perfoliata; Montiaceae; Conophorus","Bombyliidae; Diptera; Claytonia perfoliata; Montiaceae; Conophorus","Bombyliidae; Montiaceae","2015-03-16"
"f316e_f316-001.jpg","3/16/15","16651442560 This is a small <b>Damselfly</b> (suborder <i>Zygoptera</i>, order <i>Odonata</i>) perched on a stick on the edge of our garden. This was my first photo of the day, and it was woefully under-exposed - another ""shoot fast, think later"" photo! I did manage to brighten it up a bit, because this is a record shot - the first damselfly I've seen near home this year. It has attractive ""blue dun"" colors. (San Marcos Pass, 16 March 2015) <p>Better too dark than too light. You can usually brighten a photo that's too dark, but if you blow out the highlights you're out of luck.","34.512807","-119.813235","16","San Marcos Pass","United States","California","Damselfly","Zygoptera",NA,NA,"2015-03-16"
"f316f_f315-007.jpg","3/16/15","16837630681 Soft white insect cocoons on a dead stem of native <b>Deerweed</b> (<i>Lotus scoparius</i> aka <i>Acmispon glaber</i>) in the <i>Fabaceae</i> plant family. A few have opened. At first I thought it might be just a bit of styrofoam stuck to the stem, but it's not. I found a few more of these cocoons as I walked along, some on different plants. <a href=""http://www.flickr.com/photos/44150996@N06/"">Alice Abelia</a> thinks they are <b>Braconid Wasps</b>, and the pictures in her link look convincing. (See comment below.) (San Marcos Pass, 15 March 2015) <p>It's curious that the soft white plants of <b>Fragrant Everlasting</b> (<i>Gnaphalium canescens</i>) in the <i>Asteraceae</i> plant family were growing nearby. I wonder if there is a connection?","34.51812","-119.794181","16","San Marcos Pass","United States","California","Deerweed; Braconid Wasps; Fragrant Everlasting","Lotus scoparius; Acmispon glaber; Fabaceae; Gnaphalium canescens; Asteraceae","Lotus scoparius; Acmispon glaber; Fabaceae; Gnaphalium canescens; Asteraceae","Fabaceae; Asteraceae","2015-03-16"
"f317a_f315-022.jpg","3/17/15","16662173238 This is a shrub of native <b>Holly-leaved Cherry</b> (<i>Prunus ilicifolia</i>) in the <i>Rosaceae</i> plant family in full flower. In the background is the ridge to the left of Little Pine Mountain, and behind that is the high ridge of Mission Pine Basin. In front of the cherry is the gray foliage of <b>Trask's Yerba Santa</b> (<i>Eriodictyon Traskiae</i>) in the <i>Boraginaceae</i> or <i>Hydrophyllaceae</i> plant family. The cherry flowers look cream colored from a distance, but they look quite white up close - see <a href=""http://www.flickr.com/photos/treebeard/16439501355/"">this photo</a>. (San Marcos Pass, 15 March 2015) <p>After all my usual pre-trip anxiety, it turns out we're not going to Death Valley tomorrow. Our camper-van is still acting up, as is Julie's leg. I know about leg and back pain! There's even a chance of rain tomorrow - though rain in the desert is quite wonderful! We'll try to get out to the Carrizo Plains instead, maybe after the weekend. And there's plenty to see right at home!","34.519525","-119.797614","16","San Marcos Pass","United States","California","Holly-leaved Cherry; Trask's Yerba Santa","Prunus ilicifolia; Rosaceae; Eriodictyon Traskiae; Boraginaceae; Hydrophyllaceae","Prunus ilicifolia; Rosaceae; Eriodictyon Traskiae; Boraginaceae; Hydrophyllaceae","Rosaceae; Boraginaceae; Hydrophyllaceae","2015-03-17"
"f317b_f314-007.jpg","3/17/15","16662117348 This is the first new flower of native <b>Canyon Sunflower</b> (<i>Venegasia carpesioides</i>) in the <i>Asteraceae</i> plant family that I've seen this year in our canyon at home. The flowers of this shrub are a butterfly favorite later in the season, see <a href=""http://www.flickr.com/photos/treebeard/8743259498/"">this photo</a>. (San Marcos Pass, 14 March 2015)","34.512798","-119.812935","16","San Marcos Pass","United States","California","Canyon Sunflower","Venegasia carpesioides",NA,"Asteraceae","2015-03-17"
"f317c_f314-005.jpg","3/17/15","16642232567 These are the very glandular top bracts of a flower stalk of native <b>Hummingbird Sage</b> (<i>Salvia spathacea</i>) in the <i>Lamiaceae</i> plant family, with the sun behind. I really think these glandular bracts are more beautiful than the flowers - see <a href=""http://www.flickr.com/photos/treebeard/16414752425/"">this photo</a>. (San Marcos Pass, 14 March 2015) <p>It's interesting that I've seen many bracts on flower stalks of these plants this year, but not so many actual flowers. Maybe it's still too early, but maybe the drought is giving them second thoughts.","34.512807","-119.813235","16","San Marcos Pass","United States","California","Hummingbird Sage","Salvia spathacea",NA,"Lamiaceae","2015-03-17"
"f317d_f313-011.jpg","3/17/15","16227123774 These are striking new flowers of native <b>Sugar Bush</b> (<i>Rhus ovata</i>) in the <i>Anacardiaceae</i> plant family growing near the river. I found the first new flower on San Marcos Pass on March 12 - see <a href=""http://www.flickr.com/photos/treebeard/16176151844/"">this photo</a> - but these look like they've been going longer. (Paradise, Santa Ynez River, 13 March 2015)","34.518871","-119.796842","16","Paradise","United States","California","Sugar Bush","Rhus ovata; Anacardiaceae","Rhus ovata; Anacardiaceae","Anacardiaceae","2015-03-17"
