"File.Name","Date","Notes","Latitude","Longitude","Accuracy","Locality","Country","State","CommonNames","ScientificName","associatedTaxa","Families","Date_YYYYMMDD"
"k905c_k904-012.jpg","9/5/20","50309344843 First I noticed this little <b>Bee Fly</b> (<i>Bombyliidae</i>) motionless on a flower stalk of native <b>Mugwort</b> (<i>Artemisia douglasiana</i>, <i>Asteraceae</i>). I got a photo, and then I looked closer and discovered why it's there - the fly has become prey for a tiny spider. I believe the fly is the <b>Sinuous Bee Fly</b> (<i>Hemipenthes sinuosa</i>) or kin in the <i>Villini</i> tribe. I believe the spider is a <b>Mesh Web Weaver</b> spider in the family <i>Dictynidae</i>, possibly genus <i>Dictyna</i> - compare <a href=""https://www.flickr.com/photos/treebeard/50207796998/"">this photo</a> and <a href=""https://www.flickr.com/photos/treebeard/50219529008/"">this photo</a> also taken on Mugwort plants nearby. (San Marcos Pass, 4 September 2020)","34.513098","-119.81286","16","San Marcos Pass","United States","California","Bee Fly; Mugwort; Sinuous Bee Fly; Mesh Web Weaver","Bombyliidae; Artemisia douglasiana; Asteraceae; Hemipenthes sinuosa; Villini; Dictynidae; Dictyna","Bombyliidae; Artemisia douglasiana; Asteraceae; Hemipenthes sinuosa; Villini; Dictynidae; Dictyna","Bombyliidae; Asteraceae; Dictynidae","2020-09-05"
"k905d_k903-022.jpg","9/5/20","50309987856 Here is a little <b>Crab Spider</b> (<i>Thomisidae</i>) waiting for prey on a new composite flowers of native <b>Coyote Bush</b> (<i>Baccharis pilularis</i>, <i>Asteraceae</i>). It's probably another genus <i>Mecaphesa</i> spider with that hairy face and legs. This one isn't as pretty as the gorgeous crab spider in my [Previous] photo, but it has its charms. (San Marcos Pass, 3 September 2020)","34.512939","-119.813761","16","San Marcos Pass","United States","California","Crab Spider; Coyote Bush","Mecaphesa","Baccharis pilularis","Thomisidae; Asteraceae","2020-09-05"
"k906a_k906-024.jpg","9/6/20","50314076336 It was really too hot for insects today - up to 115∞ according to the official NOAA <a href=""https://www.wrh.noaa.gov/mesowest/timeseries.php?sid=MPWC1&num=72"" rel=""noreferrer nofollow"">RAWS weather station</a> less than a mile away. Despite the heat, I was surprised to find this <b>Gray Hairstreak</b> (<i>Strymon melinus</i>) butterfly working the flowers on a ground cover in the garden at home - I believe it's some kind of <b>Creeping Thyme</b> (<i>Thymus</i>, <i>Lamiaceae</i>). These butterflies resemble the California Hairstreak (<i>Satyrium californica</i>) butterfly in <a href=""https://www.flickr.com/photos/treebeard/48033512731/"">this photo</a>, but they have different markings and appear later in the year. The other difference is hidden on their upper wings - see <a href=""https://www.flickr.com/photos/treebeard/48609514441/"">this photo</a>. This is the first one I've seen this year - despite the heat. (San Marcos Pass, 6 September 2020) It really did get up to 115∞ according to the RAWS weather station less than a mile away, though I only noticed it up to 112∞ on our upstairs deck at home. Hah, that's not a big difference when it's this hot. The temperatures really have been crazy today - 119∞ at Paradise, 120∞ in San Luis Obispo, 122∞ in Solvang, even 120∞ in Mission Canyon in the Santa Barbara foothills! Aside from the high temperatures, it's the incessant <i>heat</i> that takes it out of you. Think of trying to boil a pot of water with a match - the match is hot enough but lacks enough heat. It was still in the mid-90s when I got up to pee at 4:00 am last night, and already in the 100s by 7:00 am. We're still under a NWS Red Flag Warning. Keep watching the skies . . . for smoke close to home!","34.512904","-119.813278","16","San Marcos Pass","United States","California","Gray Hairstreak; Creeping Thyme","Strymon melinus; Thymus; Lamiaceae; Satyrium californica; heat","Strymon melinus; Thymus; Lamiaceae; Satyrium californica; heat","Lamiaceae","2020-09-06"
"k906b_k906-013.jpg","9/6/20","50314028851 I was waiting for something to appear in this shrub of native <b>Coyote Bush</b> (<i>Baccharis pilularis</i>, <i>Asteraceae</i>) when this tiny spider ballooned in on a line of invisible webbing and landed right in front of me It really is tiny, just 460 pixels across in another 1:1 macro shot, which comes to 1.9 mm - a bit over 1/16 inch. (See <a href=""http://www.flickr.com/photos/treebeard/15527701871/"">here</a> for how I figure.) I can actually recognize what kind of spider it is by its eyes and the spots on its abdomen - a <b>Six-spotted Orb Weaver</b> (<i>Araniella displicata</i>), see <a href=""https://www.flickr.com/photos/treebeard/48796391367/"">this photo</a> for a larger specimen. And it looks like this tiny one also has eight spots. (San Marcos Pass, 6 September 2020)","34.512939","-119.813761","16","San Marcos Pass","United States","California","Coyote Bush; Six-spotted Orb Weaver","Baccharis pilularis; Asteraceae; Araniella displicata","Baccharis pilularis; Asteraceae; Araniella displicata","Asteraceae","2020-09-06"
"k906c_k906-021.jpg","9/6/20","50313990566 Sometimes when insects are scarce because it's too hot or too cold, I start looking at weeds in a new way. These are new dandelion-like seeds of non-native <b>Prickly Lettuce</b> (<i>Lactuca serriola</i>, <i>Asteraceae</i>) growing along the road in the woods. The seeds are quite attractive, though every one might grow into a new unwelcome weed. (San Marcos Pass, 6 September 2020)","34.512939","-119.813761","16","San Marcos Pass","United States","California","Prickly Lettuce","Lactuca serriola; Asteraceae","Lactuca serriola; Asteraceae","Asteraceae","2020-09-06"
"k906d_k905-016.jpg","9/6/20","50313302163 This is looking close at a late-summer flower of native <b>California Fuchsia</b> (<i>Epilobium canum</i> aka <i>Zauschneria californica</i>) in the <i>Onagraceae</i> plant family. The large pollen grains seem to explode from the anthers like popcorn, and they have a depressed center - or are they hollow like beads? These fine natives have been flowering for a while, and they are still going strong. They will flower well into autumn, and I reckon they are important for keeping the hummingbirds alive during the hard time of year before the rains come. (San Marcos Pass, 5 September 2020)","34.512904","-119.813278","16","San Marcos Pass","United States","California","California Fuchsia","Epilobium canum; Zauschneria californica; Onagraceae","Epilobium canum; Zauschneria californica; Onagraceae","Onagraceae","2020-09-06"
"k907a_k907-007.jpg","9/7/20","50318278607 I found this remarkable <b>Mantidfly</b> (<i>Mantispidae</i>, <i>Neuroptera</i>) hanging under a leaf of <b>Coast Live Oak</b> (<i>Quercus agrifolia</i>, <i>Fagaceae</i>) in the woods this morning. It's about 3/4 inch long. I'm not sure, but maybe this is species <i>Leptomantispa pulchella</i> - kin at least. The larvae of these insects have an interesting association with spiders, see <a href=""https://www.flickr.com/photos/treebeard/40527247431/"">this photo</a> among others. I've found the larvae on both Crab Spiders and Jumping Spiders, mostly the latter. BugGuide explains it (somewhat cryptically) like this: ""First-instar larvae board spiders to gain access to freshly laid eggs; they will not feed on eggs unless they have spent some time on the dorsum of the spider pedicel, where they apparently feed on the host's haemolymph."" I don't know what later-stage larvae do. Very interesting! (San Marcos Pass, 7 September 2020) <p>Today was 10∞ cooler than yesterday - but that's still 104∞! There has been a cloud cover for much of the day, and it's been quite smoky from wildfires elsewhere in California both north and south. We've been lucky with smoke so far during this heat event, but we got our share of it today. It also feels muggy with 30% humidity. Tomorrow should be another 10∞ or more cooler, and then it gets interesting with Santa Ana winds down south, strong east winds in Portland, and maybe even snow in Colorado - Aspen goes from a Red Flag Warning to a Winter Weather Advisory overnight? Is our weather broken?? Our NWS warnings expire tonight, and it might even be cool enough to sleep.","34.513098","-119.81286","16","San Marcos Pass","United States","California","Mantidfly; Coast Live Oak","Leptomantispa pulchella","Quercus agrifolia","Mantispidae; Fagaceae","2020-09-07"
"k907b_k907-025.jpg","9/7/20","50318055116 It was hot again today, so I mostly stayed in one place looking close at what I could see. I noticed this tiny ornate object on a leaf of <b>Coast Live Oak</b> (<i>Quercus agrifolia</i>, <i>Fagaceae</i>). It really is tiny, about 410 pixels across in this 1:1 macro shot, which comes to 1.7 mm - about 1/16 inch. (See <a href=""http://www.flickr.com/photos/treebeard/15527701871/"">here</a> for how I figure.) An egg or a colony of something? It looks like it belongs in the ocean. It also makes me think about tiling solid shapes with hexagons - a stumper! (San Marcos Pass, 7 September 2020)","34.513266","-119.813128","16","San Marcos Pass","United States","California","Coast Live Oak","Quercus agrifolia",NA,"Fagaceae","2020-09-07"
"k907c_k907-021.jpg","9/7/20","50318216617 This is a large <b>Black Soldier Fly</b> (<i>Hermetia illucens</i>, <i>Stratiomyidae</i>) on a leaf of native <b>Mugwort</b> (<i>Artemisia douglasiana</i>, <i>Asteraceae</i>) near the leaky pipe in my [Previous] photo. It's maybe 3/4 inch long. These flies have antennae like an old-fashioned TV set and wonderful patterned eyes. I think of them as ""compost flies"" - see <a href=""http://www.flickr.com/photos/treebeard/19509677305/"">this photo</a> of a maggot in our compost bin. They might actually do some good in the compost bin, see the article at <a href=""http://en.wikipedia.org/wiki/Hermetia_illucens"" rel=""noreferrer nofollow"">Wikipedia</a>, though it's interesting that I actually found this one some distance away from anyone's compost. I've seen them near here before, see <a href=""https://www.flickr.com/photos/treebeard/50130971858/"">this photo</a>. (San Marcos Pass, 7 September 2020)","34.513098","-119.81286","16","San Marcos Pass","United States","California","Black Soldier Fly; Mugwort","Hermetia illucens; Stratiomyidae; Artemisia douglasiana; Asteraceae","Hermetia illucens; Stratiomyidae; Artemisia douglasiana; Asteraceae","Stratiomyidae; Asteraceae","2020-09-07"
"k907d_k907-016.jpg","9/7/20","50317997981 Here are a pair of <b>Yellow Jacket</b> wasps (genus <i>Vespula</i>, <i>Hymenoptera</i>) getting water from a leaky pipe down by the creek. (It's not leaking much, but we'll have to fix it one of these days - <i>maÒana</i>.) The wasps seem to be good friends - look how the one on the left has his arm on the back of the other one. There is a subtle color tint in this photo from the smoke in the air this morning from wildfires elsewhere in California, and I like it. I wouldn't want to use any auto white balance setting that would eliminate that color. (San Marcos Pass, 7 September 2020)","34.513098","-119.81286","16","San Marcos Pass","United States","California","Yellow Jacket","Vespula; Hymenoptera; maÒana","Vespula; Hymenoptera; maÒana",NA,"2020-09-07"
"k908a_k908-012.jpg","9/8/20","50321061643 Here is a little ""<b>Parasitic Wasp</b>"" (<i>Hymenoptera</i>) snuggled into a flower head of native <b>Bird's Beak</b> (<i>Cordylanthus rigidus</i>, <i>Orobanchaceae</i>) on a surprisingly chilly day in the woods today. I jostled this wasp while trying to get my photo, and it didn't budge. I don't know what kind of wasp it is, there are many different kinds. I photographed four different predators snuggled into these flowers in a ten foot section along our road today. The flowers are the place to be on this surprising gloomy day. (San Marcos Pass, 8 September 2020) <p>The marine-layer fog spilled over the mountains this morning resulting in a surprising chilly day. Hah, it was just 68∞ today after being 104∞ yesterday - and 115∞ the day before! Maybe the combination of fog and smoke from distant wildfires is responsible for the interesting white balance? I don't mind the fog, but it is usually driven by those annoying ""fog winds"" (my name) which kept everything swaying in the woods today. I took lots of photos to get these keepers. It was interesting to find so many predators in such a small space.","34.513682","-119.813697","16","San Marcos Pass","United States","California","Parasitic Wasp; Bird's Beak","Hymenoptera; Cordylanthus rigidus; Orobanchaceae","Hymenoptera; Cordylanthus rigidus; Orobanchaceae","Orobanchaceae","2020-09-08"
"k908b_k908-009.jpg","9/8/20","50321886792 This is a <b>Leafhopper Assassin Bug</b> (<i>Zelus renardii</i>, <i>Reduviidae</i>) on a a flower head of native <b>Bird's Beak</b> (<i>Cordylanthus rigidus</i>, <i>Orobanchaceae</i>) in the woods today. These are our most common assassins, but I'm just starting to see the adults. I photographed four different predators snuggled into these flowers in a ten foot section along our road today. The flowers are the place to be on this surprising gloomy day. (San Marcos Pass, 8 September 2020)","34.513682","-119.813697","16","San Marcos Pass","United States","California","Leafhopper Assassin Bug; Bird's Beak","Zelus renardii; Reduviidae; Cordylanthus rigidus; Orobanchaceae","Zelus renardii; Reduviidae; Cordylanthus rigidus; Orobanchaceae","Reduviidae; Orobanchaceae","2020-09-08"
"k908c_k908-016.jpg","9/8/20","50321021163 Here is a tough-looking <b>Spiny Assassin Bug</b> (genus <i>Sinea</i>, <i>Reduviidae</i>) looking at me from a flower head of native <b>Bird's Beak</b> (<i>Cordylanthus rigidus</i>, <i>Orobanchaceae</i>) in the woods today. It's the first one of these gnarly predators that I've seen this season. The focus isn't quite right, but it's a record shot - and I like the pose. I photographed four different predators snuggled into these flowers in a ten foot section along our road today. The flowers are the place to be on this surprising gloomy day. (San Marcos Pass, 8 September 2020)","34.513682","-119.813697","16","San Marcos Pass","United States","California","Spiny Assassin Bug; Bird's Beak","Sinea; Reduviidae; Cordylanthus rigidus; Orobanchaceae","Sinea; Reduviidae; Cordylanthus rigidus; Orobanchaceae","Reduviidae; Orobanchaceae","2020-09-08"
"k908d_k908-014.jpg","9/8/20","50321003128 This is a little <b>Pacific Ambush Bug</b> (<i>Phymata pacifica</i>) waiting for prey in a flower head of native <b>Bird's Beak</b> (<i>Cordylanthus rigidus</i>, <i>Orobanchaceae</i>) in the woods today. Or maybe it's just snuggling on a surprisingly chilly day? I photographed four different predators snuggled into these flowers in a ten foot section along our road today. The flowers are the place to be on this gloomy day. (San Marcos Pass, 8 September 2020)","34.513682","-119.813697","16","San Marcos Pass","United States","California","Pacific Ambush Bug; Bird's Beak","Phymata pacifica; Cordylanthus rigidus; Orobanchaceae","Phymata pacifica; Cordylanthus rigidus; Orobanchaceae","Orobanchaceae","2020-09-08"
"k909a_k909-006.jpg","9/9/20","50324521393 Here is another <b>California Sister</b> (<i>Adelpha bredowii</i>) butterfly puddling - taking moisture - from a garden path this morning. It's somewhat tattered, compare <a href=""https://www.flickr.com/photos/treebeard/46986605334/"">this photo</a> of a fresh specimen. Hah, you can catch more of these butterflies with wet soil than with flowers - I don't think I've ever seen one feeding. On a related topic, I'm pretty sure the mystery object in <a href=""https://www.flickr.com/photos/treebeard/46986605334/"">this photo</a> is the egg of one of these butterflies, compare <a href=""https://bugguide.net/node/view/974545"" rel=""noreferrer nofollow"">this photo</a> at BugGuide. I'll have more to say about this as soon as I can get another decent photo. (San Marcos Pass, 9 September 2020) <p>It's interesting that this photo taken this morning has the same interesting white balance as my photos yesterday. (Don't use ""auto white balance"" to see this!) I'm sure this is from all the smoke in the air, though there seems to be some marine layer stratus up there too. I don't smell smoke, but I can see it. Beer and other necessities were getting low again, so it was time to make our biweekly shopping run to the Santa Ynez Valley - that's once every two weeks, not twice a week. I've been staying put in the canyon for the rest of the time, and I can't think of any place I'd rather be. I did make time for a few photos before we left. It was only about 80∞ when we got back in the afternoon. At least the smoke and stratus is cutting the heat some. I'm most worried about the Oregon wildfires.","34.512904","-119.813278","16","Don't use ""auto white balance"" to see this!)  I'm sure this is from all the smoke in the air","United States","California","California Sister","Adelpha bredowii","Adelpha bredowii",NA,"2020-09-09"
"k909b_k905-013.jpg","9/9/20","50324444358 A spider on LSD? Hah, try a <a href=""https://www.google.com/search?q=spider+on+lsd"" rel=""noreferrer nofollow"">web search</a>! I found this interesting <i>stabilimentum</i> in the center of a spider web on a garden table at home, but I never did see the spider. Many orb-weaver spiders in the family <i>Araneidae</i> add such a decoration of heavy silk to their webs, but I think this might be the work of a <b>Feather-legged Spider</b> (<i>Uloborus diversus</i>) in the family <i>Uloboridae</i> of <b>Cribellate Orb Weavers</b> aka <b>Hackled Band Orb Weavers</b>. For one thing, the web was nearly horizontal, which these spiders often do. For another thing, that heavy webbing in the center has the frizzy look of cribellate spiders, see <a href=""https://www.flickr.com/photos/treebeard/48311336667/"">this photo</a> for an example and links for more info. I've also found the spiders in the garden before, see <a href=""https://www.flickr.com/photos/treebeard/41731558425/"">this photo</a>. Happy Web Webnesday! (San Marcos Pass, 5 September 2020)","34.512904","-119.813278","16","San Marcos Pass","United States","California","Feather-legged Spider; Cribellate Orb Weavers; Hackled Band Orb Weavers","stabilimentum; Araneidae; Uloborus diversus; Uloboridae","stabilimentum; Araneidae; Uloborus diversus; Uloboridae","Araneidae; Uloboridae","2020-09-09"
"k909c_k905-009.jpg","9/9/20","50324414673 This is looking into the web of a <b>Funnel Web Weaver</b> (<i>Agelenidae</i>) spider in the woods. It didn't want to pose for me, but If you look close, you can make out the spider as a brown blur in the background. I've tried to photograph this spider several times, but whenever I get too close it zips away faster than I can see. Happy Web Webnesday! (San Marcos Pass, 5 September 2020)","34.512904","-119.813278","16","San Marcos Pass","United States","California","Funnel Web Weaver","Agelenidae","Agelenidae","Agelenidae","2020-09-09"
"k909d_k905-002.jpg","9/9/20","50325234962 Here are a pair of little <b>wild bees</b> (<i>Anthophila</i>, <i>Hymenoptera</i>) mating on a leaf of <b>California Honeysuckle</b> (<i>Lonicera hispidula</i>, <i>Caprifoliaceae</i>). These bees are hard to photograph, they are so shiny and black - and this pair never stopped moving around, finally disappearing under the leaf while still coupled together. I believe these are <b>Small Carpenter Bee</b> in the genus <i>Ceratina</i> - not very hairy but the female (below) does have pollen-collecting hairs on her hind legs. It's Wednesday, so happy Insect Hump Day! (San Marcos Pass, 5 September 2020)","34.512904","-119.813278","16","San Marcos Pass","United States","California","wild bees; California Honeysuckle; Small Carpenter Bee","Anthophila; Hymenoptera; Lonicera hispidula; Caprifoliaceae; Ceratina","Anthophila; Hymenoptera; Lonicera hispidula; Caprifoliaceae; Ceratina","Caprifoliaceae","2020-09-09"
"k910a_k910-020.jpg","9/10/20","50327990683 Here is a tough-looking <b>Pacific Ambush Bug</b> (<i>Phymata pacifica</i>) waiting for dinner by a new flower of native <b>California Buckwheat</b> (<i>Eriogonum fasciculatum</i>, <i>Polygonaceae</i>) in the woods today. Yes, these predators are as effective as they look, see <a href=""https://www.flickr.com/photos/treebeard/50246389806/"">this photo</a> for an example. What else can I say? (San Marcos Pass, 10 September 2020) <p>It's eerie and ominous . . . all my photos taken today have the same smoky-orange white balance as my photos from the last two days. (Don't use ""auto white balance"" if you want to capture this!) This color is from all the smoke in the air from wildfires north and east of us, though maybe there some marine layer stratus up there too - it looks that thick. I don't smell smoke, but I can see it. The smoke was thick enough to cut the heat today into the mid-70s. One good thing is that there was not much wind today.","34.511878","-119.818407","16","Don't use ""auto white balance"" if you want to capture this!)  This color is from all the smoke in the air from wildfires north and east of us","United States","California","Pacific Ambush Bug; California Buckwheat","Phymata pacifica; Eriogonum fasciculatum; Polygonaceae","Phymata pacifica; Eriogonum fasciculatum; Polygonaceae","Polygonaceae","2020-09-10"
"k910b_k910-024.jpg","9/10/20","50328628031 Hah, this is the nymph of a <b>Leafhopper Assassin Bug</b> (<i>Zelus renardii</i>, <i>Reduviidae</i>) moving away from me on a dead leaf of native <b>Wild Sweetpea</b> (<i>Lathyrus vestitus</i>, <i>Fabaceae</i>) in the woods today. I got other photos of the whole predator today, but this shot of its cute rear end is just right for HBBBT! (San Marcos Pass, 10 September 2020)","34.512904","-119.813278","16","San Marcos Pass","United States","California","Leafhopper Assassin Bug; Wild Sweetpea","Zelus renardii","Lathyrus vestitus","Reduviidae; Fabaceae","2020-09-10"
"k910c_k910-007.jpg","9/10/20","50328581376 When I first saw this little spider, I thought it was an ant - especially when it started walking like an ant with a fast jerky movement. It has quite long spinnerets which it is actually using in my photo, though it didn't balloon away. I'm thinking that it might be a <b>Stealthy Ground Spider</b> in the family <i>Gnaphosidae</i> because of those elongate spinnerets, though I found this one in a small <b>Coast Live Oak</b> (<i>Quercus agrifolia</i>, <i>Fagaceae</i>) tree rather than on the ground. Maybe I've seen this kind of spider before though a different kind - compare <a href=""https://www.flickr.com/photos/treebeard/49946921261/"">this photo</a>. Of course, this is just my guess. (San Marcos Pass, 10 September 2020)","34.513266","-119.813128","16","San Marcos Pass","United States","California","Stealthy Ground Spider; Coast Live Oak","Gnaphosidae; Quercus agrifolia; Fagaceae","Gnaphosidae; Quercus agrifolia; Fagaceae","Gnaphosidae; Fagaceae","2020-09-10"
"k910d_k907-015.jpg","9/10/20","50328732287 This is looking down at the bristly rear end of a small <b>fly</b> (<i>Diptera</i>) getting a drink from the same leaky faucet I showed a few days ago in <a href=""https://www.flickr.com/photos/treebeard/50317997981/"">this photo</a>. The fly a small atypical <b>Tachinid Fly</b> in the family <i>Tachinidae</i> of the order <i>Diptera</i> - probably genus <i>Cylindromyia</i>, and maybe species <i>Cylindromyia intermedia</i> - though this one's abdomen is darker than they usually are, compare <a href=""https://www.flickr.com/photos/treebeard/35660018385/""> this photo</a>. Sorry, I didn't get a good shot of the whole fly, but this one is just right for HBBBT! (San Marcos Pass, 7 September 2020)","34.513098","-119.81286","16","San Marcos Pass","United States","California","Tachinid Fly","Diptera; Tachinidae; Diptera; Cylindromyia; Cylindromyia intermedia","Diptera; Tachinidae; Diptera; Cylindromyia; Cylindromyia intermedia","Tachinidae","2020-09-10"
"k911a_k911-006.jpg","9/11/20","50331470113 Here is another tough-looking <b>Spiny Assassin Bug</b> (genus <i>Sinea</i>, <i>Reduviidae</i>) looking at me from a leaf of <b>Coast Live Oak</b> (<i>Quercus agrifolia</i>, <i>Fagaceae</i>) in the woods today. You can see its mighty proboscis folded under its head. They are gnarly-looking predators, though they are actually shy and retiring in my experience. Late summer and autumn is the time for these predators (and parasitiods like in my [Next] photo) to pick off the summer pollinators before they're gone for good. (San Marcos Pass, 11 September 2020) <p>The sky looked like marine-layer stratus again today, but it's mostly smoke from the horrible wildfires north and east of us. My photos still have the smoky-orange white-balance they've had for a couple of days - but less so than yesterday. I hope that's a good sign. The smoke was still thick enough today to cut the heat into the low-80s. There was not much wind.","34.513098","-119.81286","16","San Marcos Pass","United States","California","Spiny Assassin Bug; Coast Live Oak","Sinea","Quercus agrifolia","Reduviidae; Fagaceae","2020-09-11"
"k911b_k911-012.jpg","9/11/20","50332275482 I believe this is a <b>Chalcid Wasp</b> (<i>Chalcidoidea</i>) on an old leaf of native <b>Mugwort</b> (<i>Artemisia douglasiana</i>, <i>Asteraceae</i>) in the woods today. It's tiny, about 1200 pixels long in another nearly 1:1 macro shot, which comes to 5.1 mm, a bit over 3/16 inch. (See <a href=""https://www.flickr.com/photos/treebeard/15527701871/"">here</a> for how I figured.) It has interesting antennae and remarkable hind legs - more visible in <a href=""https://www.flickr.com/photos/treebeard/31584421638/"">this photo</a> of a similar (but different) insect. These wasps are parasitoids of other insects - BugGuide says they mostly attack Lepidoptera pupae. I don't find them very often. (San Marcos Pass, 11 September 2020)","34.513098","-119.81286","16","San Marcos Pass","United States","California","Chalcid Wasp; Mugwort","Chalcidoidea; Artemisia douglasiana; Asteraceae","Chalcidoidea; Artemisia douglasiana; Asteraceae","Asteraceae","2020-09-11"
"k911c_k911-031.jpg","9/11/20","50332080176 Here is an attractive little <b>fly</b> (<i>Diptera</i>) getting a drink from the sandstone rock we keep in a water tub by our still-dry creek in the woods today. We keep water in the tub for any critters that might come by, and we keep the rock in the tub so any small critters that fall in can scramble out. I'm not sure what kind of fly it is, but it might be species <i>Minettia flaveola</i> in the family <i>Lauxaniidae</i> - compare <a href=""https://bugguide.net/node/view/443876"">this photo</a> at BugGuide, especially the hairs on its head. Another possibility is the genus <i>Suillia</i> in the family <i>Heleomyzidae</i>, though the larvae of those flies are said to develop in fungi, and it's the wrong time of year for that. I find these flies every year, and I still get confused by them every time. HFDF! (San Marcos Pass, 11 September 2020)","34.513169","-119.812549","16","San Marcos Pass","United States","California","fly","Diptera; Minettia flaveola; Lauxaniidae; Suillia; Heleomyzidae","Diptera; Minettia flaveola; Lauxaniidae; Suillia; Heleomyzidae","Lauxaniidae; Heleomyzidae","2020-09-11"
"k911d_k911-023.jpg","9/11/20","50332058976 This is ""just a fly"" (<i>Diptera</i>) looking at me from a PVC pipe connected to our spring box - the same leaky pipe I showed in <a href=""https://www.flickr.com/photos/treebeard/50317997981/"">this photo</a> a few days ago. I believe it's another <b>Flesh Fly</b> in the family <i>Sarcophagidae</i>. I deliberately overexposed to get some details of its face. HFDF! (San Marcos Pass, 11 September 2020)","34.513098","-119.81286","16","San Marcos Pass","United States","California","Flesh Fly","Diptera; Sarcophagidae",NA,"Sarcophagidae","2020-09-11"
"k912a_k912-014.jpg","9/12/20","50335596186 Here is another <b>Leafhopper Assassin Bug</b> (<i>Zelus renardii</i>, <i>Reduviidae</i>) hanging off a leaflet of native <b>Wild Sweetpea</b> (<i>Lathyrus vestitus</i>, <i>Fabaceae</i>) in the woods today. It has its front legs up in the air in a defensive pose - like in <a href=""https://www.flickr.com/photos/treebeard/44791458655/"">this photo</a> and <a href=""https://www.flickr.com/photos/treebeard/20937420870/"">this photo</a>. They are becoming common, and for good reason - late summer and autumn is the time for these predators to pick off the summer pollinators before they're gone for good. (San Marcos Pass, 12 September 2020) <p>Today was much like yesterday with a sky that looked like marine-layer stratus but was mostly smoke from the horrible wildfires north and east of us. My photos still have the smoky-orange white-balance they've had for a couple of days - but less so than it's been. I hope that's a good sign. The smoke was still thick enough today to cut the heat into the low-80s. There was not much wind.","34.513098","-119.81286","16","San Marcos Pass","United States","California","Leafhopper Assassin Bug; Wild Sweetpea","Zelus renardii","Lathyrus vestitus","Reduviidae; Fabaceae","2020-09-12"
"k912b_k912-015.jpg","9/12/20","50334890898 Here is another male <b>Tree Cricket</b> (genus <i>Oecanthus</i>, <i>Gryllidae</i>) hiding in an old leaflet of native <b>Wild Sweetpea</b> (<i>Lathyrus vestitus</i>, <i>Fabaceae</i>) in the woods today. The females have narrow wings, while the males have broad wings that they rub together to make their song - see <a href=""https://www.flickr.com/photos/treebeard/15518139071/"">this photo</a> where I caught one in the act. Only the male crickets sing, and they're just starting their evening chorus this year. They work the night shift and try to lie low during the day. (San Marcos Pass, 12 September 2020)","34.513098","-119.81286","16","San Marcos Pass","United States","California","Tree Cricket; Wild Sweetpea","Oecanthus; Gryllidae; Lathyrus vestitus; Fabaceae","Oecanthus; Gryllidae; Lathyrus vestitus; Fabaceae","Gryllidae; Fabaceae","2020-09-12"
"k912c_k911-034.jpg","9/12/20","50334853788 I've been trying for some time to get an acceptable photo of one of these <b>skinny black wasps</b> that move so fast on the sandstone rock we keep in the water tub by our summer-dry creek. I believe it is genus <i>Trypoxylon</i> in the family <i>Crabronidae</i> of <b>Square-headed Wasps</b>. Hah, I did a search at BugGuide for ""skinny black wasp"" and this one came up - sometimes the simplest way is the best. I believe these wasps paralyze small spiders to provision their nests. (San Marcos Pass, 11 September 2020)","34.513169","-119.812549","16","San Marcos Pass","United States","California","skinny black wasps; Square-headed Wasps","Trypoxylon; Crabronidae","Trypoxylon; Crabronidae","Crabronidae","2020-09-12"
"k912d_k911-037.jpg","9/12/20","50334821678 I found this little <b>Mayfly</b> (order <i>Ephemeroptera</i>) floating with the mosquito wrigglers in the water tub we keep by our still-dry creek. This is not the first one I've found here, but they are not common - compare <a href=""https://www.flickr.com/photos/treebeard/49620265442/"">this photo</a> from last spring of what appears to be the same sort. I know next to nothing about aquatic insects, so it's a treat to find this one. (San Marcos Pass, 11 September 2020)","34.513169","-119.812549","16","San Marcos Pass","United States","California","Mayfly","Ephemeroptera","Ephemeroptera",NA,"2020-09-12"
"k913a_k913-044.jpg","9/13/20","50339770241 Here is a gorgeous little <b>wasp</b> (<i>Hymenoptera</i>) that appears to be working a new composite flower of native <b>Coyote Bush</b> (<i>Baccharis pilularis</i>, <i>Asteraceae</i>) in the woods today. It's so blue it almost looks black. There are a too many blue wasps at <a href=""https://bugguide.net/index.php?q=search&keys=blue+wasp&search=Search"" rel=""noreferrer nofollow"">BugGuide</a>, so I won't try to guess what kind it is - but any help with ID will be appreciated. (San Marcos Pass, 13 September 2020) <p>Today was much like yesterday with a sky that looked like marine-layer stratus but was mostly smoke from the horrible wildfires north and east of us. My backordered Nikkor 105 mm micro lens finally came from B&H photo, completing my order for camera, lens, and tripod - the whole megillah. I've been trying out the new kit this weekend, and the tripod actually takes the most getting used to. My old Manfrotto 055CF tripod is like a favorite old pair of shoes that are falling apart but fit perfectly. My new tripod is the same sort but like a pair of new shoes - too stiff! Oh well, I'm sure it will loosen up with time - no doubt too much like my old one.","34.512939","-119.813761","16","San Marcos Pass","United States","California","wasp; Coyote Bush","Hymenoptera; Baccharis pilularis; Asteraceae","Hymenoptera; Baccharis pilularis; Asteraceae","Asteraceae","2020-09-13"
