"File.Name","Date","Notes","Latitude","Longitude","Accuracy","Locality","Country","State","CommonNames","ScientificName","associatedTaxa","Families","Date_YYYYMMDD"
"d528a_d528-003.jpg","5/28/13","8873332855 Here is another photo of the (I guess) <b>Carrion Beetle</b> (<i>Silphidae</i>) in the suborder <i>Polyphaga</i> of the <i>Coleoptera</i> - maybe the <b>Black Burying Beetle</b> (<i>Nicrophorus nigrita</i>). It's perched on Julie's thumb, before I realized what it was. If you look close, you can see that it's crawling with <b>mites</b> (<i>Acari</i>). I don't think these mites are just hitch-hikers. Look how they are concentrated around the left edge of its thorax - something to do with ""trachael tubes""? This beetle landed on my hand last night, and I put it in a jar to get a photo this morning. Something dead in the walls? (San Marcos Pass, 28 May 2013) <p>Damn, there's another wildfire in the Santa Ynez Valley. The ""<b>Olive Fire</b>"" started around 3:30 pm near the junction of Highways 154 and 246. I heard something about 170 acres and highways closed. The fastest source for local news seems to be <a href=""http://www.edhat.com/site/tidbit.cfm?id=1394"">Edhat</a>.","34.51301","-119.812678","16","San Marcos Pass","United States","California","Carrion Beetle; Black Burying Beetle; mites; Olive Fire","Silphidae; Polyphaga; Coleoptera; Nicrophorus nigrita; Acari","Silphidae; Polyphaga; Coleoptera; Nicrophorus nigrita; Acari","Silphidae","2013-05-28"
"d528b_d528-007.jpg","5/28/13","8873673420 I guess from its shape that this is a <b>Carrion Beetle</b> (<i>Silphidae</i>) in the suborder <i>Polyphaga</i> of the <i>Coleoptera</i> - maybe the <b>Black Burying Beetle</b> (<i>Nicrophorus nigrita<i>). It's about to take wing from Julie's hand - before I realized what it was. I don't quite understand this beetle's anatomy. Does it flip its wing covers (""elytra"") over and fold them down before it takes wing? If you look close, you can see that it's crawling with <b>mites</b> (<i>Acari</i>). See my [Next] photo. (San Marcos Pass, 27 May 2013) <p>This beetle landed on my hand last night, and I put it in a jar to get a photo this morning. Something dead in the walls?","34.513859","-119.814051","16","San Marcos Pass","United States","California","Carrion Beetle; Black Burying Beetle; mites","Silphidae; Polyphaga; Coleoptera; Nicrophorus nigrita).  It's about to take wing from Julie's hand - before I realized what it was.  I don't quite understand this beetle's anatomy.  Does it flip its wing covers (""elytra"") over and fold them down before it takes wing?   If you look close, you can see that it's crawling with <b>mites</b> (Acari","Silphidae; Polyphaga; Coleoptera; Nicrophorus nigrita).  It's about to take wing from Julie's hand - before I realized what it was.  I don't quite understand this beetle's anatomy.  Does it flip its wing covers (""elytra"") over and fold them down before it takes wing?   If you look close, you can see that it's crawling with <b>mites</b> (Acari","Silphidae","2013-05-28"
"d528c_d527-003.jpg","5/28/13","8872852813 This is a another tiny <b>Tick</b> (superfamily <i>Ixodoidea</i> of the <i>Arachnida</i>) in the woods just waiting (and waiting...) on the awns of a seedhead of native <b>Western Rye</b> aka <b>Blue Wildrye</b> (<i>Elymus glaucus</i>) grass in the <i>Poaceae</i> plant family. I guess it's a <b>Pacific Coast Tick</b> (<i>Dermacentor occidentalis</i>), but I really don't know. Not bad for a breezy morning! (San Marcos Pass, 27 May 2013)","34.513364","-119.813171","16","San Marcos Pass","United States","California","Tick; Western Rye; Blue Wildrye; Pacific Coast Tick","Ixodoidea; Arachnida; Elymus glaucus; Poaceae; Dermacentor occidentalis","Ixodoidea; Arachnida; Elymus glaucus; Poaceae; Dermacentor occidentalis","Poaceae","2013-05-28"
"d528d_d527-013.jpg","5/28/13","8873309588 OK Alice, I'll try again... <p>I think this might be the real <b>Bernardino Blue</b> aka <b>Square-spotted Blue</b> (<i>Euphilotes bernardino</i> or <i>Euphilotes battoides bernardino</i>) butterfly working new flowers of a native <b>California Buckwheat</b> (<i>Eriogonum fasciculatum</i>) in the <i>Polygonaceae</i> shrub. It's quite small, and it seems to have black checks along its wing margins. It also lacks the black spots along the border of its upper wings, which seems to be a characteristic of <b>Euphilotes Blues</b>. It looks quite rusty. (San Marcos Pass, 27 May 2013)","34.512798","-119.813064","16","San Marcos Pass","United States","California","Bernardino Blue; Square-spotted Blue; California Buckwheat; Euphilotes Blues","Euphilotes bernardino; Euphilotes battoides bernardino; Eriogonum fasciculatum; Polygonaceae","Euphilotes bernardino; Euphilotes battoides bernardino; Eriogonum fasciculatum; Polygonaceae","Polygonaceae","2013-05-28"
"d528e_d528-015.jpg","5/28/13","8872573339 This is a beautiful <b>Pale Swallowtail</b> (<i>Papilio eurymedon</i>) butterfly visiting the old-fashioned flowers of a <b>Geranium</b> (really a <i>Pelargonium</i>, family <i>Geraniaceae</i>) in the garden. I've seen remarkably few swallowtails in this drought year. I did everything wrong with this photo - ISO 800 and f/7.1, left over from a previous photo - but it's not bad! (San Marcos Pass, 28 May 2013)","34.512727","-119.813042","16","San Marcos Pass","United States","California","Pale Swallowtail; Geranium","Papilio eurymedon; Pelargonium; Geraniaceae","Papilio eurymedon; Pelargonium; Geraniaceae","Geraniaceae","2013-05-28"
"d528f_d527-007.jpg","5/28/13","8872493441 This is a new asparagus-like flower stalk of native <b>Chaparral Orchid</b> (<i>Piperia elongata</i>) in the <i>Orchidaceae</i> plant family that I found in the woods yesterday. They have large basal ovate leaves that wither away as the flowers appear. This one isn't flowering yet, but it looks like it will be soon. I never did find the the flowers last year, which was also dry. Maybe this year? (San Marcos Pass, 27 May 2013)","34.519092","-119.795662","16","San Marcos Pass","United States","California","Chaparral Orchid","Piperia elongata; Orchidaceae","Piperia elongata; Orchidaceae","Orchidaceae","2013-05-28"
"d528g_d528-016.jpg","5/28/13","8872925826 This is another small casualty of the ""<a href=""http://www.inciweb.org/incident/3394/"">White Fire</a>"" now burning in the Paradise area along the Santa Ynez River. It's a native <b>Weed's Mariposa Lily</b> (<i>Calochortus weedii</i> var. <i>vestus</i>) - now renamed as <i>C. fimbriata</i> - in the <i>Liliaceae</i> plant family, that was trampled at a place in the Santa Ynez Mountains where you could look out and see the fire. There was a crowd of people there yesterday afternoon, and this fine native plant took a hit. (San Marcos Pass, 28 May 2013)","34.513204","-119.812978","16","San Marcos Pass","United States","California","Weed's Mariposa Lily","Calochortus weedii; vestus; C. fimbriata; Liliaceae","Calochortus weedii; vestus; C. fimbriata; Liliaceae","Liliaceae","2013-05-28"
"d528h_d528-weather.jpg","5/28/13","8872564808 This is the <a href=""http://www.wrh.noaa.gov/lox/"">NWS<a> weather forecast for the next few days - windy, very windy, breezy, windy, breezy, and breezy. Not good for the wildfire situation, and not good for photos either. The wind is coming from the north-west. I guess it funnels over San Marcos Pass south towards the ocean, but it also funnels east along the Santa Ynez River canyon towards the backcountry. (San Marcos Pass, 26 May 2013) <p>I did go up to the ridge above the ""<a href=""http://www.inciweb.org/incident/3394/"" rel=""nofollow"">White Fire</a>"" again this morning. I don't want to jinx it, but it looked pretty quiet. The wildfire has actually burned its own ""backfire clearing"" on the river side. Even so, I wouldn't want to be on the fire lines right now. The wind is really blowing. <p>Apparently the rumors are true - the fire was started by someone dumping hot BBQ coals. Local TV KEYT news person John Palminteri has a couple of remarkable photos of the White Fire point of origin in the campground at White Rock on <a href=""www.edhat.com/site/tidbit.cfm?nid=115088"" rel=""nofollow"">Edhat</a>. The person who started the fire left in a hurry. <p>The fire now stands at 2,025 acres, and 10% contained. I'll bet that 10% is along Paradise Road on the south side. It's still burning away from us.","34.512692","-119.813021","16","San Marcos Pass","United States","California",NA,NA,NA,NA,"2013-05-28"
"d529a_d529-013.jpg","5/29/13","8884471289 This is a tiny ""parasitic wasp"" (<i>Hymenoptera</i>) inserting its elegantly curved ovipositor into a flower head of <b>Canyon Sunflower</b> (<i>Venegasia carpesioides</i>) in the <i>Asteraceae</i> plant family. Maybe its found the larva of a <b>Tephritid Fruit Fly</b> (family <i>Tephritidae</i>, order <i>Diptera</i>) which like to oviposit on these flowers? (See <a href=""http://www.flickr.com/photos/treebeard/6974225566/"">this photo</a>.) I have no idea what kind of wasp it is. It was a challenge to get this photo today in the low light and wind. (San Marcos Pass, 29 May 2013) <p>We had a small but sharp earthquake this morning - just magnitude 4.8, but the epicenter was close, and it got me out of bed in a hurry! Drought, wildfires, and earthquakes, oh my! This is starting to feel downright biblical. But it's the incessant wind that's really starting to get me down.","34.512727","-119.813064","16","San Marcos Pass","United States","California","Canyon Sunflower; Tephritid Fruit Fly","Hymenoptera; Venegasia carpesioides; Asteraceae; Tephritidae; Diptera","Hymenoptera; Venegasia carpesioides; Asteraceae; Tephritidae; Diptera","Asteraceae; Tephritidae","2013-05-29"
"d529b_d529-004.jpg","5/29/13","8884337257 These are <b>Valley Oak</b> (<i>Quercus lobata</i>) trees in the <i>Fagaceae</i> plant family surrounded by burned grassland from the ""Olive Fire"" that happened yesterday afternoon near the junction of Highways 154 and 246. Now it just looks like some some rancher burned his grassland. The oaks look a bit toasted, but otherwise fine. The wildfire burned about 170 acres, but it was a dry grass fire that didn't get into the chaparral. Good job firefighters - it must have been tough to get a handle on this one in the wind yesterday! (Santa Ynez Valley, 29 May 2013)","34.519287","-119.795876","16","Santa Ynez Valley","United States","California","Valley Oak","Quercus lobata; Fagaceae","Quercus lobata; Fagaceae","Fagaceae","2013-05-29"
"d529c_d526-001.jpg","5/29/13","8884828620 This is a cute little <b>Treehopper</b> (family <i>Membracidae</i> in the old insect order <i>Homoptera</i>). Looking at <a href=""http://bugguide.net/node/view/10789/bgimage"" rel=""nofollow"">BugGuide</a>, it sure looks like genus <i>Cyrtolobus</i>. This one is perched on a leaf of native <b>Nuttall's Snowberry</b> (<i>Symphoricarpos mollis</i> or kin) in the <i>Caprifoliaceae</i> plant family. The thorax of these insects is expanded to cover the abdomen. They have remarkable eyes, like all hoppers that have to see where they're hopping. It's small, about 1/4 inch long. (San Marcos Pass, 26 May 2013)","34.518845","-119.793537","16","San Marcos Pass","United States","California","Treehopper; Nuttall's Snowberry","Membracidae; Homoptera; Cyrtolobus; Symphoricarpos mollis; Caprifoliaceae","Membracidae; Homoptera; Cyrtolobus; Symphoricarpos mollis; Caprifoliaceae","Membracidae; Caprifoliaceae","2013-05-29"
"d529d_d526-027.jpg","5/29/13","8884123417 This is a wonderful little <b>Bee Fly</b> (family <i>Bombyliidae</i>) in the order <i>Diptera</i> working a new flower of <b>Trask's Yerba Santa</b> (<i>Eriodictyon traskiae</i>) in the <i>Hydrophyllaceae</i> or <i>Boraginaceae</i> plant family. I guess the fly is genus <i>Bombylius</i>. You can see some pollen stuck to it's long proboscis, which it will transfer to the next flower. Compare my [Previous] photo to get an idea of how long its proboscis really is! (San Marcos Pass, 26 May 2013)","34.519233","-119.795812","16","San Marcos Pass","United States","California","Bee Fly; Trask's Yerba Santa","Bombyliidae; Diptera; Eriodictyon traskiae; Hydrophyllaceae; Boraginaceae; Bombylius","Bombyliidae; Diptera; Eriodictyon traskiae; Hydrophyllaceae; Boraginaceae; Bombylius","Bombyliidae; Hydrophyllaceae; Boraginaceae","2013-05-29"
"d529e_d526-026.jpg","5/29/13","8884068103 This is a wonderful little <b>Bee Fly</b> (family <i>Bombyliidae</i>) in the order <i>Diptera</i> showing just how long its proboscis is! It's hovering above new flowers of <b>Trask's Yerba Santa</b> (<i>Eriodictyon traskiae</i>) in the <i>Hydrophyllaceae</i> or <i>Boraginaceae</i> plant family. I guess the fly is genus <i>Bombylius</i>. Compare my [Next] photo. (San Marcos Pass, 26 May 2013)","34.512727","-119.813042","16","San Marcos Pass","United States","California","Bee Fly; Trask's Yerba Santa","Bombyliidae; Diptera; Eriodictyon traskiae; Hydrophyllaceae; Boraginaceae; Bombylius","Bombyliidae; Diptera; Eriodictyon traskiae; Hydrophyllaceae; Boraginaceae; Bombylius","Bombyliidae; Hydrophyllaceae; Boraginaceae","2013-05-29"
"d529f_d526-022.jpg","5/29/13","8883977111 This is a another pretty <b>Long-horned Beetle</b> in the family <i>Cerambycidae</i> of the order <i>Coleoptera</i>. It's perched on a leaf of flowering native <b>Coffeeberry</b> (<i>Rhamnus californica</i>) in the <i>Rhamnaceae</i> plant family. This critter is relatively large, about an inch long. It's been munching the flowers. (San Marcos Pass, 26 May 2013)","34.512957","-119.812656","16","San Marcos Pass","United States","California","Long-horned Beetle; Coffeeberry","Cerambycidae; Coleoptera; Rhamnus californica; Rhamnaceae","Cerambycidae; Coleoptera; Rhamnus californica; Rhamnaceae","Cerambycidae; Rhamnaceae","2013-05-29"
"d529g_d526-043.jpg","5/29/13","8884518760 I guess this is a little <b>Long-horned Beetle</b> in the family <i>Cerambycidae</i> of the order <i>Coleoptera</i>. It's perched on a leaf of flowering native <b>Coffeeberry</b> (<i>Rhamnus californica</i>) in the <i>Rhamnaceae</i> plant family. It looks like it has the ""blahs"". (San Marcos Pass, 26 May 2013)","34.512709","-119.813064","16","San Marcos Pass","United States","California","Long-horned Beetle; Coffeeberry","Cerambycidae; Coleoptera; Rhamnus californica; Rhamnaceae","Cerambycidae; Coleoptera; Rhamnus californica; Rhamnaceae","Cerambycidae; Rhamnaceae","2013-05-29"
"d529h_d526-028.jpg","5/29/13","8884457142 These are pretty new galls of the <b>Spined Turban Gall Wasp</b> (<i>Antron douglasii</i>) in the family <i>Cynipidae</i> of the order <i>Hymenoptera</i> growing on the underside of a leaf of <b>Scrub Oak</b> (<i>Quercus berberidifolia</i>) in the <i>Fagaceae</i> plant family. They are <i>monothalamus</i> (just one wasp larvae inside) and easily <i>detachable</i> (you can break them off). They look like little mushrooms growing from the oak leaf, but they are the ""nests"" of tiny wasps. I haven't found them for a few years. (San Marcos Pass, 26 May 2013)","34.51934","-119.796134","16","San Marcos Pass","United States","California","Spined Turban Gall Wasp; Scrub Oak","Antron douglasii; Cynipidae; Hymenoptera; Quercus berberidifolia; Fagaceae; monothalamus; detachable","Antron douglasii; Cynipidae; Hymenoptera; Quercus berberidifolia; Fagaceae; monothalamus; detachable","Cynipidae; Fagaceae","2013-05-29"
"d530a_d530-005.jpg","5/30/13","8897210694 This is the tiny nymph of an <b>Assassin Bug</b> in the family <i>Reduviidae</i> of the insect order <i>Hemiptera</i>, on a leaf of native <b>Nuttall's Snowberry</b> (<i>Symphoricarpos mollis</i> or kin) in the <i>Caprifoliaceae</i> plant family. It's only about 1/4 inch long. It looks like a tiny dragon! You can see its mighty proboscis, like a scythe below its head. I'm always happy when I can make out the ""ommatidia"" simple-eyes that make up the compound eyes of any insect. (San Marcos Pass, 30 May 2013) <p>It was breezy today, but not a bad as its been. I hope our latest ""wind event"" is all done. But maybe it blew all the larger insects out towards the ocean? I only found nymphs and aphids today. Well, there's always tomorrow.","34.508254","-119.770878","16","San Marcos Pass","United States","California","Assassin Bug; Nuttall's Snowberry","Reduviidae; Hemiptera; Symphoricarpos mollis; Caprifoliaceae","Reduviidae; Hemiptera; Symphoricarpos mollis; Caprifoliaceae","Reduviidae; Caprifoliaceae","2013-05-30"
"d530b_d530-016.jpg","5/30/13","8896395489 This is the late-instar nymph of a <b>Stilt Bug</b> in the family <i>Berytidae</i> of the old insect order <i>Hemiptera</i>. This one is on a bristly and glandular seed head of annual <b>Caterpillar Phacelia</b> (<i>Phacelia cicutaria</i> var. <i>hispida</i>) in the <i>Hydrophyllaceae</i> plant family, now moved to the <i>Boraginaceae</i>. It's a beautiful insect, and not easy to notice. The red eyes are remarkable. Our usual adult Stilt Bugs are brown in color. I'm not sure if this is something different, or just a step on the way. (San Marcos Pass, 30 May 2013)","34.506574","-119.76678","16","San Marcos Pass","United States","California","Stilt Bug; Caterpillar Phacelia","Berytidae; Hemiptera; Phacelia cicutaria; hispida; Hydrophyllaceae; Boraginaceae","Berytidae; Hemiptera; Phacelia cicutaria; hispida; Hydrophyllaceae; Boraginaceae","Berytidae; Hydrophyllaceae; Boraginaceae","2013-05-30"
"d530c_d530-012.jpg","5/30/13","8896211431 Here are <b>ants</b> (family <i>Formicidae</i> in the order <i>Hymenoptera</i>) tending their <b>aphids</b> (family <i>Aphididae</i> of the order <i>Homoptera</i>) on a plant of native <b>California Thistle</b> (<i>Cirsium occidentale</i> var. <i>californicum</i>) in the <i>Asteraceae</i> plant family. Some of the aphids have their adult wings. This plant will soon have beautiful violet flowers, but others (which look quite different) have white flowers. Native thistles are a confusing group. (San Marcos Pass, 30 May 2013)","34.506627","-119.759162","16","San Marcos Pass","United States","California","ants; aphids; California Thistle","Formicidae; Hymenoptera; Aphididae; Homoptera; Cirsium occidentale; californicum; Asteraceae","Formicidae; Hymenoptera; Aphididae; Homoptera; Cirsium occidentale; californicum; Asteraceae","Formicidae; Aphididae; Asteraceae","2013-05-30"
"d530d_d530-025.jpg","5/30/13","8896775932 I believe these are the galls of the <b>Willow Apple Gall Sawfly</b> (<i>Potania californica</i>) in the family <i>Tenthredinidae</i> of the order <i>Hymenoptera</i>, on a leaf of <b>Arroyo Willow</b> (<i>Salix lasiolepis</i>) in the <i>Salicaceae</i> plant family. You can see how the galls protrude on both sides of the leaf. (San Marcos Pass, 30 May 2013)","34.500986","-119.721654","16","San Marcos Pass","United States","California","Willow Apple Gall Sawfly; Arroyo Willow","Potania californica; Tenthredinidae; Hymenoptera; Salix lasiolepis; Salicaceae","Potania californica; Tenthredinidae; Hymenoptera; Salix lasiolepis; Salicaceae","Tenthredinidae; Salicaceae","2013-05-30"
"d530e_d530-018.jpg","5/30/13","8896090801 This is another photo of beautiful new flowers of native <b>Southern California Dudleya</b> aka <b>Lanceleaf Liveforever</b> (<i>Dudleya lanceolata</i>) in the <i>Crassulaceae</i> plant family, this time growing in the canyon at home. (San Marcos Pass, 30 May 2013)","34.512692","-119.813042","16","San Marcos Pass","United States","California","Southern California Dudleya; Lanceleaf Liveforever","Dudleya lanceolata",NA,"Crassulaceae","2013-05-30"
"d530f_d530-003.jpg","5/30/13","8895902729 This is a tiny <b>Tick</b> (superfamily <i>Ixodoidea</i> of the <i>Arachnida</i>) in the woods just waiting (and waiting...) on the awns of a seedhead of native <b>Western Rye</b> aka <b>Blue Wildrye</b> (<i>Elymus glaucus</i>) grass in the <i>Poaceae</i> plant family. I guess it's a <b>Pacific Coast Tick</b> (<i>Dermacentor occidentalis</i>). (San Marcos Pass, 30 May 2013) <p>I've photographed this same tick <a href=""http://www.flickr.com/photos/treebeard/8872852813"">before</a>, and it's still waiting, as ticks do. This grass is growing over the retaining wall at head height. Whenever I get close, it seems to raise up it's front legs in expectation. I like these photos of things we're not supposed to notice. I suppose one of these days I'll forget about it and brush against the grass - but not yet!","34.519216","-119.795747","16","San Marcos Pass","United States","California","Tick; Western Rye; Blue Wildrye; Pacific Coast Tick","Ixodoidea; Arachnida; Elymus glaucus; Poaceae; Dermacentor occidentalis","Ixodoidea; Arachnida; Elymus glaucus; Poaceae; Dermacentor occidentalis","Poaceae","2013-05-30"
"d530g_d530-019.jpg","5/30/13","8896465736 This is a nice clump of native <b>Western Rye</b> aka <b>Blue Wildrye</b> (<i>Elymus glaucus</i>) grass in the <i>Poaceae</i> plant family, growing along our road. The thin flower heads are quite distinctive. (San Marcos Pass, 30 May 2013)","34.504646","-119.754313","16","San Marcos Pass","United States","California","Western Rye; Blue Wildrye","Elymus glaucus; Poaceae","Elymus glaucus; Poaceae","Poaceae","2013-05-30"
"d530h_d530-008.jpg","5/30/13","8896336500 This is a non-native grass that has come up on the edge of our parking area. I guess it's a <b>Two-row Barley</b> (<i>Hordeum vulgare</i>) as opposed to a <b>six-row barley</b>. This is the one that's used for beer. Maybe it came from the bird seed in the feeder close by? I guess it counts as a weed, though not a bad one. (San Marcos Pass, 30 May 2013)","34.504646","-119.754334","16","San Marcos Pass","United States","California","Two-row Barley; six-row barley","Hordeum vulgare","Hordeum vulgare",NA,"2013-05-30"
"d531a_d531-044.jpg","5/31/13","8907270875 These are wonderful new flowers of native <b>Scarlet Larkspur</b> (<i>Delphinium cardinale</i>) in the <i>Ranunculaceae</i> plant family. It's not common in our mountains. It's a summer wildflower. They seem early this year, but I found them on <a href=""http://www.flickr.com/photos/treebeard/7158216975/"">June 5</a> last year, which is just around the corner. The summer flowers are scarcer than spring wildflowers, but they have their charms! (San Marcos Pass, 31 May 2013) <p>It was a very nice day today - warm and not too breezy. Tomorrow is forecast to be quite hot, near 100∞, but then it will cool off again.","34.544211","-119.790083","16","San Marcos Pass","United States","California","Scarlet Larkspur","Delphinium cardinale; Ranunculaceae","Delphinium cardinale; Ranunculaceae","Ranunculaceae","2013-05-31"
"d531b_d531-002.jpg","5/31/13","8907778070 We had a hatch of winged (alate) <b>Termites</b> (order <i>Isoptera</i>) this morning - from our driveway, not the foundation of our house! The termites are emerging from a crack in the soil at the lower right - the spine of the fallen oak leaf in pointing right at it. Just below the center is a naked termite soldier, sending them on their way. Birds and lizards and jumping spiders were all interested. See my [Previous] photo. (San Marcos Pass, 31 May 2013)","34.545413","-119.787122","16","San Marcos Pass","United States","California","Termites","Isoptera","Isoptera",NA,"2013-05-31"
"d531c_d531-004.jpg","5/31/13","8907076395 We had a hatch of winged (alate) <b>Termites</b> (order <i>Isoptera</i>) this morning - from our driveway, not the foundation of our house! (See my [Next] photo.) Birds and lizards and this tiny <b>Jumping Spider</b> (<i>Salticidae</i>) all took notice! The spider is perched on the side of Julie's car. I had to use flash for this photo in the shade. I try to avoid flash, but sometimes it's necessary. (San Marcos Pass, 31 May 2013)","34.544653","-119.78092","16","San Marcos Pass","United States","California","Termites; Jumping Spider","Isoptera; Salticidae","Isoptera; Salticidae","Salticidae","2013-05-31"
"d531d_d531-022.jpg","5/31/13","8907601668 I can't resist one more <b>Variable Checkerspot</b> (<i>Euphydryas chalcedona</i>) butterfly on new flowers of <b>Trask's Yerba Santa</b> (<i>Eriodictyon traskiae</i>) in the <i>Hydrophyllaceae</i> plant family - now moved to the <i>Boraginaceae</i>. It's so pretty, the colors of summer. (San Marcos Pass, 31 May 2013) <p>Maybe the butterflies really did get blown out to see by the winds earlier this week. I found few today.","34.548842","-119.7871","16","San Marcos Pass","United States","California","Variable Checkerspot; Trask's Yerba Santa","Euphydryas chalcedona; Eriodictyon traskiae; Hydrophyllaceae; Boraginaceae","Euphydryas chalcedona; Eriodictyon traskiae; Hydrophyllaceae; Boraginaceae","Hydrophyllaceae; Boraginaceae","2013-05-31"
"d531e_d531-032.jpg","5/31/13","8906870229 This is a tiny ""parasitic wasp"" (<i>Hymenoptera</i>) sticking its ovipositer into a new seed of native <b>Greenbark Ceanothus</b> (<i>Ceanothus spinosus</i>) in the <i>Rhamnaceae</i> plant family. At first I was confused because it sure looks like the ovipositor is coming from the front of the abdomen rather than the rear. But look closer! I think the ovipositor is folded under its abdomen from the rear, and the wasp is guiding it down with the junction of its hind legs. I assume there's some critter inside the seed that this wasp is aiming for. Ain't nature grand! (San Marcos Pass, 31 May 2013)","34.545378","-119.787057","16","San Marcos Pass","United States","California","Greenbark Ceanothus","Hymenoptera; Ceanothus spinosus; Rhamnaceae","Hymenoptera; Ceanothus spinosus; Rhamnaceae","Rhamnaceae","2013-05-31"
"d531f_d531-024.jpg","5/31/13","8906770203 I was already focused on the <b>Wild Bee</b> (<i>Anthophila</i> aka <i>Apoidae</i>, order <i>Hymenoptera</i>) on the right, when this other <b>Wild Bee</b> flew into my photo! I suspect the bee of the left is a <b>Megachilid Bee</b> (<i>Megachilidae</i>) - see my [Previous] photo. And I suspect the pretty bee on the right is a <b>Sweat Bee</b> in the family <i>Halictidae</i>. They are on new flowers of native <b>Trask's Yerba Santa</b> (<i>Eriodictyon traskiae</i>) in the <i>Hydrophyllaceae</i> plant family, now moved to the <i>Boraginaceae</i>. These flowers do attract insects! (San Marcos Pass, 31 May 2013)","34.504646","-119.754334","16","San Marcos Pass","United States","California","Wild Bee; Wild Bee; Megachilid Bee; Sweat Bee; Trask's Yerba Santa","Anthophila; Apoidae; Hymenoptera; Megachilidae; Halictidae; Eriodictyon traskiae; Hydrophyllaceae; Boraginaceae","Anthophila; Apoidae; Hymenoptera; Megachilidae; Halictidae; Eriodictyon traskiae; Hydrophyllaceae; Boraginaceae","Apoidae; Megachilidae; Halictidae; Hydrophyllaceae; Boraginaceae","2013-05-31"
"d531g_d531-015.jpg","5/31/13","8906589919 This is a little <b>Wild Bee</b> (<i>Anthophila</i> aka <i>Apoidae</i>, order <i>Hymenoptera</i>) on a glandular flower of native <b>Trask's Yerba Santa</b> (<i>Eriodictyon traskiae</i>) in the <i>Hydrophyllaceae</i> plant family, now moved to the <i>Boraginaceae</i>. I'm pretty sure the bee is family <i>Megachilidae</i> because of the pollen hairs on it's abdomen. It seems to be committing the crime of ""nectar theft"" - robbing the flower by entering through the base rather than through the throat of the flower so that pollination might happen. (San Marcos Pass, 31 May 2013)","34.508201","-119.770814","16","San Marcos Pass","United States","California","Wild Bee; Trask's Yerba Santa","Anthophila; Apoidae; Hymenoptera; Eriodictyon traskiae; Hydrophyllaceae; Boraginaceae; Megachilidae","Anthophila; Apoidae; Hymenoptera; Eriodictyon traskiae; Hydrophyllaceae; Boraginaceae; Megachilidae","Apoidae; Hydrophyllaceae; Boraginaceae; Megachilidae","2013-05-31"
"d531h_d531-008.jpg","5/31/13","8907129578 This is another tiny nymph of an <b>Assassin Bug</b> in the family <i>Reduviidae</i> of the insect order <i>Hemiptera</i>, on a leaf of native <b>Wild Sweetpea</b> (<i>Lathyrus vestitus</i>) in the <i>Fabaceae</i> plant family. It looks spinier than the critter in my [Previous] photo. It looks serious! (San Marcos Pass, 31 May 2013)","34.547039","-119.787143","16","San Marcos Pass","United States","California","Assassin Bug; Wild Sweetpea","Reduviidae; Hemiptera; Lathyrus vestitus; Fabaceae","Reduviidae; Hemiptera; Lathyrus vestitus; Fabaceae","Reduviidae; Fabaceae","2013-05-31"
"d601a_d601-075.jpg","6/1/13","8918899615 This is a stunning <b>Marine Blue</b> (<i>Leptotes marina</i>) butterfly ovipositing on new flowers of native <b>Buck Lotus</b> (<i>Lotus crassifolius</i>) in the <i>Fabaceae</i> plant family - now known as <i>Hosackia crassifolia</i>. This is the first of these butterflies I've seen this year. This interesting bushy perennial plant only grows along the summits of the mountains. (Near La Cumbre Peak, Santa Ynez Mountains, 1 June 2013) <p>It was hot today - a neighbor's weather station on the web recorded a high of 102.4 ∞F, but I don't think I believe it. It was cooler at home. Tomorrow is expected to be 10+ degrees cooler.","34.51278","-119.813042","16","Near La Cumbre Peak","United States","California","Marine Blue; Buck Lotus","Leptotes marina; Lotus crassifolius; Fabaceae; Hosackia crassifolia","Leptotes marina; Lotus crassifolius; Fabaceae; Hosackia crassifolia","Fabaceae","2013-06-01"
"d601b_d601-042.jpg","6/1/13","8918754551 I'm pretty sure this is a handsome <b>Acmon Blue</b> (<i>Plebejus acmon</i>) butterfly on native flowers of <b>Golden Yarrow</b> (<i>Eriophyllum confertflorum</i>) in the <i>Asteraceae</i> plant family. This seems to be where most of the interesting butterflies are hanging out these days. You can see some speckles on the dark ""eyes"" of its hind wings. (Near Arroyo Burro saddle, Santa Ynez Mountains, 1 June 2013) <p>The wind today seemed to reach a peak just when I got to this place near the Arroyo Burro saddle today. I made the best of it.","34.512356","-119.774891","16","Near Arroyo Burro saddle","United States","California","Acmon Blue; Golden Yarrow","Plebejus acmon; Eriophyllum confertflorum; Asteraceae","Plebejus acmon; Eriophyllum confertflorum; Asteraceae","Asteraceae","2013-06-01"
"d601c_d601-038.jpg","6/1/13","8919313160 This is a female <b>Gorgon Copper</b> (<i>Lycaena gorgon</i>) butterfly showing a glimpse of her upper wings. She working native flowers of <b>Golden Yarrow</b> (<i>Eriophyllum confertflorum</i>) in the <i>Asteraceae</i> plant family. (Near Arroyo Burro saddle, Santa Ynez Mountains, 1 June 2013)","34.512709","-119.813042","16","Near Arroyo Burro saddle","United States","California","Gorgon Copper; Golden Yarrow","Lycaena gorgon; Eriophyllum confertflorum; Asteraceae","Lycaena gorgon; Eriophyllum confertflorum; Asteraceae","Asteraceae","2013-06-01"
