"File.Name","Date","Notes","Latitude","Longitude","Accuracy","Locality","Country","State","CommonNames","ScientificName","associatedTaxa","Families","Date_YYYYMMDD"
"9826b_9813-112.jpg","8/26/09","53932667 If it smells good, eat it! <p>This is my son Ewan holding my grandson Ottokar at the Portland Rose Garden. Little Otto knows what he likes and acts appropriately! Otto and his twin brother Kelvin are now past 6 months old. They're starting to crawl. We had a great visit. (Portland, Oregon, 13 August 2009)",NA,NA,NA,"Portland","United States","California",NA,NA,NA,NA,"2009-08-26"
"9826c_9818-192.jpg","8/26/09","53932234 Rock ledges under the cold water at our favorite swimming hole along Steamboat Creek in the Oregon woods. Beyond the ledges, the water is 10+ feet deep. You have to know where it is to find it. (Steamboat Creek, North Umpqua River, Oregon, 18 August 2009)",NA,NA,NA,"Steamboat Creek","United States","California",NA,NA,NA,NA,"2009-08-26"
"9827a_9818-202.jpg","8/27/09","53966254 I guess this is the same <b>Acmon Blue</b> (<i>Plebejus acmon</i>) butterfly that we have at home - though this one is flying along the side an Oregon stream. It's working the lovely flowers of a native <b>Aster</b> (<i>Aster subspicatus<i> or <i>A. foliaceus</i>?) along Steamboat Creek near our secret swimming hole. (North Umpqua River, Oregon, 18 August 2009)",NA,NA,NA,"North Umpqua River","United States","California","Acmon Blue; Aster","Plebejus acmon; Aster subspicatus or A. foliaceus","Plebejus acmon; Aster subspicatus or A. foliaceus",NA,"2009-08-27"
"9827b_9820-341.jpg","8/27/09","53965740 A pretty little <b>Common Checkered Skipper</b> (<i>Pyrgus communis</i>) butterfly working a flower head of <b>Teasel</b> (<i>Dipsacus sativus</i> in the <i>Dipsacacea</i> family) in an open disturbed area along a power line easement in the woods. (North Umpqua River, Oregon, 20 August 2009)",NA,NA,NA,"North Umpqua River","United States","California","Common Checkered Skipper; Teasel","Pyrgus communis; Dipsacus sativus; Dipsacacea","Pyrgus communis; Dipsacus sativus; Dipsacacea",NA,"2009-08-27"
"9827c_9820-355.jpg","8/27/09","53965289 Another photo of the remarkable fly that mimics a bumble bee that I found in Oregon. It looks more fly-like face to face. (See my photo at http://www.fotolog.com/treebeard/53897748.) <p>I believe this critter is in the genus <i>Laphria</i> - the <b>Bee-like Robber Flies</b> - of the family of <b>Robber Flies</b> (<i>Asilidae</i>) in the order <i>Diptera</i>. (North Umpqua River, Oregon, 20 August 2009) <p>I was odd that this specimen didn't try to fly when I got close. It managed to crawl away to parts unknown.",NA,NA,NA,"North Umpqua River","United States","California","Bee-like Robber Flies; Robber Flies","Laphria; Asilidae; Diptera","Laphria; Asilidae; Diptera","Asilidae","2009-08-27"
"9828a_9805-083.jpg","8/28/09","54002210 Remarkable ""<b>Ping Pong Galls""</b> on leaves of deciduous <b>Oregon White Oak</b> (<i>Quercus garryana</i>) in the Oregon woods. They are more properly known as the galls of the <b>Speckled Gall Wasp</b> (<i>Besbicus mirabilis</i>) in the family <i>Cynipidae</i> of the order <i>Hymenoptera</i>. (North Umpqua River, Oregon, 5 August 2009) <p>Oaks make acorns, so these galls must be something else. Galls are fascinating tumor-like plant growths caused by specialized insects and other organisms who manipulate the DNA of their host to provide for their young housed inside. At some time, new wasps will emerge to do it all again and produce a new generation. There's so much to learn in nature! <p>Interesting trivia: Alfred Kinsey did his PhD work on gall wasps, and in 1930 published a monograph entitled ""The Gall Wasp Genus Cynips: A Study in the Origin of Species."" Kinsey went on to study human sexual behavior and made a lot of people nervous!",NA,NA,NA,"North Umpqua River","United States","California","Ping Pong Galls""; Oregon White Oak; Speckled Gall Wasp","Quercus garryana; Besbicus mirabilis; Cynipidae; Hymenoptera","Quercus garryana; Besbicus mirabilis; Cynipidae; Hymenoptera","Cynipidae","2009-08-28"
"9828b_9803-037.jpg","8/28/09","54001645 Little bees (<i>Hymenoptera<i>) working a flower cluster of <b>Hemp Dogbane</b> aka <b>Indian Hemp</b> (<i>Apocynum cannabinum</i>) in the <i>Apocynaceae</i> plant family. It was growing on rock ledges by the river. (North Umpqua River, Oregon, 3 August 2009) <p>This is one of those plants that we do have in the Santa Barbara mountains, but it's just hanging on - like Thimbleberry and Madrone. They belong further north. <p>The plants were prized for fiber by native Americans. ""Cannabinum"" sounds like ""cannabis"", but it's the fiber that's valued.",NA,NA,NA,"North Umpqua River","United States","California","Hemp Dogbane; Indian Hemp","Hymenoptera) working a flower cluster of <b>Hemp Dogbane</b> aka <b>Indian Hemp</b> (Apocynum cannabinum; Apocynaceae","Hymenoptera) working a flower cluster of <b>Hemp Dogbane</b> aka <b>Indian Hemp</b> (Apocynum cannabinum; Apocynaceae","Apocynaceae","2009-08-28"
"9828c_9819-288.jpg","8/28/09","54000994 I believe these are the berries of a <b>Rosy Twisted Stalk</b> <i>Streptopus lanceolatus</i> var. <i>roseus</i> in the <b>Lily</b> (<i>Liliaceae</i>) plant family. I love the name! They were growing in a wet place with the monkshood in my [Previous] photo. We don't have this plant at home in Santa Barbara, but it seems fairly common in Oregon. (Twin Lakes, North Umpqua River, Oregon, 19 August 2009)",NA,NA,NA,"Twin Lakes","United States","California","Rosy Twisted Stalk; Lily","Streptopus lanceolatus; roseus; Liliaceae","Streptopus lanceolatus; roseus; Liliaceae","Liliaceae","2009-08-28"
"9828d_9819-298.jpg","8/28/09","54000286 Fanciful flowers of <b>Columbian Monkshood</b> (<i>Aconitum columbianum</i>) in the <b>Buttercup</b> (<i>Ranunculaceae</i>) plant family. They are related to delphiniums and bear a resemblance. ""Monk's hood"" is a good name! All parts of the plant are poisonous, though there's no harm in admiring them. (Twin Lakes, North Umpqua River, Oregon, 19 August 2009)",NA,NA,NA,"Twin Lakes","United States","California","Columbian Monkshood; Buttercup","Aconitum columbianum; Ranunculaceae","Aconitum columbianum; Ranunculaceae","Ranunculaceae","2009-08-28"
"9829a_9829-022.jpg","8/29/09","54048202 It was very hot today - 105 degrees in the shade - that's 40+ degrees Celsius! So we went to the beach this afternoon and stayed well into the night. I took this photo as the last light of sunset was fading and the color in the sky was barely visible to the eye. The exposure is 30 seconds @ f/7 @ ISO 200. The color is smoke from a fire in the mountains behind L.A. 100+ miles away. (Little Drake's, Hollister Ranch, 29 August 2009)",NA,NA,NA,"Little Drake's","United States","California",NA,NA,NA,NA,"2009-08-29"
"9829b_9819-237.jpg","8/29/09","54047695 This handsome <b>Pine White</b> (<i>Neophasia menapia</i>) butterfly looks unconcerned - but look closer. It's been captured by a well-camouflaged <b>Crab Spider</b> (<i>Thomisidae</i>). (Look at the base of the flower.) (Twin Lakes, North Umpqua River, Oregon, 19 August 2009) <p>This is the end of my Oregon photos - I've got lots more, but it's time to get back to life in the woods at home. It's been refreshing to pick through these photos. It's been wicked hot at home this week, 105 degrees in the shade - that's 40+ degrees Celsius.",NA,NA,NA,"Twin Lakes","United States","California","Pine White; Crab Spider","Neophasia menapia; Thomisidae","Neophasia menapia; Thomisidae","Thomisidae","2009-08-29"
"9829c_9818-199.jpg","8/29/09","54047224 Beautiful white berries of <b>Common Snowberry</b> (<i>Symphoricarpos albus</i>) in the <b>Honeysuckle</b> (<i>Caprifoliaceae</i>) family growing in the Oregon woods. They are considered poisonous - and there's something unappetizing about white fruit. It's hard not to overexpose these berries. (North Umpqua River, Oregon, 18 August 2009)",NA,NA,NA,"North Umpqua River","United States","California","Common Snowberry; Honeysuckle","Symphoricarpos albus; Caprifoliaceae","Symphoricarpos albus; Caprifoliaceae","Caprifoliaceae","2009-08-29"
"9830a_9830-027.jpg","8/30/09","54063830 Handsome <b>Mormon Metalmark</b> (<i>Apodemia mormo</i>) butterfly in the garden today - probably <i>Apodemia mormo virgulti</i> aka <i>Apodemia virgulti</i>. It's working a non-native <b>Mint</b> (<i>Lamiaceae</i>) that's flowering in the garden - probably <b>Spearmint</b> (<i>Menthe spicata</i>). (San Marcos Pass, 30 August 2009) <p>*Sigh* - I go back to school tomorrow, as teacher not student. I'm only working part-time this year, but it's still a struggle on the first day, and I have to get up early. It's been a wonderful summer vacation!",NA,NA,NA,"San Marcos Pass","United States","California","Mormon Metalmark; Mint; Spearmint","Apodemia mormo; Apodemia mormo virgulti; Apodemia virgulti; Lamiaceae; Menthe spicata","Apodemia mormo; Apodemia mormo virgulti; Apodemia virgulti; Lamiaceae; Menthe spicata","Lamiaceae","2009-08-30"
"9830b_9828-066.jpg","8/30/09","54062824 Here is a beautiful <b>Marine Blue</b> (<i>Leptotes marina</i>) butterfly ""puddling"" - getting moisture or salts - in the garden. I haven't seen many of the interesting ""blues"" this year, so I was happy to find this butterfly. (San Marcos Pass, 28 August 2009)",NA,NA,NA,"San Marcos Pass","United States","California","Marine Blue","Leptotes marina","Leptotes marina",NA,"2009-08-30"
"9830c_9828-073.jpg","8/30/09","54062410 Charcoal black <b>Funereal Duskywing</b> (<i>Erynnis funeralis</i>) butterfly in the garden working flowers of <b>Winter Savory</b> (<i>Satureja montana</i>) in the <b>Mint</b> (<i>Lamiaceae</i>) plant family. I only see these native butterflies in the fall - at least that's when I notice them. (San Marcos Pass, 28 August 2009)",NA,NA,NA,"San Marcos Pass","United States","California","Funereal Duskywing; Winter Savory; Mint","Erynnis funeralis; Satureja montana; Lamiaceae","Erynnis funeralis; Satureja montana; Lamiaceae","Lamiaceae","2009-08-30"
"9831a_9827-053.jpg","8/31/09","54106722 Is this critter a <b>Walking Stick</b> insect (order <i>Phasmatodea</i>) or a <b>Thread-legged Bug</b> (subfamily <i>Emesinae</i>) of the <b>Assassin Bug</b> (<i>Reduviidae</i>) family of the order <i>Hemiptera</i>? I captured this photo on the dry flats along the Santa Ynez River. It's prowling on a branch of composite <b>Scale Broom</b> (<i>Lepidospartum squamatum</i>). (Paradise, Santa Ynez River, 26 August 2009) <p>When I started to post these photos, I was sure it was a walking stick - but now I'm pretty sure it's a large Thread-legged bug - possibly <i>Emesaya brevipennis</i> or kin. Its body is about 2 inches long (5 cm). See my [Previous] photo and the photos at BugGuide: <br>&nbsp;&nbsp; http://bugguide.net/node/view/86407",NA,NA,NA,"Paradise","United States","California","Walking Stick; Thread-legged Bug; Assassin Bug; Scale Broom","Phasmatodea; Emesinae; Reduviidae; Hemiptera; Lepidospartum squamatum; Emesaya brevipennis","Phasmatodea; Emesinae; Reduviidae; Hemiptera; Lepidospartum squamatum; Emesaya brevipennis","Reduviidae","2009-08-31"
"9831b_9827-050.jpg","8/31/09","54106379 Is the critter in my [Next] photo a Walking Stick insect or a big Thread-legged Bug like my [Previous] photo? They look very similar from a distance, but up close they look different. (Paradise, Santa Ynez River, 26 August 2009) <p>Here are closeup photos of the ""mouth parts"" of the two insects side by side. <p>The upper insect seems to have two strange multi-segmented mouth parts. But maybe they're too strange to be mouth parts. Assuming its mouth is actually on its head, I don't understand how it would get food from its mandibles to its mouth! I'm pretty sure those are really its front legs. <p>For comparison, the lower photo shows the very different looking mouth part of a Thread-legged Bug. <p>Now that I look at these photos, I think the upper photo really shows two front legs held out in front of its body. Its tiny mouthpart may be barely visible in the gap between the ""legs"" under the head. That means that it's a Thread-legged bug - possibly <i>Emesaya brevipennis</i> or kin. See my [Next] photo.",NA,NA,NA,"Paradise","United States","California",NA,"Emesaya brevipennis","Emesaya brevipennis",NA,"2009-08-31"
"9831c_9826-031.jpg","8/31/09","54104939 A well-named <b>Thread-legged Bug</b> (subfamily <i>Emesinae</i>) of the <b>Assassin Bug</b> (<i>Reduviidae</i>) family of the order <i>Hemiptera</i>. It's balanced on the edge a leaf of wild blackberry. It look a bit like a walking stick insect, but it's small - only about 1 cm long. Compare my [Next] two photos. (San Marcos Pass, 26 August 2009)",NA,NA,NA,"San Marcos Pass","United States","California","Thread-legged Bug; Assassin Bug","Emesinae; Reduviidae; Hemiptera","Emesinae; Reduviidae; Hemiptera","Reduviidae","2009-08-31"
"9901a_9827-039.jpg","9/1/09","54138802 This <b>Green Lynx Spider</b> (<i>Peucetia viridens</i> has captured a small wasp in the order <i>Hymenoptera</i>). The plant is composite <b>Scale Broom</b> (<i>Lepidospartum squamatum</i>). (Paradise, Santa Ynez River, 27 August 2009) <p>Usually the late season scale broom is buzzing with pollinators at this time of year, but this year I found few insects working the flowers and many predators. Maybe it's just too darn hot! (It's been 40+ degree Celsius for the past week.) <p>It's the time for predators like the spiders, ambush bugs, and assassin bugs. Most insect will soon die as winter approaches. The predators are just helping them along! <p>I'll be gone for a few days on our school camping trip to the Big Sur coast. This year my only official duty is to take photos - of the kids - but I reckon I'll get a few ""Treebeard photos"" as well!",NA,NA,NA,"It's been 40+ degree Celsius for the past week.)  <p>It's the time for predators like the spiders","United States","California","Green Lynx Spider; Scale Broom","Peucetia viridens; Hymenoptera; Lepidospartum squamatum","Peucetia viridens; Hymenoptera; Lepidospartum squamatum",NA,"2009-09-01"
"9901b_9828-077.jpg","9/1/09","54137868 You have to look close! There are three <b>Ambush Bugs</b> in the <i>Phymatidae</i> family of the order <i>Hemiptera</i> sharing the carcass of this <b>Honey Bee</b> (<i>Apis mellifera</i>) who didn't look close enough. (San Marcos Pass, 28 August 2009) <p>Even knowing they are there it is hard to see them. There's a mating pair working the neck and another one working the abdomen. I don't reckon ambush bugs are social beasts, but there's plenty for everyone! <p>The plant is a <b>California Buckwheat</b> (<i>Eriogonum fasciculatum</i>) shrub in the <b>Buckwheat</b> (<i>Polygonaceae</i>) family. It is still flowering despite the heat.",NA,NA,NA,"San Marcos Pass","United States","California","Ambush Bugs; Honey Bee; California Buckwheat; Buckwheat","Phymatidae; Hemiptera; Apis mellifera; Eriogonum fasciculatum; Polygonaceae","Phymatidae; Hemiptera; Apis mellifera; Eriogonum fasciculatum; Polygonaceae","Phymatidae; Polygonaceae","2009-09-01"
"9901c_9828-068.jpg","9/1/09","54137279 This is a reminder of what a predatory <b>Ambush Bug</b> in the <i>Phymatidae</i> family of the order <i>Hemiptera</i> looks like. It's probably the <b>Pacific Ambush Bug</b> (<i>Phymata pacifica</i>). It's perched on a flower stalk of <b>Spearmint</b> (<i>Menthe spicata</i>) in the garden. They sit motionless for hours waiting for the right-sized prey to come along. (San Marcos Pass, 28 August 2009) <p>Now see my [Next] photo!",NA,NA,NA,"San Marcos Pass","United States","California","Ambush Bug; Pacific Ambush Bug; Spearmint","Phymatidae; Hemiptera; Phymata pacifica; Menthe spicata","Phymatidae; Hemiptera; Phymata pacifica; Menthe spicata","Phymatidae","2009-09-01"
"9905a_9905-004.jpg","9/5/09","54279309 Pretty little <b>Syrphid Flower Fly</b> (family <i>Syrphidae</i>, order <i>Diptera</i>) working disk flowers of a composite <b>Black-Eyed Susan</b> aka <b>Gloriosa Daisy</b> (<i>Rudbeckia hirta</i>) in the garden this morning. (San Marcos Pass, 5 September 2009) <p>I took 800+ photos on our back-to-school camping trip to Big Sur last week! I haven't sorted through them yet. It's hard to take photos of the kids and think about my Treebeard photos at the same time.",NA,NA,NA,"San Marcos Pass","United States","California","Syrphid Flower Fly; Black-Eyed Susan; Gloriosa Daisy","Syrphidae; Diptera; Rudbeckia hirta","Syrphidae; Diptera; Rudbeckia hirta","Syrphidae","2009-09-05"
"9905b_9905-021.jpg","9/5/09","54278976 Judging by its bristles, this impressive fly is a <b>Tachinid Fly</b> (family <i>Tachinidae</i>, order <i>Diptera</i>). The adults visit flowers, but their larvae are parasitic on other insects in the woods and help control them. They are beneficial. (San Marcos Pass, 5 September 2009)",NA,NA,NA,"San Marcos Pass","United States","California","Tachinid Fly","Tachinidae; Diptera","Tachinidae; Diptera","Tachinidae","2009-09-05"
"9905c_9905-016.jpg","9/5/09","54278647 I found this interesting fly (order <i>Diptera</i>) by our summer-dry creek today. It's fairly large for a fly - maybe 15 or 20 mm across the wings - and its wings look like camo netting! I reckon it's some sort of <b>Bee Fly</b> (family <i>Bombyliidae</i>). (San Marcos Pass, 5 September 2009)",NA,NA,NA,"San Marcos Pass","United States","California","Bee Fly","Diptera; Bombyliidae","Diptera; Bombyliidae","Bombyliidae","2009-09-05"
"9906a_9906-038.jpg","9/6/09","54316570 A beautiful <b>Grass-Skipper</b> (genus <i>Hesperia</i>, family <i>Hesperiidae</i>) butterfly working new flowers of <b>Bluebeard</b> (""<i>Caryopteris x clandonensis</i>"") in the <i>Lamiaceae</i> (or by some accounts <i>Verbenaceae</i>) plant family. It's a new plant in our garden that is holding up to the recent heat. (San Marcos Pass, 6 September 2009)",NA,NA,NA,"San Marcos Pass","United States","California","Grass-Skipper; Bluebeard","Hesperia; Hesperiidae; Caryopteris x clandonensis; Lamiaceae; Verbenaceae","Hesperia; Hesperiidae; Caryopteris x clandonensis; Lamiaceae; Verbenaceae","Hesperiidae; Lamiaceae; Verbenaceae","2009-09-06"
"9906b_9906-074.jpg","9/6/09","54316024 Always investigate when you see an insect hanging at a weird angle! <p>This is a <b>Gray Hairstreak</b> (<i>Strymon melinus</i>) butterfly which has fallen prey to a dogpile of three <b>Ambush Bugs</b> in the <i>Phymatidae</i> family of the order <i>Hemiptera</i>. I know they're hard to see, but look in the upper right. I guess the upper two ambush bugs are hopeful skinny males and the lower one (with the butterfly) is a gravid female that is large with eggs. The flowering plant is <b>Ms. Plummer's Baccharis</b> aka <b>Smooth Baccharis</b> (<i>Baccharis plummerae</i>) in the <b>Composite</b> (<i>Asteraceae</i>) family. (San Marcos Pass, 6 September 2009)",NA,NA,NA,"San Marcos Pass","United States","California","Gray Hairstreak; Ambush Bugs; Ms. Plummer's Baccharis; Smooth Baccharis; Composite","Strymon melinus; Phymatidae; Hemiptera; Baccharis plummerae; Asteraceae","Strymon melinus; Phymatidae; Hemiptera; Baccharis plummerae; Asteraceae","Phymatidae; Asteraceae","2009-09-06"
"9906c_9906-078.jpg","9/6/09","54315666 I know <b>Ambush Bugs</b> in the <i>Phymatidae</i> family of the order <i>Hemiptera</i> are color-shifters, but this is something else - they NEVER shift this red. Maybe it's a new species (I checked BugGuide) or maybe it has an internal parasite that has changed its color - like a sow bug? Or maybe it got that boiled-lobster color from the record heat we've been having? (Just joking) <p>This predator is working a new flower cluster of <b>Longstem Buckwheat</b> (<i>Eriogonum elongatum</i> in the <i>Polygonaceae</i> family). Flowering now is quite a trick after a drought year and a drought summer and 10 days of 100+ degree weather, but these are tough natives that can handle it. (San Marcos Pass, 6 September 2009)",NA,NA,NA,"San Marcos Pass","United States","California","Ambush Bugs; Longstem Buckwheat","Phymatidae; Hemiptera; Eriogonum elongatum; Polygonaceae","Phymatidae; Hemiptera; Eriogonum elongatum; Polygonaceae","Phymatidae; Polygonaceae","2009-09-06"
"9907a_9829-005.jpg","9/7/09","54351817 This perfect little <b>Acmon Blue</b> (<i>Plebejus acmon</i>) butterfly is working flowers of non-native <b>Spearmint</b> (<i>Menthe spicata</i>) in the garden. Note the iridescent speckles on the ""eyes"" along the hind wing. (San Marcos Pass, 5 September 2009) <p>Sorry if the colors are a bit off today - my good old CRT monitor is finally dying. I guess it's finally time for an upgrade - after 10 years of constant use!",NA,NA,NA,"San Marcos Pass","United States","California","Acmon Blue; Spearmint","Plebejus acmon; Menthe spicata","Plebejus acmon; Menthe spicata",NA,"2009-09-07"
"9907b_9905-023.jpg","9/7/09","54351217 This is the only new butterfly I've found this week. I guess it's more interesting that I found any new butterfly at the dry end of a drought year! <p>She's an uncommon female <b>Northern White-Skipper</b> (<i>Heliopetes ericetorum</i>) butterfly working a composite <b>Marigold</b> (<i>Tagetes</i> sp.) flower in the garden. (San Marcos Pass, 5 September 2009)",NA,NA,NA,"San Marcos Pass","United States","California","Northern White-Skipper; Marigold","Heliopetes ericetorum; Tagetes","Heliopetes ericetorum; Tagetes",NA,"2009-09-07"
"9907c_9906-052.jpg","9/7/09","54350891 This handsome <b>California Sister</b> (<i>Adelpha bredowii</i>) butterfly is ""puddling"" - getting moisture or salts from the garden. Sometimes you catch more butterflies by watering bare ground than with flowers! (San Marcos Pass, 6 September 2009) <p>I dig the soccer ball eyes and the cryptic colors under the wings! <p>I rarely find these butterflies visiting flowers. What do they metabolize?",NA,NA,NA,"San Marcos Pass","United States","California","California Sister","Adelpha bredowii","Adelpha bredowii",NA,"2009-09-07"
"9908a_9827-032.jpg","9/8/09","54389028 Beautiful <i>Argiope</i> spider hanging out on the dry flats by the Santa Ynez River, such as it is in this drought year. It's an <b>Orb-Weaver Spider</b> (family <i>Araneidae<i>). Maybe it's the <b>Silver Argiope</b> (<i>Argiope argenata</i>)? Like many late-season spiders, it seems to have a scary face on its abdomen! (San Marcos Pass, 27 August 2009)",NA,NA,NA,"San Marcos Pass","United States","California","Orb-Weaver Spider; Silver Argiope","Argiope; Araneidae).  Maybe it's the <b>Silver Argiope</b> (Argiope argenata","Argiope; Araneidae).  Maybe it's the <b>Silver Argiope</b> (Argiope argenata",NA,"2009-09-08"
"9908b_9906-042.jpg","9/8/09","54388707 Here is a <b>Crab Spider</b> (<i>Thomisidae</i>) waiting for prey in a composite <b>Black-Eyed Susan</b> aka <b>Gloriosa Daisy</b> (<i>Rudbeckia hirta</i>) in the garden. (San Marcos Pass, 6 September 2009) <p>Maybe I'm imaging things - but is the spider holding a bit of brown fluff from the flower as bait?",NA,NA,NA,"San Marcos Pass","United States","California","Crab Spider; Black-Eyed Susan; Gloriosa Daisy","Thomisidae; Rudbeckia hirta","Thomisidae; Rudbeckia hirta","Thomisidae","2009-09-08"
"9908c_9906-068.jpg","9/8/09","54388528 Ferocious looking <b>Crab Spider</b> (<i>Thomisidae</i>) waiting on a flower of <b>Sawtooth Goldenbush</b> (<i>Hazardia squarrosa</i>) in the <b>Sunflower</b> (<i>Asteraceae</i>) family. This is another one of those late-season plants that flowers in the dry time. (San Marcos Pass, 6 September 2009)",NA,NA,NA,"San Marcos Pass","United States","California","Crab Spider; Sawtooth Goldenbush; Sunflower","Thomisidae; Hazardia squarrosa; Asteraceae","Thomisidae; Hazardia squarrosa; Asteraceae","Thomisidae; Asteraceae","2009-09-08"
"9909a_9826-022.jpg","9/9/09","54423212 Me and my shadow... <p>I found this little <b>Jumping Spider</b> (<i>Salticidae</i>) on the hood of my white truck parked in front of the house. It kept trying to leave, and I kept coaxing it back until I got the photo. I think we were both glad it was over! (San Marcos Pass, 26 August 2009)",NA,NA,NA,"San Marcos Pass","United States","California","Jumping Spider","Salticidae","Salticidae","Salticidae","2009-09-09"
"9909b_9827-041.jpg","9/9/09","54422951 Here's why knowing the names of all the critters I find in the woods is interesting. Is this spider the same species as the spiders in my [Previous] two photos or is it something different? Connecting male and female is hard enough. This spider has the same bumps on its abdomen, but it is whiter and the ""face"" on its abdomen is less colorful. Maybe it's the same <b>Silver Argiope</b> (<i>Argiope argenata</i>) as my prvious spiders, maybe not. (San Marcos Pass, 27 August 2009) <p>You can see a bit of the stabilimentum of this spider. That's the pattern of thick silk on its web. There's some controversy about why these spiders make it. Look it up at Wikipedia.",NA,NA,NA,"San Marcos Pass","United States","California","Silver Argiope","Argiope argenata","Argiope argenata",NA,"2009-09-09"
"9909c_9827-035.jpg","9/9/09","54422824 Look at this little spider, then look at my [Previous] photo. I'm pretty sure this is the skinny male that goes with the much larger female. It's definitely a <i>Argiope</i> spider - maybe the <b>Silver Argiope</b> (<i>Argiope argenata</i>)? It's hanging out on the very dry flats along the Santa Ynez River. (San Marcos Pass, 27 August 2009)",NA,NA,NA,"San Marcos Pass","United States","California","Silver Argiope","Argiope; Argiope argenata","Argiope; Argiope argenata",NA,"2009-09-09"
"9910a_9730-183.jpg","9/10/09","54455119 Beautiful little <b>Assassin Bug</b> in the <i>Reduviidae</i> family of the order <i>Hemiptera</i> prowling on a flat spray of <b>California Goldenrod</b> (<i>Solidago californica</i>) in the <b>Composite</b> (<i>Asteraceae</i>) plant family. This flower is another one of our late-season bloomers that keep the insects alive during our dry summer. (San Marcos Pass, 6 September 2009)",NA,NA,NA,"San Marcos Pass","United States","California","Assassin Bug; California Goldenrod; Composite","Reduviidae; Hemiptera; Solidago californica; Asteraceae","Reduviidae; Hemiptera; Solidago californica; Asteraceae","Reduviidae; Asteraceae","2009-09-10"
"9910b_9905-012.jpg","9/10/09","54454898 This is a pretty ""<b>Green Stink Bug</b>"" in the family <i>Pentatomidae</i> of the order <i>Hemiptera</i>. They don't really stink - they smell like cilantro! The native plant is an interesting <b>Bird's Beak</b> (<i>Cordylanthus rigidus</i>) in the <b>Figwort</b> (<i>Scrophulariaceae</i>) family. It has nearly invisible flowers, but they appear late-season at the end of our dry summer and attract the insects. (San Marcos Pass, 5 September 2009)",NA,NA,NA,"San Marcos Pass","United States","California","Green Stink Bug; Bird's Beak; Figwort","Pentatomidae; Hemiptera; Cordylanthus rigidus; Scrophulariaceae","Pentatomidae; Hemiptera; Cordylanthus rigidus; Scrophulariaceae","Pentatomidae; Scrophulariaceae","2009-09-10"
"9910c_9906-081.jpg","9/10/09","54454474 Little <b>Wild Bee</b> (<i>Apoidea</i>, order <i>Hymenoptera</i>) working new flowers of <b>Ms. Plummer's Baccharis</b> aka <b>Smooth Baccharis</b> (<i>Baccharis plummerae</i>) in the <b>Composite</b> (<i>Asteraceae</i>) family. I don't know what kind of bee this is - so I'll leave it at that. A cloud of these bees was working the baccharis flowers. They move very fast - hard to capture. (San Marcos Pass, 6 September 2009)",NA,NA,NA,"San Marcos Pass","United States","California","Wild Bee; Ms. Plummer's Baccharis; Smooth Baccharis; Composite","Apoidea; Hymenoptera; Baccharis plummerae; Asteraceae","Apoidea; Hymenoptera; Baccharis plummerae; Asteraceae","Asteraceae","2009-09-10"
"9911a_9911-180.jpg","9/11/09","54488840 Here is a pretty little <b>Syrphid Flower Fly</b> (family <i>Syrphidae</i>, order <i>Diptera</i>) working new flowers of <b>Bluebeard</b> (""<i>Caryopteris x clandonensis</i>"") in the <i>Lamiaceae</i> (or by some accounts <i>Verbenaceae</i>) plant family in the garden. (San Marcos Pass, 11 September 2009) <p>I like being semi-retired! I still go to school to teach afternoon classes, but I get some time in the morning for the important stuff. Check out all my photos today!",NA,NA,NA,"San Marcos Pass","United States","California","Syrphid Flower Fly; Bluebeard","Syrphidae; Diptera; Caryopteris x clandonensis; Lamiaceae; Verbenaceae","Syrphidae; Diptera; Caryopteris x clandonensis; Lamiaceae; Verbenaceae","Syrphidae; Lamiaceae; Verbenaceae","2009-09-11"
"9911b_9910-141.jpg","9/11/09","54488486 Here is an immature ""<b>True Bug</b>"" (order <i>Hemiptera</i>) resting on a bristly leaf of a composite <b>Black-Eyed Susan</b> aka <b>Gloriosa Daisy</b> (<i>Rudbeckia hirta</i>) in the garden. I guess it's a ""<b>Green Stink Bug</b>"" in the family <i>Pentatomidae</i> of the order <i>Hemiptera</i>, but it only seems to have four antennae segments instead of five. Maybe it's a matter of maturity? (San Marcos Pass, 10 September 2009)",NA,NA,NA,"San Marcos Pass","United States","California","True Bug; Black-Eyed Susan; Gloriosa Daisy; Green Stink Bug","Hemiptera; Rudbeckia hirta; Pentatomidae; Hemiptera","Hemiptera; Rudbeckia hirta; Pentatomidae; Hemiptera","Pentatomidae","2009-09-11"
"9911c_9910-142.jpg","9/11/09","54488159 Me and my shadow... <p>This little <b>Assassin Bug</b> in the <i>Reduviidae</i> family of the order <i>Hemiptera</i> is in attack pose. It's resting on a <b>Wild Blackberry</b> (<i>Rubus ursinus</i>) leaf in the woods beyond the garden. This one is showing its mighty proboscis. (San Marcos Pass, 10 September 2009)",NA,NA,NA,"San Marcos Pass","United States","California","Assassin Bug; Wild Blackberry","Reduviidae; Hemiptera; Rubus ursinus","Reduviidae; Hemiptera; Rubus ursinus","Reduviidae","2009-09-11"
