"File.Name","Date","Notes","Latitude","Longitude","Accuracy","Locality","Country","State","CommonNames","ScientificName","associatedTaxa","Families","Date_YYYYMMDD"
"g613b_g612-018.jpg","6/13/16","27377824650 Here is another close photo showing the head and tiny true legs of the caterpillar I show in <a href=""https://www.flickr.com/photos/treebeard/27534430112/"">this photo</a> yesterday. I'm sure it's the caterpillar of a <b>Sphinx moth</b> (<i>Sphingidae</i>), but I'm not sure what kind. I found it on a small tree of native <b>Arroyo Willow</b> (<i>Salix lasiolepis</i>, <i>Salicaceae</i>) by the creek. How strange it looks up close, like a something seen through a microscope. One structure I can identify is the caterpillar's eye - that broken ring of small dots just below the yellow stripe on the right of its head. (San Marcos Pass, 12 June 2016)","34.513047","-119.812786","16","San Marcos Pass","United States","California","Sphinx moth; Arroyo Willow","Sphingidae; Salix lasiolepis; Salicaceae","Sphingidae; Salix lasiolepis; Salicaceae","Sphingidae; Salicaceae","2016-06-13"
"g616a_g616-032.jpg","6/16/16","27105199684 Here is a fantastic diurnal (daytime) <b>California Clearwing Moth</b> (<i>Hemaris thetis</i>, <i>Sphingidae</i>, <i>Lepidoptera</i>) working new flowers of well-named but non-native <b>Butterfly Bush</b> (<i>Buddleia davidii</i>) in the garden. Sure this photo isn't as sharp as it should be, but it's hard to capture these fast-moving moths that never stand still. I'll have lots of time to get it right this summer. (San Marcos Pass, 16 June 2016) <p>I apologize for disappearing for two days. I had a full day of doctor visits and procedures on Tuesday, and my son and grandkids arrived yesterday for the <a href=""http://www.liveoakfest.org/"" rel=""nofollow"">Live Oak Music Festival</a>. *Sigh* This is the first festival I've missed in 25 years, but I'm not up to it yet. I'll try to make it out there on Sunday afternoon.","34.512808","-119.813193","16","San Marcos Pass","United States","California","California Clearwing Moth; Butterfly Bush","Hemaris thetis; Sphingidae; Lepidoptera; Buddleia davidii","Hemaris thetis; Sphingidae; Lepidoptera; Buddleia davidii","Sphingidae","2016-06-16"
"g616b_g616-021.jpg","6/16/16","27683295046 This is the fantastic early-stage nymph of a <b>Bush Katydid</b> (<i>Scudderia</i>, <i>Tettigoniidae</i>, <i>Ensifera</i>, <i>Orthoptera</i>), more ornate than our usual green katydids in <a href=""https://www.flickr.com/photos/treebeard/25442036240/"">this photo</a>. They remind me of little ponies decked out with jeweled finery. This one is perched on a leaf of a <b>Mallow</b> (<i>Malvaceae</i>) subshrub in the garden. So far this is the only one I've seen this year. These insects seem to be suffering more than most from our on-going drought, now in its fifth year. (San Marcos Pass, 16 June 2016)","34.512808","-119.813215","16","San Marcos Pass","United States","California","Bush Katydid; Mallow","Scudderia; Tettigoniidae; Ensifera; Orthoptera; Malvaceae","Scudderia; Tettigoniidae; Ensifera; Orthoptera; Malvaceae","Tettigoniidae; Malvaceae","2016-06-16"
"g617a_g617-018.jpg","6/17/16","27663200071 This is a pretty <b>Painted Lady</b> (<i>Vanessa cardui</i>) butterfly working new flowers of well-named but non-native <b>Butterfly Bush</b> (<i>Buddleia davidii</i>) in the garden today. This is the first one I've seen since <a href=""https://www.flickr.com/photos/treebeard/23690037882/"">December</a>, but they'll become common as the year moves on. (San Marcos Pass, 17 June 2016) <p>It was breezy today, which is not good news for crews working the <a href=""http://inciweb.nwcg.gov/incident/4786/"">Sherpa Fire</a> near Refugio beach to the west along the front face of the Santa Ynez Mountains. That's still about 20 miles away, though there is some smoke in the air. It stands at 5,866 acres so this is a serious wildfire.","34.512808","-119.813193","16","San Marcos Pass","United States","California","Painted Lady; Butterfly Bush","Vanessa cardui; Buddleia davidii","Vanessa cardui; Buddleia davidii",NA,"2016-06-17"
"g617b_g617-008.jpg","6/17/16","27125214464 I guess this bristly fly is a <b>Tachinid Fly</b> (<i>Tachinidae</i>, <i>Diptera</i>), though I'm not sure. It's larger than the average fly. I found it this morning on a leaf of native <b>Branching Phacelia</b> (<i>Phacelia ramosissima</i> var. <i>latifolia</i>) in the <i>Hydrophyllaceae</i> or <i>Boraginaceae</i> plant family growing wild on the edge of our garden. This phacelia has flowers right now, but I'm still trying to get a decent photo of the tiny bees which love them. HFDF! (San Marcos Pass, 17 June 2016)","34.512808","-119.813193","16","San Marcos Pass","United States","California","Tachinid Fly; Branching Phacelia","Tachinidae; Diptera; Phacelia ramosissima; latifolia; Hydrophyllaceae; Boraginaceae","Tachinidae; Diptera; Phacelia ramosissima; latifolia; Hydrophyllaceae; Boraginaceae","Tachinidae; Hydrophyllaceae; Boraginaceae","2016-06-17"
"g618a_g618-020.jpg","6/18/16","27146244264 This is a small nymph of an <b>Assassin Bug</b> in the <i>Reduviidae</i> family of the order <i>Heteroptera</i>, <i>Hemiptera</i> on a not-quite-flowering stalk of <b>Evening Primrose</b> (<i>Oenothera elata</i> ssp. <i>hookeri</i>) in the <i>Onagraceae</i> plant family. (My Mom gave us a cultivar many years ago so it might be a hybrid.) These gorgeous nymphs remind me of the <b>Bush Katydid</b> nymphs in <a href=""https://www.flickr.com/photos/treebeard/27683295046/"">this photo</a>, but they are completely different if you look close enough. You can see a bit of this one's spike-like proboscis folded under its head. (San Marcos Pass, 18 June 2016) <p>It was warmer today and mostly pretty calm. The forecast is for growing sundowner winds this evening. We don't get proper Santa Ana winds in the Santa Barbara mountains because there is no direct path to the desert, but sometimes the winds blow over the mountain passes and build in intensity and heat as they compress and blow through the canyons towards the coast. That would really pump up the action at the <a href=""http://inciweb.nwcg.gov/incident/4786/"">Sherpa Fire</a> near Refugio beach to the west of us. In addition, it's expected to be 10 degrees hotter tomorrow. <p>I hope to get out to the <a href=""http://www.liveoakfest.org/"" rel=""nofollow"">Live Oak Music Festival</a> tomorrow afternoon. This is the first festival I've missed in 25 years, and I want to at least make an appearance and greet some old friends. Yipes, it's forecast to be 105∞ out there tomorrow!","34.512808","-119.813193","16","San Marcos Pass","United States","California","Assassin Bug; Evening Primrose; Bush Katydid","Reduviidae; Heteroptera; Hemiptera; Oenothera elata; hookeri; Onagraceae","Reduviidae; Heteroptera; Hemiptera; Oenothera elata; hookeri; Onagraceae","Reduviidae; Onagraceae","2016-06-18"
"g618b_g618-014.jpg","6/18/16","27479561310 This is a tiny <b>Wild Bee</b> (<i>Anthophila</i>, <i>Hymenoptera</i>) collecting blue pollen from a flower of native <b>Branching Phacelia</b> (<i>Phacelia ramosissima</i> var. <i>latifolia</i>) in the <i>Hydrophyllaceae</i> or <i>Boraginaceae</i> plant family growing wild on the edge of our garden. I'm sure that this one is in the family <i>Megachilidae</i> of <b>Leaf-cutter</b> or <b>Mason</b> bees because its pollen collecting hairs are on its abdomen instead of its rear legs. We also have different wild bees that are black and look just like these - except that they do collect pollen on their legs. (San Marcos Pass, 18 June 2016)","34.512808","-119.813193","16","San Marcos Pass","United States","California","Wild Bee; Branching Phacelia; Leaf-cutter; Mason","Anthophila; Hymenoptera; Phacelia ramosissima; latifolia; Hydrophyllaceae; Boraginaceae; Megachilidae","Anthophila; Hymenoptera; Phacelia ramosissima; latifolia; Hydrophyllaceae; Boraginaceae; Megachilidae","Hydrophyllaceae; Boraginaceae; Megachilidae","2016-06-18"
"g619a_g619-002.jpg","6/19/16","27729792441 This is a female <b>California Dogface</b> (<i>Colias eurydice</i>) butterfly working new flowers of a <b>Lavender</b> (<i>Lavandula</i>, <i>Lamiaceae</i>) shrub in our garden. It's the first one I've seen this year. I also saw a male chasing a lady into a nearby oak, so I'll be on the lookout for them. (San Marcos Pass, 19 June 2016)","34.512808","-119.813193","16","San Marcos Pass","United States","California","California Dogface; Lavender","Colias eurydice; Lavandula; Lamiaceae","Colias eurydice; Lavandula; Lamiaceae","Lamiaceae","2016-06-19"
"g619b_g619-006.jpg","6/19/16","27804889455 This is a nymph of some other kind of <b>Long-horned Grasshopper</b> (<i>Ensifera</i>, (<i>Orthoptera</i>) than our usual green katydids. It sure does look like a <b>Katydid</b> (<i>Tettigoniidae</i>) though, and there are other possibilities - for example <a href=""https://www.flickr.com/photos/treebeard/16609613157/"">this photo</a>. I found this one on spent flowers of native <b>Branching Phacelia</b> (<i>Phacelia ramosissima</i> var. <i>latifolia</i>) in the <i>Hydrophyllaceae</i> or <i>Boraginaceae</i> plant family growing wild on the edge of our garden. (San Marcos Pass, 19 June 2016)","34.512808","-119.813193","16","San Marcos Pass","United States","California","Long-horned Grasshopper; Katydid; Branching Phacelia","Ensifera; Orthoptera; Tettigoniidae; Phacelia ramosissima; latifolia; Hydrophyllaceae; Boraginaceae","Ensifera; Orthoptera; Tettigoniidae; Phacelia ramosissima; latifolia; Hydrophyllaceae; Boraginaceae","Tettigoniidae; Hydrophyllaceae; Boraginaceae","2016-06-19"
"g620a_g618-028.jpg","6/20/16","27771014936 The colors of summer... <p>This is a two-fer of <b>Variable Checkerspot</b> (<i>Euphydryas chalcedona</i>) butterflies working new flowers of well-named but non-native <b>Butterfly Bush</b> (<i>Buddleia davidii</i>) in the garden. The Summer Solstice happened at 3:34 PST this afternoon. It's the longest day of the year. Happy Solstice everyone! (San Marcos Pass, 18 June 2016) <p>I did make it out to the <a href=""http://www.liveoakfest.org/"" rel=""nofollow"">Live Oak Music Festival</a> yesterday afternoon. This is the first festival I've missed in 25 years, and I needed to at least make an appearance and greet some old friends. Duty done. <p>Good grief, it was 105 degrees on San Marcos Pass today. That's as hot as I can recall it ever getting at home. It was too warm for most insects and definitely too warm to be out in the sun trying to photograph them. It's still about 90∞ as I write this at 6:00 pm. Fortunately, it expected to cool down a bit tomorrow.","34.512808","-119.813193","16","San Marcos Pass","United States","California","Variable Checkerspot; Butterfly Bush","Euphydryas chalcedona; Buddleia davidii","Euphydryas chalcedona; Buddleia davidii",NA,"2016-06-20"
"g620b_g620-005.jpg","6/20/16","27730044421 This is a lovely little <b>Grass-Skipper</b> (genus <i>Hesperia</i>, family <i>Hesperiidae</i>) butterfly reeling in its proboscis on new flowers of a <b>Lavender</b> (<i>Lavandula</i>, <i>Lamiaceae</i>) shrub in our garden. I'm pretty sure the butterfly is a plain <b>Woodland Skipper</b> (<i>Ochlodes sylvanoides</i>), though sometimes these butterflies have blocky markings below. (San Marcos Pass, 20 June 2016)","34.512808","-119.813193","16","San Marcos Pass","United States","California","Grass-Skipper; Lavender; Woodland Skipper","Hesperia; Hesperiidae; Lavandula; Lamiaceae; Ochlodes sylvanoides","Hesperia; Hesperiidae; Lavandula; Lamiaceae; Ochlodes sylvanoides","Hesperiidae; Lamiaceae","2016-06-20"
"g621a_g621-009.jpg","6/21/16","27215061773 I'm pretty sure this sleek and sexy-looking ""true bug"" is <i>Closterocoris amoenus</i> (<i>Miridae</i>, <i>Heteroptera</i>, <i>Hemiptera</i>). We have quite a few of these in the still-flowering shrub of native <b>White Sage</b> (<i>Salvia apiana</i>) in the <i>Lamiaceae</i> plant family growing on the wild side of our garden. That's the blue-tipped style of a flower going off to the right. The bugs seem to prefer this plant, though I also find them on (or in!) <b>Southern Bush Monkey Flower</b> (<i>Diplacus longiflorus</i>), see <a href=""https://www.flickr.com/photos/treebeard/17353467799/"">this photo</a>. These bugs come from remarkable ant-mimic nymphs, see <a href=""https://www.flickr.com/photos/treebeard/18538893292/"">this photo</a>. All stages of this insect seem to be in the white sage right now. See my [Previous] photo for a side-view. (San Marcos Pass, 21 June 2016) <p>It was warm again today, but the heat was mercifully less fierce than yesterday when we hit 105∞. Today it stayed in the mid-90s. It helped that it was breezy in the morning, with winds from the southwest, the ocean side of the mountains. Tomorrow is expected to stay in the 80s starting a few days of cooling - until it gets hot again next weekend.","34.512808","-119.813193","16","San Marcos Pass","United States","California","White Sage; Southern Bush Monkey Flower","Closterocoris amoenus; Miridae; Heteroptera; Hemiptera; Salvia apiana; Lamiaceae; Diplacus longiflorus","Closterocoris amoenus; Miridae; Heteroptera; Hemiptera; Salvia apiana; Lamiaceae; Diplacus longiflorus","Miridae; Lamiaceae","2016-06-21"
"g621b_g621-011.jpg","6/21/16","27826564455 I'm pretty sure this sleek and sexy-looking ""true bug"" is <i>Closterocoris amoenus</i> (<i>Miridae</i>, <i>Heteroptera</i>, <i>Hemiptera</i>). We have quite a few of these in the still-flowering shrub of native <b>White Sage</b> (<i>Salvia apiana</i>) in the <i>Lamiaceae</i> plant family growing on the wild side of our garden. (We transplanted it to the garden many years ago after it was washed out by a small slide in the rain.) The bugs seem to prefer this plant, though I also find them on (or in!) <b>Southern Bush Monkey Flower</b> (<i>Diplacus longiflorus</i>), see <a href=""https://www.flickr.com/photos/treebeard/17353467799/"">this photo</a>. These bugs come from remarkable ant-mimic nymphs, see <a href=""https://www.flickr.com/photos/treebeard/18538893292/"">this photo</a>. All stages of this insect seem to be in the white sage right now. In this side-view, you can see a bit of the bug's proboscis. (San Marcos Pass, 20 June 2016)","34.512808","-119.813193","16","San Marcos Pass","United States","California","White Sage; Southern Bush Monkey Flower","Closterocoris amoenus; Miridae; Heteroptera; Hemiptera; Salvia apiana; Lamiaceae; Diplacus longiflorus","Closterocoris amoenus; Miridae; Heteroptera; Hemiptera; Salvia apiana; Lamiaceae; Diplacus longiflorus","Miridae; Lamiaceae","2016-06-21"
"g622a_g622-003.jpg","6/22/16","27248251003 Here is another small nymph of an <b>Assassin Bug</b> in the <i>Reduviidae</i> family of the order <i>Heteroptera</i>, <i>Hemiptera</i> on a leaf of native <b>Wild Blackberry</b> (<i>Rubus ursinus</i>, <i>Rosaceae</i>). Compare the nymph in <a href=""https://www.flickr.com/photos/treebeard/27146244264/"">this photo</a>, an earlier stage of the same kind of critter. (San Marcos Pass, 22 June 2016) <p>I tried to post this photo last night, but I could get past the timeout errors - despite multiple tries and resetting the modem twice. I guess it's our ISP which is Frontier, formerly Verizon, the only choice up here in the mountains. It's not just us. A <a href=""https://www.google.com/search?q=frontier+internet+service&gws_rd=ssl#q=frontier+verizon+internet+service+sucks"">google search</a> on ""frontier verizon internet service sucks"" returns about 127,000 results.","34.512808","-119.813193","16","San Marcos Pass","United States","California","Assassin Bug; Wild Blackberry","Reduviidae; Heteroptera; Hemiptera; Rubus ursinus; Rosaceae","Reduviidae; Heteroptera; Hemiptera; Rubus ursinus; Rosaceae","Reduviidae; Rosaceae","2016-06-22"
"g622b_g622-011.jpg","6/22/16","27234707873 Here is one more shot of the ""true bug"" <i>Closterocoris amoenus</i> (<i>Miridae</i>, <i>Heteroptera</i>, <i>Hemiptera</i>). Usually I find them on <b>White Sage</b> (<i>Salvia apiana</i>, <i>Lamiaceae</i>), but this one happens to be on <b>Hummingbird Sage</b> (<i>Salvia spathacea</i>) - less than a foot away from a low-hanging flower stalk of White Sage. This one appears to be a gravid female, full of eggs. You can clearly see it's proboscis folded under its head. (San Marcos Pass, 22 June 2016)","34.512808","-119.813193","16","San Marcos Pass","United States","California","White Sage; Hummingbird Sage","Closterocoris amoenus; Miridae; Heteroptera; Hemiptera; Salvia apiana; Lamiaceae; Salvia spathacea","Closterocoris amoenus; Miridae; Heteroptera; Hemiptera; Salvia apiana; Lamiaceae; Salvia spathacea","Miridae; Lamiaceae","2016-06-22"
"g623a_g623-008.jpg","6/23/16","27866196465 This is a perfect <b>Western Tiger Swallowtail</b> (<i>Papilio rutulus</i>) butterfly working new flowers of some kind of <b>Sage</b> (<i>Salvia</i>, <i>Lamiaceae</i>) in the garden. How chubby it looks - maybe it's a female with eggs? (San Marcos Pass, 23 June 2016) <p>I've been sticking to the garden since my surgery by doctor's orders - to avoid driving for 4-6 weeks. I had a doctor appointment today and got the word that it's OK to drive again. Wahoo, wheels again! I've got a few places and plants to check up on...","34.51278","-119.813289","16","San Marcos Pass","United States","California","Western Tiger Swallowtail; Sage","Papilio rutulus; Salvia; Lamiaceae","Papilio rutulus; Salvia; Lamiaceae","Lamiaceae","2016-06-23"
"g623b_g622-008.jpg","6/23/16","27254365964 I'm pretty sure this is a <b>Rural Skipper</b> (<i>Ochlodes agricola</i>) perched on a flower bunch of native <b>White Sage</b> (<i>Salvia apiana</i>, <i>Lamiaceae</i>). One distinguishing feature of these butterflies is a pair of hyaline (translucent) spots on its forewings. The spots are only visible when the sun is behind (<a href=""https://www.flickr.com/photos/treebeard/14208323027/"">like this</a>), but you can see where the spots are, near the wing tips on the left. This is a nice photo of both butterfly and flowers. (San Marcos Pass, 22 June 2016)","34.51278","-119.813289","16","San Marcos Pass","United States","California","Rural Skipper; White Sage","Ochlodes agricola; Salvia apiana; Lamiaceae","Ochlodes agricola; Salvia apiana; Lamiaceae","Lamiaceae","2016-06-23"
"g624a_g624-001.jpg","6/24/16","27850741816 This is a <b>Pale Swallowtail</b> (<i>Papilio eurymedon</i>) butterfly working new flowers of <b>Showy Milkweed</b> (<i>Asclepias speciosa</i>) in the <i>Asclepiadaceae</i> or <i>Apocynaceae</i>) plant family in our garden. We got the plant from my Mom's garden 10+ years ago, and this is only the second time its ever flowered because the deer usually eat the buds. Now our dog Brodie keeps the deer at bay. It's a lovely California native from further north with large nickle-sized flowers that smell like jasmine. The butterfly ain't bad either! (San Marcos Pass, 24 June 2016) <p>I had every intention of driving somewhere else today, but the visiting nurse decided to come by on her final visit. It was already windy by the time she left, so I spent another day in the garden. In was only in the mid-80s today, with wind. Tomorrow is expected to be near 100∞, with wind. We're under both a NWS Red Flag Warning and a Wind Advisory tonight. It's a bad combination during fire weather.","34.512808","-119.813193","16","San Marcos Pass","United States","California","Pale Swallowtail; Showy Milkweed","Papilio eurymedon; Asclepias speciosa; Asclepiadaceae; Apocynaceae","Papilio eurymedon; Asclepias speciosa; Asclepiadaceae; Apocynaceae","Asclepiadaceae; Apocynaceae","2016-06-24"
"g624b_g624-009.jpg","6/24/16","27850600596 This is a gorgeous <b>Long-legged Fly</b> (family <i>Dolichopodidae</i>, <i>Diptera</i>) on a leaf This is a gorgeous <b>Long-legged Fly</b> (family <i>Dolichopodidae</i>, <i>Diptera</i>) on a leaf This is a gorgeous <b>Long-legged Fly</b> (family <i>Dolichopodidae</i>, <i>Diptera</i>) on a leaf This is a gorgeous <b>Long-legged Fly</b> (family <i>Dolichopodidae</i>, <i>Diptera</i>) on a leaf on a leaf of <b>Showy Milkweed</b> (<i>Asclepias speciosa</i>) in the <i>Asclepiadaceae</i> or <i>Apocynaceae</i>) plant family in our garden. See my [Next] photo for more info on the flowers. Now just what color is that fly anyway?? FDF! (San Marcos Pass, 24 June 2016)","34.512808","-119.813193","16","San Marcos Pass","United States","California","Long-legged Fly; Long-legged Fly; Long-legged Fly; Long-legged Fly; Showy Milkweed","Dolichopodidae; Diptera; Dolichopodidae; Diptera; Dolichopodidae; Diptera; Dolichopodidae; Diptera; Asclepias speciosa; Asclepiadaceae; Apocynaceae","Dolichopodidae; Diptera; Dolichopodidae; Diptera; Dolichopodidae; Diptera; Dolichopodidae; Diptera; Asclepias speciosa; Asclepiadaceae; Apocynaceae","Dolichopodidae; Dolichopodidae; Dolichopodidae; Dolichopodidae; Asclepiadaceae; Apocynaceae","2016-06-24"
"g625a_g625-011.jpg","6/25/16","27628768180 This is a shot of the upper wings of a male <b>California Dogface</b> (<i>Colias eurydice</i>) butterfly. It's just leaving a flower cluster of native <b>Coyote Mint</b> aka <b>White-leaf Monardella</b> (<i>Monardella hypoleuca</i>) in the <i>Lamiaceae</i> plant family. Photos of the upper wings of these butterflies are uncommon. The butterflies are common enough, but they always fold their wings up when they perch. The only way to catch their upper side is to get them in the air. I got this shot by starting to press the shutter release button just as the butterfly was leaving the flower. That's how fast they are! It's our official California State Butterfly, and I'll bet not many people know why. (San Marcos Pass, 25 June 2016) <p>I took a drive today - my first under my control in the nearly 6 weeks since my operation! It was hot today. in the mid-90s, but not quite as hot as forecast. The flowers were full of butterflies and I got lots of photos. It's time to go up to at least three photos a day. In time, I'll get back to my usual six.","34.514707","-119.814373","16","San Marcos Pass","United States","California","California Dogface; Coyote Mint; White-leaf Monardella","Colias eurydice","Monardella hypoleuca","Lamiaceae","2016-06-25"
"g625b_g625-025.jpg","6/25/16","27805496232 This is a fantastic diurnal (daytime) <b>California Clearwing Moth</b> (<i>Hemaris thetis</i>, <i>Sphingidae</i>, <i>Lepidoptera</i>) working new summer flowers of native <b>Coyote Mint</b> aka <b>White-leaf Monardella</b> (<i>Monardella hypoleuca</i>) in the <i>Lamiaceae</i> plant family. These are one of my favorite wildflowers, that pick the hot and dry part of the year to flower. I saw many butterflies on these flowers today. (San Marcos Pass, 25 June 2016)","34.514707","-119.814373","16","San Marcos Pass","United States","California","California Clearwing Moth; Coyote Mint; White-leaf Monardella","Hemaris thetis; Sphingidae; Lepidoptera; Monardella hypoleuca; Lamiaceae","Hemaris thetis; Sphingidae; Lepidoptera; Monardella hypoleuca; Lamiaceae","Sphingidae; Lamiaceae","2016-06-25"
"g625c_g625-073.jpg","6/25/16","27294298814 These are the fine flowers of native <b>Humboldt Lily</b> (<i>Lilium humboldtii</i> ssp. <i>ocellatum</i>, <i>Liliaceae</i>) growing in Kinevan Canyon. There were half a dozen plants growing right along West Camino Cielo road with buds a month ago. *Sigh* Those plants are vulnerable to ""drive-by pickers"" - but this year a county work crew cleared the roadside and took out all of them. These crews should have someone aboard who knows what plants are worth saving. Anyway, this plant is elsewhere in Kinevan Canyon. It's a large plant, 9 or 10 feet tall with a dozen open flowers and more coming. What's missing is butterflies, but you can't have everything. You have to pinch yourself and remember that it is native. (San Marcos Pass, 25 June 2016)","34.507001","-119.825736","15","San Marcos Pass","United States","California","Humboldt Lily","Lilium humboldtii; ocellatum; Liliaceae","Lilium humboldtii; ocellatum; Liliaceae","Liliaceae","2016-06-25"
"g626a_g626-025.jpg","6/26/16","27313808994 This is a brilliant <b>Anise Swallowtail</b> (<i>Papilio zelicaon</i>) butterfly working new flowers of native <b>Coyote Mint</b> aka <b>White-leaf Monardella</b> (<i>Monardella hypoleuca</i>) in the <i>Lamiaceae</i> plant family. These butterflies are distinctive because the black on its forewings runs along the wing rather than across it. Beautiful. (East Camino Cielo, Santa Ynez Mountains, 26 June 2016) <p>It was warm today, up to 99∞ according to the NWS/Mesowest weather station on San Marcos Pass, less than a mile away. I went for a drive up East Camino Cielo road to see how things are going after my absence. They're going well!","34.508537","-119.771307","16","East Camino Cielo","United States","California","Anise Swallowtail; Coyote Mint; White-leaf Monardella","Papilio zelicaon; Monardella hypoleuca; Lamiaceae","Papilio zelicaon; Monardella hypoleuca; Lamiaceae","Lamiaceae","2016-06-26"
"g626b_g626-005.jpg","6/26/16","27891311206 This is the first summer flower of native <b>Late-flowered Mariposa Lily</b> aka <b>Weed's Mariposa Lily</b> (<i>Calochortus fimbriatus</i> or <i>Calochortus weedii</i>) in the <i>Liliaceae</i> plant family. These fantastic summer flowers attract lots of life - for example the yellow <b>Crab Spider</b> (<i>Thomisidae</i>), and a tiny brown spider across from it on the other side, and a wild bee inside. I'm sure I'll get many more photos as the season continues. (East Camino Cielo, Santa Ynez Mountains, 26 June 2016)","34.51697","-119.779804","16","East Camino Cielo","United States","California","Late-flowered Mariposa Lily; Weed's Mariposa Lily; Crab Spider","Calochortus fimbriatus; Calochortus weedii; Liliaceae; Thomisidae","Calochortus fimbriatus; Calochortus weedii; Liliaceae; Thomisidae","Liliaceae; Thomisidae","2016-06-26"
"g626c_g626-044.jpg","6/26/16","27848393961 Here are brilliant flowers of native <b>Scarlet Larkspur</b> (<i>Delphinium cardinale</i>) in the <i>Ranunculaceae</i> plant family. The plants are just about done for the year, but there are still a few flowers if you look close in the higher mountains. It's another plant where you have to pinch yourself and remember that it is native. It's especially striking at this time of year. (Near Arroyo Burro Saddle, Santa Ynez Mountains, 26 June 2016)","34.504639","-119.754442","16","Near Arroyo Burro Saddle","United States","California","Scarlet Larkspur","Delphinium cardinale; Ranunculaceae","Delphinium cardinale; Ranunculaceae","Ranunculaceae","2016-06-26"
"g627a_g627-004.jpg","6/27/16","27336178784 Graduation day... <p>The nymph has become an adult! This is now an adult <b>Assassin Bug</b> in the <i>Reduviidae</i> family of the order <i>Heteroptera</i>, <i>Hemiptera</i>. It's perched on the same leaf of native <b>Wild Blackberry</b> (<i>Rubus ursinus</i>, <i>Rosaceae</i>) as the nymph in <a href=""https://www.flickr.com/photos/treebeard/27248251003/"">this photo</a> taken just a few days ago. I'm not sure, but I suspect this one is the <b>Leafhopper Assassin Bug</b> (<i>Zelus renardii</i>). I'll keep trying to get a photo that shows the wings better, but this is nice for a different angle. (San Marcos Pass, 27 June 2016) <p>It was warm today, up to 100∞ according to the NWS/Mesowest weather station on San Marcos Pass, less than a mile away. I went for a drive up West Camino Cielo road to see how things are going after my absence. They're going well!","34.512807","-119.813235","16","San Marcos Pass","United States","California","Assassin Bug; Wild Blackberry; Leafhopper Assassin Bug","Reduviidae; Heteroptera; Hemiptera; Rubus ursinus; Rosaceae; Zelus renardii","Reduviidae; Heteroptera; Hemiptera; Rubus ursinus; Rosaceae; Zelus renardii","Reduviidae; Rosaceae","2016-06-27"
"g627b_g627-021.jpg","6/27/16","27335084033 I believe these are both colonies of new galls of the <b>Crystalline Gall Wasp</b> (<i>Andricus crystallinus</i>, <i>Cynipidae</i>, <i>Hymenoptera</i>) on the underside of leaves of <b>Scrub Oak</b> (<i>Quercus berberidifolia</i>, <i>Fagaceae</i>). The galls are made of individual capsules that usually grow together to make a brilliant mass (right), but sometimes they don't grow the interconnecting hairs leaving just the naked flask-like capsules (left). Those same capsules are inside the mass on the right. It beats me why a gall insect which wants to be left alone would make such obvious galls as this! (San Marcos Pass, 27 June 2016)","34.502569","-119.855175","16","San Marcos Pass","United States","California","Crystalline Gall Wasp; Scrub Oak","Andricus crystallinus; Cynipidae; Hymenoptera; Quercus berberidifolia; Fagaceae","Andricus crystallinus; Cynipidae; Hymenoptera; Quercus berberidifolia; Fagaceae","Cynipidae; Fagaceae","2016-06-27"
"g627c_g626-019.jpg","6/27/16","27668977070 This is another fantastic diurnal (daytime) <b>California Clearwing Moth</b> (<i>Hemaris thetis</i>, <i>Sphingidae</i>, <i>Lepidoptera</i>) working new summer flowers of native <b>Coyote Mint</b> aka <b>White-leaf Monardella</b> (<i>Monardella hypoleuca</i>) in the <i>Lamiaceae</i> plant family. I find the moths on a number of different flowers, but these are one of their favorites. They are also one of my favorites, that pick the hot and dry part of the year to flower. (East Camino Cielo, Santa Ynez Mountains, 26 June 2016)","34.508289","-119.770975","16","East Camino Cielo","United States","California","California Clearwing Moth; Coyote Mint; White-leaf Monardella","Hemaris thetis; Sphingidae; Lepidoptera; Monardella hypoleuca; Lamiaceae","Hemaris thetis; Sphingidae; Lepidoptera; Monardella hypoleuca; Lamiaceae","Sphingidae; Lamiaceae","2016-06-27"
"g628a_g628-019.jpg","6/28/16","27969905175 This is a <b>Sand Wasp</b> (genus <i>Steniolia</i>, <i>Bembicini</i>, <i>Apoidea</i>, <i>Hymenoptera</i>) visiting a flower of a (I guess) an <b>Aloe</b> plant in the garden. Maybe it's a female <i>Steniolia scolopacea</i>, see <a href=""http://bugguide.net/node/view/295984/bgimage"">this photo</a> and description at BugGuide. I spent some time sitting in the hot sun watching these wasps today. We also have larger and darker wasps that may be the males. They seem to have a circuit through the garden. They visit these flowers and then disappear for about 10 minutes before reappearing - again and again. These wasps have a very long proboscis that works well with these deep-throated flowers - see my [Previous] photo. They are tough ones to photograph. They move very quickly from flower to flower, and they seem aware of me as a photographer. (San Marcos Pass, 28 June 2016) <p>It was another warm day, up to the mid 90s. It was interesting that the temperature peaked this morning; then cooled down for midday; then peaked again in the late afternoon. This let me get a short nap this afternoon!","34.512807","-119.813235","16","San Marcos Pass","United States","California","Sand Wasp; Aloe","Steniolia; Bembicini; Apoidea; Hymenoptera; Steniolia scolopacea","Steniolia; Bembicini; Apoidea; Hymenoptera; Steniolia scolopacea",NA,"2016-06-28"
