"File.Name","Date","Notes","Latitude","Longitude","Accuracy","Locality","Country","State","CommonNames","ScientificName","associatedTaxa","Families","Date_YYYYMMDD"
"a528a_a527-012.jpg","5/28/10","62318426 Here is a perfect <b>Pale Swallowtail</b> (<i>Papilio eurymedon</i>) butterfly resting with wings out to catch some warmth on a cloudy morning. It's perched on a native <b>Coyote Bush</b> (<i>Baccharis pilularis</i>) in the <i>Asteraceae</i> plant family. This butterfly looks freshly-emerged, but I went back to check after it left, and found no signs of a cocoon. (San Marcos Pass, 27 May 2010) <p>I'm done with school for a while! Graduation happened today, and my speech was well-received. Now I get to gear-up for my Santa Ynez Valley Natural History Society lecture and slide show on Insect Galls next Thursday. Life is full!",NA,NA,NA,"San Marcos Pass","United States","California","Pale Swallowtail; Coyote Bush","Papilio eurymedon; Baccharis pilularis; Asteraceae","Papilio eurymedon; Baccharis pilularis; Asteraceae","Asteraceae","2010-05-28"
"a528b_a527-017.jpg","5/28/10","62317675 Here are more luscious new flowers of native <b>California Honeysuckle</b> (<i>Lonicera hispidula</i>) in the <i>Caprifoliaceae</i> plant family. (San Marcos Pass, 27 May 2010) <p>You can see a glimpse of the distinctive ""connate"" upper leafs of this plant - that means the leaves are grown together on the stem like an umbrella.",NA,NA,NA,"San Marcos Pass","United States","California","California Honeysuckle","Lonicera hispidula",NA,"Caprifoliaceae","2010-05-28"
"a528c_a527-018.jpg","5/28/10","62317467 This <b>Variable Checkerspot</b> (<i>Euphydryas chalcedona</i>) butterfly caterpillar is feeding on the foliage of <b>Climbing Penstemon</b> (<i>Keckiella cordifolia</i>) in the <i>Scrophulariaceae</i>) family - as it should be. (See my [Previous] photo.) It's left a fresh package of frass behind! (San Marcos Pass, 27 May 2010) <p>These caterpillars are scarce this year. I'm not sure if it's the cool, rainy spring or the drought last year. But all insects are scarce this year.",NA,NA,NA,"San Marcos Pass","United States","California","Variable Checkerspot; Climbing Penstemon","Euphydryas chalcedona; Keckiella cordifolia; Scrophulariaceae","Euphydryas chalcedona; Keckiella cordifolia; Scrophulariaceae","Scrophulariaceae","2010-05-28"
"a529a_a529-009.jpg","5/29/10","62339876 This handsome <b>California Hairstreak</b> (<i>Satyrium californica</i>) butterfly is working a new flower of native <b>Wedge-leaved Horkelia</b> (<i>Horkelia cuneata</i>) in the <b>Rose</b> (<i>Rosaceae</i>) family growing in the canyon today. The flat filaments of the stamens remind me of those wide matches that restaurants used to give out. (San Marcos Pass, 29 May 2010) <p>Ah it's summer - not yet by the calendar, but it is by my school calendar! I have just one more school duty - to receive the ""Legacy Cup"" at the Dunn School graduation tomorrow after 27 years of teaching at Dunn Middle School. My name appears on the cup after Bruce ""Doc"" Macomber. That's good company, and an honor.",NA,NA,NA,"San Marcos Pass","United States","California","California Hairstreak; Wedge-leaved Horkelia; Rose","Satyrium californica; Horkelia cuneata; Rosaceae","Satyrium californica; Horkelia cuneata; Rosaceae","Rosaceae","2010-05-29"
"a529b_a529-025.jpg","5/29/10","62339132 This pretty <b>West Coast Lady</b> (<i>Vanessa annabella</i>) butterfly is working new flowers of composite <b>Golden Yarrow</b> (<i>Eriophyllum confertflorum</i>) in the <i>Asteraceae</i> plant family. (San Marcos Pass, 29 May 2010) <p>We have four of these ""Lady"" <i>Vanessa</i> butterflies in our woods. This is the smallest.",NA,NA,NA,"San Marcos Pass","United States","California","West Coast Lady; Golden Yarrow","Vanessa annabella; Eriophyllum confertflorum; Asteraceae; Vanessa","Vanessa annabella; Eriophyllum confertflorum; Asteraceae; Vanessa","Asteraceae","2010-05-29"
"a529c_a529-016.jpg","5/29/10","62338763 There were hundreds of <b>Convergent Lady Beetles</b> - <i>Hippodamia convergens</i> in the family <i>Coccinellidae</i>, order <i>Coleoptera</i> - in the air today. Maybe they are converging for a mating rave? (San Marcos Pass, 29 May 2010) <p>I set my camera (on a tripod of course) to be as un-sensitive as possible - ISO 50, f/32, with a shutter speed of 1/4 second. Every wing beat shows as a separate blip on each ladybug's trace. I figure these ladybugs beat their wings at about 23/0.25 = 92 beats/second!",NA,NA,NA,"on a tripod of course) to be as un-sensitive as possible - ISO 50","United States","California","Convergent Lady Beetles","Hippodamia convergens; Coccinellidae; Coleoptera","Hippodamia convergens; Coccinellidae; Coleoptera","Coccinellidae","2010-05-29"
"a530a_a529-010.jpg","5/30/10","62364600 For the scant week or three that it flowers, we have no finer plant in our mountains than this native <b>Snowdrop Bush</b> (<i>Styrax redivivus</i>) in the <i>Styracaceae</i> plant family. The flowers have a strong, sweet fragrance like perfume. (San Marcos Pass, 29 May 2010) <p>It used to be called <i>Styrax officinalis</i> var. <i>redivivus</i> - but it's too strange that a species native to southern Europe and the middle east is also a native shrub of Southern California! The name has been put right, but it's still an interesting shrub! <p>This is an example of a ""Mediterranean-American disjunction"", and there are more examples - like maybe native <b>Yerba Buena</b> (<i>Satureja douglasii</i> in the <i>Lamiaceae</i>) which is related to the Mediterranean summer and winter savory plants, but grows in our canyon. <p>There's a web page about this by Arthur C. Gibson at: <br>&nbsp;&nbsp; http://www.botgard.ucla.edu/html/membgnewsletter/Volume5number2/Styraxofficinalis.html <p>Gibson concludes that: ""The only reasonable conclusion is that this genus was once widely distributed across the Northern Hemisphere and became restricted to certain smaller zone."" <p>This plant also has a curious local distribution. It's very common on San Marcos Pass in both the woodland and chaparral, but where else do you find it in Santa Barbara County?",NA,NA,NA,"<i>Satureja douglasii</i> in the <i>Lamiaceae</i>) which is related to the Mediterranean summer and winter savory plants","United States","California","Snowdrop Bush; Yerba Buena","Styrax redivivus; Styracaceae; Styrax officinalis; redivivus; Satureja douglasii; Lamiaceae","Styrax redivivus; Styracaceae; Styrax officinalis; redivivus; Satureja douglasii; Lamiaceae","Styracaceae; Lamiaceae","2010-05-30"
"a530b_a530-036.jpg","5/30/10","62363282 Here is a well-camouflaged little <b>Katydid</b> (family <i>Tettigoniidae</i> of the order <i>Orthoptera</i>) nymph on a leaf of <b>Hummingbird Sage</b> (<i>Salvia spathacea</i>) in the <i>Lamiaceae</i> plant family. ""Welcome to my world!"" (San Marcos Pass, 30 May 2010) <p>I wonder - if a katydid nymph loses the tip of antennae - like this one - does it get it back in it's next molt? What about whole legs?",NA,NA,NA,"San Marcos Pass","United States","California","Katydid; Hummingbird Sage","Tettigoniidae; Orthoptera; Salvia spathacea; Lamiaceae","Tettigoniidae; Orthoptera; Salvia spathacea; Lamiaceae","Tettigoniidae; Lamiaceae","2010-05-30"
"a530c_a530-034.jpg","5/30/10","62362858 There are still mushrooms in the woods - and it's almost June! We have a typical Mediterranean winter-wet, summer-dry weather pattern, so rain this late in the season (like we had on Wednesday) is uncommon. <p>I guess these are the <b>Spring Agrocybe</b> (<i>Agrocybe praecox</i>) mushrooms in the <i>Bolbitaceae</i> family because of the fissured caps, but I wouldn't bet the farm on it. They might also be the <b>Big Laughing Mushroom</b> (<i>Gymnopilus spectabilis</i> or kin). They are growing on wood chips left over from tree work last autumn, which also suggests Agrocybe. Maybe edible, but not recommended. (San Marcos Pass, 30 May 2010)",NA,NA,NA,"San Marcos Pass","United States","California","Spring Agrocybe; Big Laughing Mushroom","Agrocybe praecox; Bolbitaceae; Gymnopilus spectabilis","Agrocybe praecox; Bolbitaceae; Gymnopilus spectabilis","Bolbitaceae","2010-05-30"
"a531a_a531-056.jpg","5/31/10","62390568 These flowers always remind me of Holy Rollers having a meeting in the woods with arms raised for glory! <p>Here are native flowers of <b>Cream-Flowered Eardrops</b> (<i>Dicentra ochroleuca</i>) in the <i>Papaveraceae</i> family - terrible common name! The foliage looks like poppy leaves, but the flowers are very different. I see faces... (San Marcos Pass, 31 May 2010) <p>The plants are fire-followers growing in a place that burned two years ago in the Gap Fire.",NA,NA,NA,"San Marcos Pass","United States","California","Cream-Flowered Eardrops","Dicentra ochroleuca; Papaveraceae","Dicentra ochroleuca; Papaveraceae","Papaveraceae","2010-05-31"
"a531b_a531-041.jpg","5/31/10","62390267 This is a tattered <b>Gabb's Checkerspot</b> (<i>Chlosyne gabbii</i>) butterfly resting on a branch in the woods above a wet area at the start of the trail to ""The Playground"". These butterflies are endemic to our part of the California coast. It looks like this one has been around for a while! (San Marcos Pass, 31 May 2010)",NA,NA,NA,"San Marcos Pass","United States","California","Gabb's Checkerspot","Chlosyne gabbii","Chlosyne gabbii",NA,"2010-05-31"
"a531c_a531-047.jpg","5/31/10","62389763 Here is a <b>Honey Bee</b> (<i>Apis mellifera</i> in the order <i>Hymenoptera</i>) delving deep into a native flower of <b>Large-flowered Phacelia</b> (<i>Phacelia grandiflora</i>) in the <i>Hydrophyllaceae</i>) plant family. (San Marcos Pass, 31 May 2010) <p>The plant is a fire-follower, but it actually follows any disturbance in the woods, including bulldozing. This one is growing on ground burned by the Gap Fire almost two years ago.",NA,NA,NA,"San Marcos Pass","United States","California","Honey Bee; Large-flowered Phacelia","Apis mellifera; Hymenoptera; Phacelia grandiflora; Hydrophyllaceae","Apis mellifera; Hymenoptera; Phacelia grandiflora; Hydrophyllaceae","Hydrophyllaceae","2010-05-31"
"a601a_a530-031.jpg","6/1/10","62412947 Here are more little winged <b>Termites</b> (order <i>Isoptera</i>) emerging from a crack in the ground after a bit of welcome May rain a few days ago. The lizards are standing ready to pick them off! (San Marcos Pass, 30 May 2010) <p>They sure look like winged ants, but I'm pretty sure they are termites because of their wide abdomens. <p>No time for photos today - it was a crummy day anyway. I struggled with Powerpoint, I did an interview with the local Valley News newspaper, and I picked up some supplies for my natural history society talk on Thursday night about ""Insect Galls of San Marcos Pass"". I'll be glad when it's all over - soon! (San Marcos Pass, 31 May 2010) <p>They sure look like winged ants, but I'm pretty sure they are termites because of their wide abdomens. <p>No time for photos today - I struggled with Powerpoint, I did an interview with the Valley News newspaper, and I picked up some supplies for my natural history society talk on Thursday night about ""Insect Galls of San Marcos Pass"". I'll be glad when it's all over - soon!",NA,NA,NA,"San Marcos Pass","United States","California","Termites","Isoptera","Isoptera",NA,"2010-06-01"
"a601b_a531-043.jpg","6/1/10","62412514 Here are interesting tiny native flowers of <i>Mimulus floribundus</i> in the <i>Scrophulariaceae</i>) plant family. They are growing in a spring-fed wet place in the chaparral on ground burned by the Gap Wildfire two years ago, though I don't count it as a fire-follower. The leaves feel distinctly slimy when you grasp them. It's uncommon in our mountains, like the habitat. (San Marcos Pass, 31 May 2010)",NA,NA,NA,"San Marcos Pass","United States","California",NA,"Mimulus floribundus; Scrophulariaceae","Mimulus floribundus; Scrophulariaceae","Scrophulariaceae","2010-06-01"
"a601c_a531-053.jpg","6/1/10","62412070 Here are more of the ""Holy Roller"" flowers - native fire-follower <b>Cream-Flowered Eardrops</b> (<i>Dicentra ochroleuca</i>) in the <i>Papaveraceae</i> plant family. I think alansky22 nailed the description in his comment on my [Previous] photo: ""They look like alien druids conducting an act of worship!"" But here you can see they are just flowers - albeit interesting ones! (San Marcos Pass, 31 May 2010)",NA,NA,NA,"San Marcos Pass","United States","California","Cream-Flowered Eardrops","Dicentra ochroleuca; Papaveraceae","Dicentra ochroleuca; Papaveraceae","Papaveraceae","2010-06-01"
"a602a_a602-087.jpg","6/2/10","62434789 Look close! <p>Here is a wedded pair of uncommon ""<i>Timema</i>"" insects! They are members of the <b>Walkingstick</b> clan, in the family <i>Timematidae</i> of the suborder <i>Timematodea</i> of the order <i>Phasmida</i>. <p>I guess that's the skinny male on top and the voluptuous female (large with eggs) below. They've had their nuptials in a <b>Goldencup Oak</b> aka <b>Canyon Live Oak</b> (<i>Quercus chrysolepis</i>) in the <i>Fagaceae</i> plant family. I wish I could move that leaf in the lower-left over a bit! (San Marcos Pass, 2 June 2010) <p>The last time I noticed these uncommon insects was on 5 June 2005: <br>&nbsp;&nbsp; http://www.fotolog.com/treebeard/10228048",NA,NA,NA,"San Marcos Pass","United States","California","Walkingstick; Goldencup Oak; Canyon Live Oak","Timema; Timematidae; Timematodea; Phasmida; Quercus chrysolepis; Fagaceae","Timema; Timematidae; Timematodea; Phasmida; Quercus chrysolepis; Fagaceae","Timematidae; Fagaceae","2010-06-02"
"a602b_a602-095.jpg","6/2/10","62433211 This is a little diurnal (daytime) <b>Moth</b> in the order <i>Lepidoptera</i>. It's visiting new flowers of composite <b>Golden Yarrow</b> (<i>Eriophyllum confertflorum</i> in the <i>Asteraceae</i>) plant family. (San Marcos Pass, 2 June 2010) <p>Look close at its head and follow the proboscis - perfect cast! (I'm already thinking about fly fishing on the North Umpqua River in Oregon this summer!)",NA,NA,NA,"San Marcos Pass","United States","California","Moth; Golden Yarrow","Lepidoptera; Eriophyllum confertflorum; Asteraceae","Lepidoptera; Eriophyllum confertflorum; Asteraceae","Asteraceae","2010-06-02"
"a602c_a602-088.jpg","6/2/10","62432692 I'm doing my public lecture on ""Insect Galls of San Marcos Pass"" tomorrow night, so I guess I should post at least one photo of an insect gall today! <p>I believe this is the gall of a <b>Tapered Stem Gall Wasp</b> (<i>Andricus spectabilis</i>) in the in the family <i>Cynipidae</i> of the order <i>Hymenoptera</i>. It's host plant is a <b>Goldencup Oak</b> aka <b>Canyon Live Oak</b> (<i>Fagaceae chrysolepis</i>) in the <i>Fagaceae</i> plant family. These oaks don't usually form many galls, at least in our mountains. (San Marcos Pass, 2 June 2010) <p>Look close - this gall has engulfed a terminal meristem, and it's sprouting a few individual catkin flowers! <p>Soon the rush of events will be over - with nothing to worry about other than taking photos, visiting my grandkids (they're coming soon!), and getting ready for the Live Oak Music Festival!",NA,NA,NA,"they're coming soon!)","United States","California","Tapered Stem Gall Wasp; Goldencup Oak; Canyon Live Oak","Andricus spectabilis; Cynipidae; Hymenoptera; Fagaceae chrysolepis; Fagaceae","Andricus spectabilis; Cynipidae; Hymenoptera; Fagaceae chrysolepis; Fagaceae","Cynipidae; Fagaceae","2010-06-02"
"a603a_insect gall poster.jpg","6/3/10","62464253 Here is the poster for my lecture and slide show on ""Insect Galls of the Santa Ynez Mountains"" that I did last night at the Solvang Library. My talk featured a collection of 62 kinds of galls with 260 of my photos. It went very well. <p>Duty done - now it really does feel like summer!",NA,NA,NA,"62464253 Here is the poster for my lecture and slide show on ""Insect Galls of the Santa Ynez Mountains"" that I did last night at the Solvang Library.  My talk featured a collection of 62 kinds of galls with 260 of my photos.  It went very well.  <p>Duty done - now it really does feel like summer!","United States","California",NA,NA,NA,NA,"2010-06-03"
"a604a_a604-118.jpg","6/4/10","62474522 Everyday miracles... <p><blockquote>""And the day came when the risk it took to remain tight inside the bud was more painful than the risk it took to blossom."" - Anais Nin </blockquote> <p>Here is a caterpillar just beginning its transformation into a chrysalis. You can see its web-spun anchor at the top. <p>This is the caterpillar of a <b>Variable Checkerspot</b> (<i>Euphydryas chalcedona</i>) butterfly. They feed on ""scrophs"" - plants in the <i>Scrophulariaceae</i>) plant family - but they pick any old twig to build their cocoons on. I hope to see you soon as a butterfly! (San Marcos Pass, 4 June 2010) <p>I found this caterpillar in the shade this morning. I waited 1/2 hour until the sun hit it, but I like this ""not-quite-sunny"" photo the best. I waited another 1/2 hour for it to shed its skin, and finally gave up. I don't think it liked being watched.",NA,NA,NA,"San Marcos Pass","United States","California","Variable Checkerspot","Euphydryas chalcedona; Scrophulariaceae","Euphydryas chalcedona; Scrophulariaceae","Scrophulariaceae","2010-06-04"
"a604b_a604-115.jpg","6/4/10","62473591 Impressive insect! <p>After checking at BugGuide, I guess this is (now) <i>Apiomerus californicus</i> - one of the ""<b>Bee Assassin</b>"" true bugs in the <i>Reduviidae</i> family of the insect order <i>Hemiptera</i>. I found this fearsome predator on a leaf of just-starting-to-flower <b>Coffeeberry</b> (<i>Rhamnus tomentella</i>) in the <i>Rhamnaceae</i> plant family today. You can see it's mighty proboscis folded up under its thorax. (San Marcos Pass, 4 June 2010)",NA,NA,NA,"San Marcos Pass","United States","California","Bee Assassin; Coffeeberry","Apiomerus californicus; Reduviidae; Hemiptera; Rhamnus tomentella; Rhamnaceae","Apiomerus californicus; Reduviidae; Hemiptera; Rhamnus tomentella; Rhamnaceae","Reduviidae; Rhamnaceae","2010-06-04"
"a604c_a602-102.jpg","6/4/10","62472885 When I got the photo, I thought this was a <b>Dance Fly</b> in the family <i>Empididae</i> - but after checking at BugGuide, I'm not sure what it is. It's definitely a <b>Fly</b>, order <i>Diptera</i>! <p>This pollen-dusted fly is standing ""butts-up"" in a flower cluster of composite <b>Golden Yarrow</b> (<i>Eriophyllum confertflorum</i> in the <i>Asteraceae</i>) plant family. (San Marcos Pass, 2 June 2010) <p>Yellow is the hardest color to expose for. To capture any detail of the fly, I had to over-expose the background flower. I apologize.",NA,NA,NA,"San Marcos Pass","United States","California","Dance Fly; Fly; Golden Yarrow","Empididae; Diptera; Eriophyllum confertflorum; Asteraceae","Empididae; Diptera; Eriophyllum confertflorum; Asteraceae","Empididae; Asteraceae","2010-06-04"
"a605a_a605-003.jpg","6/5/10","62496869 These pretty <b>beetles</b> are ""doing it"" on a <b>Coast Live Oak</b> (<i>Quercus agrifolia</i>) leaf in the woods today. (San Marcos Pass, 5 June 2010) <p>I guess they are in the family of <b>Long-horned Beetles</b> (<i>Cerambycidae</i>) in the order <i>Coleoptera</i>. They didn't like me watching and soon broke up. I can't blame them! <p>Despite my photo-stream, insects are still scarce in the woods. I'm not sure if it's because of the cool spring with late rains or the drought last year. I hope it's the former reason and all will soon be well!",NA,NA,NA,"<i>Cerambycidae</i>) in the order <i>Coleoptera</i>.  They didn't like me watching and soon broke up.  I can't blame them!  <p>Despite my photo-stream","United States","California","beetles; Coast Live Oak; Long-horned Beetles","Quercus agrifolia; Cerambycidae; Coleoptera","Quercus agrifolia; Cerambycidae; Coleoptera","Cerambycidae","2010-06-05"
"a605b_a602-078.jpg","6/5/10","62496371 Shouldn't these <b>Convergent Lady Beetles</b> - <i>Hippodamia convergens</i> in the family <i>Coccinellidae</i>, order <i>Coleoptera</i> - be off eating aphids somewhere? <p>There are hundreds of them right now munching the new flowers of native <b>Coffee Berry</b> (<i>Rhamnus tomentella</i>) in the <i>Rhamnaceae</i>) plant family. I guess the larvae do the dirty work on the aphids. (San Marcos Pass, 5 June 2010)",NA,NA,NA,"San Marcos Pass","United States","California","Convergent Lady Beetles; Coffee Berry","Hippodamia convergens; Coccinellidae; Coleoptera; Rhamnus tomentella; Rhamnaceae","Hippodamia convergens; Coccinellidae; Coleoptera; Rhamnus tomentella; Rhamnaceae","Coccinellidae; Rhamnaceae","2010-06-05"
"a605c_a605-013.jpg","6/5/10","62496084 Yesterday's caterpillar is today's chrysalis - and tomorrow's butterfly! <p>This is the same <b>Variable Checkerspot</b> (<i>Euphydryas chalcedona</i>) that I showed yesterday in caterpillar form: <br>&nbsp;&nbsp; (http://www.fotolog.com/treebeard/62474522) <p>Now it has become a chrysalis. Look close and you can see its future butterfly wings and antennae. It seems a bit smaller. I wonder what happened to its skin? I looked on the ground underneath it, and didn't find it. (San Marcos Pass, 5 June 2010)",NA,NA,NA,"San Marcos Pass","United States","California","Variable Checkerspot","Euphydryas chalcedona","Euphydryas chalcedona",NA,"2010-06-05"
"a606a_a606-044.jpg","6/6/10","62520925 They don't call them ""<b>Bee Assassins</b>"" for nothing! <p>This is an impressive true bug in the <i>Reduviidae</i> family of the insect order <i>Hemiptera</i> - probably <i>Apiomerus californicus</i>. This one has a <b>Bumblebee</b> (family <i>Bombus</i> in the order <i>Hymenoptera</i>) kill in its grasp. If you look very close, you can see the stroke of its mighty proboscis stuck in the bee sucking its juices. (Santa Ynez Mountains, 6 June 2010) <p>This happened in the shade under a flower head of <b>Trask's Yerba Santa</b> (<i>Eriodictyon traskiae</i>) in the <i>Hydrophyllaceae</i>) plant family. I had to over-expose by 2.5 stops to shed some light on the action. <p>I have another recent photo of a ""<b>Bee Assassin</b>"" at: <br>&nbsp;&nbsp; http://www.fotolog.com/treebeard/62473591",NA,NA,NA,"Santa Ynez Mountains","United States","California","Bee Assassins; Bumblebee; Trask's Yerba Santa; Bee Assassin","Reduviidae; Hemiptera; Apiomerus californicus; Bombus; Hymenoptera; Eriodictyon traskiae; Hydrophyllaceae","Reduviidae; Hemiptera; Apiomerus californicus; Bombus; Hymenoptera; Eriodictyon traskiae; Hydrophyllaceae","Reduviidae; Hydrophyllaceae","2010-06-06"
"a606b_a606-031.jpg","6/6/10","62520185 This nymph of a <b>Katydid</b> (family <i>Tettigoniidae</i> of the order <i>Orthoptera</i>) is molting. Pulling its legs out from the old larval shell is hard enough, but it really takes some work to get its antennae free. Yes - the larval shell is perfect, right down to the antennae! (San Marcos Pass, 6 June 2010) <p>It's doing this on a plant of native <b>Wild Sweet Pea</b> (<i>Lathyrus latifolius</i>) in the <i>Fabaceae</i> plant family growing over the wall above our garden and parking area. I wondered if it would fall to the ground when done, but somehow it kept its place.",NA,NA,NA,"<i>Lathyrus latifolius</i>) in the <i>Fabaceae</i> plant family growing over the wall above our garden and parking area.  I wondered if it would fall to the ground when done","United States","California","Katydid; Wild Sweet Pea","Tettigoniidae; Orthoptera; Lathyrus latifolius; Fabaceae","Tettigoniidae; Orthoptera; Lathyrus latifolius; Fabaceae","Tettigoniidae; Fabaceae","2010-06-06"
"a606c_a606-049.jpg","6/6/10","62519712 Summer blue flowers of <b>Chaparral Penstemon</b> (<i>Penstemon heterophyllus</i>) in the <i>Scrophulariaceae</i> plant family growing on the dry ground along the road at Arroyo Burro on East Camino Cielo road. They seem a bit early this year - or maybe I'm just early. (Santa Ynez Mountains, 6 June 2010) <p>This plant is called ""penstemon"" for a reason - there is something strange about its fifth stamen. You can see the infertile fifth stamen sticking out of the flower like a tongue as a ""staminode"". The pistle is visible at the top of the flower.",NA,NA,NA,"Santa Ynez Mountains","United States","California","Chaparral Penstemon","Penstemon heterophyllus; Scrophulariaceae","Penstemon heterophyllus; Scrophulariaceae","Scrophulariaceae","2010-06-06"
"a607a_a607-061.jpg","6/7/10","62564250 This perfect little ""<b>true bug</b>"" in the family <i>Reduviidae</i> of the insect order <i>Hemiptera</i> is resting on a grass head on the edge of the garden. Despite its appearance, it moves v_e_r_y__s_l_o_w_l_y - which I used to capture this photo at 1/30 sec. You can see its impressive proboscis held under its head. I dig those crazy antennae! (San Marcos Pass, 7 June 2010) <p>We went to visit my Dad in L.A. yesterday, but I got a few photos before we left. We got home to late to post.",NA,NA,NA,"San Marcos Pass","United States","California","true bug","Reduviidae; Hemiptera","Reduviidae; Hemiptera","Reduviidae","2010-06-07"
"a607b_a607-066.jpg","6/7/10","62563472 This little <b>Cobweb Spider</b> aka <b>Combfooted Spider</b> (<i>Theridiidae</i>) has captured a <b>Snipe Fly</b> (order <i>Diptera</i>, family <i>Rhagionidae</i> - probably genus <i>Rhagio</i>). Unfortunately it's not one of the biting snipe flies (genus <i>Symphoromyia</i>) that are so nasty in the woods right now! (San Marcos Pass, 7 June 2010)",NA,NA,NA,"San Marcos Pass","United States","California","Cobweb Spider; Combfooted Spider; Snipe Fly","Theridiidae; Diptera; Rhagionidae; Rhagio; Symphoromyia","Theridiidae; Diptera; Rhagionidae; Rhagio; Symphoromyia","Theridiidae; Rhagionidae","2010-06-07"
"a607c_a607-069.jpg","6/7/10","62562949 It looks like a little flying ""T-pin"" - they're that small, like flying needles! I guess this is a little <b>Ichneumon Wasp</b> (family <i>Ichneumonidae</i> or kin) in the order <i>Hymenoptera</i> caught in the air. They seem to cruise constantly and rarely land. This will do for an ""I see you"" photo until I can get a clear shot. (San Marcos Pass, 7 June 2010)",NA,NA,NA,"San Marcos Pass","United States","California","Ichneumon Wasp","Ichneumonidae; Hymenoptera","Ichneumonidae; Hymenoptera","Ichneumonidae","2010-06-07"
"a608a_a608-077.jpg","6/8/10","62565474 This beautiful <b>Acmon Blue</b> (<i>Plebejus acmon</i>) butterfly is ovipositing (laying eggs) on the native <b>Deerweed</b> (<i>Lotus scoparius</i>) in the <i>Fabaceae</i> plant family in the canyon today. (San Marcos Pass, 8 June 2010) <p>Don't miss my photos ""yesterday"" - actually posted today just before these. There are some good ones!",NA,NA,NA,"San Marcos Pass","United States","California","Acmon Blue; Deerweed","Plebejus acmon; Lotus scoparius; Fabaceae","Plebejus acmon; Lotus scoparius; Fabaceae","Fabaceae","2010-06-08"
"a608b_a608-083.jpg","6/8/10","62565061 This perfect little <b>Green Lacewing</b> (<i>Chrysopidae</i>) in the insect order <i>Neuroptera</i>) seems to be on the prowl for prey - but I saw it visiting a flower of this native <b>Chamise</b> (<i>Adenostoma fasciculatum</i>) in the <i>Rosaceae</i> plant family a few minutes after I got this photo. I guess even the predators need a sugar hit to sustain them! (San Marcos Pass, 8 June 2010)",NA,NA,NA,"San Marcos Pass","United States","California","Green Lacewing; Chamise","Chrysopidae; Neuroptera; Adenostoma fasciculatum; Rosaceae","Chrysopidae; Neuroptera; Adenostoma fasciculatum; Rosaceae","Chrysopidae; Rosaceae","2010-06-08"
"a608c_a608-081.jpg","6/8/10","62564570 This pollen-dusted <b>Convergent Lady Beetle</b> - <i>Hippodamia convergens</i> in the family <i>Coccinellidae</i>, order <i>Coleoptera</i> - is working the new flowers of the native shrub <b>Chamise</b> (<i>Adenostoma fasciculatum</i>) in the <i>Rosaceae</i> plant family in the canyon. (San Marcos Pass, 8 June 2010) <p>It's a dirty job, but someone's got to do it! <br>Ah - summer days!",NA,NA,NA,"San Marcos Pass","United States","California","Convergent Lady Beetle; Chamise","Hippodamia convergens; Coccinellidae; Coleoptera; Adenostoma fasciculatum; Rosaceae","Hippodamia convergens; Coccinellidae; Coleoptera; Adenostoma fasciculatum; Rosaceae","Coccinellidae; Rosaceae","2010-06-08"
"a609a_a608-087.jpg","6/9/10","62594872 Here is a handsome <b>Gabb's Checkerspot</b> (<i>Chlosyne gabbii</i>) butterfly resting on a leaf in the woods. Well he should be tired - I chased it for some distance for this photo! They are having a good year, maybe more common (so far) than the usually abundant <b>Variable Checkerspot</b> (<i>Euphydryas chalcedona</i>) butterfles. (San Marcos Pass, 8 June 2010)",NA,NA,NA,"San Marcos Pass","United States","California","Gabb's Checkerspot; Variable Checkerspot","Chlosyne gabbii; Euphydryas chalcedona","Chlosyne gabbii; Euphydryas chalcedona",NA,"2010-06-09"
"a609b_a608-072.jpg","6/9/10","62594753 Here is another <b>Sara Orangetip</b> (<i>Anthocharis sara</i>) butterfly resting (for a moment) on a grass blade in the woods. They are one of our earliest spring butterflies, and we don't usually see them this late. This must be their second or third brood this year. (San Marcos Pass, 8 June 2010)",NA,NA,NA,"San Marcos Pass","United States","California","Sara Orangetip","Anthocharis sara","Anthocharis sara",NA,"2010-06-09"
"a609c_a609-105.jpg","6/9/10","62594584 When a butterfly sits this still on flowers, something is wrong! <p>It seems to be an <b>Acmon Blue</b> (<i>Plebejus acmon</i>) butterfly perched on new summer flowers of the <b>California Buckwheat</b> (<i>Eriogonum fasciculatum</i>) shrubs in the <i>Polygonaceae</i> plant family growing by our mailbox. <p>But I'm sure this butterfly has been killed by a little <b>Ambush Bug</b> (family <i>Phymatidae</i> of the order <i>Hemiptera</i>). I never saw the predator, but I've seen others hiding in the flowers waiting for prey. I came back about 10 minutes later, and the cast off body had fallen to the ground below. Nature is harsh sometimes. (San Marcos Pass, 9 June 2010)",NA,NA,NA,"San Marcos Pass","United States","California","Acmon Blue; California Buckwheat; Ambush Bug","Plebejus acmon; Eriogonum fasciculatum; Polygonaceae; Phymatidae; Hemiptera","Plebejus acmon; Eriogonum fasciculatum; Polygonaceae; Phymatidae; Hemiptera","Polygonaceae; Phymatidae","2010-06-09"
