"File.Name","Date","Notes","Latitude","Longitude","Accuracy","Locality","Country","State","CommonNames","ScientificName","associatedTaxa","Families","Date_YYYYMMDD"
"8710b_8707-095.jpg","7/10/08","Strange fruit hanging from an oak leaf in the woods! <P>I believe this is a mature cluster of wasp galls of the tiny <b>Crystalline Gall Wasp</b> (<i>Andricus chrystallinus</i>) in the family <i>Cynipidae</i> of the order <i>Hymenoptera</i> in the summer-dry woods today. The oak is native <b>Scrub Oak</b> (<i>Quercus berberidifolia</i> in the family <i>Fagaceae</i>). The wasps are specific to this particular species of oak. (San Marcos Pass, 7 July 2008) <P>Look at my [Previous] two photos and you can see the stages of this strange fruit, beginning with single wasp galls that contain one egg and larva. The galls grow together to make a different kind of social nest. I wonder what the benefits of being together are for these tiny wasps?",NA,NA,NA,"San Marcos Pass","United States","California","Crystalline Gall Wasp; Scrub Oak","Andricus chrystallinus; Cynipidae; Hymenoptera; Quercus berberidifolia; Fagaceae","Andricus chrystallinus; Cynipidae; Hymenoptera; Quercus berberidifolia; Fagaceae","Cynipidae; Fagaceae","2008-07-10"
"8710c_8710-186.jpg","7/10/08","This looks like something underwater at some tropical coral reef, but here are wasp galls of the tiny <b>Crystalline Gall Wasp</b> (<i>Andricus chrystallinus</i>) in the family <i>Cynipidae</i> of the order <i>Hymenoptera</i> in the summer-dry woods today. (San Marcos Pass, 10 July 2008) <P>I found these galls on the underside of a leaf of native <b>Scrub Oak</b> (<i>Quercus berberidifolia</i> in the family <i>Fagaceae</i>). You don't have to travel far to find ""strange nature"" - it's just out the door if you look close! <P>I believe these are the same kind of wasp galls as my [Previous] and [Next] photos.",NA,NA,NA,"San Marcos Pass","United States","California","Crystalline Gall Wasp; Scrub Oak","Andricus chrystallinus; Cynipidae; Hymenoptera; Quercus berberidifolia; Fagaceae","Andricus chrystallinus; Cynipidae; Hymenoptera; Quercus berberidifolia; Fagaceae","Cynipidae; Fagaceae","2008-07-10"
"8710d_8710-184.jpg","7/10/08","Little wasp galls on the underside of a leaf of native <b>Scrub Oak</b> (<i>Quercus berberidifolia</i> in the family <i>Fagaceae</i>) in the woods today. The closer you look, the stranger they are! (San Marcos Pass, 10 July 2008) <P>I believe these are new galls of the tiny <b>Crystalline Gall Wasp</b> (<i>Andricus chrystallinus</i>) in the family <i>Cynipidae</i> of the order <i>Hymenoptera</i>. See my [Next] photos. <P>These are the galls of the summer unisexual generation that is all female and fertile. They will emerge and make different galls in spring that produce both male and female wasps that will mate and produce more galls like these next summer.",NA,NA,NA,"San Marcos Pass","United States","California","Scrub Oak; Crystalline Gall Wasp","Quercus berberidifolia; Fagaceae; Andricus chrystallinus; Cynipidae; Hymenoptera","Quercus berberidifolia; Fagaceae; Andricus chrystallinus; Cynipidae; Hymenoptera","Fagaceae; Cynipidae","2008-07-10"
"8710e_8707-098.jpg","7/10/08","I believe this is the ""Pinched"" form of a ""<b>Pink Bow Tie Gall Wasp</b>"" on a leaf of native <b>Scrub Oak</b> (<i>Quercus berberidifolia</i> - <i>Fagaceae</i>) in the woods today. I'm sure the gall is made by a <b>Cynipid Wasp</b> in the family <i>Cynipidae</i>, order <i>Hymenoptera</i>). the gall is described in my book - Ron Russo's ""Field Guide to Plant Galls of California and other Western States"" (2006) - but it apparently has not yet been scientifically described and named. (San Marcos Pass, 10 July 2008) <P>Sounds like a great science fair project!",NA,NA,NA,"San Marcos Pass","United States","California","Pink Bow Tie Gall Wasp; Scrub Oak; Cynipid Wasp","Quercus berberidifolia; Fagaceae; Cynipidae; Hymenoptera","Quercus berberidifolia; Fagaceae; Cynipidae; Hymenoptera","Fagaceae; Cynipidae","2008-07-10"
"8710f_8710-153.jpg","7/10/08","I believe this is the gall of a <b>Beaked Twig Gall Wasp</b> (<i>Disholcaspis plumbella</i> in the family <i>Cynipidae</i>, order <i>Hymenoptera</i>) on a twig of native <b>Scrub Oak</b> (<i>Quercus berberidifolia</i> - <i>Fagaceae</i>) in the woods today. (San Marcos Pass, 10 July 2008) <P>I apoligize for all the Latin names, but insect galls really are that complicated. They are intimate relations between insect and plant, and species must be just right. <P>It was breezy today, so I looked close on the <b>Scrub Oak</b> (<i>Quercus berberidifolia</i> in the family <i>Fagaceae</i>) shrubs that weren't swaying so much in the wind. I found many surprising new galls.",NA,NA,NA,"San Marcos Pass","United States","California","Beaked Twig Gall Wasp; Scrub Oak; Scrub Oak","Disholcaspis plumbella; Cynipidae; Hymenoptera; Quercus berberidifolia; Fagaceae; Quercus berberidifolia; Fagaceae","Disholcaspis plumbella; Cynipidae; Hymenoptera; Quercus berberidifolia; Fagaceae; Quercus berberidifolia; Fagaceae","Cynipidae; Fagaceae; Fagaceae","2008-07-10"
"8711a_8710-172.jpg","7/11/08","I managed to capture the two worst pests in our mountains in one photo - but at a cost of blood! I'm trying to hold my left arm steady in front of my camera with macro lens on my tripod as the fly digs in. (San Marcos Pass, 10 July 2008) <P>I believe the larger gray fly on top is a <b>Biting Snipe Fly</b> (order <i>Diptera</i>, family <i>Rhagionidae</i>, maybe genus <i>Symphoromyia</i>). It has a painful bite that you notice. I believe they make an incision to draw blood and then slurp it up - kind of like vampire bats. You can see a drop of my blood between its legs in this photo from another bite while I fiddled with my camera. <P>We also have a different <b>Biting Snipe Fly</b> in our mountains, though they haven't been bad (yet) this year. See my photo at: <BR>&nbsp;&nbsp; http://www.fotolog.com/treebeard/10256086 <P>I believe that other little fly slurping the blood drop is what I call an ""Oak Gnat"" - maybe <i>Amiota picta</i> in the family <i>Drosophilidae</i>. I can swat a biting fly, but these little flies drive me nuts as they fly around my face never landing. I call these the worst pests in our summer mountains.",NA,NA,NA,"yet) this year.  See my photo at: <BR>&nbsp;&nbsp; http://www.fotolog.com/treebeard/10256086  <P>I believe that other little fly slurping the blood drop is what I call an ""Oak Gnat"" - maybe <i>Amiota picta</i> in the family <i>Drosophilidae</i>.  I can swat a biting fly","United States","California","Biting Snipe Fly; Biting Snipe Fly","Diptera; Rhagionidae; Symphoromyia; Amiota picta; Drosophilidae","Diptera; Rhagionidae; Symphoromyia; Amiota picta; Drosophilidae","Rhagionidae; Drosophilidae","2008-07-11"
"8711b_8701-089.jpg","7/11/08","This clown-colored caterpillar of a <b>Western Tussock Moth</b> (order <i>Lepidoptera</i>, family <i>Lymantriidae</i>, maybe <i>Orgyia vetusta</i> or kin) has been caught in a spider web. It wasn't struggling, so I guess the spider did it in. I guess the spider is a <b>Cobweb Spider</b> aka <b>Combfooted Spider</b> (<i>Theridiidae</i>). A day later, the spider and caterpillar were both gone. (San Marcos Pass, 1 July 2008) <P>I was more interested in the little black insect visible in the upper-right climbing down a spider web. I first thought it was a little beetle, but see my [Previous] photo to learn the truth.",NA,NA,NA,"San Marcos Pass","United States","California","Western Tussock Moth; Cobweb Spider; Combfooted Spider","Lepidoptera; Lymantriidae; Orgyia vetusta; Theridiidae","Lepidoptera; Lymantriidae; Orgyia vetusta; Theridiidae","Lymantriidae; Theridiidae","2008-07-11"
"8711c_8701-093.jpg","7/11/08","The tiny black insect in my [Next] photo is a ""<b>True Bug</b>"" (order <i>Hemiptera</i>). You can't see it in this photo, but it has a stout proboscis like an <b>Assassin Bug</b> in the <i>Reduviidae</i> family. <P>What's most amazing is the insect's antennae that are thickened and dark at the base. Could it be that this is an adaptation to disguise its antennae as extra legs to look (or feel?) like an 8 legged spider? These little bugs were perfectly at home on the spider's web, and the spider didn't seem to notice as they crawled back and forth towards the dead caterpillar in the web. This could be amazing camouflage - but do spiders really count legs? So many questions... <P>See my [Next] photo to see the caterpillar. Interesting how the caterpillar's tail hairs look like feathers this close. I've been taking photos in our woods for many years, and nature is still full of surprises!",NA,NA,NA,"or feel?) like an 8 legged spider?  These little bugs were perfectly at home on the spider's web","United States","California","True Bug; Assassin Bug","Hemiptera; Reduviidae","Hemiptera; Reduviidae","Reduviidae","2008-07-11"
"8711d_8619-170.jpg","7/11/08","Sad story - but I guess it's good for the spider! <P>This mature-stage caterpillar of an <b>Anise Swallowtail</b> (<i>Papilio zelicaon</i>) butterfly has just crawled out of its previous instar caterpillar husk into the web of a spider. On the third segment up from the bottom, I can see an unnatural green patch that may be where the spider first got it. I guess the spider is a <b>Cobweb Spider</b> aka <b>Combfooted Spider</b> (<i>Theridiidae</i>). A day later, the spider and caterpillar were gone. (San Marcos Pass, 19 June 2008) <P>The cartoonist B. Kliban once gave good advice - never eat anything bigger than your head! I guess this spider didn't get the lesson. And I wonder - if newly emerged caterpillars are that vulnerable, why don't spiders get more of them?",NA,NA,NA,"San Marcos Pass","United States","California","Anise Swallowtail; Cobweb Spider; Combfooted Spider","Papilio zelicaon; Theridiidae","Papilio zelicaon; Theridiidae","Theridiidae","2008-07-11"
"8711e_8627-217.jpg","7/11/08","This is the same kind of honeybee-size fly as my [Previous] photo, though the iridescent eyes look blue rather than green. I caught this fly in the air hoolding steady in one place. Look how its legs are arranged like it's body surfing the air waves! (San Marcos Pass, 27 June 2008) <P>See my [Previous] photo. My first thought was that this is a <b>Deer Fly</b> (order <i>Diptera</i>, family <i>Tabanidae</i>). But I've also seen <b>Soldier Flies</b> in the <i>Stratiomyidae</i> family hover like this. <P>That's my guess. See my photo at: http://www.fotolog.com/treebeard/10372501",NA,NA,NA,"order <i>Diptera</i>","United States","California","Deer Fly; Soldier Flies","Diptera; Tabanidae; Stratiomyidae","Diptera; Tabanidae; Stratiomyidae","Tabanidae; Stratiomyidae","2008-07-11"
"8711f_8625-147.jpg","7/11/08","With those bright green iridescent eyes that grow together on its face, I figured this honeybee-sized fly is a <b>Deer Fly</b> (order <i>Diptera</i>, family <i>Tabanidae</i>). It's working new flowers of native <b>California Buckwheat</b> (<i>Eriogonum fasciculatum</i>) in the <b>Buckwheat</b> (<i>Polygonaceae</i>) family. (San Marcos Pass, 25 June 2008) <P>Now I'm not so sure. I've seen many of these flies in the woods, but they have never shown any interest in biting me like deer flies do, and look at my [Next] photo of the same kind of fly hovering in the air like a <b>Soldier Fly</b> in the <i>Stratiomyidae</i> family. This photo shows the wing venation clearly. When I find some time, I'll try to figure it out. I should know this large beautiful fly.",NA,NA,NA,"San Marcos Pass","United States","California","Deer Fly; California Buckwheat; Buckwheat; Soldier Fly","Diptera; Tabanidae; Eriogonum fasciculatum; Polygonaceae; Stratiomyidae","Diptera; Tabanidae; Eriogonum fasciculatum; Polygonaceae; Stratiomyidae","Tabanidae; Polygonaceae; Stratiomyidae","2008-07-11"
"8712a_8709-135.jpg","7/12/08","Tiny <b>Wasp</b> (order <i>Hymenoptera</i>) on an immature fruit of a <b>Greenbark Ceanothus</b> (<i>Ceanothus spinosus</i>) shrub in the <b>Buckthorn</b> (<i>Rhamnaceae</i>) family in the canyon. There are many of these tiny wasps - only 2 or 3 mm long - on the fruit. Some of them appear to be ovipositing - laying eggs - though they have a very short ovipositor that can't go very deep. I don't know what they are or what they're doing, but here it is! (San Marcos Pass, 9 July 2008) <P>No time for photos today - I had an event to attend. But I have many good photos from the ""missing weeks"" in June when our internet was down!",NA,NA,NA,"San Marcos Pass","United States","California","Wasp; Greenbark Ceanothus; Buckthorn","Hymenoptera; Ceanothus spinosus; Rhamnaceae","Hymenoptera; Ceanothus spinosus; Rhamnaceae","Rhamnaceae","2008-07-12"
"8712b_8709-137.jpg","7/12/08","Strange gall on a fruiting branch of a <b>Greenbark Ceanothus</b> (<i>Ceanothus spinosus</i>) shrub in the <b>Buckthorn</b> (<i>Rhamnaceae</i>) family. Given the location of this gall among normal fruit, I have to assume it's a galled flower of fruit. Some of the shrubs have dozens of these foliose galls, and others have none. (San Marcos Pass, 9 July 2008) <P>Galls are abnormal plant growth induced by insects or other critters. They are a kind of practical genetic engineering worth study. It's remarkable that each insect (etc.) makes a unique gall, and the galls also show traits of the host plant, like the tiny barbs on the end of these bracts. <P>This gall is not in my book - Ron Russo's ""Field Guide to Plant Galls of California and other Western States"" (2006) - but maybe it is made by a <b>Ceanothus Gall Midge</b> (<i>Asphondylia ceunothi</i> in the family <i>Cecidomyiidae</i> of the order <i>Diptera</i>). It could also be something new. <P>I get to walk the woods and take photos during summer, but when school starts in the fall I'm back to work as science teacher at Dunn Middle School. In the spring, we have our annual science fair, and this year I'm collecting photos to make a database of plant galls. Expect many more!",NA,NA,NA,"<i>Asphondylia ceunothi</i> in the family <i>Cecidomyiidae</i> of the order <i>Diptera</i>).  It could also be something new.  <P>I get to walk the woods and take photos during summer","United States","California","Greenbark Ceanothus; Buckthorn; Ceanothus Gall Midge","Ceanothus spinosus; Rhamnaceae; Asphondylia ceunothi; Cecidomyiidae; Diptera","Ceanothus spinosus; Rhamnaceae; Asphondylia ceunothi; Cecidomyiidae; Diptera","Rhamnaceae; Cecidomyiidae","2008-07-12"
"8712c_8629-048.jpg","7/12/08","These strange red growths on the leaves of <b>Big-berry Manzanita</b> (<i>Arctostaphylos glauca</i>) in the <b>Heath</b> (<i>Ericaceae</i>) family are insect galls - abnormal plant growth induced by insects or other critters. <P>These galls are caused by an aphid rather than a wasp. They are caused by the <b>Manzanita Leaf Gall Aphid</b> (<i>Tamalia coweni</i>) in the family <i>Aphididae</i> of the order <i>Homoptera</i>). If you peel one of the galls open, you can see the tiny aphids inside. There are also other aphids on the leaves, but they are probably something else. (San Marcos Pass, 29 June 2008) <P>What's strange is that I didn't find any of these aphid galls last year during our record drought summer. That was the first year I haven't seen them. I'm glad they're back just to show that the woods aren't broken!",NA,NA,NA,"San Marcos Pass","United States","California","Big-berry Manzanita; Heath; Manzanita Leaf Gall Aphid","Arctostaphylos glauca; Ericaceae; Tamalia coweni; Aphididae; Homoptera","Arctostaphylos glauca; Ericaceae; Tamalia coweni; Aphididae; Homoptera","Ericaceae; Aphididae","2008-07-12"
"8712d_8626-199.jpg","7/12/08","The orange flower on the right is a native <b>Bush Monkey Flower</b> (<i>Mimulus longiflorus</i> aka <i>Diplacus longiflorus</i>) in the <b>Figwort</b> (<i>Scrophulariaceae</i>) family. They are common in the mountains. <P>What's amazing is that golden bee-like <b>fly</b> (order <i>Diptera</i>) with the huge proboscis in the air above! I'm sure this is a <b>Metallic Small-Headed Fly<b> in the genus <i>Eulonchus</i> of the family <i>Acroceridae</i>. (San Marcos Pass, 26 June 2008) <P>I want to know more about these uncommon flies. My books say the larvae are internal parasites of burrowing spiders. I usually hear their high-pitched buzzing sound before I see them. They are one of the most difficult local insects to photograph. They leave one flower and fly around randomly before digging into another. I have many photos of their butts sticking out of the flowers, but very few of the whole insect. I'll keep trying. <P>I've also seen these flies working flowers of <b>Woolly Blue Curls</b> (<i>Trichostema lanatum</i>), a native shrub in the <b>Mint</b> (<i>Lamiaceae</i>) family.",NA,NA,NA,"<i>Trichostema lanatum</i>)","United States","California","Bush Monkey Flower; Figwort; fly; Metallic Small-Headed Fly in the genus <i>Eulonchus</i> of the family <i>Acroceridae</i>.  (San Marcos Pass, 26 June 2008)  <P>I want to know more about these uncommon flies.  My books say the larvae are internal parasites of burrowing spiders.  I usually hear their high-pitched buzzing sound before I see them.  They are one of the most difficult local insects to photograph.  They leave one flower and fly around randomly before digging into another.  I have many photos of their butts sticking out of the flowers, but very few of the whole insect.  I'll keep trying.  <P>I've also seen these flies working flowers of Woolly Blue Curls; Mint","Mimulus longiflorus; Diplacus longiflorus; Scrophulariaceae; Diptera; Eulonchus; Acroceridae; Trichostema lanatum; Lamiaceae","Mimulus longiflorus; Diplacus longiflorus; Scrophulariaceae; Diptera; Eulonchus; Acroceridae; Trichostema lanatum; Lamiaceae","Scrophulariaceae; Acroceridae; Lamiaceae","2008-07-12"
"8712e_8623-076.jpg","7/12/08","Handsome <b>Robber Fly</b> (family <i>Asilidae</i> in the order <i>Diptera</i>) perched on a summer frond of <b>Western Bracken Fern</b> (<i>Pteridium aquilinum</i> var. <i>pubescens</i>) near home. (San Marcos Pass, 23 June 2008) <P>Look at those abs on its mighty thorax! These flies are preditors that catch their insect prey in the air like little dragonflies. Note the bristles on its legs to hold their prey! <P>I don't have many photos of these flies because they don't visit flowers to feed - and hold still for a photo. It's sheer luck (and good eyes) to find one perched in the woods like this.",NA,NA,NA,"San Marcos Pass","United States","California","Robber Fly; Western Bracken Fern","Asilidae; Diptera; Pteridium aquilinum; pubescens","Asilidae; Diptera; Pteridium aquilinum; pubescens","Asilidae","2008-07-12"
"8712f_8706-070.jpg","7/12/08","Here's another insect critter that landed on my hand and posed for a photo. I'm sure this is a <b>Click Beetle</b> (family <i>Elateridae</i> in the order <i>Coleoptera</i>. These beetles can suddenly *snap* with an audible ""click"" sound that sure startles an intruder (like me). This one is such a deep blue/indigo that it's almost black. (San Marcos Pass, 6 July 2008) <P>That's my gold wedding ring in the background.",NA,NA,NA,"San Marcos Pass","United States","California","Click Beetle","Elateridae; Coleoptera","Elateridae; Coleoptera","Elateridae","2008-07-12"
"8713a_8713-012.jpg","7/13/08","This is just another unknown <b>fly</b> in the order <i>Diptera</i>. I won't try to guess what it is. I found it perched on a folded dead leaf in a <b>Coast Live Oak</b> (<i>Quercus agrifolia</i>) tree in the canyon today. (San Marcos Pass, 13 July 2008) <P>The arrangement of bristles and hairs on this little fly is a mark of real beauty where we least expect it. Nature is like that.",NA,NA,NA,"San Marcos Pass","United States","California","fly; Coast Live Oak","Diptera; Quercus agrifolia","Diptera; Quercus agrifolia",NA,"2008-07-13"
"8713b_8713-002.jpg","7/13/08","<b>Pale Swallowtail</b> (<i>Papilio eurymedon</i>) butterfly picking up some color from a brilliant <b>Mexican Sunflower</b> (<i>Tithonia rotundifolia</i>) flower in the garden this morning - like a campfire glow! (San Marcos Pass, 13 July 2008)",NA,NA,NA,"San Marcos Pass","United States","California","Pale Swallowtail; Mexican Sunflower","Papilio eurymedon; Tithonia rotundifolia","Papilio eurymedon; Tithonia rotundifolia",NA,"2008-07-13"
"8713c_8713-017.jpg","7/13/08","This is a <b>Hedgerow Hairstreak</b> (<i>Satyrium saepium</i>) butterfly perched on a leaf of <b>Greenbark Ceanothus</b> (<i>Ceanothus spinosus</i>) in the <b>Buckthorn</b> (<i>Rhamnaceae</i>) family in the canyon today. (San Marcos Pass, 13 July 2008) <P>This is said to be our most common chaparral hairstreak, though this is my first photo. I've collected photos of 50+ species of butterflies near home on San Marcos Pass - so far!",NA,NA,NA,"San Marcos Pass","United States","California","Hedgerow Hairstreak; Greenbark Ceanothus; Buckthorn","Satyrium saepium; Ceanothus spinosus; Rhamnaceae","Satyrium saepium; Ceanothus spinosus; Rhamnaceae","Rhamnaceae","2008-07-13"
"8713d_8713-023.jpg","7/13/08","Pretty little <b>Mylitta Crescent</b> (<i>Phyciodes mylitta</i>) butterfly working flowers of <b>White Sweet Clover</b> (<i>Melilotus albus</i>) in the <b>Pea</b> (<i>Fabaceae</i>) family along the road in the canyon. These flowers are not native, but at least the butterflies like them. (San Marcos Pass, 13 July 2008)",NA,NA,NA,"San Marcos Pass","United States","California","Mylitta Crescent; White Sweet Clover; Pea","Phyciodes mylitta; Melilotus albus; Fabaceae","Phyciodes mylitta; Melilotus albus; Fabaceae","Fabaceae","2008-07-13"
"8713e_8623-092.jpg","7/13/08","Beautiful <b>Marine Blue</b> (<i>Leptotes marina</i>) butterfly working a new flower of native <b>Deerweed</b> (<i>Lotus scoparius</i>) in the <b>Pea</b> (<i>Fabaceae</i>) family in the canyon. (San Marcos Pass, 3 July 2008) <P>It's a butterfly secret - most ""Blue"" butterflies are mostly not blue!",NA,NA,NA,"San Marcos Pass","United States","California","Marine Blue; Deerweed; Pea","Leptotes marina; Lotus scoparius; Fabaceae","Leptotes marina; Lotus scoparius; Fabaceae","Fabaceae","2008-07-13"
"8713f_8703-146.jpg","7/13/08","These caterpillars are kin, but probably from different parent butterflies of <b>Anise Swallowtail</b> (<i>Papilio zelicaon</i>). The host plant is non-native <b>Fennel</b> (<i>Foeniculum vulgare</i>) in the <b>Parsley</b> (<i>Apiaceae</i>) family. It's a bad invasive weed, but we always leave a few for the butterflies and try to remember to cut the flowers before they make seeds. (San Marcos Pass, 3 July 2008) <P>The little caterpillar on the left is the ""bird turd"" stage which molts into the ""big brother"" form on the right. It sure looks like Big Brother is watching out for its little bro', but those black ""eyes"" are just painted on. I don't think it sees - or cares - much.",NA,NA,NA,"San Marcos Pass","United States","California","Anise Swallowtail; Fennel; Parsley","Papilio zelicaon; Foeniculum vulgare; Apiaceae","Papilio zelicaon; Foeniculum vulgare; Apiaceae","Apiaceae","2008-07-13"
"8714a_8714-067.jpg","7/14/08","This photo is remarkable for several reasons. <P>That ""wasp"" is really a remarkable <b>Clearwinged Moth</b> (order <i>Lepidoptera</i>, family <i>Sesiidae</i>) working an acorn of native <b>Scrub Oak</b> (<i>Quercus berberidifolia</i> in the family <i>Fagaceae</i>) <P>It's also remarkable that the black acorn is skewed off-center. Compare the normal acorn in the background. <P>Why would any moth or wasp visit an acorn? This black acorn has been galled by some critter that causes the acorn cup to produce a sweet honeydew exudate under enough pressure to push the galled acorn out of its cup to the ground. <P>I did my duty as a naturalist and tasted the exudate - it is sweet and sticky like honey or molasses. See my [Previous] photos. I saw a few bees vising the acorns, but I'm puzzled that I saw no ants. <P>My reference book - Ron Russo's ""Field Guide to Plant Galls of California and other Western States"" (2006) mentions a <b>Mottled Acorn Gall</b> (<i>Callirhtiss carmelensis</i>) on ""Black Oaks"" - like Coast Live Oak - but this must be something different on this ""White Oak"" scrub oak.",NA,NA,NA,"<i>Quercus berberidifolia</i> in the family <i>Fagaceae</i>)  <P>It's also remarkable that the black acorn is skewed off-center.  Compare the normal acorn in the background.  <P>Why would any moth or wasp visit an acorn?  This black acorn has been galled by some critter that causes the acorn cup to produce a sweet honeydew exudate under enough pressure to push the galled acorn out of its cup to the ground.  <P>I did my duty as a naturalist and tasted the exudate - it is sweet and sticky like honey or molasses.  See my [Previous] photos.  I saw a few bees vising the acorns","United States","California","Clearwinged Moth; Scrub Oak; Mottled Acorn Gall","Lepidoptera; Sesiidae; Quercus berberidifolia; Fagaceae; Callirhtiss carmelensis","Lepidoptera; Sesiidae; Quercus berberidifolia; Fagaceae; Callirhtiss carmelensis","Sesiidae; Fagaceae","2008-07-14"
"8714b_8714-074.jpg","7/14/08","This is a close shot of the remarkable <b>Clearwinged Moth</b> (order <i>Lepidoptera</i>, family <i>Sesiidae</i>) working a sweet-galled acorn of native <b>Scrub Oak</b> (<i>Quercus berberidifolia</i> in the family <i>Fagaceae</i>) in my [Next] photo. (San Marcos Pass, 14 July 2008) <P>This moth is a perfect wasp-mimic, but look close and you can see that it really is in the order <i>Lepidoptera</i> with the other moths and butterflies. Nature is strange like that.",NA,NA,NA,"San Marcos Pass","United States","California","Clearwinged Moth; Scrub Oak","Lepidoptera; Sesiidae; Quercus berberidifolia; Fagaceae; Lepidoptera","Lepidoptera; Sesiidae; Quercus berberidifolia; Fagaceae; Lepidoptera","Sesiidae; Fagaceae","2008-07-14"
"8714c_8714-044.jpg","7/14/08","Two normal acorns on the right and two galled acorns on the left. The plant is native <b>Scrub Oak</b> (<i>Quercus berberidifolia</i> in the family <i>Fagaceae</i>) growing near home. <P>The froth shows that the galled acorns are under pressure that is pushing out the froth - and will push out the galled acorns. See my [Previous] photos. <P>I did my duty as a naturalist and tasted it - the froth is sweet and sticky like honey or molasses. Honey bees and other insects were working the acorns. See my [Next] photos. <P>My book - Ron Russo's ""Field Guide to Plant Galls of California and other Western States"" (2006) mentions a <b>Mottled Acorn Gall</b> (<i>Callirhtiss carmelensis</i>) on Black Oaks, but this must be something else on this White Oak scrub oak.",NA,NA,NA,"<i>Callirhtiss carmelensis</i>) on Black Oaks","United States","California","Scrub Oak; Mottled Acorn Gall","Quercus berberidifolia; Fagaceae; Callirhtiss carmelensis","Quercus berberidifolia; Fagaceae; Callirhtiss carmelensis","Fagaceae","2008-07-14"
"8714d_8714-050.jpg","7/14/08","These young acorns of native <b>Scrub Oak</b> (<i>Quercus berberidifolia</i> in the family <i>Fagaceae</i>) have the gall that pushes the acorns out from the cup. See my [Next] and [Previous] photos. (San Marcos Pass, 14 July 2008) <P>My guess is that that the acorn is the gall, but the action is in the acorn cup that produces a sweet honey exudate under pressure that pushes the acorn/gall out of the cap to fall on the ground.",NA,NA,NA,"San Marcos Pass","United States","California","Scrub Oak","Quercus berberidifolia",NA,"Fagaceae","2008-07-14"
"8714e_8714-052.jpg","7/14/08","This photo will make more sense if you start with my first photo today and work backwards. It's a series and this is the end. <P>This native <b>Scrub Oak</b> (<i>Quercus berberidifolia</i> in the family <i>Fagaceae</i>) has pushed its acorn/gall out, but it's still producing the sweet exudate that pushed the acorn out of its cup. <P>Scrub Oak honey? Really, I did my duty as a naturalist and tasted it - it is sweet and sticky like honey or molasses.",NA,NA,NA,"<i>Quercus berberidifolia</i> in the family <i>Fagaceae</i>) has pushed its acorn/gall out","United States","California","Scrub Oak","Quercus berberidifolia",NA,"Fagaceae","2008-07-14"
"8714f_8714-083.jpg","7/14/08","I'm not sure if this is a gall, or a scale insect, or some pupa growing in the ""armpit"" of a <b>Coast Live Oak</b> (<i>Quercus agrifolia</i>) tree in the canyon. Whatever it is, the ants are interested and protective - I reckon they're harvesting sweet honeydew, though I can't see it. (San Marcos Pass, 14 July 2008) <P>Flowers and insects are beautiful by themselves, but I'm fascinated by the interactions between them. There are the simple 2-way interactions like bee pollinates flower, but it gets more interesting with 3-way interactions like wasp makes gall on plant and ants tend it. When you consider the ""inquiline"" critters that share the gall and the ""parasitoid"" critters that prey on the life within, nature becomes strange and more complicated than we can imagine. <P>I reckon these are the natural relations that are at risk as the natural world gets simpler with disturbance and development. We won't even know what we're missing!",NA,NA,NA,"San Marcos Pass","United States","California","Coast Live Oak","Quercus agrifolia","Quercus agrifolia",NA,"2008-07-14"
"8718a_8718-160.jpg","7/18/08","Handsome <b>Beetle</b> (order <i>Coleoptera</i>) in my hand today. I found it on a plant of native Mugwort (Artemisia douglasiana) in the Asteraceae family. Is that a scary face on its back? (San Marcos Pass, 18 July 2008) <P>I had a little stroke on Tuesday afternoon. They let me out of the hospital yesterday afternoon. I kind of forgot how to talk, though I expect it to come back with some help by the speech therapists. Fortunately I didn't forget how to take photos - though it taking longer than usual to write comments. And fortunately I didn't forget my sense of humor!",NA,NA,NA,"San Marcos Pass","United States","California","Beetle","Coleoptera","Coleoptera",NA,"2008-07-18"
"8718b_8715-122.jpg","7/18/08","We had an opportunity to release a pair of endangered fledgling <b>Snowy Plover</b> (<i>Charadrius alexandrinus</i>) birds at the UCSB Coal Oil Point Reserve a few days ago. The other bird was happy to get away, but this lttle bird lingered close to the hand that fed it. I hope it makes it. (Coal Oil Point, 15 July 2008)",NA,NA,NA,"Coal Oil Point","United States","California","Snowy Plover","Charadrius alexandrinus","Charadrius alexandrinus",NA,"2008-07-18"
"8718c_8715-130.jpg","7/18/08","We had an opportunity to release a pair of endangered fledgling <b>Snowy Plover</b> (<i>Charadrius alexandrinus</i>) birds at the UCSB Coal Oil Point Reserve a few days ago. One bird was happy to get away, but the other bird lingered. I guess that's the way it goes. (Coal Oil Point, 15 July 2008)",NA,NA,NA,"Coal Oil Point","United States","California","Snowy Plover","Charadrius alexandrinus","Charadrius alexandrinus",NA,"2008-07-18"
"8719a_8719-017.jpg","7/19/08","Perfect <b>Common Buckeye</b> (<i>Junonia coenia</i>) butterfly in its bed of zinnias this afternoon. Any butterfly this perfect must be newly emerged from its chrysalis. (San Marcos Pass, 19 July 2008) <P>My thanks to all who wished me well. You have to admit that sharing photos of such beautiful creatures is great therapy!",NA,NA,NA,"San Marcos Pass","United States","California","Common Buckeye","Junonia coenia","Junonia coenia",NA,"2008-07-19"
