"File.Name","Date","Notes","Latitude","Longitude","Accuracy","Locality","Country","State","CommonNames","ScientificName","associatedTaxa","Families","Date_YYYYMMDD"
"6621c_6620-036.jpg","6/21/06","This tattered <b>Gabb's Checkerspot</b> (<i>Chlosyne gabbii</i>) butterfly is still working the native composite <b>Golden Yarrow</b> (<i>Eriophyllum confertflorum</i>) flowers in the canyon. It took me a while to identify this veteran, but it's still frisky, and I'm sure it has many stories to tell! (San Marcos Pass, 21 June 2006)",NA,NA,NA,"San Marcos Pass","United States","California","Gabb's Checkerspot; Golden Yarrow","Chlosyne gabbii; Eriophyllum confertflorum","Chlosyne gabbii; Eriophyllum confertflorum",NA,"2006-06-21"
"6621d_6621-061.jpg","6/21/06","I saw many of these <b>California Hairstreak</b> (<i>Satyrium californica</i>) butterflies ""puddling"" in the garden today - sucking the wet ground for water and/or minerals. They let me get close when they're engaged. (San Marcos Pass, 21 June 2006)",NA,NA,NA,"San Marcos Pass","United States","California","California Hairstreak","Satyrium californica","Satyrium californica",NA,"2006-06-21"
"6621e_6620-045.jpg","6/21/06","I believe this is a male <b>Acmon Blue</b> (<i>Plebejus acmon</i>) butterfly resting on a dry grass stem - you can see some iridescent blue spots along the hind wing margin. This butterfly was cavorting with the female in the [Next] photo, but they sure look different. I catch them resting on many plants, but they seem mostly interested in the native <b>Small-Flowered Lotus</b> (<i>Lotus micranthus</i>) - in the <b>Pea Family</b> (<i>Fabaceae</i>) - that grows nearby. (San Marcos Pass, 21 June 2006)",NA,NA,NA,"San Marcos Pass","United States","California","Acmon Blue; Small-Flowered Lotus; Pea Family","Plebejus acmon; Lotus micranthus; Fabaceae","Plebejus acmon; Lotus micranthus; Fabaceae","Fabaceae","2006-06-21"
"6621f_6621-068.jpg","6/21/06","Little female ""<b>Blue</b>"" (subfamily <i>Polyommatinae</i>) butterfly perched on a dry stem in the canyon. The females are mostly copper-gray on top, while the males show the blue color. We have several species that are hard to tell apart. I'll leave it open - is this the same species as the male (I think) <b>Acmon Blue</b> (<i>Plebejus acmon</i>) butterfly in the [Next] photo? (San Marcos Pass, 21 June 2006) <P>Colors are a bit strange today and yesterday. There is a 10,000+ acre wildfire in the backcountry and smoke in the air when the wind blows right - sunset colors in midday!",NA,NA,NA,"San Marcos Pass","United States","California","Blue; Acmon Blue","Polyommatinae; Plebejus acmon","Polyommatinae; Plebejus acmon",NA,"2006-06-21"
"6622a_6622-104.jpg","6/22/06","Mating pair of <b>Variable Checkerspot</b> (<i>Euphydryas chalcedona</i>) butterflies resting on a <b>Coast Live Oak</b> (<i>Quercus agrifolia</i>) branch. I believe that's the female (larger, more white) on top and the male (smaller, more red) below. There are hundreds of these beautiful butterflies in the canyon right now. Peace and love! (San Marcos Pass, 22 June 2006)",NA,NA,NA,"San Marcos Pass","United States","California","Variable Checkerspot; Coast Live Oak","Euphydryas chalcedona; Quercus agrifolia","Euphydryas chalcedona; Quercus agrifolia",NA,"2006-06-22"
"6622b_6622-078.jpg","6/22/06","I noticed an inch-long chain of these tiny insect eggs strung along a spider web in the woods today. I guess that's living in the lion's den! (San Marcos Pass, 22 June 2006) <P>I've been trying to imagine the mother insect laying these eggs while moving along the web... how goes it end up like this?",NA,NA,NA,"San Marcos Pass","United States","California",NA,NA,NA,NA,"2006-06-22"
"6622c_6622-106.jpg","6/22/06","Little <b>Ichneumon Wasp</b> (family <i>Ichneumonidae</i> or kin, in the order <i>Hymenoptera</i>) in the garden, with a little <b>Bellflower</b> (<i>Campanulaceae</i>) flower behind. This little wasp is as thin as a needle. Blink and you miss it - but I got this one. (San Marcos Pass, 22 June 2006)",NA,NA,NA,"San Marcos Pass","United States","California","Ichneumon Wasp; Bellflower","Ichneumonidae; Hymenoptera; Campanulaceae","Ichneumonidae; Hymenoptera; Campanulaceae","Ichneumonidae; Campanulaceae","2006-06-22"
"6622d_6622-089.jpg","6/22/06","I saw this <b>Ichneumon Wasp</b> (family <i>Ichneumonidae</i> in order <i>Hymenoptera</i>) land on this native <b>California Buckwheat</b> (<i>Eriogonum fasciculatum</i>) shrub that's just starting to flower. The wasp has a long tail - really an ovipositor - to lay her eggs within other insects to consume them. I had to change tripods to get the photo - and I noticed something wrong. The preditor became prey to an <b>Ambush Bug</b> (family <i>Phymatidae</i> in the order <i>Hemiptera</i>). (San Marcos Pass, 22 June 2006) <P> See my [Previous] two photos. <BR> Be careful where you land!",NA,NA,NA,"San Marcos Pass","United States","California","Ichneumon Wasp; California Buckwheat; Ambush Bug","Ichneumonidae; Hymenoptera; Eriogonum fasciculatum; Phymatidae; Hemiptera","Ichneumonidae; Hymenoptera; Eriogonum fasciculatum; Phymatidae; Hemiptera","Ichneumonidae; Phymatidae","2006-06-22"
"6622e_6622-097.jpg","6/22/06","Like meat on a hook... this <b>Ambush Bug</b> (family <i>Phymatidae</i> in the order <i>Hemiptera</i>) is sucking the nutrients from its <b>Ichneumon Wasp</b> (family <i>Ichneumonidae</i> in the order <i>Hymenoptera</i>) prey. (San Marcos Pass, 22 June 2006) <P>Sometimes I wonder why it's so hard to photograph insects, but photo moments like this remind me. This preditor wasp become prey in the blink of my eye!",NA,NA,NA,"San Marcos Pass","United States","California","Ambush Bug; Ichneumon Wasp","Phymatidae; Hemiptera; Ichneumonidae; Hymenoptera","Phymatidae; Hemiptera; Ichneumonidae; Hymenoptera","Phymatidae; Ichneumonidae","2006-06-22"
"6622f_6622-094.jpg","6/22/06","Preditor becomes prey! This <b>Ichneumon Wasp</b> (family <i>Ichneumonidae</i> in the <i>Hymenoptera</i> order) has been captured by an <b>Ambush Bug</b> - family <i>Phymatidae</i> in the <i>Hemiptera</i> order - maybe the <b>Pacific Ambush Bug</b> (<i>Phymata pacifica</i>). The preditor is perfectly disguised among the flowers of this native <b>California Buckwheat</b> (<i>Eriogonum fasciculatum</i>) shrub that's just starting to flower. It's hard to see, even in this close photo. It has crab-like forelegs for holding its victims and a knife-like proboscis to suck them dry. (San Marcos Pass, 22 June 2006) <P>Look close at the white ""spear"" that seems to penetrate the wasp's left shoulder. I see this thing in every photo I took. Do these Ambush Bugs fire a harpoon?",NA,NA,NA,"San Marcos Pass","United States","California","Ichneumon Wasp; Ambush Bug; Pacific Ambush Bug; California Buckwheat","Ichneumonidae; Hymenoptera; Phymatidae; Hemiptera; Phymata pacifica; Eriogonum fasciculatum","Ichneumonidae; Hymenoptera; Phymatidae; Hemiptera; Phymata pacifica; Eriogonum fasciculatum","Ichneumonidae; Phymatidae","2006-06-22"
"6623a_6623-132.jpg","6/23/06","Little <b>Bee Fly</b> (order <i>Diptera</i>, family <i>Bombyliidae</i>) dancing ""tippy-tarsi"" over tiny native flowers of <b>Turkish Rugging</b> (<i>Chorizanthe staticoides</i>). It never quite lands - it just hovers over the flower and holds on with its toes. I guess with a prodigious proboscis like that, it has no choice! (San Marcos Pass, 23 June 2006)",NA,NA,NA,"San Marcos Pass","United States","California","Bee Fly; Turkish Rugging","Diptera; Bombyliidae; Chorizanthe staticoides","Diptera; Bombyliidae; Chorizanthe staticoides","Bombyliidae","2006-06-23"
"6623b_6623-135.jpg","6/23/06","I found this native <b>Wild Bee</b> (<i>Apoidea</i>, order <i>Hymenoptera</i>) belly-up dead at the bottom of a yellow <b>Prickley Pear</b> (<i>Opuntia</i> sp.) cactus flower in the garden. The bee is dusted with golden pollen for its shroud. (San Marcos Pass, 23 June 2006) <P>I don't think insects can smile - their chitinous exoskeleton is too rigid - but look close! I thought of these words from W.C. Fields: ""Drown in a vat of whisky? Death where is thy sting?",NA,NA,NA,"San Marcos Pass","United States","California","Wild Bee; Prickley Pear","Apoidea; Hymenoptera; Opuntia","Apoidea; Hymenoptera; Opuntia",NA,"2006-06-23"
"6623c_6623-118.jpg","6/23/06","D'oh - I stepped on this venomous <b>Southern Pacific Rattlesnake</b> (<i>Crotalus viridis helleri</i>) while chasing butterflies today. Fortunately the snake went one way and I went the other. Then we had a face-off. The snake was curled up in deep shade under a bush, sounding electric. I got this photo at 1/25 second with 105 mm lens and tripod, as close as I cared to be. I count 9 rattles. See my [Previous] photo for a close crop. (San Marcos Pass, 23 June 2006) <P>After that close encounter I got the hell outa there to a less brushy place where I could at least see my feet. But I keep having these rattlesnake thoughts. Be careful chasing butterflies!",NA,NA,NA,"San Marcos Pass","United States","California","Southern Pacific Rattlesnake","Crotalus viridis helleri","Crotalus viridis helleri",NA,"2006-06-23"
"6623d_6623-118.jpg","6/23/06","The old flag said ""Don't tread on me."" I guess the modern equivalent is ""Don't f*ck with me!"" However you say it, this <b>Southern Pacific Rattlesnake</b> (<i>Crotalus viridis helleri</i>) shows the attitude! D'oh - I did step on this snake today. See my [Next] photo for the whole picture. (San Marcos Pass, 23 June 2006)",NA,NA,NA,"San Marcos Pass","United States","California","Southern Pacific Rattlesnake","Crotalus viridis helleri","Crotalus viridis helleri",NA,"2006-06-23"
"6623e_6622-087.jpg","6/23/06","Impressive <b>Bee Assassin Bug</b> (maybe <i>Apiomerus crassipes</i> or <i>A. immundus</i>?). It's a true ""bug"" in the <i>Reduviidae</i> family of the order <i>Hemiptera</i>. It's big - about 3/4 inch or 18 mm long. Check my [Previous] photo to see its armored sucking proboscis. (San Marcos Pass, 22 June 2006) <P>A local relative of this critter attacks humans - the <b>Western Bloodsucking Conenose Bug</b> (<i>Triatoma protracta</i>) - also in the same <i>Reduviidae</i> family. This bug is all black without the red and white trim. It mostly lives in wood rat (<i>Neotoma</i>) nests, but sometimes invades homes and acts like a ""Big Bed Bug"" (one of it's common names). Apparently it carries a <i>Trypanosome</i> parasite that is non-virulent (?) in California, but the bites are still nasty. There was an outbreak of bites in the nearby Painted Cave community a few years ago in our mountains. <P>I've read that other <i>Reduviidae</i> species in South America can pass <i>Chagas' Disease</i>. Any info on that Nano or CHiS or Entomofauna?",NA,NA,NA,"?) in California","United States","California","Bee Assassin Bug; Western Bloodsucking Conenose Bug","Apiomerus crassipes; A. immundus; Reduviidae; Hemiptera; Triatoma protracta; Reduviidae; Neotoma; Trypanosome; Reduviidae; Chagas' Disease","Apiomerus crassipes; A. immundus; Reduviidae; Hemiptera; Triatoma protracta; Reduviidae; Neotoma; Trypanosome; Reduviidae; Chagas' Disease","Reduviidae; Reduviidae; Reduviidae","2006-06-23"
"6623f_6622-086.jpg","6/23/06","Gnarly <b>Bee Assassin</b> (maybe <i>Apiomerus crassipes</i> or <i>A. immundus</i>?). It's a true ""bug"" in the <i>Reduviidae</i> family of the order <i>Hemiptera</i>. It's large - about 3/4 inch or 18 mm long. All true bugs have sucking mouth parts. This preditor keeps its impressive proboscis folded under its head. See my [Next] photo for more info. (San Marcos Pass, 22 June 2006)",NA,NA,NA,"San Marcos Pass","United States","California","Bee Assassin","Apiomerus crassipes; A. immundus; Reduviidae; Hemiptera","Apiomerus crassipes; A. immundus; Reduviidae; Hemiptera","Reduviidae","2006-06-23"
"6624a_6624-021.jpg","6/24/06","Yum - first new squash from the garden, with flowers still attached! (San Marcos Pass, 24 June 2006)",NA,NA,NA,"San Marcos Pass","United States","California",NA,NA,NA,NA,"2006-06-24"
"6624b_6624-008.jpg","6/24/06","Open seedpod of native <b>Fairy Lantern</b> (<i>Calochortus albus</i>) - a kind of <i>Mariposa Lily</i> in the <i>Liliaceae</i> family. I've been shaking out the seeds and tossing them into the woods. (San Marcos Pass, 24 June 2006) <P>I have many photos of the flowers in the archive, always in May, like this: <BR>&nbsp;&nbsp; http://www.fotolog.com/treebeard/?photo_id=13714232",NA,NA,NA,"San Marcos Pass","United States","California","Fairy Lantern","Calochortus albus; Mariposa Lily; Liliaceae","Calochortus albus; Mariposa Lily; Liliaceae","Liliaceae","2006-06-24"
"6624c_6623-113.jpg","6/24/06","Looking very close at a <b>Lorquin's Admiral</b> (<i>Basilarchia lorquini</i>) butterfly in the canyon. I love the speckled eyes. If you look close, you can see that it is standing on FOUR legs instead of six. This is the defining characteristic of the <b>Brushfoot</b> family (<i>Nymphalidae</i>) of butterflies. If you look even closer, you can see one of the greatly reduced front legs covered with white fur, held close to the body between the flat part of the ""front"" leg and the eye. Maybe it's a T.rex thing! (San Marcos Pass, 24 June 2006)",NA,NA,NA,"San Marcos Pass","United States","California","Lorquin's Admiral; Brushfoot","Basilarchia lorquini; Nymphalidae","Basilarchia lorquini; Nymphalidae","Nymphalidae","2006-06-24"
"6624d_6623-109.jpg","6/24/06","I don't think I've ever gotten so close to a <b>Lorquin's Admiral</b> (<i>Basilarchia lorquini</i>) butterfly. Usually they are aggressive and sit on a perch to chase away other butterflies - and even birds and photographers! This Admiral let me get very close, and of course a branch was in the way. If I tried to move the branch, it would fly away for sure. Instead I moved in even closer. See my [Next] photo. (San Marcos Pass, 24 June 2006)",NA,NA,NA,"San Marcos Pass","United States","California","Lorquin's Admiral","Basilarchia lorquini","Basilarchia lorquini",NA,"2006-06-24"
"6624e_6624-011.jpg","6/24/06","Tiny blue <b>Damselfly</b> (<i>Zygoptera</i> in the insect order <i>Odonata</i>) resting on a dry grass stalk. Damselflies fold their wings when they perch, but their cousin dragonflies keep them open. They are preditors that grab their prey in the air between the bristles on their front legs. I always wonder why they have such bright colors. Maybe they are so fast, the color doesn't matter? (San Marcos Pass, 24 June 2006)",NA,NA,NA,"San Marcos Pass","United States","California","Damselfly","Zygoptera",NA,NA,"2006-06-24"
"6624f_6623-123.jpg","6/24/06","Any guide book will tell you that Spring is the time for wildflowers in California. But we have a rich flora of summer flowers that are just starting to kick in even though it won't rain for months. This is beauriful native <b>Canchalagua</b> (<i>Centaurium venustum</i>) in the unusual (for us) <b>Gentian</b> (<i>Gentianaceae</i>) family. It's growing by a seep in the chaparral. It has an ancient name that suggests medicinal uses. It's not common. (San Marcos Pass, 23 June 2006)",NA,NA,NA,"San Marcos Pass","United States","California","Canchalagua; Gentian","Centaurium venustum; Gentianaceae","Centaurium venustum; Gentianaceae","Gentianaceae","2006-06-24"
"6625a_6625-026.jpg","6/25/06","I believe this is a female <b>Lesser Goldfinch</b> (<i>Carduelis psaltria</i>) bird munching new seeds of native <b>Canyon Sunflower</b> (<i>Venegasia carpesioides</i>) in the canyon. I love this native shrub - it feeds the birds and butterflies and propagates everywhere. That's what Peter Kropotkin called ""mutual aid - a factor in evolution"". (San Marcos Pass, 25 June 2006) <P>I found a Lesser Goldfinch nest last year. See my photos at: <BR>&nbsp;&nbsp; http://www.fotolog.com/treebeard/?photo_id=10564896 <BR>&nbsp;&nbsp; http://www.fotolog.com/treebeard/?photo_id=10664003",NA,NA,NA,"San Marcos Pass","United States","California","Lesser Goldfinch; Canyon Sunflower","Carduelis psaltria; Venegasia carpesioides","Carduelis psaltria; Venegasia carpesioides",NA,"2006-06-25"
"6625b_6625-033.jpg","6/25/06","Little <b>Wild Bee</b> (<i>Apoidea</i>, order <i>Hymenoptera</i>) working a native flower of <b>Farewell-to-Spring</b> aka <b>Speckled Clarkia</b> (<i>Clarkia cylindrica</i>) in the <b>Evening Primrose</b> (<i>Onagraceae</i>) family. These little bees dive to the bottom of the flower looking for a bit of nectar (I guess), then they dance and shake to collect pollen. This one has a full load! (San Marcos Pass, 25 June 2006) <P>Hard to photograph this action. I gave up trying to follow the bees from flower to flower always a step behind. I pre-focused and waited. Bingo!",NA,NA,NA,"San Marcos Pass","United States","California","Wild Bee; Farewell-to-Spring; Speckled Clarkia; Evening Primrose","Apoidea; Hymenoptera; Clarkia cylindrica; Onagraceae","Apoidea; Hymenoptera; Clarkia cylindrica; Onagraceae","Onagraceae","2006-06-25"
"6625c_6624-001.jpg","6/25/06","Like a flying pin - this tiny <b>Ichneumon Wasp</b> (family <i>Ichneumonidae</i> in the order <i>Hymenoptera</i>) is working new flowers of native <b>California Buckwheat</b> (<i>Eriogonum fasciculatum</i>) in the canyon. They use that long ovipositor tail to deposit eggs inside their prey to mature as internal parasites - even if the prey happens to be hidden inside a plant stem or coccoon. Hard to photograph. Blink and they disappear! (San Marcos Pass, 25 June 2006) <P>I think this is the same kind of wasp that I captured as victim to an <b>Ambush Bug</b> a few days ago. Compare my photos starting at: <BR>&nbsp;&nbsp; http://www.fotolog.com/treebeard/?pid=14286290",NA,NA,NA,"San Marcos Pass","United States","California","Ichneumon Wasp; California Buckwheat; Ambush Bug","Ichneumonidae; Hymenoptera; Eriogonum fasciculatum","Ichneumonidae; Hymenoptera; Eriogonum fasciculatum","Ichneumonidae","2006-06-25"
"6625d_6624-014.jpg","6/25/06","Little immature <b>Grasshopper</b> (order <i>Orthoptera</i>, family <i>Acrididae</i>) watching me as I try to watch him. (San Marcos Pass, 25 June 2006)",NA,NA,NA,"San Marcos Pass","United States","California","Grasshopper","Orthoptera; Acrididae","Orthoptera; Acrididae","Acrididae","2006-06-25"
"6625e_6625-032.jpg","6/25/06","New <b>Woodland Cicada</b> (family <i>Homoptera<i>, family <i>Cicadidae</i> - maybe genus <i>Platypedia</i>?) in the woods. Our local cicadas don't sing - they just ""click click click"" by rattling their wings together, like stroking your comb or a samba <i>Guiro</i> instrument. They are really hard to find in the woods - they stop clicking whenever you get close! (San Marcos Pass, 25 June 2006)",NA,NA,NA,"San Marcos Pass","United States","California","Woodland Cicada","Homoptera, family Cicadidae; Platypedia; Guiro","Homoptera, family Cicadidae; Platypedia; Guiro","Homoptera, family Cicadidae","2006-06-25"
"6625f_6625-029.jpg","6/25/06","The twinkie that ate our firewood! No wait, it gets better - it's also known as the ""Dog Vomit Slime Mold"" - really! This is NOT a fungus - for one reason, it can move. This is the slime mold <i>Fuligo septica</i> in the order <i>Physarales</i> of the fascinating <i>Myxomycetes</i>. This photo shows the mobile <i>plasmodium</i> stage becoming the solid lime-encrusted spore-bearing <i>aethalium</i> stage. It really does feel like a twinkie! <P>It's more of a ""them"" than an ""it"". They live as microscopic predatory single-celled amoeba-like protists in a substrate like this oak log in our woodpile. But sometimes they get an ""urge to merge"" and stream together to form this visible multi-nucleate ""plasmodium"" that can crawl along like a slug. It finally dries and forms a mushroom-like ""aethalium"" structure to release tiny spores that will disperse to become new single-celled amoeba-like protists to colonize a new substrate. It's a perfect strategy for these critters' prime mission - to carry mother nature's seed to a new decaying log in the woods. (San Marcos Pass, 25 June 2006) <P>There's more good info on the web from Wayne Armstrong: <BR>&nbsp;&nbsp; http://waynesword.palomar.edu/slime1.htm",NA,NA,NA,"San Marcos Pass","United States","California",NA,"Fuligo septica; Physarales; Myxomycetes; plasmodium; aethalium","Fuligo septica; Physarales; Myxomycetes; plasmodium; aethalium",NA,"2006-06-25"
"6626a_6626-051.jpg","6/26/06","I learned something today. This is not an ant (order <i>Hymenoptera</i>) but a remarkable ""<b>True Bug</b>"" (order <i>Hemiptera</i>) ant-mimic on a flower of hybrid ""<b>Waverly Sage</b>"" (<i>Salvia ""Waverly""</i>) in the garden. You can tell it's not a real ant by the long antennae and the long sucking proboscis mouth-part folded under it's head. The closer you look, the more differences you see. <P>The mimicry is remarkable. It has a green bottom to disguise it's fat waist rather than the usual narrow ant ""petiole"", and it has a faux ""nodal bump"" made by the upturned ""scutellum"" - that triangular piece you see between the upper wings of all true bugs. See my [Previous] two photos of the same critter. Ain't nature grand! (San Marcos Pass, 26 June 2006) <P>Ants are so common - I'm not surprised there are so many insect (and spider) ant-mimics. There's a word for it: ""<i>Myrmecomorphy</i>"". Don't bother looking in your dictionary, but try a web search to learn a lot more: <BR>&nbsp;&nbsp; http://www.google.com/search?q=myrmecomorphy",NA,NA,NA,"and spider) ant-mimics.  There's a word for it: ""<i>Myrmecomorphy</i>"".   Don't bother looking in your dictionary","United States","California","True Bug; Waverly Sage","Hymenoptera; Hemiptera; Salvia ""Waverly""; Myrmecomorphy","Hymenoptera; Hemiptera; Salvia ""Waverly""; Myrmecomorphy",NA,"2006-06-26"
"6626b_6626-047.jpg","6/26/06","This is a ""<b>True Bug</b>"" (order <i>Hemiptera</i>) - but it's a remarkable ant-mimic. Real ants have a narrow ""petiole"" between abdomen and thorax, and most native ants have one or two ""nodal"" bumps between them. This <i>Hemiptera</i> mimics the petiole with its green bottom, and it mimics the ants' node with it's upturned ""scutellum"" - that triangular piece you see between the upper wings of all true bugs. This is remarkable mimicry! (San Marcos Pass, 26 June 2006)",NA,NA,NA,"San Marcos Pass","United States","California","True Bug","Hemiptera; Hemiptera","Hemiptera; Hemiptera",NA,"2006-06-26"
"6626c_6626-054.jpg","6/26/06","Sure looks like an ant in the garden - but it isn't! Try to figure it out if you're seeing this photo first, then see my [Next] two photos. (San Marcos Pass, 26 June 2006)",NA,NA,NA,"San Marcos Pass","United States","California",NA,NA,NA,NA,"2006-06-26"
"6626d_6626-055.jpg","6/26/06","Like a little pony prancing on a crinkly field of flower petals! This is an immature <b>Long-Horned Grasshopper</b> (order <i>Orthoptera</i>, family <i>Tettigoniidae</i>) - maybe a <b>Katydid</b> or <b>Cricket</b> - prancing on a flower of <b>Flanders Field Poppy</b> aka <b>Shirley Poppy</b> aka <b>Field Poppy</b> (<i>Papaver rhoeas</i>) in the garden this morning. Life is good. (San Marcos Pass, 26 June 2006)",NA,NA,NA,"San Marcos Pass","United States","California","Long-Horned Grasshopper; Katydid; Cricket; Flanders Field Poppy; Shirley Poppy; Field Poppy","Orthoptera; Tettigoniidae; Papaver rhoeas","Orthoptera; Tettigoniidae; Papaver rhoeas","Tettigoniidae","2006-06-26"
"6626e_6626-057.jpg","6/26/06","This <b>Wild Bee</b> (<i>Apoidea</i>, order <i>Hymenoptera</i>) was absolutely motionless in this flower of native <b>California Thistle</b> (<i>Cirsium occidentale</i> var. <i>californicum</i>) in the canyon. I got this one photo up close, and *bam* it was gone. I believe the bee was just overwhelmed for a moment by the beauty of it all. I know the feeling! (San Marcos Pass, 26 June 2006)",NA,NA,NA,"San Marcos Pass","United States","California","Wild Bee; California Thistle","Apoidea; Hymenoptera; Cirsium occidentale; californicum","Apoidea; Hymenoptera; Cirsium occidentale; californicum",NA,"2006-06-26"
"6626f_6626-060.jpg","6/26/06","Be the flower, man... I guess it's an old hippie thing - but this <b>Beetle</b> (<i>Coleoptera<i>) understands. The flower is native <b>Golden Yarrow</b> (<i>Eriophyllum confertflorum</i>) in the canyon. (San Marcos Pass, 26 June 2006)",NA,NA,NA,"San Marcos Pass","United States","California","Beetle; Golden Yarrow","Coleoptera) understands.  The flower is native <b>Golden Yarrow</b> (Eriophyllum confertflorum","Coleoptera) understands.  The flower is native <b>Golden Yarrow</b> (Eriophyllum confertflorum",NA,"2006-06-26"
"6627a_6627-073.jpg","6/27/06","Eye to eye with this little <b>Damselfly</b> (<i>Zygoptera</i> in the insect order <i>Odonata</i>) resting on an old wood stake in the garden. You can't sneak up on these critters - they see everything. But if you wait quietly, they often come back to the same perch again and again. This one came very close. (San Marcos Pass, 27 June 2006) <P>Those eyes... we learn that insects have ""primitive"" compound eyes, but when there are tens of thousands of facets, that's not so different from a retina. You can gaze into these eyes - like the eyes of a lover. What is that faux ""retina"" - the dark center that seems to follow me around?",NA,NA,NA,"San Marcos Pass","United States","California","Damselfly","Zygoptera",NA,NA,"2006-06-27"
"6627b_6627-077.jpg","6/27/06","Little <b>Damselfly</b> (<i>Zygoptera</i> in the insect order <i>Odonata</i>). It's perching on a stake in the garden. Damselflies fold their wings when they perch, but their cousin dragonflies keep them open. You can be sure it's checking me out with that amazing eye. See my [Next] photo. (San Marcos Pass, 27 June 2006)",NA,NA,NA,"San Marcos Pass","United States","California","Damselfly","Zygoptera",NA,NA,"2006-06-27"
"6627c_6627-078.jpg","6/27/06","One of those nasty nickel-sized <b>Horse Flies</b> (<i>Tabanus punctifer</i> or kin) working a flower head of native <b>Canyon Sunflower</b> (<i>Venegasia carpesioides</i>) in the canyon. This one wasn't nasty at all. I lifted it up with my finger and moved it to a better flower for the photo. Maybe this is a male and only the females need the ""blood meal"" to produce eggs? (San Marcos Pass, 27 June 2006) <P>These big biting flies are disturbing. If you count off the legs in pairs - left and right, from tail to head - you will spot the odd extra appendage. It's not a stinger, but it sure hurts!",NA,NA,NA,"San Marcos Pass","United States","California","Horse Flies; Canyon Sunflower","Tabanus punctifer; Venegasia carpesioides","Tabanus punctifer; Venegasia carpesioides",NA,"2006-06-27"
"6627d_6627-083.jpg","6/27/06","You gotta look close to notice the <b>Crab Spider</b> (<i>Thomisidae</i>) in the lower-right corner of this native <b>Canyon Sunflower</b> (<i>Venegasia carpesioides</i>) flower. It sure looks like another floret in this composite - it's set like a mousetrap ready to grab its prey! (San Marcos Pass, 27 June 2006)",NA,NA,NA,"San Marcos Pass","United States","California","Crab Spider; Canyon Sunflower","Thomisidae; Venegasia carpesioides","Thomisidae; Venegasia carpesioides","Thomisidae","2006-06-27"
"6627e_6626-046.jpg","6/27/06","Tiny <b>Wild Bee</b> (<i>Apoidea</i>, order <i>Hymenoptera</i>) about to dive into the stamens of this <b>Oriental Poppy</b> (<i>Papaver somniferum</i>) in the garden. (San Marcos Pass, 26 June 2006)",NA,NA,NA,"San Marcos Pass","United States","California","Wild Bee; Oriental Poppy","Apoidea; Hymenoptera; Papaver somniferum","Apoidea; Hymenoptera; Papaver somniferum",NA,"2006-06-27"
"6627f_6623-107.jpg","6/27/06","Immature green <b>Long-Horned Grasshopper</b> (order <i>Orthoptera</i>, family <i>Tettigoniidae</i>) in the garden. Sharper isn't always better for photos! (San Marcos Pass, 23 June 2006) <P>I wonder if this is the same critter I show here: <BR>&nbsp;&nbsp; http://www.fotolog.com/treebeard/?pid=1059439",NA,NA,NA,"San Marcos Pass","United States","California","Long-Horned Grasshopper","Orthoptera; Tettigoniidae","Orthoptera; Tettigoniidae","Tettigoniidae","2006-06-27"
"6628a_6628-093.jpg","6/28/06","Interesting little <b>Wasp</b> (order <i>Hymenoptera</i>) working the <b>Yarrow</b> (<i>Achillea</i>) flowers in the garden. It has a big face in front of its eyes - made it hard to focus - and it seems to have a beard of hairs on its face to collect pollen from the flowers. I watched this wasp for a while. It was snuffling the flowers for pollen, not trying to suck nectar. (San Marcos Pass, 28 June 2006) <P>Any idea what this is Nano?",NA,NA,NA,"San Marcos Pass","United States","California","Wasp; Yarrow","Hymenoptera; Achillea","Hymenoptera; Achillea",NA,"2006-06-28"
"6628b_6628-098.jpg","6/28/06","Two tiny flies (order <i>Diptera</i>) working one of the last flowers of the native <b>Phacelia</b> - maybe <i>Phacelia cicutaria</i>? - on the dry side of our garden. These little flies look so similar, but one is looking up for pollen, and the other is diving down for nectar. That's a big difference! (San Marcos Pass, 28 June 2006)",NA,NA,NA,"San Marcos Pass","United States","California","Phacelia","Diptera; Phacelia cicutaria","Diptera; Phacelia cicutaria",NA,"2006-06-28"
"6628c_6628-103.jpg","6/28/06","Three tiny ""<b>True Bug</b>"" (order <i>Hemiptera</i>) nymphs on a pair of prickly seeds of <b>Common Bedstraw</b> (<i>Galium aparine</i>) in the garden. I guess two different species, but they got along just fine. This cozy scene is really tiny - a deep crop into a 1:1 macro shot. (San Marcos Pass, 28 June 2006)",NA,NA,NA,"San Marcos Pass","United States","California","True Bug; Common Bedstraw","Hemiptera; Galium aparine","Hemiptera; Galium aparine",NA,"2006-06-28"
"6628d_6628-088.jpg","6/28/06","I don't know what this native <b>Anise Swallowtail</b> (<i>Papilio zelicaon</i>) butterfly caterpillar is doing. Here it is sitting upright on its non-native <b>Fennel</b> (<i>Foeniculum vulgare</i>) foodplant, touching its ""fingers"" together like it's pondering something important. Maybe it's time to transform? (San Marcos Pass, 28 June 2006) <P>I did see my very first adult Anise Swallowtail butterfly of the summer flutter by today!",NA,NA,NA,"San Marcos Pass","United States","California","Anise Swallowtail; Fennel","Papilio zelicaon; Foeniculum vulgare","Papilio zelicaon; Foeniculum vulgare",NA,"2006-06-28"
