"File.Name","Date","Notes","Latitude","Longitude","Accuracy","Locality","Country","State","CommonNames","ScientificName","associatedTaxa","Families","Date_YYYYMMDD"
"b929d_b929-011.jpg","9/29/11","68021918 This is a little <b>Moth</b> (<i>Ledpidoptera</i>) trying to hide under a leaf of <b>Wild Blackberry</b> (<i>Rubus ursinus</i>) in the <i>Rosaceae</i> plant family - until I nudged it into the sunlight. It's just a ""little brown moth"" (LBM), but what pretty eyes it has! (San Marcos Pass, 29 September 2011) <p>I like its dog-like snout - or is that bat-like?",NA,NA,NA,"San Marcos Pass","United States","California","Moth; Wild Blackberry","Ledpidoptera; Rubus ursinus; Rosaceae","Ledpidoptera; Rubus ursinus; Rosaceae","Rosaceae","2011-09-29"
"b929e_b929-003.jpg","9/29/11","68021850 I found this odd spider on a spent flower of composite <b>Mexican Sunflower</b> (<i>Tithonia rotundifolia</i>) in the garden this morning. (San Marcos Pass, 29 September 2011) <p>It's odd because I'm pretty sure this is an <b>Orb-Weaver Spider</b> in the family <i>Araneidae</i>, not the usual <b>Crab Spider</b> (<i>Thomisidae</i>) that I find on these flowers. But here it is. It seems to have enlarged palps. Maybe it's a male looking for a female?",NA,NA,NA,"San Marcos Pass","United States","California","Mexican Sunflower; Orb-Weaver Spider; Crab Spider","Tithonia rotundifolia; Araneidae; Thomisidae","Tithonia rotundifolia; Araneidae; Thomisidae","Araneidae; Thomisidae","2011-09-29"
"b929f_b927-010.jpg","9/29/11","68021764 This is another photo of the same large black male <b>Carpenter Bee</b> (maybe <i>Xylocopa tabaniformis</i>?) in the family <i>Anthophoridae</i> of the order <i>Hymenoptera</i> as my [Previous] photo. It's about to insert its proboscis into a tangled flower of the <b>Branching Phacelia</b> (<i>Phacelia ramosissima</i> var. <i>austrolitoralis</i>) in the <i>Hydrophyllaceae</i> plant family growing on the edge of our garden. (San Marcos Pass, 27 September 2011) <p>See my [Previous] photo for more info.",NA,NA,NA,"San Marcos Pass","United States","California","Carpenter Bee; Branching Phacelia","Xylocopa tabaniformis; Anthophoridae; Hymenoptera; Phacelia ramosissima; austrolitoralis; Hydrophyllaceae","Xylocopa tabaniformis; Anthophoridae; Hymenoptera; Phacelia ramosissima; austrolitoralis; Hydrophyllaceae","Anthophoridae; Hydrophyllaceae","2011-09-29"
"b930a_b930-015.jpg","9/30/11","68026682 Here is a mama <b>Green Lynx Spider</b> (<i>Peucetia viridens</i> in the family <i>Oxyopidae</i>) guarding her precious egg sack against a potential prey - that darn photographer, me! You can see her <i>chelicerae</i> tipped with small fangs below (actually above, in my photo) her eyes, with <i>pedipalps</i> to the sides. Her nest is on a flowering stem of <b>Sawtooth Goldenbush</b> (<i>Hazardia squarrosa</i>) in the <i>Asteraceae</i> plant family. (San Marcos Pass, 30 September 2011) <p>Green Lynx Spiders have impressive mothering instincts. They guard their eggs for many weeks, and keep an eye on the spiderlings after they emerge. <p>I had to do something in town late today, so three photo will do just fine tonight. <p>Update 1 Oct. 11: I found another Green Lynx Spider with a slender abdomen guarding an egg sack by the river today. See my [Next] photo. I now believe this spider with the fat abdomen is <i>Peucetia longipalpis</i>.",NA,NA,NA,"San Marcos Pass","United States","California","Green Lynx Spider; Sawtooth Goldenbush","Peucetia viridens; Oxyopidae; chelicerae; pedipalps; Hazardia squarrosa; Asteraceae; Peucetia longipalpis","Peucetia viridens; Oxyopidae; chelicerae; pedipalps; Hazardia squarrosa; Asteraceae; Peucetia longipalpis","Oxyopidae; Asteraceae","2011-09-30"
"b930b_b930-012.jpg","9/30/11","68026573 This is a bright yellow <b>Crab Spider</b> (<i>Thomisidae</i>) waiting for prey on a staminate flower cluster of native <b>Coyote Bush</b> (<i>Baccharis pilularis</i>) in the <i>Asteraceae</i> plant family. I reckon the spider owns these flowers! (San Marcos Pass, 30 September 2011)",NA,NA,NA,"San Marcos Pass","United States","California","Crab Spider; Coyote Bush","Thomisidae","Baccharis pilularis","Thomisidae; Asteraceae","2011-09-30"
"b930c_b930-003.jpg","9/30/11","68026532 These are the odd ""flowers"" of native <b>Mugwort</b> (<i>Artemisia douglasiana</i>) in the <i>Asteraceae</i> plant family. Look close to see the well-camouflaged <b>Crab Spider</b> (<i>Thomisidae</i>) in the upper-right patiently waiting for an insect to come by. (San Marcos Pass, 30 September 2011) <p>Mugwort appears to be wind-pollinated, but there must be more to it. I take this spider as proof that insects are interested in the flowers!",NA,NA,NA,"San Marcos Pass","United States","California","Mugwort; Crab Spider","Artemisia douglasiana; Asteraceae; Thomisidae","Artemisia douglasiana; Asteraceae; Thomisidae","Asteraceae; Thomisidae","2011-09-30"
"ba01a_ba01-035.jpg","10/1/11","68030931 The mating game... <p>These are frisky <b>Common Buckeye</b> (<i>Junonia coenia</i>) butterflies with love on their minds! I guess that's the female at the bottom of the pile. She's being coy, concentrating on food. Then there's not one but two males fluttering above her trying to win her affection! (Paradise, Santa Ynez River, 1 October 2011) <p>Of course I found this action on the flowers of native composite <b>Scale Broom</b> (<i>Lepidospartum squamatum</i>) shrub on the dry wash by the river - like most of my photos today.",NA,NA,NA,"Paradise","United States","California","Common Buckeye; Scale Broom","Junonia coenia; Lepidospartum squamatum","Junonia coenia; Lepidospartum squamatum",NA,"2011-10-01"
"ba01b_ba01-061.jpg","10/1/11","68030878 This is a beautiful <b>Gray Hairstreak</b> (<i>Strymon melinus</i>) butterfly working new flowers of the native composite <b>Scale Broom</b> (<i>Lepidospartum squamatum</i>) shrub on the dry wash by the river today. It was windy enough to lift up its tails, but somehow I got the perfect photo! (Paradise, Santa Ynez River, 1 October 2011)",NA,NA,NA,"Paradise","United States","California","Gray Hairstreak; Scale Broom","Strymon melinus; Lepidospartum squamatum","Strymon melinus; Lepidospartum squamatum",NA,"2011-10-01"
"ba01c_ba01-078.jpg","10/1/11","68030855 I found this <b>frog</b> today in a little pool that was cut-off from the main pond of the Santa Ynez River. (It doesn't flow much at this time of year.) I guess it's about 2 inches long - definitely larger than a tree frog. I couldn't get closer than this crop. The water looks milky - I suspect it's a sulfur spring. (Paradise, Santa Ynez River, 1 October 2011) <p>What kind of frog is it? I hoped it might be endangered <b>California Red-legged Frog</b> (<i>Rana draytonii</i>), but I'm afraid those large webbed hind feet give it away as an immature <b>American Bullfrog</b> (<i>Lithobates catesbeianus</i>) - the mortal enemy of Red-legged Frogs! Bullfrogs are an introduced species in California, and they cause real environmental damage. <p>(I'll send my photo to someone who knows to make sure.)",NA,NA,NA,"<i>Lithobates catesbeianus</i>) - the mortal enemy of Red-legged Frogs!  Bullfrogs are an introduced species in California","United States","California","frog; California Red-legged Frog; American Bullfrog","Rana draytonii; Lithobates catesbeianus","Rana draytonii; Lithobates catesbeianus",NA,"2011-10-01"
"ba01d_ba01-067.jpg","10/1/11","68030746 This is an impressive <b>Thread-Waisted Wasp</b> (family <i>Sphecidae</i>) in the order <i>Hymenoptera</i> - maybe genus <i>Prionyx</i>. It's working flowers of the native composite <b>Scale Broom</b> (<i>Lepidospartum squamatum</i>) shrub on the dry wash by the river today. (Paradise, Santa Ynez River, 1 October 2011)",NA,NA,NA,"Paradise","United States","California","Thread-Waisted Wasp; Scale Broom","Sphecidae; Hymenoptera; Prionyx; Lepidospartum squamatum","Sphecidae; Hymenoptera; Prionyx; Lepidospartum squamatum","Sphecidae","2011-10-01"
"ba01e_ba01-046.jpg","10/1/11","68030667 I'm not sure what exact species this pretty <b>Paper Wasp</b> is, but I'm pretty sure it is genus <i>Polistes</i> in the family <i>Vespidae</i> of the order <i>Hymenoptera</i>. There are a number of these wasps with ""desert colors"" - all handsome. This one is working new flowers of the native composite <b>Scale Broom</b> (<i>Lepidospartum squamatum</i>) shrub on the dry wash by the river today. (Paradise, Santa Ynez River, 1 October 2011) <p>This is an odd view of this critter. The wasp has it head buried in a flower. But it's a great view of that little triangle of <i>ocelli</i> (simple eyes) between the compound eyes!",NA,NA,NA,"Paradise","United States","California","Paper Wasp; Scale Broom","Polistes; Vespidae; Hymenoptera; Lepidospartum squamatum; ocelli","Polistes; Vespidae; Hymenoptera; Lepidospartum squamatum; ocelli","Vespidae","2011-10-01"
"ba01f_ba01-019.jpg","10/1/11","68030585 This is a different <b>Green Lynx Spider</b> (<i>Peucetia viridans</i> in the family <i>Oxyopidae</i>) guarding her precious egg sack. (See my [Previous] photo.) I found this one on the dry flood plain by the river today. It's perched on a native <b>Scale Broom</b> (<i>Lepidospartum squamatum</i>) shrub. (Paradise, Santa Ynez River, 1 October 2011) <p>This is definitely a female, with <i>epigynum</i> evident. What's curious is the size of her abdomen. The spider in my [Previous] photo had an abdomen like a grape, but this one is quite slender. Maybe the [Previous] spider is actually <i>Peucetia longipalpis</i>?",NA,NA,NA,"Paradise","United States","California","Green Lynx Spider; Scale Broom","Peucetia viridans; Oxyopidae; Lepidospartum squamatum; epigynum; Peucetia longipalpis","Peucetia viridans; Oxyopidae; Lepidospartum squamatum; epigynum; Peucetia longipalpis","Oxyopidae","2011-10-01"
"ba02a_ba02-043.jpg","10/2/11","68035209 This <b>Green Lynx Spider</b> (<i>Peucetia longipalpis</i>) in the family <i>Oxyopidae</i> has captured a sad-looking <b>Honey Bee</b> (<i>Apis mellifera</i>) in the order <i>Hymenoptera</i>. The bee looks resigned to its fate. This is happening on a flowering native shrub of composite <b>Coyote Bush</b> (<i>Baccharis pilularis</i>). (San Marcos Pass, 2 October 2011) <p>I believe the spider is <i>P. longipalpis</i> not <i>P. viridans</i> because of the large grape-like abdomen. <p>This bee will never get to deliver those full pollen sacks. All the summer pollinator insects will soon disappear as winter approaches, and the spiders and other predators will pick off what they can. It's nature's way. <p>The weather is changing. It sounds like we have real winter weather coming our way, starting tomorrow night. There's a 90% chance of heavy rain on Wednesday! You have to appreciate that we have a Mediterranean summer-dry, winter-wet weather pattern. It's been a long time since we've had real rain!",NA,NA,NA,"San Marcos Pass","United States","California","Green Lynx Spider; Honey Bee; Coyote Bush","Peucetia longipalpis; Oxyopidae; Apis mellifera; Hymenoptera; Baccharis pilularis; P. longipalpis; P. viridans","Peucetia longipalpis; Oxyopidae; Apis mellifera; Hymenoptera; Baccharis pilularis; P. longipalpis; P. viridans","Oxyopidae","2011-10-02"
"ba02b_ba02-061.jpg","10/2/11","68035085 Look close - there's a lot happening in this photo. <p>Starting at the top-center, a little <b>Ambush Bug</b> (family <i>Phymatidae</i> of the order <i>Hemiptera</i>) has captured a <b>Honey Bee</b> (<i>Apis mellifera</i>) - much larger than he is. You can see the deadly proboscis of the ambush bug. This bee will never get to deliver those full pollen sacks. <p>Now look at the bottom-center of the photo, and spot the tiny <b>Freeloader Fly</b> (family <i>Milichiidae</i> of the order <i>Diptera</i>). The bee is still warm, and they already found it. (San Marcos Pass, 2 October 2011) <p>It's definitely predator season in our mountains. All the handsome pollinator insects will disappear soon as winter approaches, and the spiders and other predators will pick off what they can. It's nature's way.",NA,NA,NA,"San Marcos Pass","United States","California","Ambush Bug; Honey Bee; Freeloader Fly","Phymatidae; Hemiptera; Apis mellifera; Milichiidae; Diptera","Phymatidae; Hemiptera; Apis mellifera; Milichiidae; Diptera","Phymatidae; Milichiidae","2011-10-02"
"ba02c_ba02-065.jpg","10/2/11","68034946 ""Be careful little wing - some flowers have claws!"" <p>This is a yellow <b>Crab Spider</b> (<i>Thomisidae</i>) waiting for prey on a staminate flower cluster of native <b>Coyote Bush</b> (<i>Baccharis pilularis</i>) in the <i>Asteraceae</i> plant family. I reckon this spider owns these flowers. (San Marcos Pass, 2 October 2011)",NA,NA,NA,"San Marcos Pass","United States","California","Crab Spider; Coyote Bush","Thomisidae","Baccharis pilularis","Thomisidae; Asteraceae","2011-10-02"
"ba02d_ba02-036.jpg","10/2/11","68034901 There's been a blessed event (<i>many</i> of them!) in the nest of the <b>Green Lynx Spider</b> (<i>Peucetia longipalpis</i>, not <i>P. viridans</i>) in the family <i>Oxyopidae</i> that I showed two days ago: <br>&nbsp;&nbsp; http://www.fotolog.com/treebeard/68026682 <p>New spiderlings are hatching! Mama spider is nearby, but I could fit her in the photo. I'll try again when she is better situated. (San Marcos Pass, 1 October 2011)",NA,NA,NA,"San Marcos Pass","United States","California","Green Lynx Spider","many; Peucetia longipalpis; P. viridans; Oxyopidae","many; Peucetia longipalpis; P. viridans; Oxyopidae","Oxyopidae","2011-10-02"
"ba02e_b926-002.jpg","10/2/11","68034819 This is a classic <b>orb-web</b> - the web of an <b>Orb-Weaver Spider</b> in the family <i>Araneidae</i>. This one is a few feet across, large but not huge. It is constructed high in a <b>Coast Live Oak</b> (<i>Quercus agrifolia</i>) tree, shot from our upstairs porch with my my Tamron 200-500 mm lens. (San Marcos Pass, 1 October 2011) <p>It's remarkable that these webs can withstand not only thrashing insects, but also winds blowing through the branches. Spider webbing is amazing material! <p>The light has to be just right to bring out the details of a spider web. I haven't quite figured out the details, but I know it when I see it!",NA,NA,NA,"San Marcos Pass","United States","California","orb-web; Orb-Weaver Spider; Coast Live Oak","Araneidae; Quercus agrifolia","Araneidae; Quercus agrifolia","Araneidae","2011-10-02"
"ba02f_b924-056.jpg","10/2/11","68034694 Here is a yellow mass of <b>California Goldenrod</b> (<i>Solidago californica</i>) in the <i>Asteraceae</i> plant family. It's one of our most dependable late summer flowers. (San Marcos Pass, 24 September 2011) <p>My photo is a bit overexposed, but still nice. This is for my friend Lester, just to prove we have them in California too. See Lester's photo of Wisconsin goldenrod at: <br>&nbsp;&nbsp; http://www.fotolog.com/lester_hunt/92316170",NA,NA,NA,"San Marcos Pass","United States","California","California Goldenrod","Solidago californica; Asteraceae","Solidago californica; Asteraceae","Asteraceae","2011-10-02"
"ba03a_ba03-043.jpg","10/3/11","68039610 This is a handsome <b>Mormon Metalmark</b> (<i>Apodemia mormo</i>) butterfly - probably ""<b>Behr's Metalmark</b>"" (<i>Apodemia mormo virgulti</i> aka <i>Apodemia virgulti</i>). This is the first one I've seen on the Pass this summer! (San Marcos Pass, 3 October 2011) <p>This one is working a pistillate (seed bearing) composite flower head of native <b>Coyote Bush</b> (<i>Baccharis pilularis</i>) in the <i>Asteraceae</i> plant family. The red background is autumn leaves of <b>Poison Oak</b> (<i>Toxicodendron diversilobum</i>) in the <i>Anacardiaceae</i> plant family. <p>The first winter rain is coming after our usual summer drought! Clouds are moving in, the temperature and the barometric pressure are falling, and the National Weather Service gives a 100% chance of heavy rain on Wednesday, maybe starting tonight!",NA,NA,NA,"<i>Toxicodendron diversilobum</i>) in the <i>Anacardiaceae</i> plant family.  <p>The first winter rain is coming after our usual summer drought!  Clouds are moving in","United States","California","Mormon Metalmark; Behr's Metalmark; Coyote Bush; Poison Oak","Apodemia mormo; Apodemia mormo virgulti; Apodemia virgulti; Baccharis pilularis; Asteraceae; Toxicodendron diversilobum; Anacardiaceae","Apodemia mormo; Apodemia mormo virgulti; Apodemia virgulti; Baccharis pilularis; Asteraceae; Toxicodendron diversilobum; Anacardiaceae","Asteraceae; Anacardiaceae","2011-10-03"
"ba03b_ba03-049.jpg","10/3/11","68039492 Here is my favorite autumn predator - an <b>Ambush Bug</b> (family <i>Phymatidae</i> of the order <i>Hemiptera</i>) - probably the <b>Pacific Ambush Bug</b> (<i>Phymata pacifica</i>). They remind me of shogun-era samurai warriors! (San Marcos Pass, 3 October 2011) <p>This one is perched a staminate flower cluster of native <b>Coyote Bush</b> (<i>Baccharis pilularis</i>) in the <i>Asteraceae</i> plant family - just waiting for prey. <p>See my photo yesterday to see what they can do: <br>&nbsp;&nbsp; http://www.fotolog.com/treebeard/68035085",NA,NA,NA,"San Marcos Pass","United States","California","Ambush Bug; Pacific Ambush Bug; Coyote Bush","Phymatidae; Hemiptera; Phymata pacifica; Baccharis pilularis; Asteraceae","Phymatidae; Hemiptera; Phymata pacifica; Baccharis pilularis; Asteraceae","Phymatidae; Asteraceae","2011-10-03"
"ba03c_ba03-028.jpg","10/3/11","68039426 This is a tiny <b>Thread-legged Bug</b> (subfamily <i>Emesinae</i>) of the <b>Assassin Bug</b> (<i>Reduviidae</i>) family of the order <i>Hemiptera</i>. If you look close, you can see that it has its proboscis out on this stem of <b>Autumn Willowherb</b> (<i>Epilobium brachycarpum</i>) in the <i>Onagraceae</i> plant family. (San Marcos Pass, 3 October 2011) <p>You have to be in just the right place to notice these tiny insects. They may be common, I don't know. I rarely notice them, but today I was lucky.",NA,NA,NA,"San Marcos Pass","United States","California","Thread-legged Bug; Assassin Bug; Autumn Willowherb","Emesinae; Reduviidae; Hemiptera; Epilobium brachycarpum; Onagraceae","Emesinae; Reduviidae; Hemiptera; Epilobium brachycarpum; Onagraceae","Reduviidae; Onagraceae","2011-10-03"
"ba03d_ba03-058.jpg","10/3/11","68039362 These are the galls of <b>Clasping Twig Gall Wasps</b> (<i>Disholcaspis prehensa</i>) in the family <i>Cynipidae</i> of the order <i>Hymenoptera</i>. The galls contain the wasp larvae, which control the abnormal plant growth. They are growing on a twig of <b>Scrub Oak</b> (<i>Quercus berberidifolia</i>) in the <i>Fagaceae</i> plant family. (San Marcos Pass, 3 October 2011) <p>The wasps know the trick of coaxing honeydew from the bitter oaks, which attracts <b>Ants</b> (family <i>Formicidae</i> in the order <i>Hymenoptera</i>). The ants get a meal and also defend the wasp larvae from predators. Complicated, but nature is often like that. <p>The galls remind me of muffins fresh from the oven. These are the first ones I've seen this year on the Pass. I'm glad the population hasn't totally vanished.",NA,NA,NA,"family <i>Formicidae</i> in the order <i>Hymenoptera</i>).  The ants get a meal and also defend the wasp larvae from predators.  Complicated","United States","California","Clasping Twig Gall Wasps; Scrub Oak; Ants","Disholcaspis prehensa; Cynipidae; Hymenoptera; Quercus berberidifolia; Fagaceae; Formicidae; Hymenoptera","Disholcaspis prehensa; Cynipidae; Hymenoptera; Quercus berberidifolia; Fagaceae; Formicidae; Hymenoptera","Cynipidae; Fagaceae; Formicidae","2011-10-03"
"ba03e_ba03-024.jpg","10/3/11","68039142 This is the nest of another spider in the woods. It's a long silk tube decorated with the heads of its prey! <p>I believe it is an unusual (though locally common) <b>Coneweb Spider</b> aka <b>Desertshrub Spider</b> in the family <i>Diguetidae</i>. If you look close, you can see a bit of the spider at the bottom of its nest. (San Marcos Pass, 3 October 2011)",NA,NA,NA,"San Marcos Pass","United States","California","Coneweb Spider; Desertshrub Spider","Diguetidae","Diguetidae","Diguetidae","2011-10-03"
"ba03f_ba03-018.jpg","10/3/11","68039082 This <b>Orb-Weaver Spider</b> in the family <i>Araneidae</i> has wrapped a large prey. I'm pretty sure the spider is a <b>Cat-Faced Spider</b> (<i>Araneus gemmoides</i>) or kin. I believe the unfortunate ""package"" is a <b>Tiger Moth</b> (tribe <i>Arctiini</i>) in the <i>Noctuoidea</i> superfamily of the <i>Lepidoptera</i>. I've seen very few tiger moths at the windows at night this year. Maybe this is why? (San Marcos Pass, 3 October 2011) <p>It's definitely predator season in our mountains. All the summer insects that delight and bedevil us will soon disappear for winter, and the spiders and other predators will pick off what they can.",NA,NA,NA,"San Marcos Pass","United States","California","Orb-Weaver Spider; Cat-Faced Spider; Tiger Moth","Araneidae; Araneus gemmoides; Arctiini; Noctuoidea; Lepidoptera","Araneidae; Araneus gemmoides; Arctiini; Noctuoidea; Lepidoptera","Araneidae","2011-10-03"
"ba04a_ba04-021.jpg","10/4/11","68044251 Here is mama <b>Green Lynx Spider</b> (<i>Peucetia longipalpis</i>, cp. <i>P. viridens</i>) in the family <i>Oxyopidae</i>. She's keeping watch over her brood of tiny spiderlings. Her nest is on a flowering stem of <b>Sawtooth Goldenbush</b> (<i>Hazardia squarrosa</i>) in the <i>Asteraceae</i> plant family. (San Marcos Pass, 4 October 2011) <P>This is the same dutiful mama spider I showed a few days ago guarding her nest: <br>&nbsp;&nbsp; http://www.fotolog.com/treebeard/68026682 <p>We had some rain for my birthday today! Just 0.05 inch of rain so far, but it's a start. The forecast is still for heavy rain tomorrow. <p><i>Doing the garden, digging the weeds, <br> Who could ask for more.<br> Will you still need me, will you still feed me,<br> When I'm sixty-four.</i>",NA,NA,NA,"San Marcos Pass","United States","California","Green Lynx Spider; Sawtooth Goldenbush","Peucetia longipalpis; P. viridens; Oxyopidae; Hazardia squarrosa; Asteraceae; Doing the garden, digging the weeds, <br>  Who could ask for more.<br>  Will you still need me, will you still feed me,<br>  When I'm sixty-four.","Peucetia longipalpis; P. viridens; Oxyopidae; Hazardia squarrosa; Asteraceae; Doing the garden, digging the weeds, <br>  Who could ask for more.<br>  Will you still need me, will you still feed me,<br>  When I'm sixty-four.","Oxyopidae; Asteraceae","2011-10-04"
"ba04b_ba04-005.jpg","10/4/11","68044160 Our first rainy day of the new rain year needs a rain photo! <p>These are multicolored berries of native <b>Coffeeberry</b> (<i>Rhamnus californica</i> or <i>R. tomentella</i>) in the <i>Rhamnaceae</i> plant family - holding some rain drops. That's a ripe berry on the right and an unripe one on the left. The birds love the berries - but they taste terrible (to me), and are probably a potent laxative. (San Marcos Pass, 4 October 2011) <p>We had our first winter storm today! Just 0.05 inch of rain so far, but it's a start. The forecast is for heavy rain tomorrow.",NA,NA,NA,"San Marcos Pass","United States","California","Coffeeberry","Rhamnus californica; R. tomentella; Rhamnaceae","Rhamnus californica; R. tomentella; Rhamnaceae","Rhamnaceae","2011-10-04"
"ba04c_ba01-007.jpg","10/4/11","68044085 This is a beautiful little <b>Syrphid Flower Fly</b> (<i>Syrphidae</i>) in the order <i>Diptera</i>. It's getting pollen from flowers of native <b>Branching Phacelia</b> (<i>Phacelia ramosissima</i> var. <i>austrolitoralis</i>) in the <i>Hydrophyllaceae</i> plant family growing on the edge of our garden. This is a native plant that seems quite happy with summer water. (San Marcos Pass, 1 October 2011) <p>See my [Previous] photo.",NA,NA,NA,"San Marcos Pass","United States","California","Syrphid Flower Fly; Branching Phacelia","Syrphidae; Diptera; Phacelia ramosissima; austrolitoralis; Hydrophyllaceae","Syrphidae; Diptera; Phacelia ramosissima; austrolitoralis; Hydrophyllaceae","Syrphidae; Hydrophyllaceae","2011-10-04"
"ba04d_ba02-005.jpg","10/4/11","68044051 This is a little <b>Bee Fly</b> (family <i>Bombyliidae</i>) in the order <i>Diptera</i> getting pollen from flowers of native <b>Branching Phacelia</b> (<i>Phacelia ramosissima</i> var. <i>austrolitoralis</i>) in the <i>Hydrophyllaceae</i> plant family growing on the edge of our garden. It's a native plant that seems quite happy with summer water. (San Marcos Pass, 2 October 2011) <p>See my [Previous] photo.",NA,NA,NA,"San Marcos Pass","United States","California","Bee Fly; Branching Phacelia","Bombyliidae; Diptera; Phacelia ramosissima; austrolitoralis; Hydrophyllaceae","Bombyliidae; Diptera; Phacelia ramosissima; austrolitoralis; Hydrophyllaceae","Bombyliidae; Hydrophyllaceae","2011-10-04"
"ba04e_ba02-029.jpg","10/4/11","68043969 At first, this fly looks like another <b>Syrphid Flower Fly</b> (<i>Syrphidae</i>) - but that's not right. It is (sparsely) bristly and has large ""<i>calypters</i>"" - those large white lobes at the base of the wing. <p>I'm sure this is a <b>Tachinid Fly</b> (<i>Tachinidae</i>) in the order <i>Diptera</i>. Browsing at Buguide, I guess it is subfamily <i>Phasiinae</i>, possibly genus <i>Cylindromyia</i>. This one is working staminate flower head of native <b>Coyote Bush</b> (<i>Baccharis pilularis</i>) in the <i>Asteraceae</i> plant family. (San Marcos Pass, 2 October 2011) <p>The adult flies visit flowers, but their larvae are parasitic on other insects in the woods and help control them. They are beneficial - except for the insects they parasitize!",NA,NA,NA,"San Marcos Pass","United States","California","Syrphid Flower Fly; Tachinid Fly; Coyote Bush","Syrphidae; calypters; Tachinidae; Diptera; Phasiinae; Cylindromyia; Baccharis pilularis; Asteraceae","Syrphidae; calypters; Tachinidae; Diptera; Phasiinae; Cylindromyia; Baccharis pilularis; Asteraceae","Syrphidae; Tachinidae; Asteraceae","2011-10-04"
"ba04f_ba01-080.jpg","10/4/11","68043746 This is a real <b>Horse Fly</b> (genus <i>Tabanus</i>) in the family <i>Tabanidae</i> of the order <i>Diptera</i>. It's perched on dried algae on a rock outcrop by the river. It has interesting eyes. (Paradise, Santa Ynez River, 1 October 2011) <p>There are many different kinds of horse fly - 108 taxa according to BugGuide! They have a painful bite. Yes, there is a horse trail nearby - but I don't know that they always go together.",NA,NA,NA,"Paradise","United States","California","Horse Fly","Tabanus; Tabanidae; Diptera","Tabanus; Tabanidae; Diptera","Tabanidae","2011-10-04"
"ba05a_ba03-034.jpg","10/5/11","68048672 This is a large, satisfying acorn of <b>Goldencup Oak</b> aka <b>Canyon Live Oak</b> (<i>Quercus chrysolepis</i>) in the <i>Fagaceae</i> plant family. This acorn will make some squirrel very happy! (San Marcos Pass, 3 October 2011) <p>We have several different ""scrub oaks"" in our mountains. If you compare the acorn cup of this oak with my [Previous] photo, you can see the difference. <p>We had about 1-1/2 inches of rain today! It's a good start to the new rain year.",NA,NA,NA,"San Marcos Pass","United States","California","Goldencup Oak; Canyon Live Oak","Quercus chrysolepis; Fagaceae","Quercus chrysolepis; Fagaceae","Fagaceae","2011-10-05"
"ba05b_ba03-053.jpg","10/5/11","68048628 A mandala of acorns... <p>These are new acorns of <b>Scrub Oak</b> (<i>Quercus berberidifolia</i>) in the <i>Fagaceae</i> plant family. They are a sign of autumn and a good sign for all the local critters that depend on acorns for food. (San Marcos Pass, 3 October 2011)",NA,NA,NA,"San Marcos Pass","United States","California","Scrub Oak","Quercus berberidifolia",NA,"Fagaceae","2011-10-05"
"ba05c_ba03-032.jpg","10/5/11","68048545 Here is a different late-season <i>Stephanomeria</i> wildflower still going in the autumn woods. (See my [Previous] photo.) This is the native composite <b>Small Wirelettuce</b> (<i>Stephanomeria exigua</i>) in the <i>Asteraceae</i> plant family. (It might also be <i>S. virgata</i>, but this one is only about one foot tall.) This flower looks like it's wearing striped stockings on its styles! (San Marcos Pass, 3 October 2011)",NA,NA,NA,"San Marcos Pass","United States","California","Small Wirelettuce","Stephanomeria; Stephanomeria exigua; Asteraceae; S. virgata","Stephanomeria; Stephanomeria exigua; Asteraceae; S. virgata","Asteraceae","2011-10-05"
"ba05d_ba03-021.jpg","10/5/11","68048475 Here is another <b>Honey Bee</b> (<i>Apis mellifera</i>) snuggling into a new flower of the late-season native <b>Fort Tejon Milk-Aster</b> aka <b>Chicory-leaved Stephanomeria</b> (<i>Stephanomeria cichoriacea</i>) in the <i>Asteraceae</i> plant family. (San Marcos Pass, 3 October 2011) <p>The beautiful flowers close early in the day, by 10 or 11 unless it's foggy. I find them on road cuts in the mountains. Where did they grow before there were roads?",NA,NA,NA,"San Marcos Pass","United States","California","Honey Bee; Fort Tejon Milk-Aster; Chicory-leaved Stephanomeria","Apis mellifera; Stephanomeria cichoriacea; Asteraceae","Apis mellifera; Stephanomeria cichoriacea; Asteraceae","Asteraceae","2011-10-05"
"ba05e_ba02-020.jpg","10/5/11","68048425 I thought all <b>caterpillars</b> (<i>Lepidoptera</i>) were done as we slide into autumn, but I found this one working what's left of a late-season flowering plant of <i>Allophyllum glutinosum</i> in the <i>Polemoniaceae</i> plant family. I don't know what it will become. (San Marcos Pass, 2 October 2011) <p>I just discovered that I have never posted a photo of a flower of <i>Allophyllum glutinosum</i>. (I'm shaking my head.) I'll make up for it tomorrow.",NA,NA,NA,"San Marcos Pass","United States","California","caterpillars","Lepidoptera; Allophyllum glutinosum; Polemoniaceae; Allophyllum glutinosum","Lepidoptera; Allophyllum glutinosum; Polemoniaceae; Allophyllum glutinosum","Polemoniaceae","2011-10-05"
