"File.Name","Date","Notes","Latitude","Longitude","Accuracy","Locality","Country","State","CommonNames","ScientificName","associatedTaxa","Families","Date_YYYYMMDD"
"7611c_7611-053.jpg","6/11/07","<b>Honey Bee</b> (<i>Apis mellifera</i>) working a new flowers of <b>Narrow-leaved Milkweed</b> (<i>Asclepias fascicularis</i>) in the <i>Asclepiadaceae</i> plant family. These native flowers set traps for the bees so they will carry their golden ""pollinia"" away to other flowers - ""carrying Mother Nature's seed to a new home in the sun"". This bee has already snagged pollen sacks on each middle leg. The bee will pull free from this small milkweed flower, but see my [Next] photos. (Santa Ynez Valley, 11 June 2007)",NA,NA,NA,"Santa Ynez Valley","United States","California","Honey Bee; Narrow-leaved Milkweed","Apis mellifera; Asclepias fascicularis; Asclepiadaceae","Apis mellifera; Asclepias fascicularis; Asclepiadaceae","Asclepiadaceae","2007-06-11"
"7611d_7611-063.jpg","6/11/07","I guess this is an immature <b>Large Milkweed Bug</b> (order <i>Hemiptera</i>, family <i>Lygaeidae</i>, species <i>Oncopeltus fasciatus</i> or kin) working flowers of native <b>Narrow-leaved Milkweed</b> (<i>Asclepias fascicularis</i>) in the <i>Asclepiadaceae</i> plant family. (Santa Ynez Valley, 11 June 2007) <P>The milkweeds are early in this drought year, and this is the only milkweed bug or beetle I saw today - though I did chase a <b>Monarch Butterfly</b> (<i>Danaus plexippus</i>, order <i>Lepidoptera</i>) from flower to flower - and missed the photo.",NA,NA,NA,"<i>Danaus plexippus</i>","United States","California","Large Milkweed Bug; Narrow-leaved Milkweed; Monarch Butterfly","Hemiptera; Lygaeidae; Oncopeltus fasciatus; Asclepias fascicularis; Asclepiadaceae; Danaus plexippus; Lepidoptera","Hemiptera; Lygaeidae; Oncopeltus fasciatus; Asclepias fascicularis; Asclepiadaceae; Danaus plexippus; Lepidoptera","Lygaeidae; Asclepiadaceae","2007-06-11"
"7611e_7611-067.jpg","6/11/07","Tiny humpbacked <b>fly</b> (order <i>Diptera</i>) working a new flower of native <b>Fleabane Daisy</b> (<i>Erigeron foliosus</i>) in the <b>Composite</b> (<i>Asteraceae</i>) family. I had to deliver a package to school this morning, but I got a few photos along the road. I got this photo near Lake Cachuma. (Santa Ynez Valley, 11 June 2007)",NA,NA,NA,"Santa Ynez Valley","United States","California","fly; Fleabane Daisy; Composite","Diptera; Erigeron foliosus; Asteraceae","Diptera; Erigeron foliosus; Asteraceae","Asteraceae","2007-06-11"
"7612a_7612-100.jpg","6/12/07","I believe this remarkable wasp-mimic fly is a <b>Thick-headed Fly</b> (family <i>Conopidae</i> in the insect order <i>Diptera</i>). That extra appendage below the antennae is its stiff proboscis. This amazing fly flew into view while I was getting photos on a native <b>Coffee Berry</b> (<i>Rhamnus tomentella</i>) in the <b>Buckthorn</b> (<i>Rhamnaceae</i>) family in the canyon. I leaned my tripod forward on two legs and tried to balance to got this photo. Then it was gone. (San Marcos Pass, 12 June 2007) <P>See my [Previous] two photos for another remarkable fly on the same shrub!",NA,NA,NA,"San Marcos Pass","United States","California","Thick-headed Fly; Coffee Berry; Buckthorn","Conopidae; Diptera; Rhamnus tomentella; Rhamnaceae","Conopidae; Diptera; Rhamnus tomentella; Rhamnaceae","Conopidae; Rhamnaceae","2007-06-12"
"7612b_7612-103.jpg","6/12/07","A fly is a fly, of course, of course... <P>But this <b>fly</b> (<i>Diptera</i>) looks like it's made of shining gold! It's working new flowers of native <b>Coffee Berry</b> (<i>Rhamnus tomentella</i>) in the <b>Buckthorn</b> (<i>Rhamnaceae</i>) family in the canyon. (San Marcos Pass, 12 June 2007) <P>See my [Previous] photo. Maybe it's a <b>Long-legged Fly</b> (<i>Dolichopodidae</i>)? Flies are more complicated then we usually think. See my [Next] photo!",NA,NA,NA,"San Marcos Pass","United States","California","fly; Coffee Berry; Buckthorn; Long-legged Fly","Diptera; Rhamnus tomentella; Rhamnaceae; Dolichopodidae","Diptera; Rhamnus tomentella; Rhamnaceae; Dolichopodidae","Rhamnaceae; Dolichopodidae","2007-06-12"
"7612c_7612-113.jpg","6/12/07","I don't know what this remarkable golden <b>fly</b> (<i>Diptera</i>) is, but it sure is beautiful. It's working new flowers of native <b>Coffee Berry</b> (<i>Rhamnus tomentella</i>) in the <b>Buckthorn</b> (<i>Rhamnaceae</i>) family in the canyon. See my [Next] photo. (San Marcos Pass, 12 June 2007) It lives up to the name <b>Long-legged Fly</b> (<i>Dolichopodidae</i>), but I have no idea if that's right.",NA,NA,NA,"<i>Dolichopodidae</i>)","United States","California","fly; Coffee Berry; Buckthorn; Long-legged Fly","Diptera; Rhamnus tomentella; Rhamnaceae; Dolichopodidae","Diptera; Rhamnus tomentella; Rhamnaceae; Dolichopodidae","Rhamnaceae; Dolichopodidae","2007-06-12"
"7612d_7612-116.jpg","6/12/07","Thread-like <b>Ichneumon Wasp</b> (family <i>Ichneumonidae</i> or kin in the order <i>Hymenoptera</i>) working new flowers of native <b>Coffee Berry</b> (<i>Rhamnus tomentella</i>) in the <b>Buckthorn</b> (<i>Rhamnaceae</i>) family. They look so alien-like up close! They use that long white-tipped ovipositor ""stinger"" to lay eggs in critters hidden in wood or under ground to nourish its babies. The wasps' eggs need protein to develop, but the adults need sweet nectar from flowers for energy. (San Marcos Pass, 12 June 2007)",NA,NA,NA,"San Marcos Pass","United States","California","Ichneumon Wasp; Coffee Berry; Buckthorn","Ichneumonidae; Hymenoptera; Rhamnus tomentella; Rhamnaceae","Ichneumonidae; Hymenoptera; Rhamnus tomentella; Rhamnaceae","Ichneumonidae; Rhamnaceae","2007-06-12"
"7612e_7612-076.jpg","6/12/07","Little <b>Grass-Skipper</b> (order <i>Lepidoptera</i> - subfamily <i>Hesperiinae</i> - genus <i>Hesperia</i>) butterfly working a new summer flower of native <b>California Thistle</b> (<i>Cirsium occidentale</i> var. <i>californicum</i>) in the canyon near the creek. These flowers vary from white to lavender. The brilliant red species cousins come later in summer. (San Marcos Pass, 12 June 2007) <P>Follow the butterfly's proboscis - it's fishing in the flowers!",NA,NA,NA,"San Marcos Pass","United States","California","Grass-Skipper; California Thistle","Lepidoptera; Hesperiinae; Hesperia; Cirsium occidentale; californicum","Lepidoptera; Hesperiinae; Hesperia; Cirsium occidentale; californicum",NA,"2007-06-12"
"7612f_7612-133.jpg","6/12/07","I believe this is a <b>Diurnal Firefly</b> (genus <i>Ellychnia</i>, of the family <i>Lampyridae</i>, in the order <i>Coleoptera</i>) beetle that I caught taking wing from a <b>Humboldt Lily</b> (<i>Lilium humboldtii</i>) plant in the woods. I know, it's not quite sharp - it's an action shot, and the shadow is crisp! (San Marcos Pass, 12 June 2007) <P>""Diurnal firefly"" sounds like an oxymoron! Fireflies really are beetles, and this critter is related in the same family. As far as I know it doesn't make light, though it's hard to tell when the sun is shining! We do have bioluminescent <b>Glowworms</b> (genus <i>Phengodidae</i>) in the mountains, though I've never seen them in our canyon. Maybe I should get out more at night.",NA,NA,NA,"genus <i>Phengodidae</i>) in the mountains","United States","California","Diurnal Firefly; Humboldt Lily; Glowworms","Ellychnia; Lampyridae; Coleoptera; Lilium humboldtii; Phengodidae","Ellychnia; Lampyridae; Coleoptera; Lilium humboldtii; Phengodidae","Lampyridae; Phengodidae","2007-06-12"
"7613a_7613-147.jpg","6/13/07","This oldtimer <b>Variable Checkerspot</b> (<i>Euphydryas chalcedona</i>) butterfly has been around, and I'm sure it has many stories to tell about every near-miss and conquest! Yet here it is working the new flowers of <b>Butterfly Bush</b> (<i>Buddleia davidii</i>) (family <i>Scrophulariaceae</i>?) that have just started to bloom in the garden. I understand completely! (San Marcos Pass, 13 June 2007)",NA,NA,NA,"San Marcos Pass","United States","California","Variable Checkerspot; Butterfly Bush","Euphydryas chalcedona; Buddleia davidii; Scrophulariaceae","Euphydryas chalcedona; Buddleia davidii; Scrophulariaceae","Scrophulariaceae","2007-06-13"
"7614a_7613-181.jpg","6/14/07","It's a festival of new <b>Variable Checkerspot</b> (<i>Euphydryas chalcedona</i>) butterflies working the well-named <b>Butterfly Bush</b> (<i>Buddleia davidii</i>) (family <i>Scrophulariaceae</i>?) that has just started flowering in the garden. There were dozens - maybe hundreds - of these butterflies working the flowers at the same time. It was windy, and I was holding the flower with one hand. Nothing is quite sharp, but sharpness isn't everything! (San Marcos Pass, 13 June 2007) <P>We're getting ready for a festival too! Our kids and friends are starting to assemble for the three-day <b>Live Oak Music Festival</b> starting tomorrow just down the road near Lake Cachuma in the Santa Ynez Valley. We already have a car in line to get our camp site in the morning. <P>Check out http://www.liveoakmusic.org/ to see what you're missing!",NA,NA,NA,"San Marcos Pass","United States","California","Variable Checkerspot; Butterfly Bush; Live Oak Music Festival","Euphydryas chalcedona; Buddleia davidii; Scrophulariaceae","Euphydryas chalcedona; Buddleia davidii; Scrophulariaceae","Scrophulariaceae","2007-06-14"
"7614b_7613-141.jpg","6/14/07","New <b>Variable Checkerspot</b> (<i>Euphydryas chalcedona</i>) butterflies working the well-named <b>Butterfly Bush</b> (<i>Buddleia davidii</i>) (family <i>Scrophulariaceae</i>?) that has just started to flower in the garden. There were dozens - maybe hundreds - of these butterflies working the flowers at the same time. (San Marcos Pass, 13 June 2007)",NA,NA,NA,"San Marcos Pass","United States","California","Variable Checkerspot; Butterfly Bush","Euphydryas chalcedona; Buddleia davidii; Scrophulariaceae","Euphydryas chalcedona; Buddleia davidii; Scrophulariaceae","Scrophulariaceae","2007-06-14"
"7618a_7616-009.jpg","6/18/07","Magical <b>Coast Live Oak</b> (<i>Quercus agrifolia</i>) tree lit by stage lights at the Live Oak Music Festival last weekend. This is looking over the backstage area late at night after the stage music is done and the campground jams are just beginning. That's the real magic of this festival! (Santa Ynez Valley, 16 June 2007) <P>The scene was not as bright as it looks in this photo. I had my camera on tripod and pushed the button. Nothing happened for a long time, so I finally turned the camera off, and it saved the image before shutting down. The EXIF data says 30 seconds @ f/6.3 @ ISO 200 - but I think the exposure was even longer than that. It captures the moment.",NA,NA,NA,"Santa Ynez Valley","United States","California","Coast Live Oak","Quercus agrifolia","Quercus agrifolia",NA,"2007-06-18"
"7619a_7617-061.jpg","6/19/07","Live Oak Music Festival 2007! It happens just down the road from home near Lake Cachuma. There was fine music on the festival stage last weekend, but my favorite music is always our late night campground jams. Here are some old and new friends jammin' at 2:00 am on Sunday night - people who come together for this event year after year! (Santa Ynez Valley, 17 June 2007) <P>Thank you Ewan, Wil, Richard, Josh, Cheryl, Roz, Julie, Brianna, Lorenzo, Mark, Amber, Tracy, Zack, Jacob, TJ, Spencer, and everyone who was part of the jam this weekend. These are the best of times! <P>Check http://www.liveoakmusic.org/ to see what you missed.",NA,NA,NA,"Santa Ynez Valley","United States","California",NA,NA,NA,NA,"2007-06-19"
"7619b_7617-070.jpg","6/19/07","Mandolin, fiddle, and guitar at our late night campground jam at the Live Oak Music Festival last weekend. The light source is a Coleman lantern with a yellow glass cover. I like it better without ""white balance"". This exposure is 5 seconds @ f/4.5 @ ISO 400 @ about 2:00 in the morning with hours to go! (Santa Ynez Valley, 17 June 2007)",NA,NA,NA,"Santa Ynez Valley","United States","California",NA,NA,NA,NA,"2007-06-19"
"7619c_7617-071.jpg","6/19/07","Hot music jam in our campground at the Live Oak Music Festival last weekend. This is fiddle and guitar - look for faces - they look to be in flames! (Santa Ynez Valley, 17 June 2007) <P>I don't even try to photograph the festival - other people do that - but I do like to shoot a few photos of our late night campground music jams. The light is a Coleman lantern with a yellow glass cover. The exposure is 3 seconds @ f/4.8 @ ISO 400. Everyone is moving, including the photographer!",NA,NA,NA,"Santa Ynez Valley","United States","California",NA,NA,NA,NA,"2007-06-19"
"7620a_7620-102.jpg","6/20/07","Pretty <b>Variable Checkerspot</b> (<i>Euphydryas chalcedona</i>) butterfly perched on a <b>Clary Sage</b> (<i>Salvia sclarea</i>) flower in the garden. These butterflies outnumber all other butterflies in the woods now by 10-to-1 if not more. It won't last. I'll capture them while I can! See my [Previous] four photos for more info. (San Marcos Pass, 20 June 2007)",NA,NA,NA,"San Marcos Pass","United States","California","Variable Checkerspot; Clary Sage","Euphydryas chalcedona; Salvia sclarea","Euphydryas chalcedona; Salvia sclarea",NA,"2007-06-20"
"7620b_7620-107.jpg","6/20/07","This mama <b>Variable Checkerspot</b> (<i>Euphydryas chalcedona</i>) butterfly is ovipositing - laying her eggs - underneath a new flower of <b>Climbing Penstemon</b> (<i>Keckiella cordifolia</i>) in the <i>Scrophulariaceae</i> family in the canyon today. I didn't want to disturb her labor to get a photo, so I came back an hour later to get the [Previous] photo showing her new golden eggs under the flower. (San Marcos Pass, 20 June 2007) <P>Look close and you can see a web-nest of tiny caterpillars behind her. <P>Now I'm really confused. Last year, the Checkerspot caterpillars all made webs, but this year they didn't until now. Why is this butterfly laying her eggs on a flower that will soon fall away? Why is she laying her eggs near an existing colony rather than starting a new nest? Are these Checkerspot webs communal with caterpillars from many different butterflies? Is there an evoluntionary advantage to this? <P>I tagged the flower. I'll go back to document what happens.",NA,NA,NA,"San Marcos Pass","United States","California","Variable Checkerspot; Climbing Penstemon","Euphydryas chalcedona; Keckiella cordifolia; Scrophulariaceae","Euphydryas chalcedona; Keckiella cordifolia; Scrophulariaceae","Scrophulariaceae","2007-06-20"
"7620c_7620-131.jpg","6/20/07","I watched a mama <b>Variable Checkerspot</b> (<i>Euphydryas chalcedona</i>) butterfly oviposit her golden eggs an hour before I took this photo. The flower is a new <b>Climbing Penstemon</b> (<i>Keckiella cordifolia</i>) in the <i>Scrophulariaceae</i> family in the canyon. The mama butterfly laid her eggs under the flower, so I flipped it over when I came back to get this photo. Note the other tiny caterpillars - see my [Next] photo for more info. (San Marcos Pass, 20 June 2007)",NA,NA,NA,"San Marcos Pass","United States","California","Variable Checkerspot; Climbing Penstemon","Euphydryas chalcedona; Keckiella cordifolia; Scrophulariaceae","Euphydryas chalcedona; Keckiella cordifolia; Scrophulariaceae","Scrophulariaceae","2007-06-20"
"7620d_7619-076.jpg","6/20/07","As near as I can tell from my books, these are both <b>Variable Checkerspot</b> (<i>Euphydryas chalcedona</i>) butterflies working new flowers of <b>Butterfly Bush</b> (<i>Buddleia davidii</i>) (family <i>Scrophulariaceae</i>?) in the garden. I guess they're not called ""variable"" for nothing! The dark butterfly on the right is the odd one, with a really different color pattern. If it's a new species, it should be named <i>Euphydryas treebeardensis</i>! (San Marcos Pass, 19 June 2007)",NA,NA,NA,"San Marcos Pass","United States","California","Variable Checkerspot; Butterfly Bush","Euphydryas chalcedona; Buddleia davidii; Scrophulariaceae; Euphydryas treebeardensis","Euphydryas chalcedona; Buddleia davidii; Scrophulariaceae; Euphydryas treebeardensis","Scrophulariaceae","2007-06-20"
"7620e_7620-099.jpg","6/20/07","Different strokes for different folks! <P>This flower is an <b>Oriental Poppy</b> (<i>Papaver somniferum</i>) in the <i>Papaveraceae</i> family growing in a dry corner of the garden. The <b>Grass-Skipper</b> (order <i>Lepidoptera</i> - subfamily <i>Hesperiinae</i> - genus <i>Hesperia</i>) butterfly is probing under the stamens, but the little <b>Wild Bee</b> (<i>Apoidea</i>, order <i>Hymenoptera</i>) is interested in the disk-like female stigma. There's room for lots of critters with different tastes. (San Marcos Pass, 20 June 2007)",NA,NA,NA,"San Marcos Pass","United States","California","Oriental Poppy; Grass-Skipper; Wild Bee","Papaver somniferum; Papaveraceae; Lepidoptera; Hesperiinae; Hesperia; Apoidea; Hymenoptera","Papaver somniferum; Papaveraceae; Lepidoptera; Hesperiinae; Hesperia; Apoidea; Hymenoptera","Papaveraceae","2007-06-20"
"7620f_7620-110.jpg","6/20/07","Pretty little <b>Grass-Skipper</b> (order <i>Lepidoptera</i> - subfamily <i>Hesperiinae</i> - genus <i>Hesperia</i>) butterfly working a new summer flower of (maybe) native <b>California Thistle</b> (<i>Cirsium occidentale</i> var. <i>californicum</i>) in the canyon near the creek. <P>I'm confused by our native thistles. These flowers vary from white to lavender, and the brilliant red-flowered thistles come later in summer. Whatever species they are, here it is. Tough exposure decision between flower and skipper. I like this.",NA,NA,NA,"<i>Cirsium occidentale</i> var. <i>californicum</i>) in the canyon near the creek.  <P>I'm confused by our native thistles.  These flowers vary from white to lavender","United States","California","Grass-Skipper; California Thistle","Lepidoptera; Hesperiinae; Hesperia; Cirsium occidentale; californicum","Lepidoptera; Hesperiinae; Hesperia; Cirsium occidentale; californicum",NA,"2007-06-20"
"7621a_7621-199.jpg","6/21/07","This remarkable wasp-mimic fly is a <b>Thick-headed Fly</b> (family <i>Conopidae</i> in the insect order <i>Diptera</i>). Here it is working new flowers of native <b>California Buckwheat</b> (<i>Eriogonum fasciculatum</i>) in the <b>Buckwheat</b> (<i>Polygonaceae</i>) family in the canyon. (San Marcos Pass, 21 June 2007) <P>Today is the Solstice day - summer at home in the Santa Barbara mountains, but winter in Brasil. It's also my Fotolog anniversary day. I started this f'log on June 21 in 2003. This will be photo number 4,457 in Treebeard's Photos - not counting all the other group and school photos. I captured most of these photos within walking distance from home on San Marcos Pass in the Santa Barbara mountains. I'm proud of this collection! <P>I still love my very first Fotolog photo: <BR>&nbsp;&nbsp; http://www.fotolog.com/treebeard/251716",NA,NA,NA,"San Marcos Pass","United States","California","Thick-headed Fly; California Buckwheat; Buckwheat","Conopidae","Eriogonum fasciculatum","Conopidae; Polygonaceae","2007-06-21"
"7621b_7621-149.jpg","6/21/07","Furry little <b>Bee Fly</b> (family <i>Bombyliidae</i> of order <i>Diptera</i>) working a pollen-bearing stamen of native <b>White Sage</b> (<i>Salvia apiana</i>) in the <b>Mint</b> (<i>Lamiaceae</i>) family growing on the dry side of our garden. The little fly looks so delicate, like it's caressing the flower that will feed it. (San Marcos Pass, 21 June 2007)",NA,NA,NA,"San Marcos Pass","United States","California","Bee Fly; White Sage; Mint","Bombyliidae; Diptera; Salvia apiana; Lamiaceae","Bombyliidae; Diptera; Salvia apiana; Lamiaceae","Bombyliidae; Lamiaceae","2007-06-21"
"7621c_7621-133.jpg","6/21/07","There are so many interesting flies - other than the bad ones - I won't try to guess what this critter is. For sure it's a <b>Fly</b> (order <i>Diptera</i>) working the new non-native composite (<i>Asteraceae</i>) <b>Goldenrod</b> (<i>Solidago</i>) flowers starting to flower in the garden. This fly moves around very fast, but when it finds a flower it likes it sticks its butt up in the air! (San Marcos Pass, 21 June 2007)",NA,NA,NA,"San Marcos Pass","United States","California","Fly; Goldenrod","Diptera; Asteraceae; Solidago","Diptera; Asteraceae; Solidago","Asteraceae","2007-06-21"
"7621d_7621-182.jpg","6/21/07","Little <b>Leafcutter Bee</b> (family <i>Megachilidae</i>, order <i>Hymenoptera</i>) working a summer flower of <b>Yellow-throated Phacelia</b> (<i>Phacelia brachyloba</i>) in the <b>Waterleaf</b> (<i>Hydrophyllaceae</i>) plant family. This plant is a ""fire follower"" growing in a place that was cleared as a firebreak last spring. (San Marcos Pass, 21 June 2007) <P>This hillside was ""masticated"" by an enormous TimbCo T425 ""Hydro-shredder"" machine - aka ""The Masticator"" - but it's coming back with interesting natives and not too many invasive plants like <b>Yellow Star Thistle</b> (<i>Centaurea solstitialis</i>). I'm keeping an eye on this site to document what happens.",NA,NA,NA,"San Marcos Pass","United States","California","Leafcutter Bee; Yellow-throated Phacelia; Waterleaf; Yellow Star Thistle","Megachilidae; Hymenoptera; Phacelia brachyloba; Hydrophyllaceae; Centaurea solstitialis","Megachilidae; Hymenoptera; Phacelia brachyloba; Hydrophyllaceae; Centaurea solstitialis","Megachilidae; Hydrophyllaceae","2007-06-21"
"7621e_7620-119.jpg","6/21/07","Tiny <b>Wild Bee</b> (<i>Apoidea</i>, order <i>Hymenoptera</i> working a new summer flower of (maybe) native <b>California Thistle</b> (<i>Cirsium occidentale</i> var. <i>californicum</i>) in the canyon near the creek. I guess this bee is a tiny <b>Leafcutter Bee</b> or <b>Mason Bee</b> in the family <i>Megachilidae</i>. These bees collect pollen on the underside of their abdomen, rather than on their legs like other bees. In this photo, it looks like the bee is munching the female style of the flower and rubbing against the male pollen-bearing anthers. Confusing anatomy, but the bee seems to know what its doing! (San Marcos Pass, 20 June 2007) <P>I think of large insects as the important pollinators - like the <b>Grass-Skipper</b> butterfly I posted yesterday working the same flower. But it might be these tiny insects that do the real work to keep the flowers coming year after year.",NA,NA,NA,"San Marcos Pass","United States","California","Wild Bee; California Thistle; Leafcutter Bee; Mason Bee; Grass-Skipper","Apoidea; Hymenoptera; Cirsium occidentale; californicum; Megachilidae","Apoidea; Hymenoptera; Cirsium occidentale; californicum; Megachilidae","Megachilidae","2007-06-21"
"7621f_7620-122.jpg","6/21/07","Pretty little yellow <b>Beetle</b> (order <i>Coleoptera</i>) munching a flower of native <b>Coffee Berry</b> (<i>Rhamnus tomentella</i>) in the <b>Buckthorn</b> (<i>Rhamnaceae</i>) family in the canyon. (San Marcos Pass, 20 June 2007) <P>I don't understand how these beetles have hairs growing through their hard <i>elytra</i> wing covers! What do they attach to?",NA,NA,NA,"San Marcos Pass","United States","California","Beetle; Coffee Berry; Buckthorn","Coleoptera; Rhamnus tomentella; Rhamnaceae; elytra","Coleoptera; Rhamnus tomentella; Rhamnaceae; elytra","Rhamnaceae","2007-06-21"
"7622a_7622-222.jpg","6/22/07","Like crows chasing a hawk - here's a little <b>Wild Bee</b> (<i>Apoidea</i>, order <i>Hymenoptera</i>) ""bugging"" a much larger <b>Wasp</b> (family <i>Sphecidae</i>, order <i>Hymenoptera</i>) away from the <i>Dahlia</i> flower in the garden. (San Marcos Pass, 22 June 2007)",NA,NA,NA,"San Marcos Pass","United States","California","Wild Bee; Wasp","Apoidea; Hymenoptera; Sphecidae; Hymenoptera; Dahlia","Apoidea; Hymenoptera; Sphecidae; Hymenoptera; Dahlia","Sphecidae","2007-06-22"
"7622b_7622-209.jpg","6/22/07","Tiny new web-spinning caterpillars of (I think) a <b>Variable Checkerspot</b> (<i>Euphydryas chalcedona</i>) butterfly enshrouding a flower head of <b>Climbing Penstemon</b> (<i>Keckiella cordifolia</i>) in the <i>Scrophulariaceae</i> family in the canyon. I watched a butterfly lay her eggs on a flower near this web two days ago. I guess this is a second brood, but maybe they will over-winter as pupae? These Checkerspot butterflies are everywhere. It will be lovely to see more. (San Marcos Pass, 22 June 2007)",NA,NA,NA,"San Marcos Pass","United States","California","Variable Checkerspot; Climbing Penstemon","Euphydryas chalcedona; Keckiella cordifolia; Scrophulariaceae","Euphydryas chalcedona; Keckiella cordifolia; Scrophulariaceae","Scrophulariaceae","2007-06-22"
"7622c_7621-197.jpg","6/22/07","I believe this is a <b>Square-spotted Blue</b> (<i>Euphilotes battoides</i>) butterfly working new flowers of native <b>Golden Yarrow</b> (<i>Eriophyllum confertflorum</i>) in the canyon near the creek. I got the blues! We have many different species in the canyon, but I went to my books, and I believe this is right - at least tonight! (San Marcos Pass, 22 June 2007)",NA,NA,NA,"San Marcos Pass","United States","California","Square-spotted Blue; Golden Yarrow","Euphilotes battoides; Eriophyllum confertflorum","Euphilotes battoides; Eriophyllum confertflorum",NA,"2007-06-22"
"7622d_7621-200.jpg","6/22/07","Another photo of this remarkable wasp-mimic <b>Thick-headed Fly</b> (family <i>Conopidae</i> in the insect order <i>Diptera</i>). See my [Previous] photo. This angle shows its amazing wasp-like abdomen and intricate genitalia. The fly is working new flowers of native <b>California Buckwheat</b> (<i>Eriogonum fasciculatum</i>) in the <b>Buckwheat</b> (<i>Polygonaceae</i>) family near our mailbox in the canyon. (San Marcos Pass, 21 June 2007)",NA,NA,NA,"San Marcos Pass","United States","California","Thick-headed Fly; California Buckwheat; Buckwheat","Conopidae","Eriogonum fasciculatum","Conopidae; Polygonaceae","2007-06-22"
"7623a_7623-016.jpg","6/23/07","Impressive <b>Great Golden Digger Wasp</b> (<i>Sphex ichneumoneus</i>, family <i>Sphecidae</i>, order <i>Hymenoptera</i>). It's working new summer flowers of native <b>California Buckwheat</b> (<i>Eriogonum fasciculatum</i>) in the <b>Buckwheat</b> (<i>Polygonaceae</i>) family. This large wasp is about an inch long (2.5 cm). It nests in the ground and provides its young with large Katydid nymphs. Yum! (San Marcos Pass, 23 June 2007) <P>I'm suddenly seeing a lot of these wasps. It's interesting how they all emerge at the same time. That's good for mating and finding prey, but I wonder what the environmental signal is?",NA,NA,NA,"San Marcos Pass","United States","California","Great Golden Digger Wasp; California Buckwheat; Buckwheat","Sphex ichneumoneus; Sphecidae; Hymenoptera; Eriogonum fasciculatum; Polygonaceae","Sphex ichneumoneus; Sphecidae; Hymenoptera; Eriogonum fasciculatum; Polygonaceae","Sphecidae; Polygonaceae","2007-06-23"
"7623b_7622-215.jpg","6/23/07","Remarkable large <b>Robber Fly</b> (family <i>Asilidae</i> in the order <i>Diptera</i>) perched between leaves of a <b>Coast Live Oak</b> (<i>Quercus agrifolia</i>) tree in the canyon. Nice whiskers! This interesting fly is about an inch (2-3 cm) long, with beautiful colors. These flies hunt their prey in the air, like dragonflies. They don't visit flowers, so it's sheer luck to catch one at rest. I only got one chance for a photo before it disappeared. I can't recall seeing it before. (San Marcos Pass, 22 June 2007)",NA,NA,NA,"San Marcos Pass","United States","California","Robber Fly; Coast Live Oak","Asilidae; Diptera; Quercus agrifolia","Asilidae; Diptera; Quercus agrifolia","Asilidae","2007-06-23"
"7623c_7623-002.jpg","6/23/07","<b>Common Buckeye</b> (<i>Junonia coenia</i>) butterfly showing her stuff on the well-named flowers of non-native <b>Butterfly Bush</b> (<i>Buddleia davidii</i>) (family <i>Scrophulariaceae</i>?) in the garden. The white-bordered ""eyes"" on the forewings are visible on top and bottom. The hindwing eyes are showing through with the sun behind. I've seen a few other Buckeyes in the woods, but this is the first I've managed to photograph. (San Marcos Pass, 23 June 2007)",NA,NA,NA,"San Marcos Pass","United States","California","Common Buckeye; Butterfly Bush","Junonia coenia; Buddleia davidii; Scrophulariaceae","Junonia coenia; Buddleia davidii; Scrophulariaceae","Scrophulariaceae","2007-06-23"
"7623d_7621-155.jpg","6/23/07","Pretty little <b>Grass-Skipper</b> (subfamily <i>Hesperiinae</i> - probably genus <i>Hesperia</i>) butterfly working flowers of well-named <b>Butterfly Bush</b> (<i>Buddleia davidii</i>) (family <i>Scrophulariaceae</i>?) in the garden. It's perched in classic ""jet-plane"" posture, with hindwings wider open than forewings. There are many species that look alike, so it's easy to ""skip her"" - at least I don't worry about species names. (San Marcos Pass, 23 June 2007)",NA,NA,NA,"San Marcos Pass","United States","California","Grass-Skipper; Butterfly Bush","Hesperiinae; Hesperia; Buddleia davidii; Scrophulariaceae","Hesperiinae; Hesperia; Buddleia davidii; Scrophulariaceae","Scrophulariaceae","2007-06-23"
"7623e_7622-221.jpg","6/23/07","First new flower head of native <b>Coyote Mint</b> aka <b>White-leaf Monardella</b> (<i>Monardella hypoleuca</i>) in the <b>Mint</b> (<i>Lamiaceae</i>) family, growing in the canyon. This is an uncommon summer flower in our summer-dry mountains - especially in this drought year. Did you spot the little <b>Beetle</b> (order <i>Coleoptera<i>)? (San Marcos Pass, 22 June 2007) <P>Monardellas are an interesting local group. My flora lists 10 different species in Santa Barbara county. Some species have an intense peppermint smell, but this mountain native smells musty, strong but not pleasant.",NA,NA,NA,"San Marcos Pass","United States","California","Coyote Mint; White-leaf Monardella; Mint; Beetle","Monardella hypoleuca; Lamiaceae","Monardella hypoleuca; Lamiaceae","Lamiaceae","2007-06-23"
