"File.Name","Date","Notes","Latitude","Longitude","Accuracy","Locality","Country","State","CommonNames","ScientificName","associatedTaxa","Families","Date_YYYYMMDD"
"4413f_4413-256.jpg","4/13/04","Flowers - LOTS of flowers - on <b>Deerweed</b> (<i>Lotus scoparius</i>). The small yellow pea-flowers turn reddish when they are done. This common subshrub starts with small leaves, but soon drops them and depends on its green stems for photosynthesis. (San Marcos Pass, 13 April 2004)",NA,NA,NA,"San Marcos Pass","United States","California","Deerweed","Lotus scoparius","Lotus scoparius",NA,"2004-04-13"
"4414a_4412-162.jpg","4/14/04","This might be my very favorite native wildflower in our mountains - the shrub <b>Snowdrop Bush</b> or <b>Storax</b> (<i>Styrax officinalis</i> var. <i>redivivus</i>). The flowers are fragrant and beautiful and elegant and different. It's related to a species from southern Europe and the Middle East, and ""gum storax"" is an ancient commodity. It has very spotty distribution in our mountains and no other local relatives. I'm interested in these isolated single-species families and genera in our local flora with no obvious close relatives. Why are they here at all? (San Marcos Pass, 12 April 2004) I'm posting early today. Julie and I are off early tomorrow to the Santa Barbara backcountry for a day or two, wahoo!",NA,NA,NA,"San Marcos Pass","United States","California","Snowdrop Bush; Storax","Styrax officinalis; redivivus","Styrax officinalis; redivivus",NA,"2004-04-14"
"4414b_4411-151.jpg","4/14/04","Tiny beetle clambering over the flowers of native <b>Islay</b> or <b>Holly-leaved Cherry</b> (<i>Prunus ilicifolia</>). I can't count how many thousands of flowers there are on this single shrub. What a world to inhabit! (San Marcos Pass, 11 April 2004)",NA,NA,NA,"San Marcos Pass","United States","California","Islay; Holly-leaved Cherry",NA,NA,NA,"2004-04-14"
"4414c_4412-184.jpg","4/14/04","Pretty flowers of <b>Blue Dick</b> (<i>Dichelostemma capitatum</i>), aka <b>Brodiaea</b> for the squeamish. (San Marcos Pass, 12 April 2004)",NA,NA,NA,"San Marcos Pass","United States","California","Blue Dick; Brodiaea","Dichelostemma capitatum","Dichelostemma capitatum",NA,"2004-04-14"
"4414d_4412-212.jpg","4/14/04","First flowers of <b>Bush Monkey Flower</b> (<i>Mimulus longiflorus</i> aka <i>Diplacus longiflorus</i>). It seems early for these pretty flowers, but here they are. (Santa Ynez River, 12 April 2004)",NA,NA,NA,"Santa Ynez River","United States","California","Bush Monkey Flower","Mimulus longiflorus; Diplacus longiflorus","Mimulus longiflorus; Diplacus longiflorus",NA,"2004-04-14"
"4414e_4412-171.jpg","4/14/04","<b>Wedge-leaved Horkelia</b> (<i>Horkelia cuneata</i>) is kind of weedy along trails and disturbed areas in our mounains, but the rose-related flowers (<i>Rosaceae</i>) have their charm. The wide stamens remind me of those fat matches that restaurants used to give out. Nature is often familiar, but there are many variations on those few themes! (San Marcos Pass, 12 April 2004)",NA,NA,NA,"San Marcos Pass","United States","California","Wedge-leaved Horkelia","Horkelia cuneata","Horkelia cuneata; Rosaceae","Rosaceae","2004-04-14"
"4414f_4412-196.jpg","4/14/04","Flowers of <b>Scarlet Bugler</b> (<i>Penstemon centranthifolius</i>) growing on a sandy flat by the river. It's a classic hummingbird flower with no place to land. (Santa Ynez River, 12 April 2004)",NA,NA,NA,"Santa Ynez River","United States","California","Scarlet Bugler","Penstemon centranthifolius","Penstemon centranthifolius",NA,"2004-04-14"
"4415a_4414-399.jpg","4/15/04","Beautiful <b>Wallflowers</b> (<i>Erysimim capitatum</i> or kin) framed by flowers of <b>Prickly-Phlox</b> (<i>Leptodactylon californicum</i>). This was late in the day on our way home from the Carrizo Plain along the Pozo-La Panza road over the La Panza Range behind San Luis Obispo. It burned a few years ago. Dang, the Pozo Saloon was closed. There sure is a lot of country to explore during a one-day drive from home! (Coast Range, 14 April 2004)",NA,NA,NA,"Coast Range","United States","California","Wallflowers; Prickly-Phlox","Erysimim capitatum; Leptodactylon californicum","Erysimim capitatum; Leptodactylon californicum",NA,"2004-04-15"
"4415b_4414-351.jpg","4/15/04","We were too late for the desert bloom in this dry year, but we still found surprises on our trip to the dry interior behind Santa Barbara County yesterday. I think of larkspur/delphinium as a plant of cool wet places like our north-slope canyon at home. But I found this <b>Byron Larkspur</b> (<i>Delphinium recurvatum</i>?) hiding under <b>Iodine Bush</b> (<i>Allenrolfea occidentalis</i>) on the alkali flats along the edge of Soda Lake. Ain't nature grand - and tough! (Carrizo Plain, 14 April 2004)",NA,NA,NA,"Carrizo Plain","United States","California","Byron Larkspur; Iodine Bush","Delphinium recurvatum; Allenrolfea occidentalis","Delphinium recurvatum; Allenrolfea occidentalis",NA,"2004-04-15"
"4415c_4414-356.jpg","4/15/04","Joined beetles make eye contact from separate tables. The large beetles are 1+ inch long. They have soft bodies and wing-covers shorter than the abdomen, so my first thought is <b>Carrion or Burying Beetles</b> (<i>Silphidae</i>, maybe <i>Nicrophorus</i>?). I believe the flowers are almost-finished <b>Munz's Tidy-tips</b> (<i>Layia munzii</i>) on the alkali flats around Soda Lake. (Carrizo Plain, 14 April 2004)",NA,NA,NA,"Carrizo Plain","United States","California","Carrion or Burying Beetles; Munz's Tidy-tips","Silphidae; Nicrophorus; Layia munzii","Silphidae; Nicrophorus; Layia munzii","Silphidae","2004-04-15"
"4415d_4414-383.jpg","4/15/04","Is this feeding or fighting or foreplay? Maybe all three at once! These large (3/4 inch) <b>Scarab or June Beetles</b> (<i>Scarabaeidae</i> - maybe <i>Paracotalpa</i>?) look like giant ladybugs. There were lots of them frolicking on the flowers on the alkali flats, but they mostly had other things in mind. The flowrs might be <i>Coreopsis callipsidea</i>(?) with spreading outer phyllaries. (Carrizo Plain, 14 April 2004)",NA,NA,NA,"Carrizo Plain","United States","California","Scarab or June Beetles","Scarabaeidae; Paracotalpa; Coreopsis callipsidea","Scarabaeidae; Paracotalpa; Coreopsis callipsidea","Scarabaeidae","2004-04-15"
"4415e_4414-363.jpg","4/15/04","I can't identify this small 1/2-inch butterfly, but it is probably a female <b>Blue</b> (<i>Lycaenidae</i>). There were lots of them working the fading flowers of <b>Munz's Tidy-tips</b> (<i>Layia munzii</i>?) on the alkali flats along the shore of Soda Lake. (Carrizo Plain, 14 April 2004)",NA,NA,NA,"Carrizo Plain","United States","California","Blue; Munz's Tidy-tips","Lycaenidae; Layia munzii","Lycaenidae; Layia munzii","Lycaenidae","2004-04-15"
"4415f_4414-381.jpg","4/15/04","Alkali flats on the east end of Soda Lake in the Carrizo Plain National Monument. That's Soda Lake and the Caliente Range in the distance. What a harsh environment! This alien country is one mountain range beyond the east side of Santa Barbara County, but it feels like another world. Alas we got there too late for most wildflowers, though we did find a few in this most unpromising place on the edge of Soda Lake. The lake is completely dry in this dry year. Of course I tasted it - very salty, pleasant at first with a bitter aftertaste that I still notice. Pretty soon I had a white crust growing on my hands and camera lens. A nearby abandoned ranch had the name ""KCL"", so maybe it's mostly potassium chloride? Despite the alkali, there were flowers and life on the crusty soil! I believe the flowers in this photo are <b>Alkali Goldfields</b> (<i>Lasthenia ferrisiae</i>). The rest of today's photos (except the last) are nearby. (Carrizo Plain, 14 April 2004)",NA,NA,NA,"Carrizo Plain","United States","California","Alkali Goldfields","Lasthenia ferrisiae","Lasthenia ferrisiae",NA,"2004-04-15"
"4416a_4414-314.jpg","4/16/04","Pretty puffed-up seed pods of <b>Black Locoweed</b> (<i>Astragalus lentiginosus</i> var. <i>nigricalycis</i>). I've read that this species is good feed for livestock, unlike some other species that give the genus its interesting name. These locoweeds are a large complex group! I think we found the same species in Joshua Tree earlier this spring, compare http://www.fotolog.net/treebeard/?photo_id=7654655. (Carrizo Plain, 14 April 2004) Today`s photos are all from our Wednesday trip across the Carrizo Plain National Monument that is one mountain range beyond the eastern edge of Santa Barbara County. See http://www.ca.blm.gov/bakersfield/carrizoplain.html. It's interesting that there is NO <b>Carrizo Grass</b> (<i>Phragmites australis</i>) on the Carrizo Plain! We were too late for most wildflowers in this amazing landscape, but we managed to find a few. These interesting desert plants are all growing miles away from the alkaline Soda Lake in the center of the valley featured in yesterday`s photos.",NA,NA,NA,"<i>Phragmites australis</i>) on the Carrizo Plain!  We were too late for most wildflowers in this amazing landscape","United States","California","Black Locoweed; Carrizo Grass","Astragalus lentiginosus; nigricalycis; Phragmites australis","Astragalus lentiginosus; nigricalycis; Phragmites australis",NA,"2004-04-16"
"4416b_4414-327.jpg","4/16/04","<b>Hoary Nightshade</b> aka <b>Blue Witch</b> (<i>Solanum umbelliferum</i> var. <i>incanum</i>) has whitish stems covered with short branched hairs. I also find it closer to home on dry flats along the upper Santa Ynez River. (Carrizo Plain, 14 April 2004)",NA,NA,NA,"Carrizo Plain","United States","California","Hoary Nightshade; Blue Witch","Solanum umbelliferum; incanum","Solanum umbelliferum; incanum",NA,"2004-04-16"
"4416c_4414-305.jpg","4/16/04","<b>Nettle Lupine</b> (<i>Lupinus hirsutissimus</i> is covered with stiff spines, but it doesn't really sting like a nettle. This plant was only about 6 inches high in this dry year. They are more impressive after real rain. (Carrizo Plain, 14 April 2004)",NA,NA,NA,"Carrizo Plain","United States","California","Nettle Lupine","Lupinus hirsutissimus","Lupinus hirsutissimus",NA,"2004-04-16"
"4416d_4414-292.jpg","4/16/04","<b>Mojave Sun Cup</b> (<i>Camissonia campestris</i>) is an <b>Evening Primrose</b> (<i>Onagraceae</i>) relative with two orange dots at the base of each petal. This is not the Mojave Desert, but just over the Caliente Mountains on the eastern edge of Santa Barbara County, which shows how desert-like this country is. (Carrizo Plain, 14 April 2004)",NA,NA,NA,"Carrizo Plain","United States","California","Mojave Sun Cup; Evening Primrose","Camissonia campestris; Onagraceae","Camissonia campestris; Onagraceae","Onagraceae","2004-04-16"
"4416e_4414-348.jpg","4/16/04","Furry insect galls on <b>Fourwing Saltbush</b> (<i>Atriplex canescens</i>). I believe these are caused by the <b>Saltbush Gall Midge</b> (<i>Asphondylia atriplicis</i>), a tiny fly in the <i>Cecidomyiidae</i> family of the order <i>Diptera</i>. The large white galls are an inch or more across. (Carrizo Plain, 14 April 2004)",NA,NA,NA,"Carrizo Plain","United States","California","Fourwing Saltbush; Saltbush Gall Midge","Atriplex canescens; Asphondylia atriplicis; Cecidomyiidae; Diptera","Atriplex canescens; Asphondylia atriplicis; Cecidomyiidae; Diptera","Cecidomyiidae","2004-04-16"
"4416f_4414-317.jpg","4/16/04","Seed pods of <b>Diablo Locoweed</b> aka <b>milkvetch</b> (<i>Astragalus oxyphysus<i>) lined up like troops. The large plant lives up to its name and is toxic to livestock, but we found it common in the dry fields of the Carizzo Plain. Ranchers try to control this native perennial, but maybe its more common now that this land is a National Monument? (Carrizo Plain, 14 April 2004)",NA,NA,NA,"Carrizo Plain","United States","California","Diablo Locoweed; milkvetch",NA,NA,NA,"2004-04-16"
"4417a_4410-005.jpg","4/17/04","<b>California Fremontia</b> or <b>Flannelbush</b> (<i>Fremontodendron californicum</i>) is an uncommon native. This one is in our garden. The large sculpted flowers seem out of place in the chaparral. The plant is in the mostly tropical <b>Cacao</b> (<i>Sterculiaceae</i>) family, related to cola and chocolate. It's a stumper why this shrub and a few other natives with tropical connections are in our flora. (San Marcos Pass, 10 April 2004)",NA,NA,NA,"San Marcos Pass","United States","California","California Fremontia; Flannelbush; Cacao","Fremontodendron californicum; Sterculiaceae","Fremontodendron californicum; Sterculiaceae","Sterculiaceae","2004-04-17"
"4417b_4415-404.jpg","4/17/04","We rescued this <b>Blue Belly Lizard</b> aka <b>Western Fence Lizard</b> (<i>Sceloporus occidentalis</i>) from our cat. It posed for a few minutes and then ran off. (San Marcos Pass, 15 April 2004)",NA,NA,NA,"San Marcos Pass","United States","California","Blue Belly Lizard; Western Fence Lizard","Sceloporus occidentalis","Sceloporus occidentalis",NA,"2004-04-17"
"4417c_4413-288.jpg","4/17/04","<b>Bush Lupine</b> (<i>Lupinus longifolius</i>) covered with flowers. We have several shrubby lupines in the Santa Barbara area, but this is the only one that grows on the Pass close to home. (San Marcos Pass, 13 April 2004)",NA,NA,NA,"San Marcos Pass","United States","California","Bush Lupine","Lupinus longifolius","Lupinus longifolius",NA,"2004-04-17"
"4417d_4411-115.jpg","4/17/04","Flowers of <b>Wild Cucumber</b> (<i>Marah fabaceus</i>). It's also called <b>Manroot</b> because it grows from a huge but not quite man-sized underground tuber. (San Marcos Pass, 11 April 2004)",NA,NA,NA,"San Marcos Pass","United States","California","Wild Cucumber; Manroot","Marah fabaceus","Marah fabaceus",NA,"2004-04-17"
"4417e_4411-136.jpg","4/17/04","Large flowers of <b>Western Morning-Glory</b> (<i>Calystegia purpurata</i>). This is a climbing native vine that sometimes takes over after wildfires. Note the tiny insects - thrips? (San Marcos Pass, 11 April 2004)",NA,NA,NA,"San Marcos Pass","United States","California","Western Morning-Glory","Calystegia purpurata","Calystegia purpurata",NA,"2004-04-17"
"4417f_4411-142.jpg","4/17/04","Flowers of <b>Caterpillar Phacelia</b> (<i>Phacelia cicutaria</i> var. <i>hispida</i>). The plant is covered with long stiff hairs. (San Marcos Pass, 11 April 2004)",NA,NA,NA,"San Marcos Pass","United States","California","Caterpillar Phacelia","Phacelia cicutaria; hispida","Phacelia cicutaria; hispida",NA,"2004-04-17"
"4418a_4418-058.jpg","4/18/04","First flower in our canyon of native <b>Thimbleberry</b> (<i>Rubus parviflorus</i>). This blackberry-relative is common and almost weedy in the Sierras and Oregon, but it's scarce here in the Santa Barbara mountains. I rarely find the edible but thin fruit. (San Marcos Pass, 18 April 2004)",NA,NA,NA,"San Marcos Pass","United States","California","Thimbleberry","Rubus parviflorus","Rubus parviflorus",NA,"2004-04-18"
"4418b_4418-031.jpg","4/18/04","Pretty manzanita-like flowers of <b>Wild Huckleberry</b> (<i>Vaccinium ovatum</i>) in our shady north-slope woodland in the Santa Barbara mountains. This shrub belongs in the Pacific Northwest. It`s not common here, and I rarely find fruit. I think it's remarkable that we also have desert plants like <b>Great Basin Sagebrush</b> (<i>Artemisia tridentata</i>) and tropical plants like <b>Fremontia</b> (<i>Fremontodendron californicum</i>) just a few miles away! (San Marcos Pass, 7 February 2004) Check the archives: Sagebrush - http://www.fotolog.net/treebeard/?pid=831923 and Fremontia - http://www.fotolog.net/treebeard/?pid=7689154",NA,NA,NA,"San Marcos Pass","United States","California","Wild Huckleberry; Great Basin Sagebrush; Fremontia","Vaccinium ovatum; Artemisia tridentata; Fremontodendron californicum","Vaccinium ovatum; Artemisia tridentata; Fremontodendron californicum",NA,"2004-04-18"
"4418c_4418-044.jpg","4/18/04","Some wicked weeds are invasive, but others have already become part of the local flora and there's not much to do about it. How can you hate a plant with a name like <b>Mouse-ear Chickweed</b> (<i>Cerastium glomeratum</i>)? (San Marcos Pass, 18 April 2004)",NA,NA,NA,"San Marcos Pass","United States","California","Mouse-ear Chickweed","Cerastium glomeratum","Cerastium glomeratum",NA,"2004-04-18"
"4418d_4418-038.jpg","4/18/04","A dry storm front passed over last night with lots of wind but none of the rain we need. There are drifts of <b>Coast Live Oak</b> (<i>Quercus agrifolia</i>) catkins everywhere. This is the sheet-metal roof of our water tank. (San Marcos Pass, 18 April 2004)",NA,NA,NA,"San Marcos Pass","United States","California","Coast Live Oak","Quercus agrifolia","Quercus agrifolia",NA,"2004-04-18"
"4418e_4417-008.jpg","4/18/04","Ripe fruit of <b>Lemonade Berry</b> (<i>Rhus integrifolia</i>) have a slippery coating with a pleasant acidic taste, but you should suck and spit - don't chew! This shrub always grows near the beach. In the mountains we have its cousin <b>Sugar Bush</b> (<i>Rhus ovata</i>) that has folded ""taco shell leaves"" instead of flat leaves like this. (Santa Monica Mountains, 17 April 2004)",NA,NA,NA,"Santa Monica Mountains","United States","California","Lemonade Berry; Sugar Bush","Rhus integrifolia; Rhus ovata","Rhus integrifolia; Rhus ovata",NA,"2004-04-18"
"4418f_4417-004.jpg","4/18/04","Strange <b>Giant Coreopsis</b> (<i>Coreopsis gigantea</i>) is one of those rare plants that is really ""rarely common"". When you manage to find it, you find lots of it. It has large yellow composite flowers and carrot-like foliage on top of tree-like trunks. This plant is at Point Magu on the west end of the Santa Monica Mountains. We stopped for a few photos on the way to my parents' house yesterday. The wind was howling, and this was the best I could do. It also grows closer to home, eg at Surf Beach near Lompoc and west of Refugio. (Santa Monica Mountains, 17 April 2004)",NA,NA,NA,"Santa Monica Mountains","United States","California","Giant Coreopsis","Coreopsis gigantea","Coreopsis gigantea",NA,"2004-04-18"
"4419a_2408-150.jpg","4/19/04","<b>Oregon Fawn Lily</b> (<i>Erythronium oregonum</i> - I think) is a very delicate lily in the Oregon woods. Other related species have interesting names like ""Dog's-tooth Violet,"" ""Trout Lily,"" and ""Adder's Tongue."" (North Umpqua River, Oregon, 8 April 2002) I'm busy with school, so today's photos are from an April trip to my parents' home in the Oregon woods two years ago to fix a plumbing problem. You can read the story at: http://www.rain.org/~mkummel/stumpers/12apr02a.html",NA,NA,NA,"North Umpqua River","United States","California","Oregon Fawn Lily","Erythronium oregonum","Erythronium oregonum",NA,"2004-04-19"
"4419b_2404-070.jpg","4/19/04","<b>Western Trillium</b> or <b>Wake-Robin</b> (<i>Trillium ovatum</i>) fowers in the Oregon woods. (North Umpqua River, Oregon, 4 April 2002)",NA,NA,NA,"North Umpqua River","United States","California","Western Trillium; Wake-Robin","Trillium ovatum","Trillium ovatum",NA,"2004-04-19"
"4419c_2404-020.jpg","4/19/04","<b>Fairy Slipper</b> (<i>Calypso bulbosa</i>) orchid blooming in the Oregon woods. (North Umpqua River, Oregon, 5 April 2002)",NA,NA,NA,"North Umpqua River","United States","California","Fairy Slipper","Calypso bulbosa","Calypso bulbosa",NA,"2004-04-19"
"4419d_2405-185.jpg","4/19/04","Some kind of <b>Stonecrop</b> (<i>Crassula</i>) succulents and <b>Polypody</b> (<i>Polypodium</i>) ferns growing on a mossy outcrop in Oregon. (North Umpqua River, Oregon, 5 April 2002)",NA,NA,NA,"North Umpqua River","United States","California","Stonecrop; Polypody","Crassula; Polypodium","Crassula; Polypodium",NA,"2004-04-19"
"4419e_2405-151.jpg","4/19/04","New needles on a twig of <b>Douglas Fir</b> (<i>Pseudotsuga menziesii</i>) in the Oregon woods. (North Umpqua River, Oregon, 5 April 2002)",NA,NA,NA,"North Umpqua River","United States","California","Douglas Fir","Pseudotsuga menziesii","Pseudotsuga menziesii",NA,"2004-04-19"
"4419f_2405-130.jpg","4/19/04","Fertile stalks of <b>Giant Horsetail</b> (<i>Equisetum telmateia</i> ssp. <i>braunii</i>). (North Umpqua River, Oregon, 5 April 2002) I'm too busy with school, so today's photos are from an April trip to the Oregon woods two years ago. These are all wildflowers and plants I haven't found at home yet.",NA,NA,NA,"North Umpqua River","United States","California","Giant Horsetail","Equisetum telmateia; braunii","Equisetum telmateia; braunii",NA,"2004-04-19"
"4423a_4423-270.jpg","4/23/04","These <b>Blue-Eyed Grass</b> (<i>Sisyrinchium bellum</i>) wildflowers are in the <b>Iris</b> (<i>Iridaceae</i>) family. They may look plain at first compared to garden iris, but the closer you look the more charming they are. (Santa Ynez Valley, 23 April 2004)",NA,NA,NA,"Santa Ynez Valley","United States","California","Blue-Eyed Grass; Iris","Sisyrinchium bellum; Iridaceae","Sisyrinchium bellum; Iridaceae","Iridaceae","2004-04-23"
"4423b_4423-273.jpg","4/23/04","Snug as a bug in a... I call it <b>Farewell-to-Spring</b> or <b>Clarkia</b>, but it's also known as <b>Four Spot</b> or <b>Winecup Fairyfan</b>. Either way, this native flower is <i>Clarkia purpurea</i> ssp. <i>quadrivulnera</i>. (Santa Ynez Valley, 23 April 2004)",NA,NA,NA,"Santa Ynez Valley","United States","California","Farewell-to-Spring; Clarkia; Four Spot; Winecup Fairyfan","Clarkia purpurea; quadrivulnera","Clarkia purpurea; quadrivulnera",NA,"2004-04-23"
"4423c_4423-261.jpg","4/23/04","Another <b>Farewell-to-Spring</b> known as <b>Speckled Clarkia</b> (<i>Clarkia cylindrica</i>). Alas, it's already starting to feel like ""farewell to spring"" here in central California. It seems early this dry year. I had to pluck foxtails from my socks after my after-school hike today. (Santa Ynez Valley, 23 April 2004)",NA,NA,NA,"Santa Ynez Valley","United States","California","Farewell-to-Spring; Speckled Clarkia","Clarkia cylindrica","Clarkia cylindrica",NA,"2004-04-23"
"4423d_4423-265.jpg","4/23/04","<b>Checker Bloom</b> (<i>Sidalcea malviflora</i>) flowers in the <b>Mallow</b> (<i>Malvaceae</i>) family. The stamens are fused into a central column around the female styles. Insects like this beetle love them. (Santa Ynez Valley, 23 April 2004)",NA,NA,NA,"Santa Ynez Valley","United States","California","Checker Bloom; Mallow","Sidalcea malviflora; Malvaceae","Sidalcea malviflora; Malvaceae","Malvaceae","2004-04-23"
"4423e_4423-229.jpg","4/23/04","<b>California Fremontia</b> or <b>Flannelbush</b> (<i>Fremontodendron californicum</i>) is an uncommon native with large yellow flowers that develop beautiful red-orange tones when they finish and shrivel up. This one is in the school garden. (Santa Ynez Valley, 23 April 2004)",NA,NA,NA,"Santa Ynez Valley","United States","California","California Fremontia; Flannelbush","Fremontodendron californicum","Fremontodendron californicum",NA,"2004-04-23"
"4423f_4423-277.jpg","4/23/04","<b>California Maiden-Hair Fern</b> (<i>Adiantum jordanii</i>) growing in the woodland. The black stems are so smooth you can wear them if you have pierced ears! (Santa Ynez Valley, 23 April 2004)",NA,NA,NA,"Santa Ynez Valley","United States","California","California Maiden-Hair Fern","Adiantum jordanii","Adiantum jordanii",NA,"2004-04-23"
"4424a_4424-050.jpg","4/24/04","Intimate tendrils of <b>Wild Sweetpea</b> (<i>Lathyrus vestitus</i>) in the woods. (San Marcos Pass, 24 April 2004)",NA,NA,NA,"San Marcos Pass","United States","California","Wild Sweetpea","Lathyrus vestitus","Lathyrus vestitus",NA,"2004-04-24"
"4424b_4424-028.jpg","4/24/04","Lucky shot of a <b>Skipper</b> (<i>Hesperidae</i>) butterfly unrolling its tongue in the air about to penetrate a flower of <b>Black Sage</b> (<i>Salvia mellifera</i>). Work that lasso cowboy! Skippers look more like moths than butterflies, but they are active in daylight and have club-shaped antennae. There are many species. (San Marcos Pass, 24 April 2004)",NA,NA,NA,"San Marcos Pass","United States","California","Skipper; Black Sage","Hesperidae; Salvia mellifera","Hesperidae; Salvia mellifera","Hesperidae","2004-04-24"
"4424c_4424-040.jpg","4/24/04","I found this dead but intact <b>Broad-footed Mole</b> aka <b>California Mole</b> (<i>Scapanus latimanus</i>) along my trail in the woods today. Everything about this critter is remarkable - the short front legs with broad hand-like feet, those amazing fingernails, the long naked sensitive snout, eyes wide shut, and a short nearly hairless tail. They really do have velvety mohair-like ""moleskin"" that lies down every way. Moles mainly feed on soil insects and worms, too bad they burrow those tunnels under our crops to find them! The yellow spots on the face are hatching fly eggs, and there are other long-stalked eggs on his forehead. I guess we'll never know why this mole was dead on my trail, but nature is doing her stuff to remove it. (San Marcos Pass, 24 April 2004)",NA,NA,NA,"San Marcos Pass","United States","California","Broad-footed Mole; California Mole","Scapanus latimanus","Scapanus latimanus",NA,"2004-04-24"
"4424d_4424-006.jpg","4/24/04","These interesting galls on the petioles of <b>Poison Oak</b> (<i>Toxicodendron diversilobum</i>) are not in my book (Ronald A. Russo, ""Plant Galls of the California Region"", 1979). Those two single flowers in the axil are startling, especially since the normal large flower clusters are all finished. ""Genetic modification"" is nothing new. (San Marcos Pass, 24 April 2004)",NA,NA,NA,"San Marcos Pass","United States","California","Poison Oak","Toxicodendron diversilobum","Toxicodendron diversilobum",NA,"2004-04-24"
"4424e_4424-021.jpg","4/24/04","Bright orange <i>uredia</i> of a fissured stem gall on <b>Coyote Bush</b> (<i>Baccharis pilularis</i> var. <i>consanguinea</i>). It's caused by the <b>Coyote Bush Rust Gall Fungus</b> (<i>Puccinia evadens</i>) rather than an insect, though I've read there is a <i>Cecidomyiid</i> midge whose larvae only feed on the orange spores of this gall fungus. Branches beyond the gall usually die, but the galls often sprout short-lived thickets of ""witches' broom"" growth. ""GM crops"" are nothing new for these critters! (San Marcos Pass, 24 April 2004)",NA,NA,NA,"San Marcos Pass","United States","California","Coyote Bush; Coyote Bush Rust Gall Fungus","uredia; Baccharis pilularis; consanguinea; Puccinia evadens; Cecidomyiid","uredia; Baccharis pilularis; consanguinea; Puccinia evadens; Cecidomyiid",NA,"2004-04-24"
"4424f_4424-059.jpg","4/24/04","Darn, I didn't manage to capture the caterpillar inside this leaf, but I did get his spoor! The plant is the unusual <b>California Tea</b> (<i>Rupertia physodes</i> aka <i>Psoralea physodes</i>) perennial in the <b>Pea</b> (<i>Fabaceae</i>) family. It's getting ready to flower. The caterpillar inside folded this leaflet over and is now fastening down the edges to make a cozy shelter inside. (San Marcos Pass, 24 April 2004)",NA,NA,NA,"San Marcos Pass","United States","California","California Tea; Pea","Rupertia physodes; Psoralea physodes; Fabaceae","Rupertia physodes; Psoralea physodes; Fabaceae","Fabaceae","2004-04-24"
"4425a_4425-194.jpg","4/25/04","Tendrils of <b>Dodder</b> (probably <i>Cuscuta californica</i>?) enticing a flower of <b>California Chicory</b> (<i>Rafinesquia californica</i>?). (San Marcos Pass, 25 April 2004) Dodder is a parasitic plant with orange stems and no leaves or roots that sucks life from its host plant. It's related to Morning Glory, but it's now placed in its own family (<i>Cuscutaceae</i>). It's starting to spread over the fire-followers in an place in our mountains along West Camino Cielo Road that burned last year. Pretty, but creepy. I wouldn't camp next to it. I think of the movie <i>Invasion of the Body Snatchers</i>. It sure was hot hiking on that fire-black soil today! This photo is softened with a drop of sweat on my camera lens. It's a sweat-filter, nothing digital about it! As I write this, there's a new wildfire near where I took today's photos. Highway 154 is closed. It's very dry already and I'm worried about summer.",NA,NA,NA,"<i>Cuscutaceae</i>).  It's starting to spread over the fire-followers in an place in our mountains along West Camino Cielo Road that burned last year.  Pretty","United States","California","Dodder; California Chicory","Cuscuta californica; Rafinesquia californica; Cuscutaceae; Invasion of the Body Snatchers","Cuscuta californica; Rafinesquia californica; Cuscutaceae; Invasion of the Body Snatchers","Cuscutaceae","2004-04-25"
"4425b_4425-182.jpg","4/25/04","Flowers of <b>Cream-Flowered Eardrops</b> (<i>Dicentra ochroleuca</i>). This is an unusual native poppy and bleeding-heart relative that only grows after wildfires. It's a perennial with poppy-like leaves and flower stems taller than I am. I see things in the flower cluster: praying, dancing, diving... This unusual plant is a fire-follower. The remarkable thing for me is that it disappears after a few years in one place to wait for another fire with seeds in the ground. I've found it for the last few years on an old burn east of my home. This year there are none. But I found this single plant on a recent burn west of my home. How do they know? How long can they wait? (San Marcos Pass, 25 April 2004)",NA,NA,NA,"San Marcos Pass","United States","California","Cream-Flowered Eardrops","Dicentra ochroleuca","Dicentra ochroleuca",NA,"2004-04-25"
"4425c_4425-113.jpg","4/25/04","I spotted this beautiful lizard on a rock, but he ran away when I approached with my camera. I sat and waited for ten minutes and he came back and posed for me. Maybe that's the fourth rule, Sandman - sit and wait! Is it a <b>Blue Belly Lizard</b> aka <b>Western Fence Lizard</b> (<i>Sceloporus occidentalis</i>)? He is almost black with brilliant colored scales on the sides. It sure isn't typical. Compare my photo at http://www.fotolog.net/treebeard/?photo_id=7689112. The dewlap throat pouch is impressive, but he lost it later when he relaxed. He was finishing an angry push-up in this photo. Is this a T-Rex thing to build up the forearms? I took this photo in a place in our mountains that burned last year. Maybe this lizard became so black to match the burned soil color? I sure don't understand all the other colors! (San Marcos Pass, 25 April 2004)",NA,NA,NA,"San Marcos Pass","United States","California","Blue Belly Lizard; Western Fence Lizard","Sceloporus occidentalis","Sceloporus occidentalis",NA,"2004-04-25"
