"File.Name","Date","Notes","Latitude","Longitude","Accuracy","Locality","Country","State","CommonNames","ScientificName","associatedTaxa","Families","Date_YYYYMMDD"
"3725c_3724-370.jpg","7/25/03","Tiny adolescent <b>Anna`s Hummingbird</b> (<i>Calypta anna</i>) learning how to feed from <b>Climbing Penstemon</b> (<i>Keckiella cordifolia</i>) flowers. He`s hanging onto the flower with those tiny feet instead of hovering. Look close at the open wing and see how the veins are all double for strength. (Series 4 of 6, San Marcos Pass, 24 July 2003)",NA,NA,NA,"Series 4 of 6","United States","California","Anna`s Hummingbird; Climbing Penstemon","Calypta anna; Keckiella cordifolia","Calypta anna; Keckiella cordifolia",NA,"2003-07-25"
"3725d_3724-357.jpg","7/25/03","Mom stayed close by teaching her baby <b>Anna`s Hummingbird</b> (<i>Calypta anna</i>) how to feed in the <b>Climbing Penstemon</b> (<i>Keckiella cordifolia</i>). Reminds me of teaching my kids to drive. (Series 3 of 6, San Marcos Pass, 24 July 2003)",NA,NA,NA,"Series 3 of 6","United States","California","Anna`s Hummingbird; Climbing Penstemon","Calypta anna; Keckiella cordifolia","Calypta anna; Keckiella cordifolia",NA,"2003-07-25"
"3725e_3724-360.jpg","7/25/03","Tiny adolescent <b>Anna`s Hummingbird</b> (<i>Calypta anna</i>) stretching after a nap in <b>Climbing Penstemon</b> (<i>Keckiella cordifolia</i>). (Series 2 of 6, San Marcos Pass, 24 July 2003)",NA,NA,NA,"Series 2 of 6","United States","California","Anna`s Hummingbird; Climbing Penstemon","Calypta anna; Keckiella cordifolia","Calypta anna; Keckiella cordifolia",NA,"2003-07-25"
"3725f_3724-379.jpg","7/25/03","Nap time for this tiny adolescent <b>Anna`s Hummingbird</b> (<i>Calypta anna</i>). He napped for almost five minutes, perched on a branch of <b>Climbing Penstemon</b> (<i>Keckiella cordifolia</i>). He took several more naps while feeding, once on the ground at my feet. Mom disappeared for a while, so I could get close. He`s about the size of an apricot. (Series 1 of 6, San Marcos Pass, 24 July 2003)",NA,NA,NA,"Series 1 of 6","United States","California","Anna`s Hummingbird; Climbing Penstemon","Calypta anna; Keckiella cordifolia","Calypta anna; Keckiella cordifolia",NA,"2003-07-25"
"3725g_3724-379.jpg","7/25/03","Momma keeping an eye on her baby Anna`s Hummingbird (Calypta anna) learning how to feed in the Climbing Penstemon (Keckiella cordifolia). Reminds me of teaching my kids to drive. He`s about the size of an apricot. I have more photos and the story at Treebeard`s Photos. (San Marcos Pass, 24 July 2003)",NA,NA,NA,"San Marcos Pass","United States","California",NA,NA,NA,NA,"2003-07-25"
"3726a_3724-308.jpg","7/26/03","<b>Flower Fly</b> (<i>Syrphidae</i>) on <b>California Wild Rose</b> (<i>Rosa californica</i>). These pretty flies mimic bees, but they move much faster. Note how the wings are almost invisible. I was lucky this time. This critter flew into my photo just as I pushed the button. (San Marcos Pass, 24 July 2003)",NA,NA,NA,"San Marcos Pass","United States","California","Flower Fly; California Wild Rose","Syrphidae; Rosa californica","Syrphidae; Rosa californica","Syrphidae","2003-07-26"
"3726b_3725-422.jpg","7/26/03","<b>Tent Caterpillars</b> (<i>Lasiocampidae</i>) enshrouding a branch of <b>Climbing Penstemon</b> (<i>Keckiella cordifolia</i>). They favor local penstemon for some reason and sometimes wrap up whole plants like a 50`s sci-fi movie. They give me the creeps. Usually the caterpillars live inside the tent, but these were crawling around outside. (San Marcos Pass, 25 July 2003)",NA,NA,NA,"San Marcos Pass","United States","California","Tent Caterpillars; Climbing Penstemon","Lasiocampidae; Keckiella cordifolia","Lasiocampidae; Keckiella cordifolia","Lasiocampidae","2003-07-26"
"3726c_3724-334.jpg","7/26/03","The feet of <b>Water Striders</b> (<i>Gerridae</i>) have special water-repellent hairs that keep them afloat and make those cool shadows. I took this photo in a very dark shaded pool on our mostly dry creek with my flash turned a few stops down. (San Marcos Pass, 24 July 2003)",NA,NA,NA,"San Marcos Pass","United States","California","Water Striders","Gerridae","Gerridae","Gerridae","2003-07-26"
"3726d_3723-265.jpg","7/26/03","The web of a <b>Sheet Web Spider</b> (<i>Linyphiidae</i>). They are everywhere in our woods now. The webs look messy, but they are effective. Check these photos <A HREF=""http://www.fotolog.net/bugsncritters/?poto_id=413368"">here</A> and <A HREF=""http://www.fotolog.net/bugsncritters/?photo_id=435946"">here</A>. (San Marcos Pass, 23 July 2003)",NA,NA,NA,"San Marcos Pass","United States","California","Sheet Web Spider","Linyphiidae","Linyphiidae","Linyphiidae","2003-07-26"
"3726e_3724-324.jpg","7/26/03","<b>Scavenger Fly</b> (<i>Sarcophagidae</i>) on a fox or coyote scat that`s mostly grass and Manzanita berries. These noisy flies look like overgrown house flies with a red tipped butt. (San Marcos Pass, 24 July 2003)",NA,NA,NA,"San Marcos Pass","United States","California","Scavenger Fly","Sarcophagidae","Sarcophagidae","Sarcophagidae","2003-07-26"
"3726f_3724-388.jpg","7/26/03","This <b>Sphinx Moth</b> (<i>Sphingidae</i>) was napping on an oak tree. He vibrated his wings for a while and took off from my hand. (San Marcos Pass, 25 July 2003)",NA,NA,NA,"San Marcos Pass","United States","California","Sphinx Moth","Sphingidae","Sphingidae","Sphingidae","2003-07-26"
"3726g_3725-427.jpg","7/26/03","Tent Caterpillars (Lasiocampidae) enshrouding a branch of Climbing Penstemon (Keckiella cordifolia). They give me the creeps. I have another photo here. (San Marcos Pass, 25 July 2003)",NA,NA,NA,"San Marcos Pass","United States","California",NA,NA,NA,NA,"2003-07-26"
"3727a_3725-413.jpg","7/27/03","Photographers and <A HREF=""http://www.fotolog.net/treebeard/?photo_id=443938"">hummingbirds</A> can`t resist the summer flowers of <b>Climbing Penstemon</b> (<i>Keckiella cordifolia</i>). Late afternoon light helps. (San Marcos Pass, 25 July 2003 <P>I`m off to Oregon tomorrow for a week or two on the North Umpqua River. I`m thinking of summer Steelhead. I`m sure I`ll return with lots of new photos!",NA,NA,NA,"San Marcos Pass","United States","California","Climbing Penstemon","Keckiella cordifolia","Keckiella cordifolia",NA,"2003-07-27"
"3727b_3724-299.jpg","7/27/03","Elegant tendrils of <b>Wild Sweetpea</b> (<i>Lathyrus vestitus</i>). I have another photo <A HREF=""http://www.fotolog.net/treebeard/?photo_id=435775"">here</A>. (San Marcos Pass, 24 July 2003)",NA,NA,NA,"San Marcos Pass","United States","California","Wild Sweetpea","Lathyrus vestitus","Lathyrus vestitus",NA,"2003-07-27"
"3727c_3724-317.jpg","7/27/03","Flowers on a tiny native <b>Bedstraw</b> (maybe <i>Galium californicum</i> ssp. <i>flaccidum</i>?). Those oak leaves are only about an inch long. We have <i>many</i> native bedstraw species and I find them almost impossible to key out. I reckon this is evolution in action. (San Marcos Pass, 24 July 2003)",NA,NA,NA,"San Marcos Pass","United States","California","Bedstraw","Galium californicum; flaccidum; many","Galium californicum; flaccidum; many",NA,"2003-07-27"
"3727d_3724-314.jpg","7/27/03","Is this a beautiful infection that turns some leaves red on our <b>Eastwood Manzanita</b> (<i>Arctostaphylos glandulosa</i> ssp. <i>mollis</i>)? I think it might be caused by the special aphids that make leaf galls on these plants. See <A HREF=""http://www.fotolog.net/treebeard/?photo_id=382025"">this photo</A>. (San Marcos Pass, 24 July 2003)",NA,NA,NA,"San Marcos Pass","United States","California","Eastwood Manzanita","Arctostaphylos glandulosa; mollis","Arctostaphylos glandulosa; mollis",NA,"2003-07-27"
"3727e_3725-404.jpg","7/27/03","<b>Prickly Sow-Thistle</b> (<i>Sonchus asper</i>) is a common weed that`s not on anyone`s list of favorite plants, but it has its own beauty with late afternoon backlight. I bagged it before those seeds could spread. (San Marcos Pass, 25 July 2003)",NA,NA,NA,"San Marcos Pass","United States","California","Prickly Sow-Thistle","Sonchus asper","Sonchus asper",NA,"2003-07-27"
"3727f_3724-346.jpg","7/27/03","The birds have already eaten most of the fruit on our native <b>Elderberry</b> (<i>Sambucus mexicana</i>). The berries have a beautiful white ""glaucous"" coating that soon rubs away. (San Marcos Pass, 24 July 2003)",NA,NA,NA,"San Marcos Pass","United States","California","Elderberry","Sambucus mexicana","Sambucus mexicana",NA,"2003-07-27"
"3727h_3724-326.jpg","7/27/03","Scavenger Fly (Sarcophagidae) on a fox or coyote scat that`s mostly undigested grass and Manzanita berries. These noisy flies look like overgrown house flies with a red tipped butt. I have another photo here. (San Marcos Pass, 24 July 2003)",NA,NA,NA,"San Marcos Pass","United States","California",NA,NA,NA,NA,"2003-07-27"
"3806a_3731-083.jpg","8/6/03","Sporangia of <b>Western Sword Fern</b> (<i>Polystichum munitum</i>) in the Oregon woods. (North Umpqua River, Oregon, 31 July 2003)",NA,NA,NA,"North Umpqua River","United States","California","Western Sword Fern","Polystichum munitum","Polystichum munitum",NA,"2003-08-06"
"3806b_3730-036.jpg","8/6/03","<b>Wasp galls</b> (from the gall wasp <i>Cynips maculipennis</i>?) on leaves of <b>Oregon White Oak</b> (<i>Quercus garryana</i>). Galls are fascinating tumor-like plant growths caused by specialized insects and other organisms. There`s some info at <A HREF=""http://waynesword.palomar.edu/pljuly99.htm"">Wayne`s Word</A>. (North Umpqua River, Oregon, 30 July 2003)",NA,NA,NA,"North Umpqua River","United States","California","Wasp galls; Oregon White Oak","Cynips maculipennis; Quercus garryana","Cynips maculipennis; Quercus garryana",NA,"2003-08-06"
"3806c_3730-011.jpg","8/6/03","<b>Sheet Web Spider</b> (<i>Linyphiidae</i>) hanging under it`s web. These spiders build a scaffold to pull their web up into a dome shape. The beautiful scintillating colors must be the result of <i>refraction</i>, like the surface of a CD. (North Umpqua River, Oregon, 30 July 2003)",NA,NA,NA,"North Umpqua River","United States","California","Sheet Web Spider","Linyphiidae; refraction","Linyphiidae; refraction","Linyphiidae","2003-08-06"
"3806d_3730-009.jpg","8/6/03","<b>Rattlesnake Orchid</b> (<i>Goodyera oblongifolia</i>) still blooming despite the heat. (North Umpqua River, Oregon, 30 July 2003)",NA,NA,NA,"North Umpqua River","United States","California","Rattlesnake Orchid","Goodyera oblongifolia","Goodyera oblongifolia",NA,"2003-08-06"
"3806e_3731-115.jpg","8/6/03","Developing fruit of <b>Red Huckleberry</b> (<i>Vaccinium parvifolium</i>). The berries are edible, but they don`t have much taste. (North Umpqua River, Oregon, 31 July 2003)",NA,NA,NA,"North Umpqua River","United States","California","Red Huckleberry","Vaccinium parvifolium","Vaccinium parvifolium",NA,"2003-08-06"
"3806f_3731-104.jpg","8/6/03","It`s a common weed in Oregon, but the flower heads of <b>Queen Anne`s Lace</b> (<i>Daucus carota</i>) still hold a secret. In the very center there is usually a single red-purple flower! (North Umpqua River, Oregon, 31 July 2003)",NA,NA,NA,"North Umpqua River","United States","California","Queen Anne`s Lace","Daucus carota","Daucus carota",NA,"2003-08-06"
"3806h_3729-001.jpg","8/6/03","Spider Wasp (Pompillidae) on Sulphur Buckwheat (Eriogonum umbellatum). (Klamath River, California, 29 July 2003)",NA,NA,NA,"Klamath River","United States","California",NA,NA,NA,NA,"2003-08-06"
"3807a_3731-144.jpg","8/7/03","Beautiful peeling bark on <b>Madrone</b> (<i>Arbutus menziesii</i>). I have another photo <A HREF=""http://www.fotolog.net/texture/?photo_id=457833"">here</A>. (North Umpqua River, Oregon, 31 July 2003)",NA,NA,NA,"North Umpqua River","United States","California","Madrone","Arbutus menziesii","Arbutus menziesii",NA,"2003-08-07"
"3807b_3731-132.jpg","8/7/03","The ripe fruit of <b>Thimbleberry</b> (<i>Rubus parviflorus</i>) are edible, but not very substantial. I usually look for flowers caught in a beam of afternoon sunlight against a dark background. But I like this shade-loving plant caught with this bright background. (North Umpqua River, Oregon, 31 July 2003)",NA,NA,NA,"North Umpqua River","United States","California","Thimbleberry","Rubus parviflorus","Rubus parviflorus",NA,"2003-08-07"
"3807c_3801-182.jpg","8/7/03","Ripening fruit on <b>Salal</b> (<i>Gaultheria shallon</i>). The berries are edible but bland. (North Umpqua River, Oregon, 1 August 2003)",NA,NA,NA,"North Umpqua River","United States","California","Salal","Gaultheria shallon","Gaultheria shallon",NA,"2003-08-07"
"3807d_3731-085.jpg","8/7/03","<b>Fritillary</b> butterfly, maybe <b>Leto Fritillary</b> (<i>Speyeria cybele leto</i>?) resting on <b>Hazelnut</b> (<i>Corylus cornuta</i>) leaf. She was very active. This was a lucky shot. (North Umpqua River, Oregon, 31 July 2003)",NA,NA,NA,"North Umpqua River","United States","California","Fritillary; Leto Fritillary; Hazelnut","Speyeria cybele leto; Corylus cornuta","Speyeria cybele leto; Corylus cornuta",NA,"2003-08-07"
"3807e_3730-023.jpg","8/7/03","<b>Bog Wintergreen</b> (<i>Pyrola asarifolia</i>) developing seeds after flowering. It`s an uncommon woodland herb that always makes me think about elephants! (North Umpqua River, Oregon, 30 July 2003)",NA,NA,NA,"North Umpqua River","United States","California","Bog Wintergreen","Pyrola asarifolia","Pyrola asarifolia",NA,"2003-08-07"
"3807f_3731-109.jpg","8/7/03","Tiny flowers on <b>Trail Plant</b> (<i>Adenocaulon bicolor</i>) with nice natural lighting. This woodland plant has handsome large leaves, but the tiny composite flowers look like nothing. They are a challenge to photograph. (North Umpqua River, Oregon, 31 July 2003)",NA,NA,NA,"North Umpqua River","United States","California","Trail Plant","Adenocaulon bicolor","Adenocaulon bicolor",NA,"2003-08-07"
"3807i_3731-080.jpg","8/7/03","Long-horned Beetle (Cerambycidae) visiting Wild Teasel (Dipsacus fullonum). (North Umpqua River, Oregon, 31 July 2003)",NA,NA,NA,"North Umpqua River","United States","California",NA,NA,NA,NA,"2003-08-07"
"3808a_3802-241.jpg","8/8/03","<b>Ox-eye Daisy</b> (<i>Leucanthemum vulgare</i>) is an invasive weed that we found everywhere in Oregon. (Portland, Oregon, 2 August 2003)",NA,NA,NA,"Portland","United States","California","Ox-eye Daisy","Leucanthemum vulgare","Leucanthemum vulgare",NA,"2003-08-08"
"3808b_3802-260.jpg","8/8/03","Looking into a seed head of <b>Queen Anne`s Lace</b> (<i>Daucus carota</i>). The seeds look like little critters with snouts who are also looking in! Those prickery seeds can destroy socks and sandals! I have a photo of the flowers <A HREF=""http://www.fotolog.net/treebeard/?photo_id=551271"">here</A>. (Portland, Oregon, 2 August 2003)",NA,NA,NA,"Portland","United States","California","Queen Anne`s Lace","Daucus carota","Daucus carota",NA,"2003-08-08"
"3808c_3802-207.jpg","8/8/03","<b>Purple Loosestrife</b> (<i>Lythrum salicaria</i>) has pretty flowers, but it`s an invasive weed that can take over wetlands like this bank on the Willamette River. There`s info at <A HREF=""http://www.caleppc.org/"">CalEPPC</A>. Did you notice the small wild bee at the top of the photo? (Portland, Oregon, 2 August 2003)",NA,NA,NA,"Portland","United States","California","Purple Loosestrife","Lythrum salicaria","Lythrum salicaria",NA,"2003-08-08"
"3808d_3802-234.jpg","8/8/03","Opening seed pod of <b>Willow-Herb</b> (<i>Epilobium ciliatum</i>?) on the bank of the Willamette River. The dandelion-like seeds form in the extended ovary below the small flowers. Here the seed pod is splitting and the seeds are making their way into the world. (Portland, Oregon, 2 August 2003)",NA,NA,NA,"Portland","United States","California","Willow-Herb","Epilobium ciliatum","Epilobium ciliatum",NA,"2003-08-08"
"3808e_3802-243.jpg","8/8/03","Pretty flowers of <b>Moth Mullein</b> (<i>Verbascum blattaria</i>) on the bank of the Willamette River. I like the flowers but it`s a weed that`s starting to spread along roads in the Santa Barbara mountains at home. (Portland, Oregon, 2 August 2003)",NA,NA,NA,"Portland","United States","California","Moth Mullein","Verbascum blattaria","Verbascum blattaria",NA,"2003-08-08"
"3808f_3802-224.jpg","8/8/03","Flowers of <b>Creek Clematis</b> (<i>Clematis ligusticifolia</i>) on the bank of the Willamette River. (Portland, Oregon, 2 August 2003)",NA,NA,NA,"Portland","United States","California","Creek Clematis","Clematis ligusticifolia","Clematis ligusticifolia",NA,"2003-08-08"
"3808h_3808-403.jpg","8/8/03","Female California Dogface (Colias eurydice) butterfly visiting a Dahlia in our garden. There was also a male fluttering by. The males (but not the famales) have an amazing irridescent ""dog face"" pattern on their upper wings, but they hide it as soon as they land and fold their wings up. It`s our California State Butterfly for good reason, but it looks like another Sulphur unless you get the right view as it flutters by. (San Marcos Pass, 8 August 2003)",NA,NA,NA,"San Marcos Pass","United States","California",NA,NA,NA,NA,"2003-08-08"
"3809a_3804-322.jpg","8/9/03","New leaves on a sapling <b>Bigleaf Maple</b> (<i>Acer macrophyllum</i>). (Upper Sacramento River, 4 August 2003)",NA,NA,NA,"Upper Sacramento River","United States","California","Bigleaf Maple","Acer macrophyllum","Acer macrophyllum",NA,"2003-08-09"
"3809b_3804-391.jpg","8/9/03","Pretty <b>mystery thistle</b> along a creek behind our motel in Weed, California. There were other suspicious plants nearby, so this may have come from a ""wildflower mix"" seed packet. The stems and large leaves are not prickery. Please leave a note if you recognize it. (Upper Sacramento River, 4 August 2003)",NA,NA,NA,"Upper Sacramento River","United States","California","mystery thistle",NA,NA,NA,"2003-08-09"
"3809c_3804-294.jpg","8/9/03","Pretty flowers of <b>Bouncing Bet</b> aka <b>Soapwort</b> (<i>Saponaria officinalis</i>). It`s related to Carnations and Pinks (<i>Caryophyllaceae</i>). Bouncing Bet has pretty phlox-like flowers and I love the name, but it`s another invasive weed that takes over wetlands and stream banks. (Upper Sacramento River, 4 August 2003)",NA,NA,NA,"Upper Sacramento River","United States","California","Bouncing Bet; Soapwort","Saponaria officinalis; Caryophyllaceae","Saponaria officinalis; Caryophyllaceae","Caryophyllaceae","2003-08-09"
"3809d_3804-330.jpg","8/9/03","The brilliant unripe berries of <b>Cascara Sagrada</b> (<i>Rhamnus purshiana</i>) look inviting, but they are a powerful cathartic laxative. (Upper Sacramento River, 4 August 2003)",NA,NA,NA,"Upper Sacramento River","United States","California","Cascara Sagrada","Rhamnus purshiana","Rhamnus purshiana",NA,"2003-08-09"
"3809e_3804-346.jpg","8/9/03","It`s ironic that the common wild blackberry throught the NorthWest is <b>Himalayan Blackberry</b> (<i>Rubus discolor</i>), introduced from Europe despite the name. Common and tasty! (Upper Sacramento River, 4 August 2003)",NA,NA,NA,"Upper Sacramento River","United States","California","Himalayan Blackberry","Rubus discolor","Rubus discolor",NA,"2003-08-09"
"3809f_3804-310.jpg","8/9/03","The <b>Sims Creek Bridge</b> is one of my favorites. It`s a small but structurally perfect 160 foot suspension bridge across the Sacramento River above Lake Shasta. A plaque tells the story that it was built in 1933 and was the first major construction project built by <i>any CCC program</i> in the US. The crew figured it out as they went along without regulations. The bridge is still in good shape, notice the camber. I wish I could take my middle school science and shop classes to visit! (Upper Sacramento River, 4 August 2003)",NA,NA,NA,"Upper Sacramento River","United States","California","Sims Creek Bridge","any CCC program","any CCC program",NA,"2003-08-09"
"3809h_3809-004.jpg","8/9/03","<b>Monarch Butterfly</b> (<i>Danaus plexippus</i>) in our garden feeding on Dahlia. Note the extended proboscis sucking up the good stuff. (San Marcos Pass, 9 August 2003)",NA,NA,NA,"San Marcos Pass","United States","California","Monarch Butterfly","Danaus plexippus","Danaus plexippus",NA,"2003-08-09"
"3810a_3805-370.jpg","8/10/03","Looking into a <b>Common Sunflower</b> (<i>Helianthus annuus</i>) growing along the road. This is a small-flowered wild relative of the garden plant. Finally a native ""weed"" in a disturbed habitat that belongs here! (Highway 33 near Coalinga, 5 August 2003)",NA,NA,NA,"Highway 33 near Coalinga","United States","California","Common Sunflower","Helianthus annuus","Helianthus annuus",NA,"2003-08-10"
"3810b_3731-133.jpg","8/10/03","I`ve been calling this pretty weed <b>Spotted Kapweed</b> (<i>Centaurea maculosa</i>), but now I think it might be the hybrid <b>Meadow Thistle</b> (<i>Centaurea </i>x<i>pratensis</i>). (See <A HREF=""http://www.oregonflora.org/ofn/v8n1/Meadow_Knapweed.html"">here</A> and <A HREF=""http://www.calflora.org/cgi-bin/species_query.cgi?special=calflora&where-calrecnum=1844&one=T"">here</A>.) Is this evolution in action? It`s still a weed, and it`s still very pretty, and the local butterflies still love it. This photo focuses on the remarkable fringed brown phylaries that hold the base of the flower head like a many-handed fan dancer. (North Umpqua River, Oregon, 31 July 2003)",NA,NA,NA,"North Umpqua River","United States","California","Spotted Kapweed; Meadow Thistle","Centaurea maculosa; Centaurea ; pratensis","Centaurea maculosa; Centaurea ; pratensis",NA,"2003-08-10"
"3810c_3802-201.jpg","8/10/03","<b>Tansy</b> (<i>Tanacetum vulgare</i>) is another introduced weed with some traditional herbal uses, but it can be toxic in large doses. (Portland, Oregon, 2 August 2003)",NA,NA,NA,"Portland","United States","California","Tansy","Tanacetum vulgare","Tanacetum vulgare",NA,"2003-08-10"
"3810d_3802-228.jpg","8/10/03","This <b>Centaury</b> (<i>Centaurium erythraea</i>) plant is a <i>Gentian</i> relative. It is common in the Oregon woods, and I always assumed it`s native because it looks so much like our native <b>Canchalagua</b> (<i>C. venustum</i> and <i>C. davyi</i>) back home near Santa Barbara. Nope, it`s another introduced weed native to Europe. At least it`s pretty, and it doesn`t seem too nasty in displacing the natives. (Portland, Oregon, 2 August 2003)",NA,NA,NA,"Portland","United States","California","Centaury; Canchalagua","Centaurium erythraea; Gentian; C. venustum; C. davyi","Centaurium erythraea; Gentian; C. venustum; C. davyi",NA,"2003-08-10"
"3810e_3804-285.jpg","8/10/03","Flowers on <b>Wild Teasel</b> (<i>Dipsacus fullonum</i>). It`s another beautiful weed. I have a closer photo showing the geometry in the <A HREF=""http://www.fotolog.net/texture/?photo_id=563541"">texture group</A>. (Portland, Oregon, 4 August 2003)",NA,NA,NA,"Portland","United States","California","Wild Teasel","Dipsacus fullonum","Dipsacus fullonum",NA,"2003-08-10"
"3810f_3731-067.jpg","8/10/03","A grove of small <b>Oregon Ash</b> (<i>Fraxinus latifolia</i>) trees in the Oregon woods. This place is usually boggy and the trees are still shaggy with moss, but it was crunchy-dry this summer. There are no reflections here, just shadows with the sun straight behind. I know it`s a little fuzzy, but I still love this photo. (North Umpqua River, Oregon, 31 July 2003)",NA,NA,NA,"North Umpqua River","United States","California","Oregon Ash","Fraxinus latifolia","Fraxinus latifolia",NA,"2003-08-10"
"3810h_3810-052.jpg","8/10/03","Is it a bumblebee? Is it a hummingbird? No! I`m pretty sure this is a <b>Snowberry Clearwing Moth</b> (<i>Hemaris diffinis</i>), also called a Bumblebee or Hummingbird Moth for good reasons. It`s a strange kind of <b>Sphinx Moth</b> (<i>Sphingidae</i>) that mimics a large bumblebee (about an inch long) and hovers like a hummingbird to suck nectar from flowers. This beauty breaks all the usual moth rules with clear wings and daytime habit. I chased him all over the garden this morning to get this photo. There`s more info here and here. (San Marcos Pass, 10 August 2003)",NA,NA,NA,"San Marcos Pass","United States","California","Snowberry Clearwing Moth; Sphinx Moth","Hemaris diffinis; Sphingidae","Hemaris diffinis; Sphingidae","Sphingidae","2003-08-10"
"3811a_3810-093.jpg","8/11/03","Male <b>California Dogface</b> (<i>Colias eurydice</i>) butterfly visiting our garden. (Is that composite flower an <i>Echinacea</i>?) We also have a female fluttering around, and the two have been fluttering together. The males (but not the famales) have an amazing irridescent ""dog face"" pattern on their upper wings, but they hide it as soon as they land and fold their wings up. They are very strong fliers, but they are finally getting used to me following them. I have one fuzzy photo ""in flight"", but I`m waiting for something better to share. This is the most beautiful butterfly I know. It`s our California State Butterfly for good reason, but it looks like just another <b>Sulphur</b> unless you get the right view as it flutters by. I have a photo of the female <A HREF=""http://www.fotolog.net/bugsncritters/?photo_id=573283"">here</A>. (San Marcos Pass, 10 August 2003)",NA,NA,NA,"San Marcos Pass","United States","California","California Dogface; Sulphur","Colias eurydice; Echinacea","Colias eurydice; Echinacea",NA,"2003-08-11"
"3811b_3810-084.jpg","8/11/03","Close shot of a male <b>California Dogface</b> (<i>Colias eurydice</i>) butterfly visiting our garden. (Is that composite flower an <i>Echinacea</i>?) He has an amazing irridescent ""dog face"" pattern hidden on his upper wings that I`m trying to photograph. I have a nice photo of the female <A HREF=""http://www.fotolog.net/bugsncritters/?photo_id=573283"">here</A>. (San Marcos Pass, 10 August 2003)",NA,NA,NA,"San Marcos Pass","United States","California","California Dogface","Colias eurydice; Echinacea","Colias eurydice; Echinacea",NA,"2003-08-11"
"3811c_3731-135.jpg","8/11/03","Small butterfly in the Oregon woods working these wild (but weedy) <b>Sweetpea</b> (<i>Lathyrus odoratus</i>) flowers. I think it`s some kind of <b>Hairstreak</b> (<i>Satyrium</i>?), but my books aren`t very helpful about the underside of the wings. (North Umpqua River, Oregon, 31 July 2003)",NA,NA,NA,"North Umpqua River","United States","California","Sweetpea; Hairstreak","Lathyrus odoratus; Satyrium","Lathyrus odoratus; Satyrium",NA,"2003-08-11"
"3811d_3809-009.jpg","8/11/03","<b>Monarch Butterfly</b> (<i>Danaus plexippus</i>) in our garden feeding on <b>Butterfly Bush</b> (<i>Buddleia davidii</i>?). I`m shooting up into the sky, and I love what happened to the flower colors! I have another Monarch photo from the same morning <A HREF=""http://www.fotolog.net/bugsncritters/?photo_id=582797"">here</A>. (San Marcos Pass, 9 August 2003)",NA,NA,NA,"San Marcos Pass","United States","California","Monarch Butterfly; Butterfly Bush","Danaus plexippus; Buddleia davidii","Danaus plexippus; Buddleia davidii",NA,"2003-08-11"
"3811e_3810-050.jpg","8/11/03","Is it a bumblebee? Is it a hummingbird? No! I`m pretty sure this is a <b>Snowberry Clearwing Moth</b> (<i>Hemaris diffinis</i>), also called a Bumblebee or Hummingbird Moth for good reasons. It`s a strange kind of <b>Sphinx Moth</b> (<i>Sphingidae</i>) that mimics a large bumblebee (about an inch long) and hovers like a hummingbird to suck nectar from flowers. This beauty breaks all the usual moth rules with clear wings and daytime habit. I chased him all over the garden to get this photo and <A HREF=""http://www.fotolog.net/bugsncritters/?photo_id=592237"">this one in Bugs N` Critters</A>. (San Marcos Pass, 10 August 2003)",NA,NA,NA,"San Marcos Pass","United States","California","Snowberry Clearwing Moth; Sphinx Moth","Hemaris diffinis; Sphingidae","Hemaris diffinis; Sphingidae","Sphingidae","2003-08-11"
"3811f_3725-401.jpg","8/11/03","I think this is a <b>Mournful Duskywing</b> (<i>Erynnis trisris tristis</i>) visiting a <b>Canyon Sunflower</b> (<i>Venegasia carpesioides</i>). It`s a lovely name for this dark brown (not black) skipper. (San Marcos Pass, 25 July 2003)",NA,NA,NA,"San Marcos Pass","United States","California","Mournful Duskywing; Canyon Sunflower","Erynnis trisris tristis; Venegasia carpesioides","Erynnis trisris tristis; Venegasia carpesioides",NA,"2003-08-11"
"3811h_3804-358.jpg","8/11/03","Insect nymph. I think the plant is <b>Pokeweed</b> (<i>Phytolacca americana</i>), not common (yet) in California. (Chico, California, 4 August 2003)",NA,NA,NA,"Chico","United States","California","Pokeweed","Phytolacca americana","Phytolacca americana",NA,"2003-08-11"
"3812a_3812-151.jpg","8/12/03","This is the back side of the Santa Barbara Courthouse where I have to (get to) report for jury duty for the next couple of weeks until school starts. Of course, that`s part of being a citizen. The rest of todays photos are from the courthouse garden or Alice Keck park a few blocks away. Expect more. (Santa Barbara, 12 August 2003)",NA,NA,NA,"Santa Barbara","United States","California",NA,NA,NA,NA,"2003-08-12"
"3812b_3812-138.jpg","8/12/03","Look near the center to see the ant crawling in these flowers of some kind of horticultural <b>Ginger</b> (<i>Zingiberaceae</i>) at the Santa Barbara Courthouse. Think how big your garden is to such a small critter! (Santa Barbara, 12 August 2003)",NA,NA,NA,"Santa Barbara","United States","California","Ginger","Zingiberaceae","Zingiberaceae","Zingiberaceae","2003-08-12"
"3812c_3812-150.jpg","8/12/03","Flowers of Australian <b>Bottlebrush</b> (<i>Callistemon citrinus</i>?). (Santa Barbara, 12 August 2003)",NA,NA,NA,"Santa Barbara","United States","California","Bottlebrush","Callistemon citrinus","Callistemon citrinus",NA,"2003-08-12"
"3812d_3811-116.jpg","8/12/03","Distinctive column of joined stamens and anthers on a garden <b>Hibiscus</b>. (Santa Barbara, 11 August 2003)",NA,NA,NA,"Santa Barbara","United States","California","Hibiscus",NA,NA,NA,"2003-08-12"
