"File.Name","Date","Notes","Latitude","Longitude","Accuracy","Locality","Country","State","CommonNames","ScientificName","associatedTaxa","Families","Date_YYYYMMDD"
"f910a_f910-021.jpg","9/10/15","21298859922 This is a stunning <b>Common Buckeye</b> (<i>Junonia coenia</i>) butterfly showing all of its eyespots. I found this one on a flowering shrub of <b>Coyote Bush</b> (<i>Baccharis pilularis</i>) in the <i>Asteraceae</i> plant family growing in the canyon. They open and close their wings while feeding, and I captured this one just right. I believe those blue stripes on the leading edge of its forewings marks it as newly emerged - but already scarred. (San Marcos Pass, 10 September 2015) <p>It was another hot day, so I wasn't inspired to go anywhere. It was a few degrees cooler today, only in the 90s on the deck and 99∞ by the river at Paradise. It was still 102∞ in Solvang today, and the local paper reported 107∞ yesterday. That's too damn hot! We're under an Excessive Heat Warning from the NWS. It is expected to slowly cool down over the next few days. I'm ready for it.","34.512807","-119.813203","16","San Marcos Pass","United States","California","Common Buckeye; Coyote Bush","Junonia coenia; Baccharis pilularis; Asteraceae","Junonia coenia; Baccharis pilularis; Asteraceae","Asteraceae","2015-09-10"
"f910b_f910-006.jpg","9/10/15","20686494584 This is a pretty little <b>Green Lacewing</b> (<i>Chrysopidae</i>, <i>Neuroptera</i>) insect on a dusty leaf of native <b>Wild Blackberry</b> (<i>Rubus ursinus</i>, <i>Rosaceae</i>). They have amazing eyes! I've been seeing a few of them on the window screens at night. (San Marcos Pass, 10 September 2015)","34.512807","-119.813203","16","San Marcos Pass","United States","California","Green Lacewing; Wild Blackberry","Chrysopidae; Neuroptera; Rubus ursinus; Rosaceae","Chrysopidae; Neuroptera; Rubus ursinus; Rosaceae","Chrysopidae; Rosaceae","2015-09-10"
"f910c_f910-001.jpg","9/10/15","21317144131 This is another cute little <b>Stilt Bug</b> in the family <i>Berytidae</i> of the order <i>Heteroptera</i>, <i>Hemiptera</i> on a leaf of native <b>Wild Blackberry</b> (<i>Rubus ursinus</i>, <i>Rosaceae</i>). You can clearly see its proboscis, but it's for sucking leaves not prey. The rain drops are from our fire hose. We had to shut off the water today to do some plumbing work. There was still water in the line, so Julie watered the woods - including this odd insect. (San Marcos Pass, 10 September 2015)","34.512807","-119.813203","16","San Marcos Pass","United States","California","Stilt Bug; Wild Blackberry","Berytidae; Heteroptera; Hemiptera; Rubus ursinus; Rosaceae","Berytidae; Heteroptera; Hemiptera; Rubus ursinus; Rosaceae","Berytidae; Rosaceae","2015-09-10"
"f910d_f910-010.jpg","9/10/15","21120745270 This is a little <b>Tree Cricket</b> (genus <i>Oecanthus</i>, <i>Gryllidae</i>, <i>Orthoptera</i>) trying to hide in the mint patch of the garden. I wouldn't have noticed it except for the antennae that go all the way from here to there! These crickets sleep all day and work the night shift. They are the songsters of our woods in the fall. (San Marcos Pass, 10 September 2015)","34.512807","-119.813203","16","San Marcos Pass","United States","California","Tree Cricket","Oecanthus; Gryllidae; Orthoptera","Oecanthus; Gryllidae; Orthoptera","Gryllidae","2015-09-10"
"f910e_f907-006.jpg","9/10/15","21121570799 This is another ""beautiful bug butt shot"" of a nymph of an <b>Assassin Bug</b> in the <i>Reduviidae</i> family of the order <i>Heteroptera</i>, <i>Hemiptera</i> perched in the mint patch of the garden. Who would have ever guessed that it has a happy little piggy face on its butt! See my [Previous] photo, and <a href=""http://www.flickr.com/photos/treebeard/21043641730/"">this photo</a> showing more of the same insect. HBBBT! (San Marcos Pass, 7 September 2015)","34.512807","-119.813203","16","San Marcos Pass","United States","California","Assassin Bug","Reduviidae; Heteroptera; Hemiptera","Reduviidae; Heteroptera; Hemiptera","Reduviidae","2015-09-10"
"f910f_f907-009.jpg","9/10/15","21120156410 This is a ""beautiful bug butt shot"" of the nymph of an <b>Assassin Bug</b> in the <i>Reduviidae</i> family of the order <i>Heteroptera</i>, <i>Hemiptera</i> perched in the mint patch of the garden. Sure it's trying to get away from me, but not before I got a decent photo from the side - see <a href=""http://www.flickr.com/photos/treebeard/21043641730/"">this photo</a> of the same insect. HBBBT! (San Marcos Pass, 7 September 2015)","34.512807","-119.813203","16","San Marcos Pass","United States","California","Assassin Bug","Reduviidae; Heteroptera; Hemiptera","Reduviidae; Heteroptera; Hemiptera","Reduviidae","2015-09-10"
"f911a_f911-011.jpg","9/11/15","21148458440 This is another large <b>Green Lynx Spider</b> (<i>Peucetia viridans</i>) in the family <i>Oxyopidae</i> guarding her egg case on a dead grass stem. I realize it's not the best photo. It has hot and breezy today, which made it hard to concentrate, but I like the circular aspect of this photo. This was my only critter photo today, and I always try to post today's photos first. (San Marcos Pass, 11 September 2015) <p>I had errands in town this morning, and it was hot and breezy by the time I got home. So it goes. It was still hot again today - 104∞ by the river at Paradise a few miles away, which is just as hot as its been all week. But darned if the NWS isn't giving us a chance of real rain on Monday to Wednesday as the remnants of Hurricane Linda come in. I'm not holding my breath, but it would be a treat!","34.513761","-119.813793","16","San Marcos Pass","United States","California","Green Lynx Spider","Peucetia viridans; Oxyopidae","Peucetia viridans; Oxyopidae","Oxyopidae","2015-09-11"
"f911b_f911-015.jpg","9/11/15","21325478002 Here are handsome tri-colored berries of native <b>Coffeeberry</b> (<i>Rhamnus californica</i> or <i>Frangula californica</i>) in the <i>Rhamnaceae</i> plant family. The berries start green, then turn yellow, then red, and finally black when they are ripe. Birds love the ripe ones, but they usually wait until the time comes. I've been seeing seen Bushtits, Wrentits, and newly arriving Warblers take the berries at home. (San Marcos Pass, 11 September 2015) <p>I've never actually tried eating the ripe berries. This plant is related to native <b>Cascara Sagrada</b> (<i>Rhamnus purshiana</i>) which has a strong laxative effect. That's a good way to spread seeds though!","34.514106","-119.814169","16","San Marcos Pass","United States","California","Coffeeberry; Cascara Sagrada","Rhamnus californica; Frangula californica; Rhamnaceae; Rhamnus purshiana","Rhamnus californica; Frangula californica; Rhamnaceae; Rhamnus purshiana","Rhamnaceae","2015-09-11"
"f911c_f911-008.jpg","9/11/15","21344255171 These are still-new flowers of native <b>Sticky False Gilyflower</b> (<i>Allophyllum glutinosum</i>) in the <i>Polemoniaceae</i> plant family in our canyon. (No relation to gillyweed in Harry Potter 4!) It's a summer plant that's been flowering since early April, see <a href=""http://www.flickr.com/photos/treebeard/17113331782/"">this photo</a>. I love these late-summer flowers that choose this time to flower, even in a drought year. They keep the insects alive! (San Marcos Pass, 11 September 2015)","34.513726","-119.813815","16","San Marcos Pass","United States","California","Sticky False Gilyflower","Allophyllum glutinosum; Polemoniaceae","Allophyllum glutinosum; Polemoniaceae","Polemoniaceae","2015-09-11"
"f911d_f911-007.jpg","9/11/15","21309150846 This is a tiny but pretty flower of native <b>Autumn Willowherb</b> (<i>Epilobium brachycarpum</i>) in the <i>Onagraceae</i> plant family growing in the mountains. The flower stalks are really the inferior ovaries that will finally split open to release seeds. It's a tough one to photograph. The tall stems sway in the slightest breeze. I had to wait for that moment when the wind dies to get this photo. It's related to common wetland plants, but this one picks the bone-dry summer soil in our mountains to flower. You have to admire these late-season natives that flower at the end of summer, even in this drought year. They keep the insects going! (San Marcos Pass, 11 September 2015) <p>This plant is most remarkable for when it flowers. I expect our late-summer flowers to be composites, but these are different. We seem to have two different populations in our mountains. These small ones like this that are only a foot or two tall, and some larger plants that are 5 or 6 feet tall. I'll try to get a photo of the larger plants tomorrow.","34.513779","-119.813783","16","San Marcos Pass","United States","California","Autumn Willowherb","Epilobium brachycarpum; Onagraceae","Epilobium brachycarpum; Onagraceae","Onagraceae","2015-09-11"
"f911e_f910-016.jpg","9/11/15","21335247815 This is a handsome little <b>Bee Fly</b> (<i>Bombyliidae</i>, <i>Diptera</i>) working new staminate flowers of native <b>Coyote Bush</b> (<i>Baccharis pilularis</i>) in the <i>Asteraceae</i> plant family growing in the canyon. What pretty patterned wings it has. HFDF! (San Marcos Pass, 10 September 2015)","34.512824","-119.813246","16","San Marcos Pass","United States","California","Bee Fly; Coyote Bush","Bombyliidae; Diptera; Baccharis pilularis; Asteraceae","Bombyliidae; Diptera; Baccharis pilularis; Asteraceae","Bombyliidae; Asteraceae","2015-09-11"
"f911f_f907-001.jpg","9/11/15","21343224561 This is a small <b>Bee Fly</b> (<i>Bombyliidae</i>, <i>Diptera</i>) working flowers in the mint patch of the garden. It's probably the same kind of fly as <a href=""http://www.flickr.com/photos/treebeard/20913155828/"">this photo</a> - but with these little flies, who knows? HFDF! (San Marcos Pass, 7 September 2015)","34.512824","-119.813246","16","San Marcos Pass","United States","California","Bee Fly","Bombyliidae; Diptera",NA,"Bombyliidae","2015-09-11"
"f912a_f912-017.jpg","9/12/15","20747037314 I believe this is a cute little <b>Nut and Acorn Weevil</b> (genus <i>Curculio</i>, <i>Curculionidae</i>, <i>Coleoptera</i>) beetle on the acorn cup of an interesting <b>Oak</b> (<i>Quercus</i>, <i>Fagaceae</i>) in our mountains. See my [Previous] photo for some discussion of the oak. (If you look close at the acorn on the right of that photo, you can see this weevil.) What a long proboscis it has! It appears to be sucking the acorn cup, but as a beetle it must be chewing with tiny nibbles. The hairs of this weevil look soft, like feathers on a fledgling birds. (San Marcos Pass, 12 September 2015) <p>It was mostly cloudy and cooler today, but it got up to 96∞ down by the river a few miles from home. The forecast still calls for a bit of rain on Monday night or Tuesday, but right now it's only a 40% chance - which means there's a 60% chance that it won't rain. We'll see what develops. Our luck on these odd rains has been poor this year. We need it.","34.501004","-119.841098","16","San Marcos Pass","United States","California","Nut and Acorn Weevil; Oak","Curculio; Curculionidae; Coleoptera; Quercus; Fagaceae","Curculio; Curculionidae; Coleoptera; Quercus; Fagaceae","Curculionidae; Fagaceae","2015-09-12"
"f912b_f912-018.jpg","9/12/15","21180886750 This is an interesting <b>Oak</b> (<i>Quercus</i>, <i>Fagaceae</i>) in our mountains. If you look close, you can see a small <b>Weevil</b> beetle (<i>Curculionidae</i>, <i>Coleoptera</i>) on the acorn cup to the right, see my [Next] photo. If you look at that leaf standing up in the center showing its backside, you can see that the leaves are flat and shiny underneath, very different from <b>Coast Live Oak</b> (<i>Q. agrifolia</i>). (San Marcos Pass, 12 September 2015) <p>This oak mostly grows as a ""scrub oak"", but occasionally it becomes a copse of small trees. It's been called many names - <i>Quercus pacifica</i> or <i>Quercus wislizenii</i> var. <i>frutescens</i> or <i>Quercus parvula</i> or <i>Quercus parvula</i> var. <i>shrevei</i> or <i>Quercus shrevei</i>. See the discussion with <a href=""http://www.flickr.com/photos/treebeard/10301114425/"">this photo</a>. I think I prefer <i>Quercus pacifica</i> as a name, though that one usually grows on the Channel Islands as the <b>Island Scrub Oak</b>. Why not? <p>This oak looks like a <b>Coast Live Oak</b> (<i>Q. agrifolia</i>), but the leaves are flat and shiny underneath; without any sign of ""<a href=""http://www.flickr.com/photos/treebeard/10525025536/"">hairy armpits</a>""; the catkins are longer, more airy, and pinker; and the plants appear to be semi-deciduous - dropping their old leaves and getting new ones all at once.","34.501004","-119.841098","16","<i>Q. agrifolia</i>)","United States","California","Oak; Weevil; Coast Live Oak; Island Scrub Oak; Coast Live Oak","Quercus; Fagaceae; Curculionidae; Coleoptera; Q. agrifolia; Quercus pacifica; Quercus wislizenii; frutescens; Quercus parvula; Quercus parvula; shrevei; Quercus shrevei; Quercus pacifica; Q. agrifolia","Quercus; Fagaceae; Curculionidae; Coleoptera; Q. agrifolia; Quercus pacifica; Quercus wislizenii; frutescens; Quercus parvula; Quercus parvula; shrevei; Quercus shrevei; Quercus pacifica; Q. agrifolia","Fagaceae; Curculionidae","2015-09-12"
"f912c_f912-025.jpg","9/12/15","21377114471 This is another pretty little <b>Acmon Blue</b> (<i>Plebejus acmon</i>) butterfly working a new flower of native <b>Telegraph Weed</b> (<i>Heterotheca grandiflora</i>) in the <i>Asteraceae</i> plant family. The plant is kind of weedy, but it is a California native. The butterflies have been scarce since June, so I'm happy to find them again. (San Marcos Pass, 12 September 2015)","34.504045","-119.865335","16","San Marcos Pass","United States","California","Acmon Blue; Telegraph Weed","Plebejus acmon; Heterotheca grandiflora; Asteraceae","Plebejus acmon; Heterotheca grandiflora; Asteraceae","Asteraceae","2015-09-12"
"f912d_f912-002.jpg","9/12/15","21376852321 Another day, another Assassin Bug! <p>This is another late-instar nymph of an <b>Assassin Bug</b> in the <i>Reduviidae</i> family of the order <i>Heteroptera</i>, <i>Hemiptera</i> perched on a leaf in the mint patch of the garden this morning, maybe the <b>Leafhopper Assassin Bug</b> (<i>Zelus renardii</i>). This is another photo from the mint patch of our garden. Look close, it has a glob something orange on its beak. These little nymphs are so pretty, I don't mind posting them again and again! (San Marcos Pass, 12 September 2015)","34.512807","-119.813246","16","San Marcos Pass","United States","California","Assassin Bug; Leafhopper Assassin Bug","Reduviidae; Heteroptera; Hemiptera; Zelus renardii","Reduviidae; Heteroptera; Hemiptera; Zelus renardii","Reduviidae","2015-09-12"
"f912e_f912-019.jpg","9/12/15","21376452621 These are tiny but pretty flowers and seed heads of native <b>Autumn Willowherb</b> (<i>Epilobium brachycarpum</i>) in the <i>Onagraceae</i> plant family growing in the mountains. This is one of the larger plants that I mentioned yesterday in <a href=""http://www.flickr.com/photos/treebeard/21309150846/"">this photo</a>. This plant is 6 or 7 feet tall, growing in a ditch near Lizard's Mouth on West Camino Cielo. Other plants in the mountains are much smaller, almost like two different taxa. It's a tough one to photograph. The tall stems sway in the slightest breeze. I had to wait for that moment when the wind dies to get this photo. (San Marcos Pass, 12 September 2015) <p>I love these late-summer flowers that choose this time to flower, even in a drought year. They keep the insects alive! Did you notice the <b>aphids</b>?","34.504045","-119.865335","16","San Marcos Pass","United States","California","Autumn Willowherb; aphids","Epilobium brachycarpum; Onagraceae","Epilobium brachycarpum; Onagraceae","Onagraceae","2015-09-12"
"f912f_f912-009.jpg","9/12/15","21376188991 These are leaves of native <b>Bigleaf Maple</b> (<i>Acer macrophyllum</i>) in the <i>Aceraceae</i> plant family starting to show some fall color. If you look close behind the leaves, you can see that this tree is loaded with seeds. It will be fun to come back in autumn and hit the branches with a stick - and watch them fly! (San Marcos Pass, 12 September 2015)","34.504443","-119.812967","16","San Marcos Pass","United States","California","Bigleaf Maple","Acer macrophyllum; Aceraceae","Acer macrophyllum; Aceraceae","Aceraceae","2015-09-12"
"f913a_f913-014.jpg","9/13/15","21211933999 This different adult <b>Assassin Bug</b> in the <i>Reduviidae</i> family of the order <i>Heteroptera</i>, <i>Hemiptera</i> has captured a little <b>Wild Bee</b> (<i>Anthophila</i>, <i>Hymenoptera</i>) for prey. I found it on a flowering staminate shrub of native <b>Coyote Bush</b> (<i>Baccharis pilularis</i>) in the <i>Asteraceae</i> plant family growing in the canyon. I reckon late summer and autumn is the time for predators like this one to pick off the pollinators before they're gone for good. Yep, it's &quot;Nature red of tooth and claw&quot; as Tennyson wrote. (San Marcos Pass, 13 September 2015) <p>This may well be the <b>Leafhopper Assassin Bug</b> (<i>Zelus renardii</i>), but compare the critter in my [Previous] photo. Are they the same or different? Sure, the colors of that one may be off if it is really freshly emerged. They look structurally the same to me, but there are color differences. <p>It was cooler today, finally! The day started warm, in the upper 80s, but it cooled down in the afternoon into the 70s - as cool as it's been all week, day or night. We still have a chance of rain mostly on Tuesday, but the NWS has been backing off on the forecast. Now there's a 30% chance of 1/10 inch or less. *Sigh* Of course I'll take it!","34.512807","-119.813246","16","<i>Zelus renardii</i>)","United States","California","Assassin Bug; Wild Bee; Coyote Bush; Leafhopper Assassin Bug","Reduviidae; Heteroptera; Hemiptera; Anthophila; Hymenoptera; Baccharis pilularis; Asteraceae; Zelus renardii","Reduviidae; Heteroptera; Hemiptera; Anthophila; Hymenoptera; Baccharis pilularis; Asteraceae; Zelus renardii","Reduviidae; Asteraceae","2015-09-13"
"f913b_f913-008.jpg","9/13/15","21210212710 This is a fully adult <b>Assassin Bug</b> in the <i>Reduviidae</i> family of the order <i>Heteroptera</i>, <i>Hemiptera</i>. Maybe it's brand new. It's perched on the same mint leaf as the late-instar nymph I showed yesterday in <a href=""http://www.flickr.com/photos/treebeard/21376852321/"">this photo</a>, and I suspect they are one and the same. Can they transform in a day? (San Marcos Pass, 13 September 2015) <p>This may be the <b>Leafhopper Assassin Bug</b> (<i>Zelus renardii</i>), but compare the critter in my [Next] photo. Are they the same or different? Sure, the colors of this one may be off if it is really freshly emerged.","34.512807","-119.813246","16","<i>Zelus renardii</i>)","United States","California","Assassin Bug; Leafhopper Assassin Bug","Reduviidae; Heteroptera; Hemiptera; Zelus renardii","Reduviidae; Heteroptera; Hemiptera; Zelus renardii","Reduviidae","2015-09-13"
"f913c_f913-033.jpg","9/13/15","20775262094 This is a large <b>Green Lynx Spider</b> (<i>Peucetia viridans</i>) in the family <i>Oxyopidae</i> guarding her egg case in a shrub of native <b>Prickly-Phlox</b> (<i>Leptodactylon californicum</i>) in the <i>Polemoniaceae</i> plant family. Her eyes and chelicera are remarkable. (San Marcos Pass, 13 September 2015) <p>The front end of this spider looks fine, but her abdomen is uncommonly skinny. I'm not sure what this means, but starvation comes to mind. Despite my photostream, insects have been scarce in this drought year. I'll post a ""butt shot"" for <a href=""http://www.flickr.com/groups/2366576@N23/"">Beautiful Bug Butt Thursday</a> in a few days.","34.513921","-119.81404","16","San Marcos Pass","United States","California","Green Lynx Spider; Prickly-Phlox","Peucetia viridans; Oxyopidae; Leptodactylon californicum; Polemoniaceae","Peucetia viridans; Oxyopidae; Leptodactylon californicum; Polemoniaceae","Oxyopidae; Polemoniaceae","2015-09-13"
"f913d_f913-028.jpg","9/13/15","21209397638 This is the ""pinched form"" of galls of the <b>Pink Bow Tie Gall Wasp</b> (undescribed <i>Cynipidae</i> in the <i>Hymenoptera</i> family) growing on the underside of a leaf of <b>Scrub Oak</b> (<i>Quercus berberidifolia</i>) in the <i>Fagaceae</i> family. They look like little tricorn hats! I had to bend the leaf back and snag it on a neighbor leaf to bring the galls into the light. All galls have been relatively scarce this year, but their peak season is just beginning. (San Marcos Pass, 13 September 2015)","34.514539","-119.814147","16","San Marcos Pass","United States","California","Pink Bow Tie Gall Wasp; Scrub Oak","Cynipidae; Hymenoptera; Quercus berberidifolia; Fagaceae","Cynipidae; Hymenoptera; Quercus berberidifolia; Fagaceae","Cynipidae; Fagaceae","2015-09-13"
"f913e_f912-030.jpg","9/13/15","20775670053 Here is another photo of the first new flowers I've seen this year of <b>Chaparral Currant</b> (<i>Ribes malvaceum</i>) in the <i>Grossulariaceae</i> plant family. They are quite glandular, but these also seem unusually pale. The other flowers I've been showing lately are the last flowers of the old rain year, but these are the first new flowers of the new rain year! I first noticed them on Sep. 7 with <a href=""http://www.flickr.com/photos/treebeard/20608411384/"">this photo</a>. (San Marcos Pass, 12 September 2015) <p>Sure, I'm hoping for decent rain this year with a strong El NiÒo in the works. I guess it's Godzilla vs. the Pacific Blob as some pundits have said. I'll wait and see...","34.501331","-119.836646","16","San Marcos Pass","United States","California","Chaparral Currant","Ribes malvaceum",NA,"Grossulariaceae","2015-09-13"
"f913f_f912-013.jpg","9/13/15","21209712179 Here is another photo of the cute little <b>Nut and Acorn Weevil</b> (genus <i>Curculio</i>, <i>Curculionidae</i>, <i>Coleoptera</i>) beetle on the acorn cup of an interesting <b>Oak</b> (<i>Quercus</i>, <i>Fagaceae</i>) in our mountains. See my [Previous] photo for another shot of the weevil and the photo before that for some discussion about the oak. What a long proboscis it has! (San Marcos Pass, 12 September 2015)","34.501004","-119.841098","16","San Marcos Pass","United States","California","Nut and Acorn Weevil; Oak","Curculio; Curculionidae; Coleoptera; Quercus; Fagaceae","Curculio; Curculionidae; Coleoptera; Quercus; Fagaceae","Curculionidae; Fagaceae","2015-09-13"
"f914a_f914-005.jpg","9/14/15","21427992825 I found this extraordinary little <b>Crab Spider</b> (<i>Thomisidae</i>) on the pad of a <b>Prickly Pear</b> (<i>Opuntia</i>, <i>Cactaceae</i>) cactus in the garden this morning. The spider itself is tiny, but its arms are large! I believe this is a male, maybe of the <b>Whitebanded Crab Spider</b> (<i>Misumenoides formosipes</i>)? It does seem to have a ""distinctive white ridge between its chelicerae and anterior eyes"" which <a href=""http://www.flickr.com/photos/21529332@N08/"">R.J. Adams</a> says is the distinguishing characteristic in his <a href=""http://www.amazon.com/Spiders-California-Pacific-Natural-History/dp/0520276612/"">Spiders of California</a> book. This is a pretty extraordinary example of sexual dimorphism. Compare <a href=""http://www.flickr.com/photos/treebeard/10146422314/"">this photo</a> of maybe the female of the species! (San Marcos Pass, 14 September 2015) <p>Compare this and my [Previous] photos - one up and one down! I couldn't decide which I liked best. <p>It was cool and cloudy today, and we had a bit of real rain! Enough to get the bottom of the rain gauge wet, but hardly enough to measure. They're calling it 1/100 inch on the <a href=""http://santabarbara.onerain.com/home.php"">SB rainfall map</a>, but I think that's optimistic. Today we only had a 20% chance of rain, but tonight that's going up to 60%, and 40% tomorrow! This is a trough from the north that is pulling up residual moisture from once-hurricane Linda in the south. It's a weather pattern that I hope continues this winter!","34.512807","-119.813246","16","San Marcos Pass","United States","California","Crab Spider; Prickly Pear; Whitebanded Crab Spider","Thomisidae; Opuntia; Cactaceae; Misumenoides formosipes","Thomisidae; Opuntia; Cactaceae; Misumenoides formosipes","Thomisidae; Cactaceae","2015-09-14"
"f914b_f914-004.jpg","9/14/15","21239006490 I found this extraordinary little <b>Crab Spider</b> (<i>Thomisidae</i>) on the pad of a <b>Prickly Pear</b> (<i>Opuntia</i>, <i>Cactaceae</i>) cactus in the garden this morning. The spider itself is tiny, but its arms are large! I believe this is a male, maybe of the <b>Whitebanded Crab Spider</b> (<i>Misumenoides formosipes</i>)? It does seem to have a ""distinctive white ridge between its chelicerae and anterior eyes"" which <a href=""http://www.flickr.com/photos/21529332@N08/"">R.J. Adams</a> says is the distinguishing characteristic in his <a href=""http://www.amazon.com/Spiders-California-Pacific-Natural-History/dp/0520276612/"">Spiders of California</a> book. This is a pretty extraordinary example of sexual dimorphism. Compare <a href=""http://www.flickr.com/photos/treebeard/10146422314/"">this photo</a> of maybe the female of the species! (San Marcos Pass, 14 September 2015)","34.512807","-119.813246","16","San Marcos Pass","United States","California","Crab Spider; Prickly Pear; Whitebanded Crab Spider","Thomisidae; Opuntia; Cactaceae; Misumenoides formosipes","Thomisidae; Opuntia; Cactaceae; Misumenoides formosipes","Thomisidae; Cactaceae","2015-09-14"
"f914c_f914-010.jpg","9/14/15","21238437290 I believe this is a large <b>Silver Argiope</b> (<i>Argiope argentata</i>) spider in the family <i>Araneidae</i>, with distinctive ""horns"" on its abdomen - though this one doesn't look very silvery. It's hanging from its web, wrapping its prey - an unfortunate <b>Honey Bee</b> (<i>Apis mellifera</i>, <i>Hymenoptera</i>)? It's got a safety rope! I found this one right above a flowering shrub of native composite <b>Scale Broom</b> (<i>Lepidospartum squamatum</i>, <i>Asteraceae</i>) which are very attractive to many kinds of bees and wasps. (Paradise, Santa Ynez River, 14 September 2015)","34.542267","-119.757885","16","Paradise","United States","California","Silver Argiope; Honey Bee; Scale Broom","Argiope argentata; Araneidae; Apis mellifera; Hymenoptera; Lepidospartum squamatum; Asteraceae","Argiope argentata; Araneidae; Apis mellifera; Hymenoptera; Lepidospartum squamatum; Asteraceae","Araneidae; Asteraceae","2015-09-14"
"f914d_f914-017.jpg","9/14/15","20803534494 This is a beautiful <b>Vespid Wasp</b> (<i>Vespidae</i>, <i>Hymenoptera</i>) on a flowering shrub of native composite <b>Scale Broom</b> (<i>Lepidospartum squamatum</i>) in the <i>Asteraceae</i> plant family by the river. I believe this one is a <b>Paper Wasp</b> (genus <i>Polistes</i>) - maybe <i>Polistes dorsalis californicus</i>, but there are a number of these wasps with ""desert colors"" like this - all handsome. I usually only see these wasps near the end of summer, and I've never seen their nests. (Paradise, Santa Ynez River, 14 September 2015)","34.542267","-119.757885","16","Paradise","United States","California","Vespid Wasp; Scale Broom; Paper Wasp","Vespidae; Hymenoptera; Lepidospartum squamatum; Asteraceae; Polistes; Polistes dorsalis californicus","Vespidae; Hymenoptera; Lepidospartum squamatum; Asteraceae; Polistes; Polistes dorsalis californicus","Vespidae; Asteraceae","2015-09-14"
"f914e_f914-023.jpg","9/14/15","21238126658 I believe this is a <b>Blister Beetle</b> in the family <i>Meloidae</i> of the insect order <i>Coleoptera</i> perched on a flower head of native composite <b>Scale Broom</b> (<i>Lepidospartum squamatum</i>, <i>Asteraceae</i>). They are soft-bodied insects, with abdomens that extend beyond their wings. They seem quite common on these late-season shrubs. (Paradise, Santa Ynez River, 14 September 2015)","34.538166","-119.746717","16","Paradise","United States","California","Blister Beetle; Scale Broom","Meloidae; Coleoptera; Lepidospartum squamatum; Asteraceae","Meloidae; Coleoptera; Lepidospartum squamatum; Asteraceae","Meloidae; Asteraceae","2015-09-14"
"f914f_f914-006.jpg","9/14/15","21237761778 This is a whole flowering shrub of native composite <b>Scale Broom</b> (<i>Lepidospartum squamatum</i>) in the <i>Asteraceae</i> plant family by the river. It was pretty gloomy today, but the gloom brings out the color of the flowers. This is a stump-sprout on the burn of the White Fire a couple of years ago. It's also a place along Paradise Road that was bulldozed last year. Oh well, these shrubs typically grow on the river bed, a place that often get disturbed by floods. They are probably my favorite late-summer flowering plant, very attractive for late-season insects. (Paradise, Santa Ynez River, 14 September 2015)","34.542267","-119.757885","16","Paradise","United States","California","Scale Broom","Lepidospartum squamatum; Asteraceae","Lepidospartum squamatum; Asteraceae","Asteraceae","2015-09-14"
"f915a_f915-017.jpg","9/15/15","21265186108 Here are new berries of native <b>Coffeeberry</b> (<i>Rhamnus californica</i> or <i>Frangula californica</i>) in the <i>Rhamnaceae</i> plant family, with raindrops. The berries start green, then turn yellow, then red, and finally black when they are ripe. Birds love the ripe ones, but they usually wait until the time comes. I've been seeing seen Bushtits, Wrentits, and newly arriving Warblers take the berries at home. (San Marcos Pass, 15 September 2015) <p>We had real rain last night, nearly 1/2 inch, more than was expected! We've been in a cloud today, but it's been dead calm. It was a real treat walking through the garden and the woods today looking for rain photos. It's been months. I actually went out looking for mushrooms and banana slugs, but not yet. Now we're expected to slowly swing back to the warm side, maybe hot by next weekend. That's how our autumn weather is - it rocks... back and forth!","34.512807","-119.813246","16","San Marcos Pass","United States","California","Coffeeberry","Rhamnus californica; Frangula californica; Rhamnaceae","Rhamnus californica; Frangula californica; Rhamnaceae","Rhamnaceae","2015-09-15"
"f915b_f915-036.jpg","9/15/15","21426378386 This is looking at <b>Coast Live Oak</b> (<i>Quercus agrifolia</i>, <i>Fagaceae</i>) trees in the woods today, from our upstairs deck at home. We've been in a cloud all day after nearly 1/2 inch of real rain last night. It was a gloomy day, but just right to show the new <b>lichens</b> that have already revived on the trunks of these trees. (San Marcos Pass, 15 September 2015)","34.512807","-119.813246","16","San Marcos Pass","United States","California","Coast Live Oak; lichens","Quercus agrifolia",NA,"Fagaceae","2015-09-15"
"f915c_f915-028.jpg","9/15/15","21264200640 These are open pistillate flowers of native <b>Coyote Bush</b> (<i>Baccharis pilularis</i>) in the <i>Asteraceae</i> plant family growing in the canyon. I've tried to photograph these before in the sun, but I didn't like the results. We've been in a cloud all day after our nearly 1/2 inch of rain last night, and that turned out to be perfect light. The flowers in the upper-right are starting to go to seed as the pappus grows longer. (San Marcos Pass, 15 September 2015) <p>It's interesting to compare these feathery pistils with what seem to be capitate pistils of the mostly staminate plants. There's a good example in the upper-right of <a href=""http://www.flickr.com/photos/treebeard/21211933999/"">this photo</a> - if you ignore the Assassin Bug. I'm confused by these most common of native shrubs.","34.512506","-119.813461","16","San Marcos Pass","United States","California","Coyote Bush","Baccharis pilularis; Asteraceae","Baccharis pilularis; Asteraceae","Asteraceae","2015-09-15"
