"File.Name","Date","Notes","Latitude","Longitude","Accuracy","Locality","Country","State","CommonNames","ScientificName","associatedTaxa","Families","Date_YYYYMMDD"
"lc10c_lc05-017.jpg","12/10/21","51737545392 I believe this is a <b>Hybotid Dance Fly</b> in the family <i>Hybotidae</i> on a leaf of native <b>Mugwort</b> (<i>Artemisia douglasiana</i>, <i>Asteraceae</i>). My first thought was that it's a <b>Dance Fly</b> in the family <i>Empididae</i> or a <b>Long-legged Fly</b> in the family <i>Dolichopodidae</i>. It turns out that all three fly families are related in the same superfamily <i>Empidoidea</i>, and I believe they are all predators of even tinier insects. This fly really is small, about 1/8 inch. I already have my two photos for the Fly Day Friday group, but HFDF anyway! (San Marcos Pass, 5 December 2021)","34.513125","-119.812613","16","San Marcos Pass","United States","California","Hybotid Dance Fly; Mugwort","Hybotidae","Artemisia douglasiana","Hybotidae; Asteraceae","2021-12-10"
"lc11a_lc11-006.jpg","12/11/21","51740625248 This is a well-camouflaged <b>caterpillar</b> on a stem of <b>Climbing Penstemon</b> aka <b>Heart-leaved Keckiella</b> (<i>Keckiella cordifolia</i>, <i>Plantaginaceae</i>) in the woods today. It's maybe an inch long. It might well be the same caterpillar I showed in <a href=""https://www.flickr.com/photos/treebeard/51057241917/"">this photo</a> and <a href=""https://www.flickr.com/photos/treebeard/50948455927/"">this photo</a> and <a href=""https://www.flickr.com/photos/treebeard/50883072611/"">this photo</a> last year - it looks similar, and it's on the same plant. I'm sure it's the larva of a <b>Moth</b> (<i>Lepidoptera</i>), but I don't know what kind - except that it has too many hind prolegs to be a ""looper"". (San Marcos Pass, 11 December 2021)","34.513275","-119.812924","16","San Marcos Pass","United States","California","Climbing Penstemon; Heart-leaved Keckiella; Moth","Lepidoptera","Keckiella cordifolia","Plantaginaceae","2021-12-11"
"lc11b_lc11-001.jpg","12/11/21","51740604423 This is male <b>Hammock Spider</b> (<i>Pityohyphantes</i>, <i>Linyphiidae</i>) in a new leaflet of <b>Wild Sweetpea</b> (<i>Lathyrus vestitus</i>, <i>Fabaceae</i>) in the woods today. It appears have another spider for prey. (San Marcos Pass, 11 December 2021)","34.513275","-119.812924","16","San Marcos Pass","United States","California","Hammock Spider; Wild Sweetpea","Pityohyphantes","Lathyrus vestitus","Linyphiidae; Fabaceae","2021-12-11"
"lc11c_lc11-013.jpg","12/11/21","51739542092 This is another close shot of our usual winter dragonfly, a <b>Variegated Meadowhawk</b> (<i>Sympetrum corruptum</i>) in the family <i>Libellulidae</i> on <b>Mugwort</b> (<i>Artemisia douglasiana</i>, <i>Asteraceae</i>) on the woods today. This dragonfly has been here since last Friday. (San Marcos Pass, 11 December 2021)","34.512913","-119.813772","16","San Marcos Pass","United States","California","Variegated Meadowhawk; Mugwort","Sympetrum corruptum","Artemisia douglasiana","Libellulidae; Asteraceae","2021-12-11"
"lc12a_lc12-019.jpg","12/12/21","51743672290 This is looking at a <b>Leaf-footed Bug</b> (<i>Coreidae</i>, <i>Heteroptera</i>, <i>Hemiptera</i>) on the railing of our deck this morning. It's named for the leaf-like protrusions on its hind legs. I found it in our in refrigerator last night! It might well be the <b>Western Leaf-footed Bug</b> (<i>Leptoglossus clypealis</i>) or <b>Western Conifer Seed Bug</b> (<i>L. occidentalis</i>) - but what's it doing in the our refrigerator?? (San Marcos Pass, 12 December 2021)","34.512807","-119.812924","16","San Marcos Pass","United States","California","Western Leaf-footed Bug; Western Conifer Seed Bug","Leptoglossus  clypealis; L. occidentalis",NA,"Coreidae","2021-12-12"
"lc12b_lc12-013.jpg","12/12/21","51743658440 This is another shot of our usual winter dragonfly, a <b>Variegated Meadowhawk</b> (<i>Sympetrum corruptum</i>) in the family <i>Libellulidae</i> on <b>Mugwort</b> (<i>Artemisia douglasiana</i>, <i>Asteraceae</i>) on the woods today. This dragonfly has been here since last Friday. (San Marcos Pass, 12 December 2021)","34.512904","-119.813278","16","San Marcos Pass","United States","California","Variegated Meadowhawk; Mugwort","Sympetrum corruptum","Artemisia douglasiana","Libellulidae; Asteraceae","2021-12-12"
"lc12c_lc12-001.jpg","12/12/21","51742754776 This is the tunnel of a tiny <b>leaf-miner</b> on a leaf of native <b>Canyon Sunflower</b> (<i>Venegasia carpesioides</i>, <i>Asteraceae</i>) in the woods today. I suppose it's a <b>leaf-miner caterpillar</b>. It appears to have many branches. I like these leaf mines - they are like leaf tattoos! (San Marcos Pass, 12 December 2021)","34.513125","-119.812613","16","San Marcos Pass","United States","California","leaf-miner; Canyon Sunflower; leaf-miner caterpillar","Venegasia carpesioides",NA,"Asteraceae","2021-12-12"
"lc13a_lc13-004.jpg","12/13/21","51745212321 This is male <b>Hammock Spider</b> (<i>Pityohyphantes</i>, <i>Linyphiidae</i>) on a new leaflet of <b>Wild Sweetpea</b> (<i>Lathyrus vestitus</i>, <i>Fabaceae</i>) in the woods today. It is probably the same one that I showed in <a href=""https://www.flickr.com/photos/treebeard/51057241917/"">this photo</a>. This photo shows the enlarged palps. You can see that the palps are complicated - they have a structure and are not just ""feelers"". Male spiders use their palps to transfer their genetic material to the receptive part of a female, see <a href=""https://www.flickr.com/photos/treebeard/50927671511/"">this photo</a>. (San Marcos Pass, 13 December 2021)","34.513125","-119.812613","16","San Marcos Pass","United States","California","Hammock Spider; Wild Sweetpea","Pityohyphantes","Lathyrus vestitus","Linyphiidae; Fabaceae","2021-12-13"
"lc13b_lc13-013.jpg","12/13/21","51746085155 This is another shot of our usual winter dragonfly, a <b>Variegated Meadowhawk</b> (<i>Sympetrum corruptum</i>) in the family <i>Libellulidae</i> on <b>Mugwort</b> (<i>Artemisia douglasiana</i>, <i>Asteraceae</i>) on the woods today. This dragonfly has been here since 3 December! (San Marcos Pass, 13 December 2021)","34.512913","-119.813772","16","San Marcos Pass","United States","California","Variegated Meadowhawk; Mugwort","Sympetrum corruptum","Artemisia douglasiana","Libellulidae; Asteraceae","2021-12-13"
"lc13c_lc13-010.jpg","12/13/21","51744354062 This is a mound of (<i>Lathyrus vestitus</i>, <i>Fabaceae</i>) growing over a small <b>Coast Live Oak</b> (<i>Quercus agrifolia</i>, <i>Fagaceae</i>) tree in the woods today. The small oak is losing. (San Marcos Pass, 13 December 2021)","34.512913","-119.813772","16","San Marcos Pass","United States","California","Coast Live Oak","Lathyrus vestitus","Quercus agrifolia","Fabaceae; Fagaceae","2021-12-13"
"lc14a_lc14-006.jpg","12/14/21","51747982709 Here is a small <b>Madrone</b> (<i>Arbutus menziesii</i>, <i>Ericaceae</i>) tree being engulfed by a woody vine of native <b>Chaparral Clematis</b> (<i>Clematis lasiantha</i>, <i>Ranunculaceae</i>) that is just starting to leaf out, with a dark woodland of lichen-encrusted <b>Coast Live Oak</b> (<i>Quercus agrifolia</i>, <i>Fagaceae</i>) trees behind. I got this photo from our covered porch in the rain today - maybe you can see some streaks of raindrops in the dark areas. I've shown this scene before when I needed a rain photo, try a <a href=""https://www.flickr.com/search/?text=rain clematis madrone&user_id=57689181@N00&path=treebeard&nsid=&page=&details=1&sort=date-posted-desc"">search</a> of my photos. The Madrone tree somehow puts up with being smothered. We got 8.00 inches of rain from the storm, just what we needed! (San Marcos Pass, 14 December 2021)","34.513125","-119.812613","16","San Marcos Pass","United States","California","Madrone; Chaparral Clematis; Coast Live Oak","Arbutus menziesii","Clematis lasiantha; Quercus agrifolia","Ericaceae; Ranunculaceae; Fagaceae","2021-12-14"
"lc14b_lc10-007.jpg","12/14/21","51746465712 This is a small larva of a <b>Sawfly Wasp</b> (<i>""Symphyta""</i>, <i>Hymenoptera</i>) that looks like a caterpillar but isn't. They are <i>eruciform</i> larvae, which means ""caterpillar-like"" - with two visible differences. Sawfly larvae have simple eye-spots and always have six or more pairs of prolegs - see <a href=""https://www.flickr.com/photos/treebeard/51691572386/"">this photo</a> for more info. This one appears to have its shed skin Despite being wasps rather than caterpillars, they have a great appetite for foliage - <b>Wild Sweetpea</b> (<i>Lathyrus vestitus</i>, <i>Fabaceae</i>) in this case. (San Marcos Pass, 10 December 2021)","34.512471","-119.813632","16","San Marcos Pass","United States","California","Sawfly Wasp; Wild Sweetpea","Symphyta","Lathyrus vestitus","Fabaceae","2021-12-14"
"lc14c_lc10-004.jpg","12/14/21","51747933929 This is new growth of native <b>Bush Monkeyflower</b> (<i>Mimulus longiflorus</i>, <i>Phrymaceae</i>). Look how the stem on the left is swollen compared to the normal stem on the right. I believe it's been galled by an insect, possibly the <b>Monkey Flower Stem Gall Midge</b> (<i>Neolasioptera diplaci</i>) in the family <i>Cecidomyiidae</i>, <i>Diptera</i>. It's interesting how the leaves appear different on the galled and ungalled stems. I can tell at a glance which stems are galled. (San Marcos Pass, 10 December 2021)","34.512904","-119.813278","16","San Marcos Pass","United States","California","Bush Monkeyflower; Monkey Flower Stem Gall Midge","Mimulus longiflorus","Neolasioptera diplaci","Phrymaceae; Cecidomyiidae","2021-12-14"
"lc15a_lc15-017.jpg","12/15/21","51749547326 This is another shot of our usual winter dragonfly, a <b>Variegated Meadowhawk</b> (<i>Sympetrum corruptum</i>) in the family <i>Libellulidae</i> on <b>Mugwort</b> (<i>Artemisia douglasiana</i>, <i>Asteraceae</i>) on the woods today. This dragonfly has been here since 3 December! Note the water drip from our good rain yesterday. (San Marcos Pass, 15 December 2021)","34.513275","-119.812924","16","San Marcos Pass","United States","California","Variegated Meadowhawk; Mugwort","Sympetrum corruptum","Artemisia douglasiana","Libellulidae; Asteraceae","2021-12-15"
"lc15b_lc15-005.jpg","12/15/21","51750155599 Here are <b>Bolete</b> mushrooms with pores instead of gills growing in leaf mulch under <b>Coast Live Oak</b> (<i>Quercus agrifolia</i>, <i>Fagaceae</i>) trees in the woods today. This could be is the <b>Cracked-cap Bolete</b> (<i>Boletus chyrsenteron</i> aka <i>Xerocomellus diffractus</i>), but there are a number of similar species. (San Marcos Pass, 15 December 2021)","34.512904","-119.813278","16","San Marcos Pass","United States","California","Coast Live Oak; Cracked-cap Bolete","Boletus chyrsenteron; Xerocomellus diffractus","Quercus agrifolia","Fagaceae; Boletaceae","2021-12-15"
"lc15c_lc09-001.jpg","12/15/21","51750363670 This is another shot of our usual winter dragonfly, a <b>Variegated Meadowhawk</b> (<i>Sympetrum corruptum</i>) in the family <i>Libellulidae</i> on <b>Mugwort</b> (<i>Artemisia douglasiana</i>, <i>Asteraceae</i>) on the woods today. Note the water drip from our good rain yesterday. This dragonfly has been here since 3 December! (San Marcos Pass, 15 December 2021)","34.512904","-119.813278","16","San Marcos Pass","United States","California","Variegated Meadowhawk; Mugwort","Sympetrum corruptum","Artemisia douglasiana","Libellulidae; Asteraceae","2021-12-15"
"lc16a_lc16-011.jpg","12/16/21","51751886233 These are two shots of a little <b>Chaparral Camel Cricket</b> (<i>Gammarotettix genitalis</i>, <i>Raphidophoridae</i>) among spines of a prickly pear cactus in the garden today. These crickets will become common - and larger - later in the spring, but this is the first one I've seen. My photo shows the cricket's rear end, so HBBBT! (San Marcos Pass, 16 December 2021)","34.512904","-119.813278","16","San Marcos Pass","United States","California","Chaparral Camel Cricket","Gammarotettix genitalis",NA,"Raphidophoridae","2021-12-16"
"lc16b_lc16-007.jpg","12/16/21","51751636646 We had steady light rain today which is just right to stick to the lupine leaves. If it rains any harder, all the drops get knocked off. The leaf belongs to native <b>Canyon Lupine</b> aka <b>Broadleaf Lupine</b> (<i>Lupinus latifolius</i>, <i>Fabaceae</i>). Lupines catch raindrops better than any other plant I know. Why do some plants hold rain drops so well, while others shed them so fast? (San Marcos Pass, 16 December 2021)","34.512904","-119.813278","16","San Marcos Pass","United States","California","Canyon Lupine; Broadleaf Lupine","Lupinus latifolius",NA,"Fabaceae","2021-12-16"
"lc16c_lc16-001.jpg","12/16/21","51752503410 These are ripe berries at the top of a native <b>Madrone</b> (<i>Arbutus menziesii</i>, <i>Ericaceae</i>) tree in the woods. Unfortunately, the berries are all too high in the trees this year to get a closer shot. The berries are edible, though a bit mealy. See my <a href=""http://www.flickr.com/photos/treebeard/15477194584/"">Christmas photo</a> from a few years ago. (San Marcos Pass, 16 December 2021)","34.513125","-119.812613","16","San Marcos Pass","United States","California","Madrone","Arbutus menziesii",NA,"Ericaceae","2021-12-16"
"lc17a_lc17-016.jpg","12/17/21","51752748532 This is another shot of our usual winter dragonfly, a <b>Variegated Meadowhawk</b> (<i>Sympetrum corruptum</i>) in the family <i>Libellulidae</i> on <b>Mugwort</b> (<i>Artemisia douglasiana</i>, <i>Asteraceae</i>) on the woods today. This dragonfly has been here since 3 December! (San Marcos Pass, 17 December 2021)","34.513125","-119.812613","16","San Marcos Pass","United States","California","Variegated Meadowhawk; Mugwort","Sympetrum corruptum","Artemisia douglasiana","Libellulidae; Asteraceae","2021-12-17"
"lc17b_lc17-011.jpg","12/17/21","51754210719 This is a ""just a fly"" (<i>Diptera</i>) on a leaf of <b>Coast Live Oak</b> (<i>Quercus agrifolia</i>, <i>Fagaceae</i>) in the woods today. I don't know what kind of fly it is. HFDF! (San Marcos Pass, 17 December 2021)","34.513125","-119.812613","16","San Marcos Pass","United States","California","Coast Live Oak","Quercus agrifolia","Diptera","Fagaceae","2021-12-17"
"lc17c_lc16-017.jpg","12/17/21","51754424535 I found this tiny <b>wasp</b> (<i>Hymenoptera</i>) on a tool in the light rain yesterday. (San Marcos Pass, 16 December 2021)","34.511816","-119.816733","16","San Marcos Pass","United States","California","wasp","Hymenoptera",NA,NA,"2021-12-17"
"lc18a_lc18-033.jpg","12/18/21","51756558825 This is a tiny <b>Orb-Weaver Spider</b> (<i>Araneus</i>, <i>Araneidae</i>) near its web on a <b>Coast Live Oak</b> (<i>Quercus agrifolia</i>, <i>Fagaceae</i>). The spider really is tiny, only about just 640 pixel across in this 1:1 macro shot, which comes to 2.7 mm, about 1/10 inch. (See <a href=""http://www.flickr.com/photos/treebeard/15527701871/"">here</a> for how I figured.) I believe this one is either <i>Araneus bispinosus</i> or <i>Araneus montereyensis</i>, see Alice Abelia's comment on <a href=""https://www.flickr.com/photos/treebeard/26627164925/"">this photo</a>. (San Marcos Pass, 18 December 2021) <p>(Just one photo today, as we had another of those @#&$ maintenance power outages today.)","34.513275","-119.812924","16","Just one photo today","United States","California","Orb-Weaver Spider; Coast Live Oak","Araneus bispinosus; Araneus montereyensis","Quercus agrifolia","Araneidae; Fagaceae","2021-12-18"
"lc18b_lc17-020.jpg","12/18/21","51755896633 I believe this is a <b>Golden Milky Cap</b> (<i>Lactarius alnicola</i>) mushroom in the woods yesterday, growing under <b>Coast Live Oak</b> (<i>Quercus agrifolia</i>) trees. I scratched the gills to show the white latex ""milk"" which doesn't much change to yellow. The caps are viscid and slightly zoned, and the stems are ""scrobiculate"" with darker and lighter spots, though that's hard to see in this photo. I didn't notice at a time, but there is a native terrestrial <b>Land Snail</b> (<i>Gastropoda</i>) to the left, I'll make a note. Happy Snail Saturday! (San Marcos Pass, 17 December 2021)","34.513125","-119.812613","16","San Marcos Pass","United States","California","Golden Milky Cap; Coast Live Oak; Land Snail","Lactarius alnicola","Quercus agrifolia; Gastropoda","Russulaceae; Fagaceae","2021-12-18"
"lc19a_lc19-004.jpg","12/19/21","51758586035 Here is hand-sized <b>Banana Slug</b> making its way through the woods today. These large slugs are 6-8 inches long. This is probably the <b>Southern Pacific Banana Slug</b> (<i>Ariolimax stramineus</i>), see <a href=""https://paradisereserve.ucnrs.org/BananaSlug.html"" rel=""noreferrer nofollow"">this notice</a> by a local biologist. They are something that the rain brings, and they seem to disappear between storms. I don't know where they hide, and it's a mystery to me how they survive our hot dry summers. Do they dehydrate into almost nothing like pipe cleaners, or do they find a burrow and go into a big sleep? I suspect the latter, though I have yet to find one in the dry time of the year. I regard these slugs as ""environmental indicators"" of the kind of place I want to live, and I love finding them near home. (San Marcos Pass, 19 December 2021)","34.513275","-119.812924","16","San Marcos Pass","United States","California","Southern Pacific Banana Slug","Ariolimax stramineus",NA,"Ariolimacidae","2021-12-19"
"lc19b_lc19-022.jpg","12/19/21","51757687746 This is a golden <b>Syrphid Fly</b> (<i>Syrphidae</i>, <i>Diptera</i>) in the woods today. This fly might be species <i>Syrphus opinator</i> which is said to be common in central California, though it might be something else like <i>Eupeodes fumipennis</i>. Whatever it is, it's a handsome fly. (San Marcos Pass, 19 December 2021)","34.513275","-119.812924","16","San Marcos Pass","United States","California","Syrphid Fly","Syrphus opinator; Eupeodes fumipennis",NA,"Syrphidae","2021-12-19"
"lc19c_lc19-024.jpg","12/19/21","51758538450 This is a little ""looper caterpillar"" of a <b>Geometrid Moth</b> (<i>Geometridae</i>, <i>Lepidoptera</i>) pretending to be a stick on a leaf of <b>Bush Monkeyflower</b> (<i>Mimulus longiflorus</i>, <i>Phrymaceae</i>) in the woods today. Like all of these caterpillars, it stands on a platform of two pairs of hind prolegs with three pairs of true legs in front, and walks by looping along. (San Marcos Pass, 19 December 2021)","34.512913","-119.813772","16","San Marcos Pass","United States","California","Geometrid Moth; Bush Monkeyflower","Geometridae","Mimulus longiflorus","Geometridae; Phrymaceae","2021-12-19"
"lc20a_lc20-013.jpg","12/20/21","51760589479 This is a bank of newly revived liverworts (<i>Marchantiophyta</i>) growing on sandstone in the woods today. I believe these are the <b>California Liverwort</b> (<i>Asterella californica</i>). These liverworts fade to black as they dry out and recover in a day with some rain, compare <a href=""https://www.flickr.com/photos/treebeard/49523867231/"">this photo</a>. In time they will develop little sexual sporophytes, see <a href=""https://www.flickr.com/photos/treebeard/32272621554/"">this photo</a>. (San Marcos Pass, 20 December 2021)","34.512807","-119.812924","16","San Marcos Pass","United States","California","California Liverwort","Asterella californica",NA,"Aytoniaceae","2021-12-20"
"lc20b_lc19-027.jpg","12/20/21","51759914416 Hah - I found another little spider inside the rain gauge on our upstairs deck today! The spider seems to want to be inside and made no effort to get away when I took the lid off today. I've actually seen spiders inside the rain gauge before, see see <a href=""https://www.flickr.com/photos/treebeard/51730843750/"">this photo</a> and <a href=""https://www.flickr.com/photos/treebeard/51627185899/"">this photo</a> and <a href=""https://www.flickr.com/photos/treebeard/49161356172/"">this photo</a>. Maybe this is <i>Clubiona</i> of the family <i>Clubionidae</i>? (San Marcos Pass, 19 December 2021)","34.513364","-119.813171","16","San Marcos Pass","United States","California",NA,"Clubiona",NA,"Clubionidae","2021-12-20"
"lc20c_lc10-017.jpg","12/20/21","51759054402 I found this little spider in leaf mulch under <b>Coast Live Oak</b> (<i>Quercus agrifolia</i>, <i>Fagaceae</i>) trees in the woods. I believe it is <i>Castianeira thalia</i>, an <b>Ant-Mimic Sac Spider</b> in the <i>Corinnidae</i> family. (San Marcos Pass, 10 December 2021)","34.512904","-119.813278","16","San Marcos Pass","United States","California","Coast Live Oak; Ant-Mimic Sac Spider","Castianeira thalia","Quercus agrifolia","Fagaceae; Corinnidae","2021-12-20"
"lc21a_lc21-007.jpg","12/21/21","51762974098 This are the tunnels of <b>leaf-miner caterpillars</b> meandering through leaves of <b>Coast Live Oak</b> (<i>Quercus agrifolia</i>, <i>Fagaceae</i>) in the woods today. You can follow the path of the caterpillar's life from a small start to a big finish, growing as it moves along . . . until you get lost! (San Marcos Pass, 21 December 2021) <p>The <b>winter solstice</b> happens today. The days will start getting just a bit longer tomorrow, and the sun will rise just a bit higher in the sky. It's a time of new hope for the future. Happy solstice everyone!","34.513125","-119.812613","16","San Marcos Pass","United States","California","leaf-miner caterpillars; Coast Live Oak","Quercus agrifolia",NA,"Fagaceae","2021-12-21"
"lc21b_lc21-016.jpg","12/21/21","51762950283 Here is a <b>debris-carrying larva</b> of a <b>Green Lacewing</b> (<i>Chrysopidae</i>, <i>Neuroptera</i>) insect leaf of <b>Coast Live Oak</b> (<i>Quercus agrifolia</i>, <i>Fagaceae</i>). It's tiny, less than 1/8 inch. Apparently these debris-carrying larvae cover themselves with bits of litter, perhaps to deter other predators - though I don't know what they find in woods that is so white - maybe Cudweed (<i>Gnaphalium</i>)? It's great camouflage. The next time you see a bit of lint moving along a leaf, look for legs! (San Marcos Pass, 21 December 2021)","34.513655","-119.814062","16","San Marcos Pass","United States","California","Green Lacewing; Coast Live Oak","Chrysopidae","Quercus agrifolia; Gnaphalium","Chrysopidae; Fagaceae","2021-12-21"
"lc21c_lc21-018.jpg","12/21/21","51763308904 This is another shot of the tiny <b>Orb-Weaver Spider</b> (<i>Araneus</i>, <i>Araneidae</i>) near its web on a <b>Coast Live Oak</b> (<i>Quercus agrifolia</i>, <i>Fagaceae</i>). The spider really is really tiny, less than 1/8 inch. I believe this one is either <i>Araneus bispinosus</i> or <i>Araneus montereyensis</i>, see Alice Abelia's comment on <a href=""https://www.flickr.com/photos/treebeard/26627164925/"">this photo</a>. The spider is on one of those aphid-induced ""rolled leaf galls"" of <b>Woolly Oak Aphids</b> in the genus <i>Stegophylla</i> of the <i>Aphididae</i>, <a href=""https://www.flickr.com/photos/treebeard/51061019827/"">this photo</a>. (San Marcos Pass, 21 December 2021)","34.513125","-119.812613","16","San Marcos Pass","United States","California","Orb-Weaver Spider; Coast Live Oak; Woolly Oak Aphids","Araneus bispinosus; Araneus montereyensis","Quercus agrifolia; Stegophylla","Araneidae; Fagaceae; Aphididae","2021-12-21"
"lc22a_lc22-007.jpg","12/22/21","51768037735 This is looking into the web of a <b>Funnel Web Weaver</b> (<i>Agelenidae</i>) spider in the woods today. This is the same web as <a href=""https://www.flickr.com/photos/treebeard/51732276908/"">this photo</a> and <a href=""https://www.flickr.com/photos/treebeard/51685914264/"">this photo</a> and <a href=""https://www.flickr.com/photos/treebeard/51671541279/"">this photo</a>. I've tried to photograph this spider several times, but whenever I get too close it zips away faster than I can see. I already have my two photos for the Web Wednesday group, but HWW anyway! (San Marcos Pass, 21 December 2021)","34.513275","-119.812924","16","San Marcos Pass","United States","California","Funnel Web Weaver","Agelenidae",NA,"Agelenidae","2021-12-22"
"lc22b_lc18-026.jpg","12/22/21","51767123316 This is a web of a small <b>Orb-Weaver Spider</b> (<i>Araneus</i>, <i>Araneidae</i>) in the woods. It is might be an juvenile <i>Araneus andrewsi</i> spider, see <a href=""https://www.flickr.com/photos/treebeard/51682965411/"">this photo</a>. Happy Web Webnesday! (San Marcos Pass, 18 December 2021)","34.513275","-119.812924","16","San Marcos Pass","United States","California","Orb-Weaver Spider","Araneus andrewsi",NA,"Araneidae","2021-12-22"
"lc22c_lc15-008.jpg","12/22/21","51767724169 We had steady light rain last week that which is just right to stick to the spider webs on this sandstone rock. If it rains any harder, all the drops get knocked off. Happy Web Webnesday! (San Marcos Pass, 15 December 2021)","34.513275","-119.812924","16","San Marcos Pass","United States","California",NA,NA,NA,NA,"2021-12-22"
"lc23a_lc22-019.jpg","12/23/21","51770869558 This is a tiny spider with webbing in old flowers of <b>Mugwort</b> (<i>Artemisia douglasiana</i>, <i>Asteraceae</i>) on the woods yesterday. (San Marcos Pass, 22 December 2021) <p>Rain, rain, rain . . . the storm door is indeed open! We got 4.6 inches of rain since this time yesterday, and it's still coming down.","34.513275","-119.812924","16","San Marcos Pass","United States","California","Mugwort","Artemisia douglasiana",NA,"Asteraceae","2021-12-23"
"lc23b_lc21-010.jpg","12/23/21","51770627046 Here are a tiny <b>Crab Spider</b> (<i>Thomisidae</i>) on <b>Bush Monkeyflower</b> (<i>Mimulus longiflorus</i>, <i>Phrymaceae</i>) in the canyon. HBBBT! (San Marcos Pass, 21 December 2021)","34.512807","-119.812924","16","San Marcos Pass","United States","California","Crab Spider; Bush Monkeyflower","Thomisidae","Mimulus longiflorus","Thomisidae; Phrymaceae","2021-12-23"
"lc23c_lc19-011.jpg","12/23/21","51769793157 This is a golden <b>Syrphid Fly</b> (<i>Syrphidae</i>, <i>Diptera</i>) in the woods today. This fly might be species <i>Syrphus opinator</i> which is said to be common in central California, though it might be something else like <i>Eupeodes fumipennis</i>. Whatever it is, it's a handsome fly. HBBBT! (San Marcos Pass, 19 December 2021)","34.513125","-119.812613","16","San Marcos Pass","United States","California","Syrphid Fly","Syrphus opinator; Eupeodes fumipennis",NA,"Syrphidae","2021-12-23"
"lc24a_lc24-008.jpg","12/24/21","51773317251 This is of our usual winter dragonfly, a <b>Variegated Meadowhawk</b> (<i>Sympetrum corruptum</i>) in the family <i>Libellulidae</i> on <b>Bush Monkeyflower</b> (<i>Mimulus longiflorus</i>, <i>Phrymaceae</i>) in the canyon today. This is a new dragonfly - at least it's in a different place. These dragonflies stay active in the canyon all winter long, though they sit out cold and stormy days like this by finding an out-of-the-way perch like this. They keep moving around, so it's always a surprise when you suddenly notice one right in front of you. (San Marcos Pass, 24 December 2021)","34.513125","-119.812613","16","San Marcos Pass","United States","California","Variegated Meadowhawk; Bush Monkeyflower","Sympetrum corruptum","Mimulus longiflorus","Libellulidae; Phrymaceae","2021-12-24"
"lc24b_lc22-024.jpg","12/24/21","51773526338 Here are three shots of a fly (<i>Diptera</i>) ovipositing on on a new leaflet of <b>Wild Sweetpea</b> (<i>Lathyrus vestitus</i>, <i>Fabaceae</i>) in the woods. I believe it is a <b>Gall Midge</b> in the family <i>Cecidomyiidae</i> - with long legs, hairy wings with reduced venation, and long antennae with whorls of hairs on each segment that are barely visible here. HFDF! (San Marcos Pass, 22 December 2021)","34.513275","-119.812924","16","San Marcos Pass","United States","California","Wild Sweetpea; Gall Midge","Cecidomyiidae","Lathyrus vestitus","Fabaceae; Cecidomyiidae","2021-12-24"
"lc24c_lc18-013.jpg","12/24/21","51773911579 Here are two shots of a really tiny <b>Midge Fly</b> (<i>Diptera</i>) on a fallen oak leaf. I'm not sure of what what kind fly is it. HFDF! (San Marcos Pass, 18 December 2021)","34.512904","-119.813278","16","San Marcos Pass","United States","California","Midge Fly","Diptera",NA,NA,"2021-12-24"
"lc25a_lc25-002.jpg","12/25/21","51775316146 This is gall of the <b>Beaked Twig Gall Wasp</b> (<i>Disholcaspis plumbella</i>) in the family <i>Cynipidae</i>, <i>Hymenoptera</i> growing on <b>Scrub Oak</b> (<i>Quercus berberidifolia</i>, <i>Fagaceae</i>) in the rain today. I don't think of these galls as plant pests - they are more like decorations! (San Marcos Pass, 25 December 2021) <p>I wish you all the best for the holidays, <br><i>Peace on earth, goodwill to all.</i>","34.512904","-119.813278","16","San Marcos Pass","United States","California","Beaked Twig Gall Wasp; Scrub Oak","Disholcaspis plumbella","Quercus berberidifolia","Cynipidae; Fagaceae","2021-12-25"
"lc25b_lc25-006.jpg","12/25/21","51774489737 These are little <b>Inky Cap</b> mushrooms that were once placed in the genus <i>Coprinus</i> growing in a mulch of fallen oak leaves. The gills ""deliquesce"" - they literally digest themselves into black slime, see <a href=""https://www.flickr.com/photos/treebeard/32093102666/"">this photo</a>. There are many different kinds of these ""coprinoid mushrooms"". They all used to be considered genus <i>Coprinus</i>, but now they have been split into <i>Coprinus</i>, <i>Coprinopsis</i>, <i>Coprinellus</i>, and <i>Parasola</i>. I don't know what this one is, but it is quite handsome - in a black slime sort of way. (San Marcos Pass, 25 December 2021)","34.512904","-119.813278","16","San Marcos Pass","United States","California","Inky Cap","Coprinus",NA,"Agaricaceae","2021-12-25"
"lc25c_lc25-003.jpg","12/25/21","51775936159 Here is some kind of <b>fungus</b> growing on a fallen branch of <b>Coast Live Oak</b> (<i>Quercus agrifolia</i>, <i>Fagaceae</i>) in the woods today. I don't know what kind of fungus it is, but the fruiting bodies are kind of pretty - like little red raspberries. They feel hard, not squishy like real berries. The individual balls are only about 0.5 mm in size, though the aggregations of them are a mm or two across. (San Marcos Pass, 25 December 2021)","34.514477","-119.814512","16","San Marcos Pass","United States","California","fungus; Coast Live Oak","Quercus agrifolia",NA,"Fagaceae","2021-12-25"
