"File.Name","Date","Notes","Latitude","Longitude","Accuracy","Locality","Country","State","CommonNames","ScientificName","associatedTaxa","Families","Date_YYYYMMDD"
"c530d_c530-038.jpg","5/30/12","7305602332 Here is a rather large <b>Wild Bee</b> (<i>Anthophila</i> aka <i>Apoidae</i>, order <i>Hymenoptera</i>) thorough engaged in a new flower of native <b>Chaparral Penstemon</b> (<i>Penstemon heterophyllus</i>) in the <i>Scrophulariaceae</i> plant family growing in the mountains. I waited several minutes for it to emerge, but it didn't. (Arroyo Burro saddle, Santa Ynez Mountains, 30 May 2012) <p>You can see the upper stamens patting its back. Thus, pollination happens!","34.517355","-119.781462","16","Arroyo Burro saddle","United States","California","Wild Bee; Chaparral Penstemon","Anthophila; Apoidae; Hymenoptera; Penstemon heterophyllus; Scrophulariaceae","Anthophila; Apoidae; Hymenoptera; Penstemon heterophyllus; Scrophulariaceae","Apoidae; Scrophulariaceae","2012-05-30"
"c530e_c530-035.jpg","5/30/12","7305513746 These are new flowers of native <b>Chaparral Penstemon</b> (<i>Penstemon heterophyllus</i>) in the <i>Scrophulariaceae</i> plant family growing in the mountains. (Arroyo Burro saddle, Santa Ynez Mountains, 30 May 2012) <p>This plant is called a ""pen-stemon"" for a reason - there is something strange about its fifth stamen. You can see the interesting four normal stamens, and the mysterious namesake ""fifth stamen"" laying along the lower petal like a Rolling Stones tongue. It's a non-fertile ""staminode"". The receptive pistil is visible on top of the flower.","34.518562","-119.796493","16","Arroyo Burro saddle","United States","California","Chaparral Penstemon","Penstemon heterophyllus; Scrophulariaceae","Penstemon heterophyllus; Scrophulariaceae","Scrophulariaceae","2012-05-30"
"c530f_c530-041.jpg","5/30/12","7305477366 This is a mass of new flowers of native <b>Chaparral Penstemon</b> (<i>Penstemon heterophyllus</i>) in the <i>Scrophulariaceae</i> plant family. This plant is not common in our mountains, but I find it in this one place along East Camino Cielo road every summer. (Arroyo Burro saddle, Santa Ynez Mountains, 30 May 2012)","34.51297","-119.812769","16","Arroyo Burro saddle","United States","California","Chaparral Penstemon","Penstemon heterophyllus; Scrophulariaceae","Penstemon heterophyllus; Scrophulariaceae","Scrophulariaceae","2012-05-30"
"c530g_c530-026.jpg","5/30/12","7305398406 This is the beautiful native <b>Red Thistle</b> aka <b>Cobweb Thistle</b> (<i>Cirsium occidentale</i> var. <i>venustum</i>) in the <i>Asteraceae</i> plant family. They are summer flowers - this is the first one I've seen this year. (Arroyo Burro saddle, Santa Ynez Mountains, 30 May 2012)","34.513518","-119.81367","16","Arroyo Burro saddle","United States","California","Red Thistle; Cobweb Thistle","Cirsium occidentale; venustum; Asteraceae","Cirsium occidentale; venustum; Asteraceae","Asteraceae","2012-05-30"
"c530h_c530-042.jpg","5/30/12","7305360354 These are odd flowers of native <b>Buck Lotus</b> (<i>Lotus crassifolius</i>) in the <i>Fabaceae</i> plant family. This interesting bushy perennial only grows along the summits of the mountains. It has characteristic flat sprays of leaves. (La Cumbre Peak, Santa Ynez Mountains, 30 May 2012)","34.513417","-119.813509","16","La Cumbre Peak","United States","California","Buck Lotus","Lotus crassifolius; Fabaceae","Lotus crassifolius; Fabaceae","Fabaceae","2012-05-30"
"c531a_c531-026.jpg","5/31/12","7311880670 I found this perfect little female <b>Snakefly</b> (genus <i>Agulla</i>, family <i>Raphidiidae</i>, order <i>Neuroptera</i>) insect posed on a twig today. They seem intelligent to me, and they make eye contact. (San Marcos Pass, 31 May 2012) <p>Today was a great photo day - dead calm for much of it. Tomorrow is the <a href=""http://www.dunnschool.org/middleschool.html"">Dunn Middle School</a> graduation which I must attend as the retired teacher to see my kids off. I'll do what I can for new photos.","34.512762","-119.813037","16","San Marcos Pass","United States","California","Snakefly","Agulla; Raphidiidae; Neuroptera","Agulla; Raphidiidae; Neuroptera","Raphidiidae","2012-05-31"
"c531b_c531-020.jpg","5/31/12","7311780466 Here is a beautiful little <b>Convergent Lady Beetle</b> - aka ""ladybug"" - <i>Hippodamia convergens</i> in the family <i>Coccinellidae</i>, order <i>Coleoptera</i> perched on a grass stem. They have a variable number of white spots, and sometimes none, but they always have those two white lines on their thorax. (San Marcos Pass, 31 May 2012) <p>There were hundreds of these beetles in the air today. I guess they are converging for a mating rave.","34.512793","-119.813058","16","San Marcos Pass","United States","California","Convergent Lady Beetle","Hippodamia convergens; Coccinellidae; Coleoptera","Hippodamia convergens; Coccinellidae; Coleoptera","Coccinellidae","2012-05-31"
"c531c_c531-037.jpg","5/31/12","7311734426 This is the first <b>California Hairstreak</b> (<i>Satyrium californica</i>) butterfly that I've seen this year. It's resting on a leaf of native <b>Coffeeberry</b> (<i>Rhamnus californica</i> - or is it <i>R. tomentella</i>?) in the <i>Rhamnaceae</i> plant family - that is just starting to flower. It has pretty little tails. (San Marcos Pass, 31 May 2012)","34.512745","-119.813069","16","San Marcos Pass","United States","California","California Hairstreak; Coffeeberry","Satyrium californica; Rhamnus californica; R. tomentella; Rhamnaceae","Satyrium californica; Rhamnus californica; R. tomentella; Rhamnaceae","Rhamnaceae","2012-05-31"
"c531d_c531-030.jpg","5/31/12","7311680214 This is a beautiful <b>Acmon Blue</b> (<i>Plebejus acmon</i>) butterfly ovipositing on a leaf of native <b>Deerweed</b> (<i>Lotus scoparius</i>) in the <i>Fabaceae</i> plant family. (San Marcos Pass, 31 May 2012) <p>The females have brown wings on top, but the males are quite blue. You can see a couple of large ""<b>Lupine Aphids</b>"" (my name) in the family <i>Aphididae</i> in the order <i>Homoptera</i> on the leaves. Maybe they're lost?","34.523667","-119.832821","16","San Marcos Pass","United States","California","Acmon Blue; Deerweed; Lupine Aphids","Plebejus acmon; Lotus scoparius; Fabaceae; Aphididae; Homoptera","Plebejus acmon; Lotus scoparius; Fabaceae; Aphididae; Homoptera","Fabaceae; Aphididae","2012-05-31"
"c531e_c531-008.jpg","5/31/12","7311618440 Here is another perfect <b>Variable Checkerspot</b> (<i>Euphydryas chalcedona</i>) butterfly working a flower of native <b>Canyon Sunflower</b> (<i>Venegasia carpesioides</i>) in the <i>Asteraceae</i> plant family. (San Marcos Pass, 31 May 2012)","34.512731","-119.813069","16","San Marcos Pass","United States","California","Variable Checkerspot; Canyon Sunflower","Euphydryas chalcedona","Venegasia carpesioides","Asteraceae","2012-05-31"
"c531f_c531-001.jpg","5/31/12","7311569114 This is a <b>California Sister</b> (<i>Adelpha bredowii</i>) butterfly ""puddling"" - taking moisture - on damp soil by our garden. It looks pretty tattered for this early in the year. I rarely find these butterflies visiting flowers, yet they fly constantly through the oak trees. I wonder how they do it? (San Marcos Pass, 31 May 2012) <p>You can see that this butterfly has a brown border around its orange wing tips - unlike the Lorquin's Admiral (Basilarchia lorquini). See <a href=""http://www.flickr.com/photos/treebeard/7283955852"">my photo</a>","34.523185","-119.832209","16","San Marcos Pass","United States","California","California Sister","Adelpha bredowii","Adelpha bredowii",NA,"2012-05-31"
"c531g_c531-016.jpg","5/31/12","7311466426 I don't know what butterflies these little caterpillars will become, but here they are on a leaf of <b>Canyon Lupine</b> (<i>Lupinus latifolius</i>) in the <i>Fabaceae</i> plant family - with a few ""lupine aphids"". You can see some webbing around the caterpillars. (San Marcos Pass, 31 May 2012)","34.512758","-119.813048","16","San Marcos Pass","United States","California","Canyon Lupine","Lupinus latifolius",NA,"Fabaceae","2012-05-31"
"c531h_c531-004.jpg","5/31/12","7311417520 ""Snug as a bug in a ... Coffee-Berry leaf?"" <p>This is the neat little nest of some caterpillar or other larvae in a rolled-up leaf of native <b>Coffeeberry</b> (<i>Rhamnus californica</i> - or is it <i>R. tomentella</i>?) in the <i>Rhamnaceae</i> plant family. I've seen several of these nest recently. (San Marcos Pass, 31 May 2012)","34.513319","-119.81337","16","San Marcos Pass","United States","California","Coffeeberry","Rhamnus californica; R. tomentella; Rhamnaceae","Rhamnus californica; R. tomentella; Rhamnaceae","Rhamnaceae","2012-05-31"
"c601a_c601-004.jpg","6/1/12","7317810208 I found this handsome little <b>Damselfly</b> (suborder <i>Zygoptera</i>, order <i>Odonata</i>) on the edge of the garden after I got got home today. (San Marcos Pass, 1 June 2012) <p>It's summer - at least that's what my internal calendar says. I went to the <a href=""http://www.dunnschool.org/middleschool.html"">Dunn Middle School</a> graduation today - not as a speaker (after 30 years), but in the audience. Yes, it was emotional. I wish you well little wing's!","34.512776","-119.813058","16","after 30 years)","United States","California","Damselfly","Zygoptera",NA,NA,"2012-06-01"
"c601b_c531-029.jpg","6/1/12","7317775694 Here is a little <b>Crab Spider</b> (<i>Thomisidae</i>) perched on a flower of native <b>Wood Mint</b> (<i>Stachys bullata</i>) in the <i>Labiatae</i> plant family. It seems to be offering a gift to potential prey in its screen-left toes! (San Marcos Pass, 31 May 2012)","34.512771","-119.813069","16","San Marcos Pass","United States","California","Crab Spider; Wood Mint","Thomisidae; Stachys bullata; Labiatae","Thomisidae; Stachys bullata; Labiatae","Thomisidae","2012-06-01"
"c601c_c531-036.jpg","6/1/12","7317751712 This is a beautiful female <b>Acmon Blue</b> (<i>Plebejus acmon</i>) butterfly resting for a moment after ovipositing on native <b>Deerweed</b> (<i>Lotus scoparius</i>) in the <i>Fabaceae</i> plant family. (San Marcos Pass, 31 May 2012)","34.512811","-119.813176","16","San Marcos Pass","United States","California","Acmon Blue; Deerweed","Plebejus acmon; Lotus scoparius; Fabaceae","Plebejus acmon; Lotus scoparius; Fabaceae","Fabaceae","2012-06-01"
"c601d_c531-012.jpg","6/1/12","7317722922 This is a beautiful native violet <b>Cobweb Thistle</b> (<i>Cirsium occidentale</i>) in the <i>Asteraceae</i> plant family. (I'll pretend the varieties don't exist - I'm always confused by these!) They are just starting to flower in our canyon at home. (San Marcos Pass, 31 May 2012)","34.513408","-119.813477","16","San Marcos Pass","United States","California","Cobweb Thistle","Cirsium occidentale; Asteraceae","Cirsium occidentale; Asteraceae","Asteraceae","2012-06-01"
"c601e_c529-033.jpg","6/1/12","7317664952 Here is a gorgeous new flower of native <b>Chaparral Yucca</b> (<i>Yucca whipplei</i> in the <i>Liliaceae</i>) plant family. The plants have hundreds or thousands of these flowers that rise on 6-10 foot tall stalks from a basal rosette of sword-like leaves. They die after flowering, but usually leave lots of pups around them. Beautiful! (Paradise, Santa Ynez River, 29 May 2012)","34.513421","-119.813498","16","Paradise","United States","California","Chaparral Yucca","Yucca whipplei; Liliaceae","Yucca whipplei; Liliaceae","Liliaceae","2012-06-01"
"c601f_c530-006.jpg","6/1/12","7317626626 Natty Dread comes to the woodlands? <p>These are new dreadlock-like catkins of a <b>Tanbark Oak</b> aka <b>Tanoak</b> (<i>Lithocarpus densiflorus</i>) tree in the <i>Fagaceae</i> plant family. My photo also shows the female acorn cups. The male catkins aren't quite ready to release pollen, but the female acorns look ready to receive it. (Santa Ynez Mountains, 30 May 2012) <p>The long catkins look wind-pollinated, but they also attract a buzzing swarm of bees, so there must be more to the story. I'll have more photos in a week or two.","34.512745","-119.813058","16","Santa Ynez Mountains","United States","California","Tanbark Oak; Tanoak","Lithocarpus densiflorus; Fagaceae","Lithocarpus densiflorus; Fagaceae","Fagaceae","2012-06-01"
"c601g_c527-017.jpg","6/1/12","7317544532 I guess this is the <b>Branching Phacelia</b> (<i>Phacelia ramosissima</i> var. <i>latifolia</i>) in the <i>Hydrophyllaceae</i> plant family - but I'm not sure. It seems to be perennial, and it has wider calyx lobes than the plant in my [Older] photo that surround the new seeds below the flowers. Lynn? (San Marcos Pass, 27 May 2012) <p>Whatever it is, it's different.","34.528824","-119.834452","16","San Marcos Pass","United States","California","Branching Phacelia","Phacelia ramosissima; latifolia; Hydrophyllaceae","Phacelia ramosissima; latifolia; Hydrophyllaceae","Hydrophyllaceae","2012-06-01"
"c601h_c524-025.jpg","6/1/12","7317401330 These are flower heads of the <b>Caterpillar Phacelia</b> (<i>Phacelia cicutaria</i> var. <i>hispida</i>) in the <i>Hydrophyllaceae</i> plant family. They have pale, washed-out flowers, but they make it up with those fantastic hairy seed heads. Notice the little <b>Wild Bee</b> (<i>Anthophila</i> aka <i>Apoidae</i>, order <i>Hymenoptera</i>) on the left flower - they like these flowers. (San Marcos Pass, 24 May 2012) <p>Now look close at the calyx lobes that surround the new seeds below the flowers. The calyx lobes of this species are narrow. Compare the Phacelia flowers of my [Newer] photo.","34.512731","-119.813091","16","San Marcos Pass","United States","California","Caterpillar Phacelia; Wild Bee","Phacelia cicutaria; hispida; Hydrophyllaceae; Anthophila; Apoidae; Hymenoptera","Phacelia cicutaria; hispida; Hydrophyllaceae; Anthophila; Apoidae; Hymenoptera","Hydrophyllaceae; Apoidae","2012-06-01"
"c602a_c602-029.jpg","6/2/12","7324190296 This is a not-so-tiny <b>ant</b> (family <i>Formicidae</i> in the order <i>Hymenoptera</i>) getting *something* from new pistillate flowers/acorns of <b>Scrub Oak</b> (<i>Quercus berberidifolia</i> in the <i>Fagaceae</i> plant family. I watched it for some time, and it kept going back and forth between two groups of these baby acorns. (San Marcos Pass, 2 June 2012) <p>I seems strange to think of bitter scrub oaks making sweet honey, but they really do! See my old photo at: <br>&nbsp;&nbsp; http://us.fotolog.com/treebeard/37845974 <p>Tomorrow I have a final school commitment at Dunn School for the high school graduation - and to wish my good friend Charley well. I'll do what I can for new photos.","34.519167","-119.795549","16","San Marcos Pass","United States","California","ant; Scrub Oak","Formicidae; Hymenoptera; Quercus berberidifolia; Fagaceae","Formicidae; Hymenoptera; Quercus berberidifolia; Fagaceae","Formicidae; Fagaceae","2012-06-02"
"c602b_c602-001.jpg","6/2/12","7324104806 This is an odd insect that I found in a spider web this morning. It's a nymph, not an adult. My first thought looking at its legs was a <b>Leafhopper</b> insect in the family <i>Cicadellidae</i> of the order <i>Homoptera</i>, but the long antennae seem wrong. I don't know what it is! (San Marcos Pass, 2 June 2012)","34.512762","-119.813058","16","San Marcos Pass","United States","California","Leafhopper","Cicadellidae; Homoptera","Cicadellidae; Homoptera","Cicadellidae","2012-06-02"
"c602c_c602-003.jpg","6/2/12","7324022304 I guess this is an atypical little <b>Bee Fly</b> (family <i>Bombyliidae</i>) in the order <i>Diptera</i> resting on a leaf of native <b>Wild Blackberry</b> (<i>Rubus ursinus</i>) in the <i>Rosaceae</i> plant family this morning. It has gold flecks on its abdomen and thorax. (San Marcos Pass, 2 June 2012) <p><a href=""http://bugguide.net"">BugGuide </a> is down tonight, so I can't do better for an ID.","34.516772","-119.794176","16","San Marcos Pass","United States","California","Bee Fly; Wild Blackberry","Bombyliidae; Diptera; Rubus ursinus; Rosaceae","Bombyliidae; Diptera; Rubus ursinus; Rosaceae","Bombyliidae; Rosaceae","2012-06-02"
"c602d_c602-005.jpg","6/2/12","7323954542 Here is another tiny <b>Wild Bee</b> (<i>Anthophila</i> aka <i>Apoidae</i>, order <i>Hymenoptera</i>) working a new flower of (I think) <b>Branching Phacelia</b> (<i>Phacelia ramosissima</i> var. <i>latifolia</i>) in the <i>Hydrophyllaceae</i> plant family. This one is collecting pollen - though it happens to be on a pistil. It's the size of a grain of rice. (San Marcos Pass, 2 June 2012)","34.518345","-119.796407","16","San Marcos Pass","United States","California","Wild Bee; Branching Phacelia","Anthophila; Apoidae; Hymenoptera; Phacelia ramosissima; latifolia; Hydrophyllaceae","Anthophila; Apoidae; Hymenoptera; Phacelia ramosissima; latifolia; Hydrophyllaceae","Apoidae; Hydrophyllaceae","2012-06-02"
"c602e_c602-011.jpg","6/2/12","7323892860 Here is a tiny <b>Wild Bee</b> (<i>Anthophila</i> aka <i>Apoidae</i>, order <i>Hymenoptera</i>) working a new flower of (I think) <b>Branching Phacelia</b> (<i>Phacelia ramosissima</i> var. <i>latifolia</i>) in the <i>Hydrophyllaceae</i> plant family. It's hugging the stamens and going for the nectar. (San Marcos Pass, 2 June 2012) <p>I can't make out ""pollen hairs"" on its hind legs, so this might be in the family <i>Megachilidae</i>.","34.517797","-119.794755","16","San Marcos Pass","United States","California","Wild Bee; Branching Phacelia","Anthophila; Apoidae; Hymenoptera; Phacelia ramosissima; latifolia; Hydrophyllaceae; Megachilidae","Anthophila; Apoidae; Hymenoptera; Phacelia ramosissima; latifolia; Hydrophyllaceae; Megachilidae","Apoidae; Hydrophyllaceae; Megachilidae","2012-06-02"
"c602f_c602-024.jpg","6/2/12","7323822342 This is a <b>Honey Bee</b> (<i>Apis mellifera</i>, order <i>Hymenoptera</i>) on a flower head of native <b>Rock Phacelia</b> (<i>Phacelia 19mar13</i>) in the <i>Hydrophyllaceae</i>) plant family. (San Marcos Pass, 2 June 2012)","34.519282","-119.795882","16","San Marcos Pass","United States","California","Honey Bee; Rock Phacelia","Apis mellifera; Hymenoptera; Phacelia 19mar13; Hydrophyllaceae","Apis mellifera; Hymenoptera; Phacelia 19mar13; Hydrophyllaceae","Hydrophyllaceae","2012-06-02"
"c602g_c602-015.jpg","6/2/12","7323779584 Here are fully-open new flowers of native <b>California Tea</b> (<i>Rupertia physodes</i> aka <i>Psoralea physodes</i>) in the <i>Fabaceae</i>) plant family. It's not common in our mountains, but I find it here and there - and it has an interesting common name. I've never tried to make tea from this plant, but it does have a fragrance. (San Marcos Pass, 2 June 2012) <p>This is one of those native plants that could probably disappear from the woods without a trace and make no difference - though it does add some diversity to the woods, and it is diversity that keeps the woods interesting year after year!","34.513642","-119.813702","16","San Marcos Pass","United States","California","California Tea","Rupertia physodes; Psoralea physodes; Fabaceae","Rupertia physodes; Psoralea physodes; Fabaceae","Fabaceae","2012-06-02"
"c602h_c602-017.jpg","6/2/12","7323673664 This is a another beautiful native flower of <b>Butterfly Mariposa Lily</b> (<i>Calochortus venustus</i>) in the <i>Liliaceae</i> plant family in flower on the pass. You can see a couple of little beetles snuggling in the lower-right. (San Marcos Pass, 2 June 2012)","34.512754","-119.813058","16","San Marcos Pass","United States","California","Butterfly Mariposa Lily","Calochortus venustus; Liliaceae","Calochortus venustus; Liliaceae","Liliaceae","2012-06-02"
"c603a_c603-029.jpg","6/3/12","7332640584 ""Like catching an elephant in a mouse trap..."" <p>This unfortunate <b>Pale Swallowtail</b> (<i>Papilio eurymedon</i>) butterfly got snared in a spider web on a shrub of native <b>Prickly-Phlox</b> (<i>Leptodactylon californicum</i>) in the <i>Polemoniaceae</i> plant family by the creek. I guess it's the web of a small <b>Sheetweb Spider</b> (<i>Linyphiidae</i>). You can see the spider in the upper-right. It must be wondering - what the hell do I do next? (San Marcos Pass, 3 June 2012) <p>My graduation duties are done, and it's the real beginning of summer!","34.512767","-119.813016","16","San Marcos Pass","United States","California","Pale Swallowtail; Prickly-Phlox; Sheetweb Spider","Papilio eurymedon; Leptodactylon californicum; Polemoniaceae; Linyphiidae","Papilio eurymedon; Leptodactylon californicum; Polemoniaceae; Linyphiidae","Polemoniaceae; Linyphiidae","2012-06-03"
"c603b_c603-038.jpg","6/3/12","7332543180 This is a another beautiful <b>Pale Swallowtail</b> (<i>Papilio eurymedon</i>) butterfly perched on a flower cluster of <b>Geranium</b> (really a <i>Pelargonium</i>, family <i>Geraniaceae</i>) in the garden this morning. Look in the lower-right - there's a large female <b>Carpenter Bee</b> (maybe <i>Xylocopa tabaniformis</i>?) in the family <i>Anthophoridae</i> of the order <i>Hymenoptera</i> flying into my photo! (San Marcos Pass, 3 June 2012) <p>I'm pretty sure we got this geranium as a cutting from the old ""Casa Vieja"" adobe at Christy Ranch on Santa Cruz Island. It's a real old-fashioned geranium!","34.512771","-119.813037","16","San Marcos Pass","United States","California","Pale Swallowtail; Geranium; Carpenter Bee","Papilio eurymedon; Pelargonium; Geraniaceae; Xylocopa tabaniformis; Anthophoridae; Hymenoptera","Papilio eurymedon; Pelargonium; Geraniaceae; Xylocopa tabaniformis; Anthophoridae; Hymenoptera","Geraniaceae; Anthophoridae","2012-06-03"
"c603c_c603-006.jpg","6/3/12","7332356682 Update - I think Aliceinwl1 nailed it - this is a <b>Stiletto Fly</b> in the family <i>Therevidae</i>, genus <i>Thereva</i>. And it is in the superfamily <i>Asiloidea</i> which contains the robber flies. See the photos in Alice's link. Thanks again Alice, I didn't feel right with either <i>Rhagionidae</i> or <i>Asilidae</i>. <p>Original comment: <br>My first thought was ""snipe fly"" (<i>Rhagionidae</i>) - because of the abdomen like those old-fashioned collapsible drinking cups for backpacking, if you remember. Then my second thought was ""robber fly"" (<i>Asilidae</i>) - because of the long abdomen that extends beyond the wings and those hairy front legs. *Sigh* <p>I'll go with my first thought that this is a <b>Snipe Fly</b> (family <i>Rhagionidae</i>, order <i>Diptera</i>) - maybe genus <i>Rhagio</i>. But that large abdomen still gives me pause. Maybe it's a gravid female full of eggs? (San Marcos Pass, 3 June 2012) <p>It's perched on a leaf of native <b>Wild Blackberry</b> (<i>Rubus ursinus</i>) in the <i>Rosaceae</i> plant family this morning. <p>The ""June gloom"" fog started rolling in this morning as the fog bank got to 2500+ feet to spill over the mountains on the pass. (We live on the north side.) One good thing about the fog is that some insects (especially flies) get out in the sun to warm up - and they're still slow, so I can get photos!","34.512992","-119.812747","16","especially flies) get out in the sun to warm up - and they're still slow","United States","California","Stiletto Fly; Snipe Fly; Wild Blackberry","Therevidae; Thereva; Asiloidea; Rhagionidae; Asilidae; Rhagionidae; Asilidae; Rhagionidae; Diptera; Rhagio; Rubus ursinus; Rosaceae","Therevidae; Thereva; Asiloidea; Rhagionidae; Asilidae; Rhagionidae; Asilidae; Rhagionidae; Diptera; Rhagio; Rubus ursinus; Rosaceae","Therevidae; Rhagionidae; Asilidae; Rhagionidae; Asilidae; Rhagionidae; Rosaceae","2012-06-03"
"c603d_c603-002.jpg","6/3/12","7332259090 This is another little <b>Syrphid Flower Fly</b> (family <i>Syrphidae</i>, order <i>Diptera</i>) trying to warm up on a succulent leaf in the garden this morning. (San Marcos Pass, 3 June 2012)","34.512975","-119.812747","16","San Marcos Pass","United States","California","Syrphid Flower Fly","Syrphidae; Diptera","Syrphidae; Diptera","Syrphidae","2012-06-03"
"c603e_c603-019.jpg","6/3/12","7332149860 This <b>Syrphid Flower Fly</b> (family <i>Syrphidae</i>, order <i>Diptera</i>) has a large head! It's perched on a leaf of <b>Coyote Bush</b> (<i>Baccharis pilularis</i>, <i>Asteraceae</i>), trying to get warm on a cold morning. (San Marcos Pass, 3 June 2012)","34.513412","-119.813498","16","San Marcos Pass","United States","California","Syrphid Flower Fly; Coyote Bush","Syrphidae","Baccharis pilularis","Syrphidae; Asteraceae","2012-06-03"
"c603f_c603-023.jpg","6/3/12","7332100954 Here is another beautiful nymph of a <b>Bush Katydid</b> (genus <i>Scudderia</i>) in the family <i>Tettigoniidae</i> of the order <i>Orthoptera</i>. The tiny bejeweled nymphs have no green at all, but the large dull adults are all green. <p>This one is perfectly posed at the center of a leaf of <b>Canyon Lupine</b> (<i>Lupinus latifolius</i>) in the <i>Fabaceae</i> plant family. (San Marcos Pass, 3 June 2012)","34.512899","-119.812747","16","San Marcos Pass","United States","California","Bush Katydid; Canyon Lupine","Scudderia; Tettigoniidae; Orthoptera; Lupinus latifolius; Fabaceae","Scudderia; Tettigoniidae; Orthoptera; Lupinus latifolius; Fabaceae","Tettigoniidae; Fabaceae","2012-06-03"
"c603g_c603-026.jpg","6/3/12","7332004968 This is the pupal stage of a ""<b>ladybug</b>"" in the family <i>Coccinellidae</i> of the order <i>Coleoptera</i>. It's wearing it's larval coat like a fur stole! (San Marcos Pass, 3 June 2012)","34.512736","-119.813048","16","San Marcos Pass","United States","California","ladybug","Coccinellidae; Coleoptera","Coccinellidae; Coleoptera","Coccinellidae","2012-06-03"
"c603h_c603-003.jpg","6/3/12","7331958858 Here is a <b>Honey Bee</b> (<i>Apis mellifera</i>, order <i>Hymenoptera</i>) on new flowers of (I think) <b>Branching Phacelia</b> (<i>Phacelia ramosissima</i> var. <i>latifolia</i>) in the <i>Hydrophyllaceae</i> plant family. It's not really working the flowers, but trying to warm up in the sun on a cold morning. Did you know bees have such hairy eyes? (San Marcos Pass, 3 June 2012)","34.500911","-119.836844","16","San Marcos Pass","United States","California","Honey Bee; Branching Phacelia","Apis mellifera; Hymenoptera; Phacelia ramosissima; latifolia; Hydrophyllaceae","Apis mellifera; Hymenoptera; Phacelia ramosissima; latifolia; Hydrophyllaceae","Hydrophyllaceae","2012-06-03"
"c604a_c604-017.jpg","6/4/12","7340151442 This is a well-camouflaged <b>Coast Horned Lizard</b> aka ""horny toad"" (<i>Phrynosoma blainvillii</i> or <i>P. coronatum</i>). I actually found four of these today, and probably walked right past many more. Sure, they could get work in Hollywood posing for monster movies! (San Marcos Pass, 4 June 2012) <p>It was an odd weather day today. It started sunny, but the fog started coming over the mountains early, and the ""fog winds"" started blowing from the south. So I tried to get above the winds on the ridge above Paradise Canyon. It worked, until the real wind kicked in from the north... *Sigh* It's predicted to be windy for a couple of days.","34.512745","-119.813048","16","San Marcos Pass","United States","California","Coast Horned Lizard","Phrynosoma blainvillii; P. coronatum","Phrynosoma blainvillii; P. coronatum",NA,"2012-06-04"
"c604b_c604-013.jpg","6/4/12","7154916991 Do you see the <b>Coast Horned Lizard</b> aka ""horny toad"" (<i>Phrynosoma blainvillii</i> or <i>P. coronatum</i>)? Well, your not supposed to. That's camouflage! (San Marcos Pass, 4 June 2012) <p>Hint: it's head is on the right. It's hiding in a growth of native <b>Deerweed</b> (<i>Lotus scoparius</i>) in the <i>Fabaceae</i> plant family. See my [Newer] photo.","34.512767","-119.813058","16","San Marcos Pass","United States","California","Coast Horned Lizard; Deerweed","Phrynosoma blainvillii; P. coronatum; Lotus scoparius; Fabaceae","Phrynosoma blainvillii; P. coronatum; Lotus scoparius; Fabaceae","Fabaceae","2012-06-04"
"c604c_c604-038.jpg","6/4/12","7154852251 You have to look close at this photo... <p>At the top are two spotted fawns, and at the bottom is mama deer *in the air* chasing them away from me! I guess these are <b>Mule Deer</b> (<i>Odocoileus hemionus</i>). I startled them as I came down the steep hill on my trail today. The plants are mostly <b>Deerweed</b> (<i>Lotus scoparius</i>) in the <i>Fabaceae</i> plant family. (San Marcos Pass, 4 June 2012)","34.513439","-119.813541","16","San Marcos Pass","United States","California","Mule Deer; Deerweed","Odocoileus hemionus; Lotus scoparius; Fabaceae","Odocoileus hemionus; Lotus scoparius; Fabaceae","Fabaceae","2012-06-04"
"c604d_c604-004.jpg","6/4/12","7154806165 This is a male <b>Gorgon Copper</b> (<i>Lycaena gorgon</i>) butterfly perched on an empty glume of non-native (but ubiquitous) <b>Wild Oat</b> (<i>Avena fatua</i>) grass. The females have a pattern of dark veins above, and are quite beautiful. (San Marcos Pass, 4 June 2012)","34.513425","-119.813552","16","San Marcos Pass","United States","California","Gorgon Copper; Wild Oat","Lycaena gorgon; Avena fatua","Lycaena gorgon; Avena fatua",NA,"2012-06-04"
"c604e_c604-059.jpg","6/4/12","7154776347 The colors of summer... <p>This is a two-fer of <b>Variable Checkerspot</b> (<i>Euphydryas chalcedona</i>) butterflies working flowers of <b>Trask's Yerba Santa</b> (<i>Eriodictyon traskiae</i>) in the <i>Hydrophyllaceae</i> plant family. (San Marcos Pass, 4 June 2012) <p>The population of these butterflies crashed two years ago, but I hope they are recovering. They are still scarce in the canyon at home.","34.51343","-119.81352","16","San Marcos Pass","United States","California","Variable Checkerspot; Trask's Yerba Santa","Euphydryas chalcedona; Eriodictyon traskiae; Hydrophyllaceae","Euphydryas chalcedona; Eriodictyon traskiae; Hydrophyllaceae","Hydrophyllaceae","2012-06-04"
