"File.Name","Date","Notes","Latitude","Longitude","Accuracy","Locality","Country","State","CommonNames","ScientificName","associatedTaxa","Families","Date_YYYYMMDD"
"eb10a_eb10-017.jpg","11/10/14","15576417788 Here is a small <b>Syrphid Flower Fly</b> (family <i>Syrphidae</i>, order <i>Diptera</i>) on a flower of (I guess) <b>Mexican Bush Sage</b> (<i>Salvia leucantha</i>, <i>Lamiaceae</i>) in the garden. It was gloomy today, but I got this photo just when the sun finally burned through the clouds. (San Marcos Pass, 10 November 2014) <p>It was a crummy day for new photos today, mostly gloomy and breezy. I'll be busy for the next two days, and maybe not be able to post new photos. I'll try.","34.512815","-119.813225","16","San Marcos Pass","United States","California","Syrphid Flower Fly; Mexican Bush Sage","Syrphidae; Diptera; Salvia leucantha; Lamiaceae","Syrphidae; Diptera; Salvia leucantha; Lamiaceae","Syrphidae; Lamiaceae","2014-11-10"
"eb10b_eb10-011.jpg","11/10/14","15759837431 There's new life in this dead-looking native succulent <b>Southern California Dudleya</b> aka <b>Lanceleaf Liveforever</b> (<i>Dudleya lanceolata</i>) in the (<i>Crassulaceae</i>) plant family. I got the photo on the left on October 30. Then we had a 1-1/4 inch of rain the next day on Halloween night. I got the photo on the right today, ten days later. You can see that the dead-looking plant is trying to come back. I hope it makes it. (San Marcos Pass, 10 November 2014) <p>I take a lot of photos that I don't really expect to use, but sometimes they come in handy for before-and-after shots like this. The lesson is to take <i>many</i> photos!","34.513116","-119.81286","16","San Marcos Pass","United States","California","Southern California Dudleya; Lanceleaf Liveforever","Dudleya lanceolata; Crassulaceae; many","Dudleya lanceolata; Crassulaceae; many","Crassulaceae","2014-11-10"
"eb10c_eb10-007.jpg","11/10/14","15759779381 There's new life in these dead-looking stems of <b>Prickly-Phlox</b> (<i>Leptodactylon californicum</i>) in the <i>Polemoniaceae</i> plant family. Our 1-1/4 inch of Halloween rain has mostly evaporated away, but it did some good for these native plants in our canyon. (San Marcos Pass, 10 November 2014)","34.514035","-119.814158","16","San Marcos Pass","United States","California","Prickly-Phlox","Leptodactylon californicum; Polemoniaceae","Leptodactylon californicum; Polemoniaceae","Polemoniaceae","2014-11-10"
"eb10d_eb09-043.jpg","11/10/14","15576187928 Here are nearly ripe berries of native <b>Toyon</b> aka <b>California Holly</b> (as in Hollywood), <i>Heteromeles arbutifolia</i> in the <i>Rosaceae</i> plant family. The plants are also called <b>Christmas Berry</b>, and they make fine holiday decorations. The ripe berries are edible, but astringent. If you make an infusion in boiling water and add a bit of honey, they make a delicious drink. They are not having a great year with our drought, but some plants like this one look good. (San Marcos Pass, 9 November 2014)","34.514142","-119.796284","16","San Marcos Pass","United States","California","Toyon; California Holly; Christmas Berry","Heteromeles arbutifolia","Heteromeles arbutifolia; Rosaceae","Rosaceae","2014-11-10"
"eb10e_eb08-028.jpg","11/10/14","15576713670 This is looking down into a seed head of native <b>Late-flowered Mariposa Lily</b> (<i>Calochortus fimbriatus</i>) in the <i>Liliaceae</i> plant family - aka <b>Weed's Mariposa Lily</b> (<i>Calochortus weedii</i> var. <i>vestus</i>). The seeds have an interesting porous texture, like old bones. The summer flowers are wonderful, see <a href=""http://www.flickr.com/photos/treebeard/14737054832/"">this photo</a>. (East Camino Cielo, Santa Ynez Mountains, 8 November 2014)","34.509562","-119.771887","16","East Camino Cielo","United States","California","Late-flowered Mariposa Lily; Weed's Mariposa Lily","Calochortus fimbriatus; Liliaceae; Calochortus weedii; vestus","Calochortus fimbriatus; Liliaceae; Calochortus weedii; vestus","Liliaceae","2014-11-10"
"eb10f_eb07-006.jpg","11/10/14","15141498644 This is a tiny <b>moth caterpillar</b> (<i>Lepidoptera</i>) munching pollen on a still-flowering shrub of native composite <b>Scale Broom</b> (<i>Lepidospartum squamatum</i>) in the <i>Asteraceae</i> plant family by the river. I don't know anything else about it. These flowers are getting scarce, but there still are a few. (Paradise, Santa Ynez River, 7 November 2014)","34.542249","-119.757692","16","Paradise","United States","California","moth caterpillar; Scale Broom","Lepidoptera; Lepidospartum squamatum; Asteraceae","Lepidoptera; Lepidospartum squamatum; Asteraceae","Asteraceae","2014-11-10"
"eb12a_eb12-011.jpg","11/12/14","15753091656 I found this adult <b>Assassin Bug</b> in the <i>Reduviidae</i> family of the order <i>Heteroptera</i>, <i>Hemiptera</i> on a leaf of <b>Wild Blackberry</b> (<i>Rubus ursinus</i>, <i>Rosaceae</i>) today. It's probably a <b>Leafhopper Assassin Bug</b> (<i>Zelus renardii</i>). This photo shows its impressive proboscis better than my [Previous] photo, which shows the top of the insect better. I dig the green colors of its proboscis! Like most members of the guild of assassins, it uses stealth rather than brute strength to get its prey - which are mostly small insects like leafhoppers, hence its name. These are one of my favorite autumn insects. (San Marcos Pass, 12 November 2014) <p>I apologize for not posting (or taking photos) yesterday. A dear friend went ""under the knife"" for vascular surgery yesterday, and I was preoccupied. They got home today, and all is well. Yesterday was a cold and gloomy day anyway!","34.512815","-119.813225","16","or taking photos) yesterday.  A dear friend went ""under the knife"" for vascular surgery yesterday","United States","California","Assassin Bug; Wild Blackberry; Leafhopper Assassin Bug","Reduviidae; Heteroptera; Hemiptera; Rubus ursinus; Rosaceae; Zelus renardii","Reduviidae; Heteroptera; Hemiptera; Rubus ursinus; Rosaceae; Zelus renardii","Reduviidae; Rosaceae","2014-11-12"
"eb12b_eb12-013.jpg","11/12/14","15753007036 I found this adult <b>Assassin Bug</b> in the <i>Reduviidae</i> family of the order <i>Heteroptera</i>, <i>Hemiptera</i> on a leaf of <b>Wild Blackberry</b> (<i>Rubus ursinus</i>, <i>Rosaceae</i>) today. It's probably a <b>Leafhopper Assassin Bug</b> (<i>Zelus renardii</i>). You can see its impressive spike-like proboscis folded under its head. Like most members of the guild of assassins, it uses stealth rather than brute strength to get its prey - which are mostly small insects like leafhoppers, hence its name. These are one of my favorite autumn insects. (San Marcos Pass, 12 November 2014)","34.512815","-119.813225","16","San Marcos Pass","United States","California","Assassin Bug; Wild Blackberry; Leafhopper Assassin Bug","Reduviidae; Heteroptera; Hemiptera; Rubus ursinus; Rosaceae; Zelus renardii","Reduviidae; Heteroptera; Hemiptera; Rubus ursinus; Rosaceae; Zelus renardii","Reduviidae; Rosaceae","2014-11-12"
"eb12c_eb12-004.jpg","11/12/14","15157163773 This is a fairly large <b>Window Fly</b> aka <b>Black Soldier Fly</b> (<i>Hermetia illucens</i> or kin) in the family <i>Stratiomyidae</i> of the insect order <i>Diptera</i> on a fallen oak leaf. This one has malformed wings, but maybe it just emerged from its pupal case and is still pumping them up? They have wonderful patterned eyes. I found this one on the ground about 10 feet from our compost bin, which may be its origin. It gets its first common name from the translucent areas on the first abdominal segment, barely visible here. (San Marcos Pass, 12 November 2014)","34.512815","-119.813225","16","San Marcos Pass","United States","California","Window Fly; Black Soldier Fly","Hermetia illucens; Stratiomyidae; Diptera","Hermetia illucens; Stratiomyidae; Diptera","Stratiomyidae","2014-11-12"
"eb12d_a427-080.jpg","11/12/14","15156518124 Here are a pair of tiny mating <b>Fruit Flies</b> (family <i>Tephritidae</i>, order <i>Diptera</i>) perched on a leaf of native <b>Canyon Sunflower</b> (<i>Venegasia carpesioides</i>) in the <i>Asteraceae</i> plant family on the edge of our garden. The flies are connected by the female's (on the bottom) ovipositor. This is a sweet moment that would go unseen without my camera. These little flies have speckled wings and wonderful eyes. (San Marcos Pass, 27 April 2010)","34.512815","-119.813225","16","San Marcos Pass","United States","California","Fruit Flies; Canyon Sunflower","Tephritidae; Diptera; Venegasia carpesioides; Asteraceae","Tephritidae; Diptera; Venegasia carpesioides; Asteraceae","Tephritidae; Asteraceae","2014-11-12"
"eb12e_a630-049.jpg","11/12/14","15156986163 It's a choo-choo train of Carpenter Bees! <p>This all began when the first male <b>Carpenter Bee</b> (maybe <i>Xylocopa tabaniformis</i>?) in the family <i>Anthophoridae</i> of the order <i>Hymenoptera</i> jumped on the female. Then another male came in to join the party to form a three-some! From right to left, the bees were doing what they could to shake off those behind. (Look at the antennae for sharpness!) That bee in the back looks like he means business - but what?? (San Marcos Pass, 30 June 2010) <p>I got this photo in the morning a few years ago on flowers of hybrid ""<b>Waverly Sage</b>"" (<i>Salvia ""Waverly""</i>, ""<i>Lamiaceae</i>) in the garden. The female bees have black eyes and hairs; the males have gray-spotted eyes and a white mane. <p>This is an old photo from before I started posting to Flickr. It's great fun looking through the archives for photos to post to the <a href=""http://www.flickr.com/groups/2697038@N24/"">Insect Hump Day</a> group.","34.512815","-119.813225","16","<i>Salvia ""Waverly""</i>","United States","California","Carpenter Bee; Waverly Sage","Xylocopa tabaniformis; Anthophoridae; Hymenoptera; Salvia ""Waverly""; Lamiaceae","Xylocopa tabaniformis; Anthophoridae; Hymenoptera; Salvia ""Waverly""; Lamiaceae","Anthophoridae; Lamiaceae","2014-11-12"
"eb12f_eb12-015.jpg","11/12/14","15156909443 You can't tell by looking - at least I can't - but this is new life on a native <b>California Thistle</b> (<i>Cirsium occidentale</i>) in the <i>Asteraceae</i> plant family. It's one of the plants with violet flowers, see <a href=""http://www.flickr.com/photos/treebeard/9171585040/"">this photo</a>. This plant is a true biennial. It came up last year, and looked almost dead this summer. I hope it will flower next year. (San Marcos Pass, 12 November 2014) <p>All of our native thistles are <i>Cirsium occidentale</i>, but there are plants in different varieties with white, violet, and red flowers. (See <a href=""http://www.flickr.com/photos/treebeard/8991707068/"">this photo</a>.) The natives are wonderful, the invasive thistle are horrible. If you do any kind of restoration work - pulling weeds - make sure you know the difference! If there's any doubt, leave them be.","34.513116","-119.81286","16","See <a href=""http://www.flickr.com/photos/treebeard/8991707068/"">this photo</a>.)  The natives are wonderful","United States","California","California Thistle","Cirsium occidentale; Asteraceae; Cirsium occidentale","Cirsium occidentale; Asteraceae; Cirsium occidentale","Asteraceae","2014-11-12"
"eb13a_eb13-009.jpg","11/13/14","15785876282 This is a <b>Tree Cricket</b> (genus <i>Oecanthus</i>, <i>Gryllidae</i>, <i>Orthoptera</i>) trying to hide in the narrow leaves of <b>Bush Monkey Flower</b> (<i>Mimulus aurantiacus</i> var. <i>pubescens</i>, <i>Phrymaceae</i>). It's a female with narrow wings. I believe these brown ones are <b>Western Tree Crickets</b> (<i>Oecanthus californicus</i> or kin) that make a steady trill. See my [Previous] photo for a ""butt shot"" of this critter! (San Marcos Pass, 13 November 2014) <p>It was chilly and gloomy all day today, but I did get some photos.","34.513116","-119.81286","16","San Marcos Pass","United States","California","Tree Cricket; Bush Monkey Flower; Western Tree Crickets","Oecanthus; Gryllidae; Orthoptera; Mimulus aurantiacus; pubescens; Phrymaceae; Oecanthus californicus","Oecanthus; Gryllidae; Orthoptera; Mimulus aurantiacus; pubescens; Phrymaceae; Oecanthus californicus","Gryllidae; Phrymaceae","2014-11-13"
"eb13b_eb13-012.jpg","11/13/14","15598808378 This is a ""butt shot"" of the <b>Tree Cricket</b> (genus <i>Oecanthus</i>, <i>Gryllidae</i>, <i>Orthoptera</i>) in my [next] photo, trying to hide in the narrow leaves of <b>Bush Monkey Flower</b> (<i>Mimulus aurantiacus</i> var. <i>pubescens</i>, <i>Phrymaceae</i>). This is a female with narrow wings. I believe these brown ones are <b>Western Tree Crickets</b> (<i>Oecanthus californicus</i> or kin) that make a steady trill. It looks like something else, maybe a crawdad? HBBBT! (San Marcos Pass, 13 November 2014)","34.513116","-119.81286","16","San Marcos Pass","United States","California","Tree Cricket; Bush Monkey Flower; Western Tree Crickets","Oecanthus; Gryllidae; Orthoptera; Mimulus aurantiacus; pubescens; Phrymaceae; Oecanthus californicus","Oecanthus; Gryllidae; Orthoptera; Mimulus aurantiacus; pubescens; Phrymaceae; Oecanthus californicus","Gryllidae; Phrymaceae","2014-11-13"
"eb13c_eb09-031.jpg","11/13/14","15164714813 This is a ""butt shot"" of a ""<b>Green Stink Bug</b>"" in the family <i>Pentatomidae</i> of the <i>Heteroptera</i>, <i>Hemiptera</i>, maybe genus <i>Chinavia</i>. It was perched on a seed head of <b>Trask's Yerba Santa</b> (<i>Eriodictyon traskiae</i>) in the <i>Boraginaceae</i> or <i>Hydrophyllaceae</i> plant family. HBBBT! (San Marcos Pass, 9 November 2014)","34.519525","-119.797614","16","San Marcos Pass","United States","California","Green Stink Bug; Trask's Yerba Santa","Pentatomidae; Heteroptera; Hemiptera; Chinavia; Eriodictyon traskiae; Boraginaceae; Hydrophyllaceae","Pentatomidae; Heteroptera; Hemiptera; Chinavia; Eriodictyon traskiae; Boraginaceae; Hydrophyllaceae","Pentatomidae; Boraginaceae; Hydrophyllaceae","2014-11-13"
"eb13d_eb13-005.jpg","11/13/14","15598549848 I believe this is a tiny <b>Leafhopper</b> (<i>Cicadellidae</i>, <i>Auchenorrhyncha</i>, <i>Hemiptera</i>) - mostly because of those spiny rear legs. I found it perched on a leaf of <b>Wild Blackberry</b> (<i>Rubus ursinus</i>, <i>Rosaceae</i>). You can see its sexual parts in the back. (San Marcos Pass, 13 November 2014) <p>I really have no business trying to get a photo of a critter this size, but I spotted it and had to try. This critter is about 1375 pixels long in this 1:1 macro shot. That makes it about 5.5 mm long. (See <a href=""http://www.flickr.com/photos/treebeard/15527701871/"">this photo</a> for how I figured.) <p>There are about a zillion different kinds of leafhoppers! <a href=""http://www.inhs.uiuc.edu/~dietrich/Leafhome.html"">This website</a> reports that ""There are more leafhopper species worldwide than all species of birds, mammals, reptiles, and amphibians combined."" It was a gloomy morning with some drizzle and a slight breeze. I was looking for insects to photograph and I found this tiny one.","34.512815","-119.813225","16","See <a href=""http://www.flickr.com/photos/treebeard/15527701871/"">this photo</a> for how I figured.)  <p>There are about a zillion different kinds of leafhoppers!  <a href=""http://www.inhs.uiuc.edu/~dietrich/Leafhome.html"">This website</a> reports that ""There are more leafhopper species worldwide than all species of birds","United States","California","Leafhopper; Wild Blackberry","Cicadellidae; Auchenorrhyncha; Hemiptera; Rubus ursinus; Rosaceae","Cicadellidae; Auchenorrhyncha; Hemiptera; Rubus ursinus; Rosaceae","Cicadellidae; Rosaceae","2014-11-13"
"eb13e_eb13-006.jpg","11/13/14","15599048870 I first thought this was a <b>Whitefly</b> (<i>Aleyrodidae</i>, <i>Sternorrhyncha</i>, <i>Hemiptera</i>), but <a href=""http://www.flickr.com/photos/44150996@N06/"">Alice Abelia</a> set me straight. It's really a <b>Dustywing</b> (family <i>Coniopterygidae</i>, order <i>Neuroptera</i>). They are tiny predators that prey on even tinier critters. (San Marcos Pass, 13 November 2014) <p>In my favor, <a href=""http://bugguide.net/node/view/11949"">BugGuide</a> says that ""adults superficially similar to whiteflies (Aleyrodidae) but have longer legs (esp. the hindlegs), longer antennae, longer beak-like mouthparts, and wings held tent-like at a more steep angle over the abdomen at rest"". I was chuckling trying to imagine one of these tiny Dustywings riding on the back of a mighty Dobson Fly - but these large critters have now been moved to the order <i>Megaloptera</i>. It's still a funny thought. <p>I found this one looking over the edge of a single spine of a leaf of <b>Wild Blackberry</b> (<i>Rubus ursinus</i>, <i>Rosaceae</i>). I really have no business trying to get a photo of a critter this size, but I saw it land and I had to try. This critter is about 680 pixels long in this 1:1 macro shot. That makes it about 2.7 mm long from its head to its wingtips. (See <a href=""http://www.flickr.com/photos/treebeard/15527701871/"">this photo</a> for how I figured.) <p>It was a gloomy morning with some drizzle and a slight breeze. I was looking for insects to photograph and I found this tiny one.","34.512815","-119.813225","16","<i>Rubus ursinus</i>","United States","California","Whitefly; Dustywing; Wild Blackberry","Aleyrodidae; Sternorrhyncha; Hemiptera; Coniopterygidae; Neuroptera; Megaloptera; Rubus ursinus; Rosaceae","Aleyrodidae; Sternorrhyncha; Hemiptera; Coniopterygidae; Neuroptera; Megaloptera; Rubus ursinus; Rosaceae","Aleyrodidae; Coniopterygidae; Rosaceae","2014-11-13"
"eb13f_eb13-025.jpg","11/13/14","15760070806 We DO have fall colors here on the edge of Southern California, but you have to hunt for it. Here are fall-color leaves of native <b>Bigleaf Maple</b> (<i>Acer macrophyllum</i>) in the <i>Aceraceae</i>) plant family growing in the mountains. The maples are having a tough time in this drought year. Most leaves are just shriveling up and turning brown, but this tree has some proper colors. I like that normal green leaf in the midst of its colored brethren. (San Marcos Pass, 13 November 2014)","34.504452","-119.813321","16","San Marcos Pass","United States","California","Bigleaf Maple","Acer macrophyllum; Aceraceae","Acer macrophyllum; Aceraceae","Aceraceae","2014-11-13"
"eb14a_eb14-014.jpg","11/14/14","15789198071 This is looking close at the head of a fairly large <b>Window Fly</b> aka <b>Black Soldier Fly</b> (<i>Hermetia illucens</i> or kin) in the family <i>Stratiomyidae</i> of the insect order <i>Diptera</i> on a fallen oak leaf. It's maybe 3/4 inch long? This one has been grooming itself, and it's now rubbing it's hands together. They have interesting antennae and wonderful patterned eyes that look like TV pixels when you sit too close to the screen. I found this one on the ground about 10 feet from our compost bin, which may well be its origin. This is the same critter as my [Previous] photo. HFDF! (San Marcos Pass, 14 November 2014) <p>Hah - there is a <a href=""http://blacksoldierflyblog.com/"">Black Soldier Fly Blog</a> on the web! I believe they are good maggots to have in your compost, possibly predators. <p>It was another beautiful day today after the morning clouds cleared out. I went to the river today, and it got a bit breezy.","34.512815","-119.813225","16","San Marcos Pass","United States","California","Window Fly; Black Soldier Fly","Hermetia illucens; Stratiomyidae; Diptera","Hermetia illucens; Stratiomyidae; Diptera","Stratiomyidae","2014-11-14"
"eb14b_eb14-006.jpg","11/14/14","15789125831 This is a fairly large <b>Window Fly</b> aka <b>Black Soldier Fly</b> (<i>Hermetia illucens</i> or kin) in the family <i>Stratiomyidae</i> of the insect order <i>Diptera</i> on a fallen oak leaf. It's maybe 3/4 inch long? They have interesting antennae and wonderful patterned eyes. I found this one on the ground about 10 feet from our compost bin, which may well be its origin. I believe this one is newly emerged from its pupal case and is still pumping up its wings. (We seem to have a hatch going on.) It gets its species name and its first common name from the translucent areas on the first abdominal segment, clearly visible here. See my [Previous] and [Next] photos. HFDF! (San Marcos Pass, 14 November 2014) <p>Hah - there is a <a href=""http://blacksoldierflyblog.com/"">Black Soldier Fly Blog</a> on the web! I believe they are good maggots to have in your compost.","34.512815","-119.813225","16","San Marcos Pass","United States","California","Window Fly; Black Soldier Fly","Hermetia illucens; Stratiomyidae; Diptera","Hermetia illucens; Stratiomyidae; Diptera","Stratiomyidae","2014-11-14"
"eb14c_eb14-004.jpg","11/14/14","15170954844 This is a fairly large <b>Window Fly</b> aka <b>Black Soldier Fly</b> (<i>Hermetia illucens</i> or kin) in the family <i>Stratiomyidae</i> of the insect order <i>Diptera</i> on a fallen oak leaf. It's maybe 3/4 inch long? They have interesting antennae and wonderful patterned eyes. I found this one on the ground about 10 feet from our compost bin, which may well be its origin. This one is a fully functional adult, but I've also been finding a few that look like they are newly emerged. See my [Next] photo. (San Marcos Pass, 14 November 2014) <p>Hah - there is a <a href=""http://blacksoldierflyblog.com/"">Black Soldier Fly Blog</a> on the web! I believe they are good maggots to have in your compost.","34.512815","-119.813225","16","San Marcos Pass","United States","California","Window Fly; Black Soldier Fly","Hermetia illucens; Stratiomyidae; Diptera","Hermetia illucens; Stratiomyidae; Diptera","Stratiomyidae","2014-11-14"
"eb14d_eb14-033.jpg","11/14/14","15605407978 This is a tattered but still beautiful <b>Common Buckeye</b> (<i>Junonia coenia</i>) butterfly by the river today. It seems to be sucking dry seed heads, but it's actually working new flowers of some kind of <b>Goldenbush</b> (genus <i>Isocoma</i>, <i>Asteraceae</i>). The stem is barely visible coming in from the upper-left. (Paradise, Santa Ynez River, 14 November 2014) <p>Butterflies are getting scarce, but there still are a few - as long as the flowers last. I'll keep trying to get photos until they are gone.","34.542249","-119.757692","16","Paradise","United States","California","Common Buckeye; Goldenbush","Junonia coenia; Isocoma; Asteraceae","Junonia coenia; Isocoma; Asteraceae","Asteraceae","2014-11-14"
"eb14e_eb14-026.jpg","11/14/14","15788886521 This is a worn but still pretty <b>Painted Lady</b> (<i>Vanessa cardui</i>) butterfly working some of the last flowers of native composite <b>Scale Broom</b> (<i>Lepidospartum squamatum</i>) in the <i>Asteraceae</i> plant family by the river. These late-season butterflies are quite camera shy. I was on one side of the plant and the butterfly was low-down on the other side. I tricked it by shooting through the plant. I guess we're all <i>paparazzi</i> in one way or another! (Paradise, Santa Ynez River, 14 November 2014) <p>I'm really posting this just to prove we still have some butterflies in our autumn woods!","34.542249","-119.757692","16","Paradise","United States","California","Painted Lady; Scale Broom","Vanessa cardui; Lepidospartum squamatum; Asteraceae; paparazzi","Vanessa cardui; Lepidospartum squamatum; Asteraceae; paparazzi","Asteraceae","2014-11-14"
"eb14f_eb13-001.jpg","11/14/14","15171243393 I believe this is the nymph of a tiny <b>Leafhopper</b> (<i>Cicadellidae</i>, <i>Auchenorrhyncha</i>, <i>Hemiptera</i>) - maybe the same kind I found as an adult in <a href=""http://www.flickr.com/photos/treebeard/15598549848/"">this photo</a> yesterday. I found it perched on a leaf of <b>Wild Blackberry</b> (<i>Rubus ursinus</i>, <i>Rosaceae</i>). Grainy photo, but a lovely critter. (San Marcos Pass, 13 November 2014) <p>I really have no business trying to get a photo of a critter this size, but I spotted it and had to try. This critter is about 1000 pixels long in this 1:1 macro shot. That makes it about 4.0 mm long. (See <a href=""http://www.flickr.com/photos/treebeard/15527701871/"">this photo</a> for how I figured.) <p>There are about a zillion different kinds of leafhoppers! <a href=""http://www.inhs.uiuc.edu/~dietrich/Leafhome.html"">This website</a> reports that ""There are more leafhopper species worldwide than all species of birds, mammals, reptiles, and amphibians combined."" It was a gloomy morning with some drizzle and a slight breeze. I was looking for insects to photograph and I found this tiny one.","34.512815","-119.813225","16","See <a href=""http://www.flickr.com/photos/treebeard/15527701871/"">this photo</a> for how I figured.)  <p>There are about a zillion different kinds of leafhoppers!  <a href=""http://www.inhs.uiuc.edu/~dietrich/Leafhome.html"">This website</a> reports that ""There are more leafhopper species worldwide than all species of birds","United States","California","Leafhopper; Wild Blackberry","Cicadellidae; Auchenorrhyncha; Hemiptera; Rubus ursinus; Rosaceae","Cicadellidae; Auchenorrhyncha; Hemiptera; Rubus ursinus; Rosaceae","Cicadellidae; Rosaceae","2014-11-14"
"eb15a_eb15-019.jpg","11/15/14","15775059046 This is a small net-winged <b>Planthopper</b> in the superfamily <i>Fulgoroidea</i> of the <i>Auchenorrhyncha</i>, <i>Hemiptera</i>. I believe it is genus <i>Neaethus</i> in the family <i>Issidae</i>. It's perched on a leaf of <b>Coast Live Oak</b> (<i>Quercus agrifolia</i>, <i>Fagaceae</i>). Very cool looking insect! (San Marcos Pass, 15 November 2014) <p>It's been a good time for tiny insects lately! It was a calm morning, but the wind has been picking up today. I had to take many photos to get this keeper, and it's still not the best. We're under a NWS Wind Advisory tonight. I hope it will let up tomorrow.","34.511887","-119.818074","16","San Marcos Pass","United States","California","Planthopper; Coast Live Oak","Fulgoroidea; Auchenorrhyncha; Hemiptera; Neaethus; Issidae; Quercus agrifolia; Fagaceae","Fulgoroidea; Auchenorrhyncha; Hemiptera; Neaethus; Issidae; Quercus agrifolia; Fagaceae","Issidae; Fagaceae","2014-11-15"
"eb15b_eb15-013.jpg","11/15/14","15178591924 I believe this really is a <b>Whitefly</b> (<i>Aleyrodidae</i>, <i>Sternorrhyncha</i>, <i>Hemiptera</i>) (right) and pupae (left) on leaves of <b>Coast Live Oak</b> (<i>Quercus agrifolia</i>, <i>Fagaceae</i>) in the woods. Maybe they are <b>Stanfordís Whitefly</b> (<i>Tetraleurodes stanfordi</i>). (San Marcos Pass, 15 November 2014) <p>I was confused by the <b>Dustywing</b> (family <i>Coniopterygidae</i>, order <i>Neuroptera</i>) that looks very similar, see <a href=""http://www.flickr.com/photos/treebeard/15599048870/"">this photo</a>. One important diagnostic different is that the Dustywings fold their wings up like a tent while the Whiteflies keep them flat. This one is also smaller, only 400 pixels across at 1:1 magnification, which makes it about 1.6 mm long. Like I said, it's really tiny.","34.513169","-119.812903","16","family <i>Coniopterygidae</i>","United States","California","Whitefly; Coast Live Oak; Stanfordís Whitefly; Dustywing","Aleyrodidae; Sternorrhyncha; Hemiptera; Quercus agrifolia; Fagaceae; Tetraleurodes stanfordi; Coniopterygidae; Neuroptera","Aleyrodidae; Sternorrhyncha; Hemiptera; Quercus agrifolia; Fagaceae; Tetraleurodes stanfordi; Coniopterygidae; Neuroptera","Aleyrodidae; Fagaceae; Coniopterygidae","2014-11-15"
"eb15c_eb15-004.jpg","11/15/14","15613090488 This is a golden <b>Syrphid Flower Fly</b> (family <i>Syrphidae</i>, order <i>Diptera</i>) perched for just a moment on a leaf of <b>Coast Live Oak</b> (<i>Quercus agrifolia</i>, <i>Fagaceae</i>) in the woods. It has wasp-like colors. (San Marcos Pass, 15 November 2014)","34.513063","-119.812849","16","San Marcos Pass","United States","California","Syrphid Flower Fly; Coast Live Oak","Syrphidae; Diptera; Quercus agrifolia; Fagaceae","Syrphidae; Diptera; Quercus agrifolia; Fagaceae","Syrphidae; Fagaceae","2014-11-15"
"eb15d_eb15-009.jpg","11/15/14","15612553669 This is a small <b>Puffball</b> (<i>Lycoperdon</i>) mushroom coming up in the woods with new seedlings. It's the first mushroom I've found outside the garden this year! It has an interesting texture. I won't try to guess what it is. Mushrooms have been so scarce for the last few drought years that I've almost forgotten what they are. (San Marcos Pass, 15 November 2014)","34.513107","-119.813064","16","San Marcos Pass","United States","California","Puffball","Lycoperdon","Lycoperdon",NA,"2014-11-15"
"eb15e_eb15-005.jpg","11/15/14","15178783183 This is a gall of the <b>Live Oak Bud Gall Wasp</b> (<i>Callirhytis quercusagrifoliae</i>) in the family <i>Cynipidae</i>, order <i>Hymenoptera</i>. It's growing on the new bud of a <b>Coast Live Oak</b> (<i>Quercus agrifolia</i>) in the <i>Fagaceae</i> plant family, the first I've noticed this year. This one looks more yellow than green, but I'm pretty sure this is it. The galls only last for a short time, and then fall away. See <a href=""http://www.flickr.com/photos/treebeard/10789368705/"">this photo</a> for more info. (San Marcos Pass, 15 November 2014) <p>I believe this is the unisexual gall of a critter that also has sexual galls in the spring, possibly <a href=""http://www.flickr.com/photos/treebeard/15287261117/"">this one</a>. Nature is complicated like that!","34.51309","-119.812839","16","San Marcos Pass","United States","California","Live Oak Bud Gall Wasp; Coast Live Oak","Callirhytis quercusagrifoliae; Cynipidae; Hymenoptera; Quercus agrifolia; Fagaceae","Callirhytis quercusagrifoliae; Cynipidae; Hymenoptera; Quercus agrifolia; Fagaceae","Cynipidae; Fagaceae","2014-11-15"
"eb15f_eb13-015.jpg","11/15/14","15178187484 These are small <b>Liverwort</b> (<i>Marchantiophyta</i>) plants in the canyon - probably the <b>California Liverwort</b> (<i>Asterella californica</i>), but I don't really know. These plants go into ""the big sleep"" when summer comes, and I was happy to see them come back! They are part of what the rains brings. (San Marcos Pass, 13 November 2014) <p>They almost look as though they're already forming <i>gemmae</i>, asexual buds which spread spores. See <a href=""http://www.flickr.com/photos/treebeard/12422426974/"">this photo</a>.","34.51339","-119.813311","16","San Marcos Pass","United States","California","Liverwort; California Liverwort","Marchantiophyta; Asterella californica; gemmae","Marchantiophyta; Asterella californica; gemmae",NA,"2014-11-15"
